;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;142;MIDDLE;497679;82;BOTTOM;330947;36;JUNGLE;1892186;54;TOP;761585;12;BOTTOM;5381177;5;JUNGLE;991093;164;TOP;801178;157;BOTTOM;9030151;8;MIDDLE;530695;432;BOTTOM;356125;Fail;Win;39;163;34;11;516;145;-1;27;9;104;210456792
0;27;TOP;10061504;236;TOP;3665599;104;JUNGLE;1720492;498;BOTTOM;9170548;201;BOTTOM;508749;12;BOTTOM;508906;39;MIDDLE;923478;36;TOP;503122;82;BOTTOM;303883;76;JUNGLE;1892186;Win;Fail;142;202;5;25;24;8;28;164;81;266;210376579
0;34;MIDDLE;445658;56;TOP;354323;202;BOTTOM;531379;25;BOTTOM;480048;64;JUNGLE;300609;67;BOTTOM;1892186;103;MIDDLE;568646;555;BOTTOM;2592134;516;TOP;285621;5;TOP;345665;Win;Fail;-1;104;236;39;16;39;145;-1;201;91;210385162
0;81;BOTTOM;8010384;104;JUNGLE;1892186;122;TOP;11350137;432;MIDDLE;5895478;39;MIDDLE;801178;20;JUNGLE;229825;103;MIDDLE;233843;412;BOTTOM;11360144;82;JUNGLE;6261249;236;TOP;8611092;Win;Fail;13;76;164;-1;497;-1;157;223;5;25;210332457
0;202;NONE;11370128;27;NONE;801178;142;NONE;12190942;104;NONE;8010384;223;NONE;8611092;64;NONE;1892186;164;NONE;11350137;103;NONE;233843;12;NONE;11360144;39;NONE;6261249;Win;Fail;25;-1;20;-1;-1;-1;-1;56;157;63;210341124
0;497;BOTTOM;8611092;104;JUNGLE;569466;81;BOTTOM;6020977;164;MIDDLE;801178;7;MIDDLE;12190942;142;MIDDLE;601923;22;BOTTOM;9101159;16;BOTTOM;604210;72;JUNGLE;1892186;36;TOP;11350137;Win;Fail;39;-1;84;25;-1;236;-1;201;555;154;210319779
0;82;BOTTOM;2171317;111;BOTTOM;2572995;112;MIDDLE;444311;421;JUNGLE;283096;516;TOP;330947;161;MIDDLE;12190942;12;BOTTOM;558311;67;BOTTOM;1892186;41;TOP;274464;154;JUNGLE;8611092;Fail;Win;164;497;81;266;39;25;39;63;35;-1;210275512
0;36;TOP;571021;238;MIDDLE;3710963;236;BOTTOM;8201755;267;BOTTOM;456283;163;JUNGLE;11370134;164;TOP;297107;43;TOP;1892186;136;TOP;3802072;110;BOTTOM;632520;245;JUNGLE;11370132;Win;Fail;39;-1;69;-1;145;142;-1;63;53;145;210283019
0;40;BOTTOM;276531;8;TOP;511802;51;BOTTOM;233854;7;MIDDLE;8661945;64;JUNGLE;1892186;236;BOTTOM;302759;121;JUNGLE;406857;412;BOTTOM;2550310;111;TOP;439337;26;MIDDLE;890259;Win;Fail;266;114;69;53;81;27;41;516;39;104;210265468
0;267;BOTTOM;3310720;236;BOTTOM;302759;126;MIDDLE;233854;27;TOP;2351692;104;JUNGLE;10951949;81;BOTTOM;303763;142;MIDDLE;11360138;43;BOTTOM;2550310;24;TOP;439337;203;JUNGLE;1892186;Win;Fail;30;5;145;516;245;28;35;39;145;84;210263983
0;79;JUNGLE;432291;54;TOP;443078;236;MIDDLE;564778;18;BOTTOM;1110899;40;BOTTOM;444311;150;TOP;1892186;267;BOTTOM;483862;67;BOTTOM;6020977;103;MIDDLE;233843;64;JUNGLE;569466;Fail;Win;145;104;142;164;39;81;84;201;157;86;210007548
0;7;NONE;11350138;126;NONE;457370;202;NONE;315654;40;NONE;276531;76;NONE;1892186;43;NONE;233843;267;NONE;444311;81;NONE;812715;104;NONE;7940303;41;NONE;12190942;Win;Fail;53;164;6;84;145;-1;8;421;157;39;210006099
0;40;BOTTOM;3553855;420;TOP;464106;67;BOTTOM;812715;104;JUNGLE;626793;127;MIDDLE;11131946;163;JUNGLE;11370132;96;BOTTOM;1892186;92;TOP;6150835;143;BOTTOM;443078;103;MIDDLE;233843;Fail;Win;81;497;24;142;122;-1;157;1;142;145;210004595
0;142;NONE;6821398;41;NONE;631376;48;NONE;1892186;145;NONE;2752573;201;NONE;11690394;497;NONE;1530604;126;NONE;438257;61;NONE;890259;81;NONE;444311;35;NONE;10451585;Fail;Win;58;-1;25;163;22;39;-1;104;164;121;209987143
0;236;BOTTOM;747148;24;TOP;7050167;37;BOTTOM;3680308;134;MIDDLE;571021;104;JUNGLE;432291;121;JUNGLE;569466;58;TOP;349960;131;MIDDLE;439696;117;BOTTOM;713688;67;BOTTOM;1892186;Win;Fail;164;41;412;8;7;39;142;28;8;84;209910521
0;16;BOTTOM;11080766;114;TOP;7050167;13;MIDDLE;439696;18;BOTTOM;330947;104;JUNGLE;952670;267;BOTTOM;456283;41;TOP;2351692;5;TOP;432291;67;BOTTOM;1892186;142;MIDDLE;571021;Fail;Win;8;555;-1;39;164;268;131;7;245;39;209908415
0;67;NONE;1892186;50;NONE;7050167;104;NONE;644072;117;NONE;456283;164;NONE;2351692;5;NONE;432291;39;NONE;801178;8;NONE;12190942;18;NONE;510102;555;NONE;4880235;Fail;Win;105;81;1;121;142;145;-1;84;-1;20;209906940
0;30;MIDDLE;342457;164;JUNGLE;297107;39;TOP;1332943;240;BOTTOM;5321182;24;BOTTOM;9840127;48;JUNGLE;240105;15;BOTTOM;2651026;27;TOP;511802;45;MIDDLE;8150153;43;BOTTOM;1892186;Fail;Win;81;104;121;41;7;497;201;16;104;114;209879509
0;43;BOTTOM;6570534;41;TOP;11260152;76;JUNGLE;1892186;67;BOTTOM;291848;30;MIDDLE;342457;127;MIDDLE;5321182;81;BOTTOM;6841129;164;TOP;2651026;5;JUNGLE;1332943;555;BOTTOM;553889;Win;Fail;51;12;7;-1;119;39;104;157;497;145;209886693
0;268;NONE;1892186;145;NONE;2171317;40;NONE;2572995;20;NONE;229825;78;NONE;8610762;202;NONE;233854;25;NONE;631376;516;NONE;8611092;4;NONE;3150942;203;NONE;11370132;Fail;Win;164;11;81;76;39;-1;-1;80;39;53;209624655
0;76;JUNGLE;1892186;27;JUNGLE;470404;117;BOTTOM;490978;145;BOTTOM;474129;91;MIDDLE;3150942;81;TOP;11460164;427;JUNGLE;636813;25;BOTTOM;436171;238;MIDDLE;578126;10;TOP;7050167;Win;Fail;21;39;555;104;122;39;-1;555;8;516;209622623
0;516;TOP;11360144;81;BOTTOM;303763;164;JUNGLE;11370132;7;MIDDLE;11350138;143;BOTTOM;1530604;64;JUNGLE;1892186;41;TOP;11350137;145;BOTTOM;6261249;497;MIDDLE;494121;126;MIDDLE;12190942;Win;Fail;39;427;-1;36;-1;8;-1;25;201;121;209589262
0;38;MIDDLE;472833;39;TOP;12220760;113;JUNGLE;1394873;110;BOTTOM;11360141;497;BOTTOM;1343871;126;TOP;233843;268;MIDDLE;1892186;20;JUNGLE;240105;223;BOTTOM;301731;145;BOTTOM;233854;Fail;Win;13;81;142;96;-1;7;25;8;104;157;209513352
0;142;MIDDLE;494121;12;BOTTOM;11970252;145;BOTTOM;2752573;121;JUNGLE;8010384;39;TOP;11460126;16;BOTTOM;10061365;11;JUNGLE;1892186;44;JUNGLE;11350137;202;BOTTOM;564778;4;TOP;12190942;Win;Fail;25;24;497;41;201;-1;22;-1;28;104;209398477
0;164;NONE;900249;39;NONE;494121;110;NONE;330947;107;NONE;399995;497;NONE;508906;11;NONE;1892186;44;NONE;11350137;236;NONE;297107;30;NONE;342457;16;NONE;237590;Win;Fail;5;35;84;81;8;105;22;-1;7;60;209397470
0;81;BOTTOM;812715;3;MIDDLE;490487;53;BOTTOM;557330;80;TOP;240105;5;JUNGLE;1830141;164;TOP;2572129;12;BOTTOM;479645;104;JUNGLE;1892186;236;BOTTOM;11350137;142;MIDDLE;571021;Win;Fail;121;39;497;8;105;28;39;63;-1;7;209334746
0;43;BOTTOM;812715;13;MIDDLE;490487;15;BOTTOM;11075233;164;JUNGLE;303763;36;TOP;5935237;2;JUNGLE;1892186;41;TOP;11350137;112;MIDDLE;293100;81;BOTTOM;10970417;161;BOTTOM;8191549;Win;Fail;-1;114;28;497;104;8;39;121;145;122;209342378
0;24;TOP;11460126;202;BOTTOM;357041;412;BOTTOM;479645;64;JUNGLE;1530604;157;TOP;293100;22;BOTTOM;11360141;6;MIDDLE;890259;267;BOTTOM;510010;2;JUNGLE;1892186;164;TOP;11350137;Fail;Win;121;81;117;39;104;497;63;145;114;121;209277314
0;201;NONE;3553855;145;NONE;11370136;2;NONE;1892186;127;NONE;11350137;69;NONE;8611092;104;NONE;470404;13;NONE;890259;81;NONE;11460164;8;NONE;11460126;497;NONE;311555;Win;Fail;114;35;25;136;516;25;41;39;-1;5;209275664
0;30;MIDDLE;399946;412;BOTTOM;587485;81;BOTTOM;447687;104;JUNGLE;551283;516;TOP;801178;267;BOTTOM;225340;103;MIDDLE;233843;36;TOP;571021;145;BOTTOM;227475;2;JUNGLE;1892186;Fail;Win;55;9;84;121;48;-1;157;8;5;63;209250168
0;498;BOTTOM;402609;497;BOTTOM;311555;2;JUNGLE;1892186;6;TOP;890259;34;MIDDLE;583483;15;BOTTOM;283916;76;JUNGLE;1891528;41;TOP;11350137;37;BOTTOM;11930493;142;MIDDLE;12080166;Fail;Win;164;104;157;63;5;81;104;39;84;164;208625123
0;39;MIDDLE;9840127;498;BOTTOM;8201755;5;JUNGLE;2572129;24;TOP;402609;497;BOTTOM;311555;2;JUNGLE;1892186;267;BOTTOM;631376;81;BOTTOM;10890476;23;TOP;11930493;43;MIDDLE;12080166;Fail;Win;104;-1;-1;28;145;145;-1;35;104;42;208614366
0;1;MIDDLE;441412;40;BOTTOM;283916;18;BOTTOM;5491604;36;TOP;5943935;2;JUNGLE;1892186;17;JUNGLE;7851650;81;BOTTOM;744422;157;MIDDLE;11370138;267;BOTTOM;7281092;164;JUNGLE;303763;Win;Fail;497;104;201;27;84;8;497;28;121;145;208611058
0;13;TOP;229825;30;MIDDLE;1395519;25;BOTTOM;12080166;202;BOTTOM;283916;104;JUNGLE;1892186;92;TOP;457370;136;MIDDLE;8891509;48;JUNGLE;630464;51;BOTTOM;577848;43;BOTTOM;577995;Win;Fail;24;164;41;7;122;142;39;498;81;121;208505092
0;39;TOP;693842;76;JUNGLE;569466;43;BOTTOM;8611092;61;MIDDLE;402609;202;BOTTOM;11370136;48;JUNGLE;630464;126;TOP;11501277;25;BOTTOM;5895478;51;BOTTOM;455477;268;MIDDLE;1892186;Fail;Win;7;81;24;35;104;121;35;7;8;498;208493867
0;412;BOTTOM;579944;81;BOTTOM;6841129;245;MIDDLE;341383;516;TOP;530695;104;JUNGLE;1892186;223;BOTTOM;6951614;33;TOP;901980;51;BOTTOM;447687;60;JUNGLE;3020293;13;MIDDLE;553896;Win;Fail;28;157;8;121;39;238;64;145;35;105;208393456
0;40;BOTTOM;231399;23;TOP;1891503;5;JUNGLE;368430;136;MIDDLE;1394873;81;BOTTOM;381426;497;BOTTOM;558311;240;MIDDLE;1883783;80;JUNGLE;6220301;92;TOP;2550310;67;BOTTOM;1892186;Win;Fail;157;51;10;164;14;114;104;145;201;122;207761162
0;81;BOTTOM;330947;44;BOTTOM;301731;104;JUNGLE;1892186;54;TOP;4802261;268;MIDDLE;222980;14;TOP;326444;164;JUNGLE;328401;202;BOTTOM;357041;16;BOTTOM;283402;8;MIDDLE;3490137;Fail;Win;39;25;121;201;145;101;121;-1;240;117;207559241
0;20;JUNGLE;600149;4;TOP;436171;96;BOTTOM;5491604;98;TOP;3490137;267;BOTTOM;283402;81;BOTTOM;890259;101;TOP;8930124;164;TOP;4480984;16;BOTTOM;1592239;64;JUNGLE;1892186;Fail;Win;8;104;25;28;35;245;145;105;51;131;207568049
0;10;TOP;11840153;268;TOP;1892186;51;BOTTOM;11340322;64;JUNGLE;627604;117;BOTTOM;289147;92;MIDDLE;3661252;497;BOTTOM;8071238;9;JUNGLE;302859;21;BOTTOM;463736;136;BOTTOM;1530424;Fail;Win;7;35;145;110;39;145;91;7;201;27;207534959
0;57;TOP;1810791;15;BOTTOM;463736;103;MIDDLE;233843;64;JUNGLE;1892186;40;BOTTOM;343682;112;MIDDLE;491427;245;JUNGLE;223998;51;BOTTOM;11501277;25;BOTTOM;398138;98;TOP;581032;Win;Fail;157;121;39;136;91;8;105;121;50;39;207530723
0;163;MIDDLE;398138;222;BOTTOM;227475;76;JUNGLE;328401;497;BOTTOM;510010;54;TOP;3680308;55;TOP;329397;412;BOTTOM;397771;268;MIDDLE;1892186;498;BOTTOM;10890476;104;JUNGLE;330947;Fail;Win;35;121;136;8;164;136;39;122;145;8;207440959
0;2;NONE;601732;68;NONE;292934;38;NONE;299452;498;NONE;470404;25;NONE;1151033;104;NONE;1892186;157;NONE;624689;15;NONE;287970;8;NONE;277432;43;NONE;398138;Fail;Win;412;117;121;238;145;13;142;41;22;53;207166807
0;27;TOP;277034;145;BOTTOM;297411;267;BOTTOM;3213533;60;JUNGLE;298954;13;MIDDLE;3072964;420;TOP;316076;104;JUNGLE;2300632;96;BOTTOM;1892186;69;MIDDLE;9720874;12;BOTTOM;623858;Fail;Win;24;19;164;105;29;39;91;201;19;40;206912526
0;5;JUNGLE;1061196;164;TOP;941171;81;BOTTOM;330947;61;MIDDLE;8524790;44;BOTTOM;1440378;104;JUNGLE;1892186;39;TOP;328401;202;BOTTOM;841698;412;BOTTOM;220545;13;MIDDLE;10890476;Win;Fail;25;8;41;145;7;28;24;103;25;145;206765269
0;23;NONE;991093;104;NONE;1892186;81;NONE;841698;412;NONE;220545;245;NONE;1491442;110;NONE;8524790;98;NONE;10970417;203;NONE;328401;103;NONE;361036;16;NONE;10011928;Win;Fail;121;25;39;145;201;497;7;145;121;105;206734879
0;164;BOTTOM;4380973;40;BOTTOM;5381177;245;MIDDLE;3020293;21;BOTTOM;438508;104;JUNGLE;1892186;24;TOP;10970417;8;MIDDLE;10550824;81;BOTTOM;323773;111;BOTTOM;8611092;2;JUNGLE;272065;Win;Fail;145;22;238;35;38;121;51;35;25;145;206732314
0;5;JUNGLE;1061196;39;TOP;941171;201;BOTTOM;1440378;69;MIDDLE;570730;51;BOTTOM;294774;40;BOTTOM;3480668;141;JUNGLE;397792;24;TOP;10970417;43;BOTTOM;11212045;268;MIDDLE;1892186;Fail;Win;41;8;164;25;145;145;44;81;121;84;206730905
0;76;JUNGLE;2712951;24;TOP;1892186;13;MIDDLE;472833;25;BOTTOM;3553855;51;BOTTOM;584830;41;TOP;557104;40;BOTTOM;478475;8;MIDDLE;564778;92;JUNGLE;587485;202;BOTTOM;8524790;Fail;Win;35;22;121;2;114;154;7;421;164;145;206675675
0;18;BOTTOM;1892186;245;MIDDLE;567993;39;TOP;10071209;12;BOTTOM;232475;36;JUNGLE;314889;131;MIDDLE;472833;31;TOP;232632;121;JUNGLE;7940303;25;BOTTOM;3553855;145;BOTTOM;584830;Fail;Win;51;64;105;266;63;164;2;40;114;7;206664960
0;51;BOTTOM;1892186;164;TOP;550535;412;BOTTOM;7460332;60;JUNGLE;399347;238;MIDDLE;991093;5;JUNGLE;1061196;25;BOTTOM;941171;145;BOTTOM;7890412;122;TOP;455236;245;MIDDLE;11980148;Fail;Win;121;39;12;63;24;24;-1;35;69;105;206655951
0;7;MIDDLE;2593688;267;MIDDLE;625252;104;JUNGLE;1892186;51;TOP;10550824;31;TOP;1464596;103;TOP;281075;122;TOP;568371;28;JUNGLE;361306;81;JUNGLE;7890412;12;BOTTOM;554066;Win;Fail;145;201;25;105;121;11;90;39;117;25;206645720
0;145;BOTTOM;1892186;92;TOP;302863;9;JUNGLE;10961642;69;MIDDLE;3831192;497;BOTTOM;220362;6;TOP;620418;60;JUNGLE;2300632;12;BOTTOM;306332;112;MIDDLE;737057;51;BOTTOM;455477;Win;Fail;7;41;53;121;201;24;121;7;19;164;206530510
0;154;JUNGLE;236616;112;MIDDLE;3490137;43;BOTTOM;10011928;24;TOP;5900441;202;BOTTOM;432291;18;BOTTOM;280161;13;TOP;277034;12;BOTTOM;11001000;91;MIDDLE;314795;104;JUNGLE;1892186;Fail;Win;145;497;28;122;498;44;16;164;22;39;206510688
0;25;BOTTOM;445723;39;TOP;11370125;104;JUNGLE;1892186;202;BOTTOM;775147;157;MIDDLE;8611591;163;MIDDLE;11360138;2;JUNGLE;272065;111;TOP;5551046;51;JUNGLE;587485;40;BOTTOM;478475;Win;Fail;268;105;136;50;145;145;35;164;122;19;206418540
0;150;TOP;445071;5;JUNGLE;8930124;267;MIDDLE;2380423;7;MIDDLE;11370125;51;BOTTOM;1892186;236;BOTTOM;11360138;432;BOTTOM;455507;19;JUNGLE;10061504;54;TOP;7660432;69;MIDDLE;7631957;Fail;Win;114;421;13;145;136;421;28;201;145;25;206404492
0;98;JUNGLE;10970417;53;BOTTOM;229272;157;MIDDLE;11370125;51;BOTTOM;1892186;141;JUNGLE;11234332;18;BOTTOM;630509;5;JUNGLE;690302;8;MIDDLE;223998;201;BOTTOM;1061196;164;TOP;941171;Win;Fail;145;121;63;50;114;39;28;121;105;24;206403368
0;121;JUNGLE;11171426;18;BOTTOM;11050582;79;MIDDLE;2560269;10;TOP;636241;16;BOTTOM;714034;12;BOTTOM;278122;15;BOTTOM;284654;103;MIDDLE;305933;157;JUNGLE;11370125;104;JUNGLE;1892186;Fail;Win;24;39;164;114;35;145;86;7;38;40;206402479
0;27;TOP;302859;51;BOTTOM;1892186;238;MIDDLE;991093;121;JUNGLE;4480984;12;BOTTOM;566468;103;MIDDLE;479671;150;TOP;10970417;81;BOTTOM;283916;16;BOTTOM;301731;104;JUNGLE;714034;Win;Fail;245;145;28;41;122;35;39;145;28;92;206410703
0;39;MIDDLE;590866;59;JUNGLE;280161;41;TOP;303120;67;BOTTOM;1892186;12;BOTTOM;351374;64;TOP;11390379;238;MIDDLE;11250976;412;BOTTOM;3131580;18;BOTTOM;11161577;10;JUNGLE;11780837;Fail;Win;8;164;122;1;81;51;35;8;50;121;205096211
0;117;BOTTOM;6261249;63;BOTTOM;483862;136;MIDDLE;12190942;41;TOP;929978;164;JUNGLE;381031;81;BOTTOM;8524790;25;BOTTOM;11690394;48;JUNGLE;11360141;114;JUNGLE;801178;8;MIDDLE;473922;Win;Fail;497;62;56;-1;80;-1;35;-1;-1;-1;210956405
0;4;MIDDLE;11001000;24;TOP;381031;56;JUNGLE;432291;81;BOTTOM;276531;25;BOTTOM;11360141;63;BOTTOM;483862;113;JUNGLE;929978;39;TOP;801178;8;BOTTOM;473922;238;MIDDLE;222562;Win;Fail;163;-1;104;497;-1;35;142;33;-1;80;210954571
0;39;TOP;7631957;30;MIDDLE;11860960;20;MIDDLE;569466;8;BOTTOM;564778;16;BOTTOM;1592239;157;MIDDLE;636251;89;BOTTOM;483862;41;TOP;316587;76;JUNGLE;9611699;236;BOTTOM;8524790;Win;Fail;163;35;145;104;141;-1;101;55;163;36;210845333
0;99;NONE;7281092;21;NONE;5943935;20;NONE;569466;58;NONE;6141799;30;NONE;11860960;63;NONE;483862;72;NONE;460303;101;NONE;531379;516;NONE;316587;12;NONE;9611699;Fail;Win;157;122;39;35;41;145;53;24;91;142;210834920
0;67;TOP;316587;9;BOTTOM;9611699;104;JUNGLE;8611092;99;BOTTOM;7281092;39;MIDDLE;564778;36;TOP;929978;20;JUNGLE;569466;555;BOTTOM;483862;164;BOTTOM;4380973;30;JUNGLE;11860960;Win;Fail;-1;8;25;267;157;80;58;35;1;45;210844006
0;36;NONE;929978;142;NONE;494121;8;NONE;4380973;16;NONE;7281092;64;NONE;280161;516;NONE;569466;9;NONE;10961642;555;NONE;483862;122;NONE;12190942;7;NONE;564778;Win;Fail;80;203;35;157;39;39;28;163;-1;19;210833294
0;142;TOP;11170289;157;BOTTOM;337521;420;TOP;8524790;16;BOTTOM;484631;28;JUNGLE;4771933;89;BOTTOM;483862;134;BOTTOM;12240938;120;JUNGLE;483296;62;TOP;443078;245;MIDDLE;470404;Fail;Win;104;25;8;-1;145;497;19;163;25;39;210804431
0;39;MIDDLE;11224170;6;TOP;890259;44;BOTTOM;431518;82;BOTTOM;11171162;48;JUNGLE;501188;58;TOP;302759;104;JUNGLE;503122;157;MIDDLE;6261249;63;BOTTOM;483862;112;BOTTOM;12240938;Fail;Win;8;164;5;555;236;163;164;266;8;50;210722549
0;121;JUNGLE;281754;266;TOP;329383;4;MIDDLE;3343964;63;BOTTOM;483862;21;BOTTOM;12240938;122;TOP;11350140;101;BOTTOM;8191549;245;MIDDLE;4221919;202;BOTTOM;1820884;28;JUNGLE;490978;Fail;Win;164;104;163;157;8;8;-1;104;24;163;210711084
0;240;NONE;1721171;43;NONE;224426;99;NONE;3081213;142;NONE;744422;48;NONE;399946;63;NONE;483862;134;NONE;12240938;164;NONE;470404;29;NONE;405709;28;NONE;449928;Fail;Win;8;497;24;39;105;6;163;145;25;104;210709312
0;5;JUNGLE;5831171;63;BOTTOM;483862;21;BOTTOM;12240938;31;TOP;3281102;136;MIDDLE;1333527;201;BOTTOM;3081213;236;BOTTOM;744422;117;MIDDLE;329383;27;JUNGLE;405709;28;JUNGLE;449928;Win;Fail;39;163;91;48;35;-1;145;497;10;8;210707850
0;104;NONE;329383;34;NONE;5041374;24;NONE;337521;63;NONE;483862;21;NONE;12240938;236;NONE;283916;164;NONE;285621;516;NONE;747148;9;NONE;10961642;121;NONE;7820502;Win;Fail;163;81;8;10;142;-1;39;-1;-1;163;210707195
0;105;MIDDLE;1156907;163;JUNGLE;6821398;24;TOP;7891163;236;BOTTOM;7050167;63;BOTTOM;483862;77;JUNGLE;1811821;164;TOP;464106;103;MIDDLE;490487;516;BOTTOM;890259;82;BOTTOM;399995;Fail;Win;8;142;157;107;39;44;39;136;122;117;210704930
0;72;JUNGLE;590799;67;BOTTOM;316587;58;MIDDLE;12130716;63;BOTTOM;483862;13;MIDDLE;472833;107;JUNGLE;2572199;516;TOP;445071;81;BOTTOM;890259;143;BOTTOM;8971470;157;MIDDLE;8050173;Win;Fail;69;555;8;154;-1;39;11;201;114;104;210692138
0;81;BOTTOM;483862;555;BOTTOM;324564;27;TOP;794192;163;MIDDLE;852980;164;JUNGLE;2720747;236;BOTTOM;1811821;78;TOP;323560;142;MIDDLE;328516;12;BOTTOM;8071238;28;JUNGLE;4130305;Win;Fail;39;122;11;106;117;5;117;122;39;25;210650131
0;24;JUNGLE;8150153;164;MIDDLE;11131946;555;MIDDLE;483862;7;MIDDLE;328516;36;MIDDLE;457370;85;TOP;553889;64;JUNGLE;1830141;40;BOTTOM;301731;126;MIDDLE;5321182;236;BOTTOM;6420316;Fail;Win;39;266;142;104;106;122;39;81;163;142;210638350
0;36;TOP;1883783;64;JUNGLE;280161;92;MIDDLE;6820866;1;BOTTOM;233721;163;BOTTOM;483862;8;TOP;571021;78;BOTTOM;11171162;516;BOTTOM;501188;76;JUNGLE;1830141;58;MIDDLE;11350140;Fail;Win;81;39;142;114;27;-1;-1;82;39;25;210646470
0;157;TOP;11171162;24;JUNGLE;501188;114;MIDDLE;6820866;82;BOTTOM;233721;57;BOTTOM;483862;104;JUNGLE;1830141;58;MIDDLE;571021;164;TOP;12110444;43;BOTTOM;11170289;236;BOTTOM;337521;Win;Fail;25;142;5;83;39;555;78;8;145;-1;210634480
0;24;MIDDLE;6820866;39;BOTTOM;564778;104;JUNGLE;1830141;267;BOTTOM;2380423;30;MIDDLE;342457;64;BOTTOM;233721;555;BOTTOM;483862;5;JUNGLE;10951949;55;MIDDLE;329397;36;TOP;1892186;Win;Fail;157;163;27;105;201;223;145;432;101;7;210632474
0;8;JUNGLE;490487;142;MIDDLE;571021;5;JUNGLE;633527;25;BOTTOM;589974;81;BOTTOM;5894360;202;BOTTOM;483862;58;TOP;6141799;9;BOTTOM;10961642;64;JUNGLE;323306;91;MIDDLE;5451344;Win;Fail;39;133;-1;92;163;33;236;28;41;238;210640120
0;58;BOTTOM;6141799;53;BOTTOM;604210;28;JUNGLE;4130305;164;TOP;2572199;91;MIDDLE;5451344;157;BOTTOM;330947;134;MIDDLE;345256;48;JUNGLE;4390704;555;BOTTOM;483862;23;TOP;448934;Win;Fail;163;142;104;33;11;82;11;163;8;104;210627956
0;142;MIDDLE;8050173;25;BOTTOM;483862;10;TOP;4130305;48;JUNGLE;714034;51;BOTTOM;10550824;107;JUNGLE;2572199;91;MIDDLE;5451344;236;BOTTOM;481868;412;BOTTOM;1022808;27;MIDDLE;448934;Fail;Win;11;39;74;41;145;39;157;24;163;33;210626187
0;41;TOP;232632;30;MIDDLE;329397;555;BOTTOM;660755;163;JUNGLE;1892186;22;BOTTOM;397305;8;MIDDLE;221417;81;BOTTOM;483862;58;TOP;1520541;497;BOTTOM;493127;35;JUNGLE;448934;Fail;Win;7;157;1;82;164;24;36;104;39;32;210611472
0;145;BOTTOM;3710963;78;BOTTOM;563169;24;MIDDLE;571021;57;TOP;8521226;163;JUNGLE;328516;103;MIDDLE;6820866;154;JUNGLE;11131946;516;BOTTOM;483862;420;TOP;299446;157;BOTTOM;399995;Win;Fail;-1;555;58;497;-1;5;92;27;142;104;210570029
0;91;MIDDLE;5451344;236;BOTTOM;223998;555;BOTTOM;9170548;36;TOP;5900441;163;JUNGLE;345665;9;BOTTOM;483862;81;BOTTOM;6020977;103;MIDDLE;491427;86;TOP;356125;48;JUNGLE;238330;Fail;Win;24;33;145;39;142;142;16;119;104;143;210338447
0;223;BOTTOM;483862;81;BOTTOM;6020977;516;TOP;801178;142;MIDDLE;12190942;104;JUNGLE;8010384;164;JUNGLE;274464;266;TOP;929978;7;MIDDLE;11350138;497;BOTTOM;1530604;126;BOTTOM;330947;Fail;Win;-1;157;20;103;-1;36;35;62;39;80;210346941
0;163;MIDDLE;11350138;516;TOP;1530604;104;JUNGLE;633527;25;BOTTOM;483862;81;BOTTOM;6020977;131;JUNGLE;4491948;43;BOTTOM;8611092;36;TOP;801178;105;MIDDLE;12190942;18;BOTTOM;330947;Win;Fail;157;266;164;145;39;145;-1;84;-1;-1;210335516
0;58;BOTTOM;330947;131;JUNGLE;4491948;8;MIDDLE;221999;114;MIDDLE;564778;9;BOTTOM;2351692;555;BOTTOM;483862;81;BOTTOM;6020977;163;MIDDLE;11350138;48;JUNGLE;1530604;41;TOP;4430246;Fail;Win;39;202;-1;4;104;39;164;245;157;117;210343442
0;1;BOTTOM;4061072;14;TOP;317309;202;BOTTOM;483862;5;JUNGLE;406857;236;MIDDLE;11055598;117;BOTTOM;480048;54;TOP;569348;81;BOTTOM;6020977;134;MIDDLE;8661945;121;JUNGLE;8690146;Win;Fail;142;245;143;157;27;412;555;104;24;39;210331415
0;12;BOTTOM;483862;13;MIDDLE;577848;164;TOP;577995;81;BOTTOM;8010384;76;JUNGLE;11370132;163;JUNGLE;563169;82;BOTTOM;11360144;157;BOTTOM;6261249;236;TOP;11370128;136;MIDDLE;8891509;Fail;Win;20;142;86;5;-1;39;-1;-1;-1;56;210318685
