;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;82;BOTTOM;135079;53;BOTTOM;8540147;38;MIDDLE;14101711;114;TOP;36473;28;JUNGLE;5702867;115;BOTTOM;1941206;163;JUNGLE;825215;7;MIDDLE;550619;25;BOTTOM;418941;36;TOP;324984;Fail;Win;39;3;24;142;11;238;8;39;157;236;570910331
0;420;TOP;1790148;555;BOTTOM;20563;202;BOTTOM;2133568;163;JUNGLE;825215;4;TOP;324984;238;MIDDLE;2322700;86;TOP;36473;267;BOTTOM;285221;145;BOTTOM;4903905;35;JUNGLE;84096;Win;Fail;157;41;142;25;39;11;104;39;142;236;570885829
0;41;NONE;3143261;19;NONE;4443939;25;NONE;825215;7;NONE;98115;236;NONE;170093;56;NONE;204315;104;NONE;2133568;9;NONE;416409;145;NONE;1103782;114;NONE;174213;Win;Fail;8;163;24;142;119;8;91;119;555;39;570873783
0;39;TOP;324984;238;MIDDLE;488455;202;BOTTOM;2162915;163;JUNGLE;825215;40;BOTTOM;1000781;134;MIDDLE;13222726;164;BOTTOM;102547;111;BOTTOM;1361857;14;TOP;876702;28;JUNGLE;652463;Win;Fail;8;104;121;157;145;145;24;555;142;25;570525106
0;34;TOP;825215;202;BOTTOM;185886;25;BOTTOM;7060443;223;TOP;97854;5;JUNGLE;1595762;157;MIDDLE;179781;40;BOTTOM;3010431;24;TOP;51351;8;BOTTOM;1742223;104;JUNGLE;6120475;Win;Fail;236;39;91;164;238;48;142;64;145;39;570487094
0;7;MIDDLE;381882;91;MIDDLE;13212405;145;BOTTOM;300186;143;JUNGLE;1603398;163;JUNGLE;825215;8;TOP;1742223;104;JUNGLE;6120475;202;BOTTOM;185886;43;BOTTOM;7060443;236;MIDDLE;104437;Fail;Win;96;25;5;39;11;80;36;555;11;39;570471097
0;78;TOP;825215;25;BOTTOM;4443939;56;JUNGLE;187677;85;MIDDLE;440660;157;BOTTOM;102547;55;MIDDLE;382713;11;JUNGLE;5090223;44;BOTTOM;1356449;58;TOP;820917;21;BOTTOM;8482144;Win;Fail;145;24;142;39;5;5;104;236;145;39;570286247
0;164;TOP;285221;267;MIDDLE;1162922;202;MIDDLE;3590279;90;MIDDLE;186672;163;JUNGLE;1165190;143;BOTTOM;201863;2;JUNGLE;49094;81;BOTTOM;1603398;34;MIDDLE;825215;36;TOP;79544;Fail;Win;142;157;8;78;236;28;236;39;5;31;570265136
0;90;MIDDLE;186672;12;BOTTOM;6521764;58;BOTTOM;1109373;35;JUNGLE;931964;157;TOP;80393;5;JUNGLE;1542372;21;BOTTOM;8590124;80;TOP;1603398;142;MIDDLE;825215;40;BOTTOM;5093558;Win;Fail;24;8;223;25;39;164;8;39;145;236;570262704
0;31;TOP;1744069;142;MIDDLE;39527;498;BOTTOM;1603398;163;JUNGLE;825215;26;BOTTOM;1321556;5;JUNGLE;177305;267;BOTTOM;3010431;6;TOP;913518;7;MIDDLE;587767;110;BOTTOM;80014;Fail;Win;238;39;157;236;164;-1;39;164;25;145;570238351
0;267;BOTTOM;210491;13;TOP;3974507;157;TOP;6192554;163;JUNGLE;825215;498;BOTTOM;3651645;106;JUNGLE;2513438;85;TOP;15264702;1;TOP;13050146;81;BOTTOM;15300174;53;BOTTOM;12710145;Fail;Win;25;164;145;11;39;145;497;14;91;104;570193469
0;28;JUNGLE;77347;12;BOTTOM;353653;236;BOTTOM;365511;84;MIDDLE;870639;92;TOP;1735450;115;MIDDLE;77266;117;BOTTOM;15280182;163;JUNGLE;825215;24;TOP;13643775;81;BOTTOM;294748;Win;Fail;497;40;11;164;23;142;157;39;5;267;570159402
0;103;MIDDLE;4591052;8;TOP;77347;5;JUNGLE;3720694;145;BOTTOM;597117;16;BOTTOM;15280182;163;MIDDLE;144414;114;TOP;8604015;6;BOTTOM;825215;48;JUNGLE;170113;43;BOTTOM;292746;Win;Fail;14;164;157;236;39;78;11;122;27;142;570145253
0;13;MIDDLE;11362100;267;BOTTOM;203508;104;JUNGLE;990938;58;JUNGLE;4950206;236;BOTTOM;40012;163;JUNGLE;825215;81;BOTTOM;331609;7;MIDDLE;125779;555;BOTTOM;585104;92;TOP;1735450;Fail;Win;103;114;122;39;238;164;157;39;142;11;570126805
0;83;NONE;141375;142;NONE;825215;9;NONE;408000;81;NONE;5910220;77;NONE;37177;16;NONE;1651216;39;NONE;1051840;104;NONE;1156756;8;NONE;4720242;236;NONE;6180484;Win;Fail;157;21;122;163;25;267;145;27;164;-1;570122904
0;76;JUNGLE;12950189;25;BOTTOM;825215;92;TOP;585102;142;MIDDLE;853257;81;BOTTOM;215450;44;BOTTOM;5090223;238;MIDDLE;1356449;119;BOTTOM;523229;6;TOP;683204;163;JUNGLE;527786;Fail;Win;27;24;11;157;39;236;5;104;498;9;570092563
0;86;TOP;192579;117;BOTTOM;312340;236;BOTTOM;4760941;238;MIDDLE;8581685;32;JUNGLE;26278;164;TOP;10820170;64;JUNGLE;151439;34;MIDDLE;825215;81;BOTTOM;215450;267;BOTTOM;652463;Win;Fail;142;8;39;11;5;27;145;555;39;104;570078244
0;25;BOTTOM;6130219;23;MIDDLE;4940271;35;JUNGLE;176354;34;MIDDLE;825215;51;BOTTOM;203413;64;JUNGLE;147250;555;BOTTOM;488562;39;BOTTOM;4571935;78;MIDDLE;15973031;238;MIDDLE;2833877;Win;Fail;117;58;5;164;104;145;9;164;122;119;569341219
0;62;JUNGLE;48057;54;TOP;213475;34;MIDDLE;825215;51;BOTTOM;212665;37;BOTTOM;620622;516;JUNGLE;10841439;164;JUNGLE;147250;40;BOTTOM;117620;90;MIDDLE;1630586;81;BOTTOM;64005;Fail;Win;104;92;39;238;8;142;39;27;119;145;569305589
0;36;TOP;15264702;157;MIDDLE;14495173;104;JUNGLE;9991796;236;BOTTOM;212665;143;BOTTOM;620622;24;TOP;12191961;119;BOTTOM;192579;37;BOTTOM;312340;142;MIDDLE;825215;48;JUNGLE;4054538;Win;Fail;238;11;8;14;39;85;266;163;164;122;569289519
0;23;JUNGLE;3571348;101;BOTTOM;825215;41;TOP;4804126;91;MIDDLE;13212405;81;BOTTOM;152094;48;TOP;7680088;25;BOTTOM;325722;92;JUNGLE;4571935;236;BOTTOM;2120351;99;MIDDLE;2213478;Fail;Win;-1;1;39;266;164;145;555;27;142;104;569124078
0;48;TOP;1597726;117;BOTTOM;8590124;498;BOTTOM;3450868;62;JUNGLE;58401;142;MIDDLE;825215;99;BOTTOM;166992;163;JUNGLE;41511;114;TOP;7680088;13;MIDDLE;291241;18;BOTTOM;535447;Win;Fail;39;119;5;8;164;36;39;91;104;145;569113149
0;121;NONE;4804126;58;NONE;820917;157;NONE;212515;18;NONE;3571348;9;NONE;203508;40;NONE;500822;91;NONE;13212405;104;NONE;5660236;142;NONE;825215;202;NONE;8024235;Fail;Win;-1;164;39;25;145;145;236;163;266;164;569120208
0;91;MIDDLE;13212405;31;BOTTOM;204216;117;BOTTOM;500822;164;TOP;4113436;9;JUNGLE;2133568;497;BOTTOM;203508;121;JUNGLE;2301170;114;TOP;15973031;202;BOTTOM;990938;142;MIDDLE;825215;Win;Fail;39;104;157;266;236;92;5;39;84;62;569087371
0;145;BOTTOM;211598;8;MIDDLE;1155001;48;JUNGLE;5164051;117;BOTTOM;1273292;68;TOP;25434;142;MIDDLE;825215;5;JUNGLE;14745216;119;BOTTOM;1395297;17;TOP;4054538;40;BOTTOM;36834;Win;Fail;164;555;31;104;39;236;92;157;25;39;568127464
0;142;MIDDLE;3554258;11;JUNGLE;154312;222;BOTTOM;424752;24;TOP;1742223;25;BOTTOM;6120475;34;MIDDLE;825215;39;TOP;12191961;145;BOTTOM;211492;497;BOTTOM;674675;48;JUNGLE;5164051;Fail;Win;50;58;8;117;157;236;238;104;5;7;568123481
0;119;BOTTOM;3313144;48;JUNGLE;1155001;432;BOTTOM;166210;34;MIDDLE;825215;126;TOP;12191961;142;BOTTOM;3554258;35;JUNGLE;154312;16;BOTTOM;4607522;91;TOP;74366;50;MIDDLE;182657;Win;Fail;164;39;145;104;555;157;25;8;39;104;568099594
0;236;BOTTOM;203508;92;TOP;5272961;497;BOTTOM;166210;62;JUNGLE;9673380;55;MIDDLE;36834;20;JUNGLE;15180136;555;BOTTOM;488562;498;BOTTOM;1155001;6;TOP;825215;74;MIDDLE;3313144;Fail;Win;117;24;145;164;8;11;28;145;121;39;568085468
0;40;BOTTOM;77266;10;TOP;117403;11;TOP;16132923;142;TOP;825215;222;BOTTOM;1000781;91;MIDDLE;72516;14;TOP;1553487;164;JUNGLE;285221;236;BOTTOM;386672;117;BOTTOM;5033774;Win;Fail;27;24;145;39;41;8;48;39;12;145;567770374
0;58;TOP;1270181;267;BOTTOM;190974;28;JUNGLE;150207;99;MIDDLE;13050146;145;BOTTOM;303207;6;TOP;12920416;34;MIDDLE;825215;25;BOTTOM;1000781;104;JUNGLE;77347;236;BOTTOM;339864;Win;Fail;142;39;5;105;555;122;39;121;164;5;567722066
0;142;MIDDLE;825215;40;BOTTOM;1000781;51;BOTTOM;877920;48;JUNGLE;165556;36;TOP;25311;30;MIDDLE;1744069;59;JUNGLE;1270181;43;TOP;31456;202;BOTTOM;5463135;143;BOTTOM;3655148;Win;Fail;39;145;266;5;104;119;25;104;122;39;567715190
0;34;MIDDLE;825215;40;BOTTOM;2572240;145;BOTTOM;22299;154;JUNGLE;572878;27;TOP;26436;432;BOTTOM;39398;238;MIDDLE;8132701;85;TOP;2120351;32;JUNGLE;1151107;51;BOTTOM;7635760;Win;Fail;39;164;117;5;48;50;39;7;11;157;567686634
0;25;BOTTOM;285221;222;BOTTOM;8861618;238;MIDDLE;851780;5;JUNGLE;851199;14;TOP;9173721;117;BOTTOM;176354;142;MIDDLE;825215;236;BOTTOM;297928;266;TOP;158371;2;JUNGLE;151682;Win;Fail;104;122;164;48;145;39;145;34;7;157;567681721
0;28;JUNGLE;3720694;122;MIDDLE;2293123;21;MIDDLE;198637;12;BOTTOM;5484682;54;MIDDLE;154312;119;BOTTOM;4882455;45;MIDDLE;3854339;117;TOP;176354;5;JUNGLE;825215;164;TOP;151885;Fail;Win;58;104;8;11;91;39;48;145;8;555;567633203
0;117;BOTTOM;176354;150;TOP;4074098;51;BOTTOM;1531657;142;MIDDLE;89215;28;JUNGLE;939403;164;JUNGLE;15300179;40;BOTTOM;3445115;81;BOTTOM;1240313;34;MIDDLE;825215;516;TOP;497036;Fail;Win;39;25;238;157;104;157;122;145;412;58;567609009
0;43;BOTTOM;941191;18;MIDDLE;825215;104;JUNGLE;5660236;91;MIDDLE;138842;92;TOP;1735450;81;BOTTOM;1294252;203;JUNGLE;325993;8;MIDDLE;1990286;44;BOTTOM;649440;54;TOP;174950;Win;Fail;145;117;7;39;27;157;2;236;84;25;566992722
0;126;JUNGLE;13910607;141;JUNGLE;4782124;117;BOTTOM;394180;163;MIDDLE;330609;81;BOTTOM;294748;121;JUNGLE;14745216;236;BOTTOM;36834;142;MIDDLE;825215;267;BOTTOM;1000781;516;TOP;12191961;Win;Fail;164;39;90;5;145;555;8;39;51;104;566759763
0;7;NONE;2541724;98;NONE;2213274;117;NONE;66497;145;NONE;424752;76;NONE;1273292;114;NONE;425499;67;NONE;51541;102;NONE;4773531;34;NONE;825215;16;NONE;1000781;Win;Fail;39;267;142;48;104;39;104;555;27;36;566774430
0;8;TOP;3304652;48;TOP;440349;498;BOTTOM;395714;141;JUNGLE;14483040;117;BOTTOM;815305;236;BOTTOM;9710161;150;TOP;545911;142;MIDDLE;825215;267;BOTTOM;1000781;64;JUNGLE;2620981;Win;Fail;28;104;164;24;39;119;145;39;114;555;566737148
0;157;MIDDLE;8150289;28;JUNGLE;825215;267;BOTTOM;1000781;92;TOP;4113436;236;BOTTOM;8581685;84;MIDDLE;178768;202;BOTTOM;812510;117;BOTTOM;851199;104;JUNGLE;92599;58;MIDDLE;657505;Win;Fail;39;40;25;145;11;-1;142;164;122;23;566505430
0;92;TOP;4113436;16;BOTTOM;117403;24;JUNGLE;16132923;110;BOTTOM;297928;103;MIDDLE;567751;36;TOP;16280146;142;TOP;825215;40;BOTTOM;1000781;202;BOTTOM;812510;80;JUNGLE;9710161;Fail;Win;39;145;164;8;58;11;29;10;119;-1;566490431
0;13;MIDDLE;11362100;84;JUNGLE;870639;104;JUNGLE;622280;25;BOTTOM;394180;236;BOTTOM;297928;164;JUNGLE;285221;78;TOP;825215;117;BOTTOM;1000781;202;BOTTOM;74462;45;MIDDLE;3900261;Win;Fail;555;238;142;23;145;555;105;145;267;39;566465436
0;164;JUNGLE;425499;122;TOP;1313311;43;MIDDLE;8031494;236;BOTTOM;2501105;117;BOTTOM;66497;42;MIDDLE;1582421;10;MIDDLE;72516;202;BOTTOM;1603398;25;BOTTOM;825215;121;JUNGLE;1764966;Fail;Win;157;8;104;267;7;145;84;5;39;141;566446822
0;92;TOP;3854028;51;BOTTOM;1603398;34;MIDDLE;825215;25;BOTTOM;1764966;164;JUNGLE;2501105;141;JUNGLE;4524374;202;BOTTOM;640255;201;BOTTOM;1315806;142;MIDDLE;1053538;26;TOP;1321556;Win;Fail;104;-1;68;145;39;53;39;5;145;555;566430197
0;11;JUNGLE;645865;127;MIDDLE;204216;119;BOTTOM;1594793;89;BOTTOM;3520755;24;TOP;406789;23;TOP;2492158;202;BOTTOM;1603398;142;TOP;825215;555;BOTTOM;12221708;102;JUNGLE;99651;Fail;Win;117;145;81;238;25;145;122;164;39;25;566393910
0;142;MIDDLE;825215;16;BOTTOM;9611276;157;TOP;15880768;32;JUNGLE;440660;96;BOTTOM;56772;25;BOTTOM;394180;48;JUNGLE;165556;36;TOP;25311;236;BOTTOM;200455;8;MIDDLE;13222726;Win;Fail;555;104;11;-1;5;164;141;39;67;145;566034646
0;24;TOP;851199;412;MIDDLE;800898;34;MIDDLE;825215;19;JUNGLE;14745216;145;BOTTOM;139550;61;MIDDLE;6813892;432;TOP;310350;48;JUNGLE;164716;92;TOP;939403;119;BOTTOM;1396107;Win;Fail;142;5;104;39;27;28;117;25;51;157;566004931
0;161;BOTTOM;1386739;28;JUNGLE;825215;516;TOP;667249;51;BOTTOM;424752;63;MIDDLE;435308;164;JUNGLE;386672;267;BOTTOM;348223;8;TOP;1941206;10;MIDDLE;117403;145;BOTTOM;70326;Fail;Win;5;119;38;122;39;53;91;12;77;238;565963654
0;99;NONE;537282;254;NONE;392243;80;NONE;3422731;119;NONE;192579;497;NONE;299882;142;NONE;825215;48;NONE;3981533;40;NONE;84967;62;NONE;65390;81;NONE;568352;Fail;Win;164;39;555;104;5;8;-1;25;5;121;565961392
0;79;MIDDLE;1240313;240;TOP;129918;81;BOTTOM;6821861;5;JUNGLE;92697;201;BOTTOM;683204;412;BOTTOM;667249;236;BOTTOM;424752;28;JUNGLE;825215;164;TOP;217161;103;MIDDLE;2541724;Win;Fail;145;77;58;8;555;39;24;42;8;104;565936763
0;24;TOP;346622;25;BOTTOM;329765;427;JUNGLE;3862154;142;MIDDLE;825215;202;BOTTOM;185886;133;BOTTOM;625136;6;TOP;296984;245;MIDDLE;425499;64;JUNGLE;250907;12;BOTTOM;182657;Win;Fail;117;8;104;36;145;122;51;-1;92;7;565906936
0;267;NONE;5465347;164;NONE;109838;145;NONE;86886;142;NONE;825215;104;NONE;10341706;24;NONE;119645;4;NONE;14375080;48;NONE;520707;497;NONE;2302211;236;NONE;810796;Win;Fail;25;39;5;8;7;5;53;27;39;117;565220988
0;117;BOTTOM;353653;18;BOTTOM;365511;104;JUNGLE;6120475;103;MIDDLE;38318;164;TOP;15050427;99;MIDDLE;27961;222;BOTTOM;3760707;39;TOP;825215;16;BOTTOM;1000781;28;JUNGLE;198823;Win;Fail;40;8;5;497;121;238;81;25;121;145;565138188
0;34;MIDDLE;299669;202;MIDDLE;50883;63;MIDDLE;170796;48;JUNGLE;6120475;41;TOP;127486;51;BOTTOM;198823;24;TOP;219038;142;MIDDLE;825215;25;BOTTOM;1000781;154;JUNGLE;10003842;Win;Fail;105;145;238;5;64;121;36;145;39;104;565133751
0;25;BOTTOM;1524175;18;BOTTOM;3321422;8;JUNGLE;5971065;69;MIDDLE;4930378;64;JUNGLE;6120475;142;MIDDLE;825215;117;BOTTOM;1000781;39;TOP;188785;222;BOTTOM;111038;59;JUNGLE;173379;Win;Fail;31;30;145;5;121;24;121;104;11;145;565116556
0;267;BOTTOM;656574;2;JUNGLE;193241;164;TOP;527005;7;MIDDLE;554368;202;BOTTOM;4602310;203;JUNGLE;5501463;497;BOTTOM;2822847;163;MIDDLE;825215;498;JUNGLE;78631;92;TOP;1777510;Fail;Win;40;-1;142;39;145;5;39;104;121;19;565064869
0;43;BOTTOM;656574;23;TOP;5501463;81;BOTTOM;1523251;34;MIDDLE;825215;104;JUNGLE;6120475;39;TOP;132278;164;JUNGLE;8271384;21;BOTTOM;7770930;16;BOTTOM;640363;142;MIDDLE;554368;Win;Fail;5;11;107;121;145;25;27;5;48;91;565052084
0;117;BOTTOM;3932158;6;TOP;4536852;103;BOTTOM;79249;5;JUNGLE;825215;145;BOTTOM;303207;39;TOP;552760;48;JUNGLE;2940797;22;BOTTOM;131912;16;BOTTOM;328235;90;MIDDLE;60165;Win;Fail;25;7;104;41;8;8;497;28;104;25;564948164
0;25;BOTTOM;4588803;142;MIDDLE;825215;48;JUNGLE;93114;266;TOP;4536852;21;BOTTOM;328235;498;BOTTOM;85956;497;BOTTOM;3313335;7;MIDDLE;6843908;19;JUNGLE;368956;164;TOP;4170820;Win;Fail;145;41;238;39;27;104;107;39;27;8;564938804
0;498;BOTTOM;85956;497;BOTTOM;3313335;2;JUNGLE;93114;50;TOP;8961929;45;TOP;4930378;15;BOTTOM;825215;27;TOP;181695;4;MIDDLE;1529302;5;JUNGLE;151439;40;BOTTOM;31456;Fail;Win;8;145;238;104;39;25;145;121;157;39;564946290
0;238;MIDDLE;5491454;25;MIDDLE;75118;63;BOTTOM;43897;58;TOP;545911;104;JUNGLE;1571472;412;BOTTOM;947428;157;MIDDLE;361221;78;TOP;215450;5;JUNGLE;49094;236;BOTTOM;204315;Fail;Win;164;141;163;11;39;34;11;91;145;24;571031559
0;27;TOP;77347;145;BOTTOM;43897;238;MIDDLE;3471888;412;BOTTOM;1021337;121;JUNGLE;2133568;236;BOTTOM;204315;111;BOTTOM;947428;58;TOP;215450;90;MIDDLE;211598;154;JUNGLE;11600165;Win;Fail;39;143;-1;44;164;39;91;5;24;104;571016307
0;41;TOP;213822;122;BOTTOM;168284;7;MIDDLE;3471888;117;BOTTOM;1021337;35;JUNGLE;84096;85;TOP;2301170;555;BOTTOM;947428;90;MIDDLE;204315;104;JUNGLE;77347;145;BOTTOM;43897;Fail;Win;164;11;28;143;39;23;143;91;39;11;570990789
0;5;JUNGLE;213822;143;BOTTOM;3304652;103;MIDDLE;187310;122;TOP;5140831;126;BOTTOM;204315;41;TOP;14231555;1;MIDDLE;3480131;25;BOTTOM;125779;9;BOTTOM;585104;145;JUNGLE;43897;Win;Fail;164;39;11;8;91;157;39;8;236;555;570964354
0;40;MIDDLE;5040611;81;BOTTOM;1379890;142;MIDDLE;3422162;92;TOP;1735450;35;JUNGLE;2203473;254;JUNGLE;7961057;103;MIDDLE;139862;31;TOP;192579;236;BOTTOM;43897;267;TOP;945818;Win;Fail;412;11;145;104;24;145;44;39;7;84;570947795
0;122;TOP;440349;9;MIDDLE;345114;267;BOTTOM;125382;145;BOTTOM;43897;104;JUNGLE;1990286;142;MIDDLE;670775;154;JUNGLE;403393;67;BOTTOM;192579;114;TOP;312340;555;BOTTOM;35683;Fail;Win;48;39;11;238;163;11;28;238;39;25;569680684
0;81;BOTTOM;43897;143;BOTTOM;913518;516;TOP;12191961;3;MIDDLE;7961057;5;JUNGLE;392243;163;JUNGLE;662749;267;BOTTOM;303207;62;TOP;3471888;145;BOTTOM;74462;245;MIDDLE;2213274;Win;Fail;104;24;122;238;11;555;11;39;117;7;569643631
0;497;BOTTOM;12950189;8;BOTTOM;142533;203;JUNGLE;325993;266;TOP;10470148;236;TOP;641370;145;BOTTOM;3500800;40;BOTTOM;125382;58;JUNGLE;43897;44;JUNGLE;131555;11;JUNGLE;1169065;Fail;Win;39;30;25;20;157;105;39;163;157;164;569637167
0;51;NONE;7961057;11;NONE;5660236;50;NONE;2075139;92;NONE;4571935;25;NONE;1650862;43;NONE;488562;516;NONE;75118;110;NONE;43897;10;NONE;117403;29;NONE;16132923;Win;Fail;105;34;145;39;23;9;24;164;27;142;569498196
0;27;TOP;75118;202;BOTTOM;43897;104;JUNGLE;99291;43;BOTTOM;102646;7;MIDDLE;7961057;143;BOTTOM;500822;58;TOP;4571935;164;JUNGLE;191352;99;MIDDLE;585102;142;BOTTOM;853257;Fail;Win;92;11;68;25;39;157;236;8;39;145;569492436
0;236;NONE;12040150;43;NONE;1733010;92;NONE;4571935;117;NONE;3340222;48;NONE;7680088;63;NONE;312340;8;NONE;75118;202;NONE;43897;62;NONE;48057;39;NONE;99291;Win;Fail;122;10;104;36;145;105;11;142;104;122;569469442
0;45;MIDDLE;270864;11;JUNGLE;1396918;36;TOP;28881;81;BOTTOM;43897;16;BOTTOM;210553;117;BOTTOM;312340;92;TOP;4571935;62;JUNGLE;48057;202;BOTTOM;26278;105;MIDDLE;198637;Fail;Win;236;24;119;266;164;8;145;141;104;238;569482782
0;236;NONE;43897;203;NONE;325993;126;NONE;4900157;164;NONE;61520;16;NONE;210553;81;NONE;585102;142;NONE;853257;62;NONE;28881;92;NONE;4571935;497;NONE;1733010;Win;Fail;145;121;104;11;119;19;39;25;157;145;569387964
0;236;BOTTOM;43897;111;MIDDLE;878013;16;BOTTOM;210553;5;JUNGLE;2133568;101;MIDDLE;4900157;92;TOP;585102;81;BOTTOM;853257;117;BOTTOM;325993;10;BOTTOM;117403;11;JUNGLE;16132923;Fail;Win;119;157;142;145;39;24;121;104;28;145;569393487
0;104;JUNGLE;285221;164;TOP;497036;25;BOTTOM;329765;61;MIDDLE;4443939;51;BOTTOM;5463135;101;MIDDLE;3304652;145;BOTTOM;43897;5;JUNGLE;173842;412;BOTTOM;473225;31;TOP;440349;Fail;Win;236;48;58;119;91;11;555;122;39;76;569187516
0;79;MIDDLE;156320;104;JUNGLE;4443939;145;BOTTOM;43897;39;TOP;497036;497;BOTTOM;3304652;27;TOP;91326;81;BOTTOM;437429;267;BOTTOM;210491;76;JUNGLE;622280;157;MIDDLE;215450;Fail;Win;19;58;266;142;48;25;41;8;164;53;569183823
0;110;BOTTOM;3680243;50;MIDDLE;2281875;24;TOP;201602;5;JUNGLE;205974;267;BOTTOM;394180;104;JUNGLE;75118;236;BOTTOM;43897;7;MIDDLE;7961057;432;BOTTOM;1315791;75;TOP;4211612;Fail;Win;145;58;121;157;39;142;164;201;91;28;567042738
0;104;NONE;25191;222;NONE;141948;14;NONE;1553487;117;NONE;1021337;42;NONE;488455;142;NONE;16390137;25;NONE;9611276;17;NONE;440349;28;NONE;75118;236;NONE;43897;Fail;Win;16;50;164;48;145;412;267;238;164;39;567033312
0;133;NONE;181748;498;NONE;2213274;104;NONE;15300174;161;NONE;12710145;497;NONE;3340222;27;NONE;14644121;50;NONE;129918;43;NONE;4115179;28;NONE;75118;236;NONE;43897;Fail;Win;145;5;157;39;8;13;122;39;164;5;566997920
0;412;BOTTOM;1021337;164;TOP;7680088;8;TOP;36834;28;JUNGLE;75118;67;BOTTOM;43897;266;TOP;3571348;5;JUNGLE;1740857;50;MIDDLE;339864;89;BOTTOM;1042775;81;BOTTOM;26278;Win;Fail;25;122;105;119;142;38;157;145;555;36;566980306
0;28;JUNGLE;75118;145;BOTTOM;43897;238;MIDDLE;674675;164;TOP;1740857;267;BOTTOM;1042775;51;BOTTOM;886644;117;BOTTOM;2601343;55;MIDDLE;116294;41;TOP;6532932;72;JUNGLE;527786;Win;Fail;555;122;39;12;80;119;157;8;12;555;566965587
0;28;JUNGLE;75118;145;BOTTOM;43897;91;MIDDLE;4534154;24;TOP;1740857;25;MIDDLE;157955;34;MIDDLE;2241940;164;TOP;188977;555;JUNGLE;219008;202;BOTTOM;886644;117;BOTTOM;2601343;Fail;Win;266;122;104;131;16;201;39;119;12;142;566948815
0;266;JUNGLE;3571348;104;JUNGLE;4443939;61;MIDDLE;188977;555;BOTTOM;219008;81;BOTTOM;1157126;497;BOTTOM;3304652;122;TOP;5140831;28;JUNGLE;75118;236;BOTTOM;43897;103;MIDDLE;4534154;Win;Fail;164;39;145;201;24;142;39;145;157;164;566922941
0;122;TOP;5140831;28;JUNGLE;75118;145;BOTTOM;43897;267;BOTTOM;1042775;39;MIDDLE;1387081;107;JUNGLE;1755142;432;TOP;310350;236;BOTTOM;36473;61;MIDDLE;102290;67;TOP;16270127;Win;Fail;24;11;164;105;38;498;48;5;53;555;566898585
0;236;BOTTOM;339864;39;TOP;1740857;238;MIDDLE;935464;19;JUNGLE;14745216;89;BOTTOM;440660;24;TOP;1033036;7;MIDDLE;7961057;28;JUNGLE;75118;145;BOTTOM;43897;54;BOTTOM;13643775;Fail;Win;38;104;142;5;11;11;122;23;164;104;566890934
0;28;JUNGLE;75118;236;BOTTOM;43897;516;TOP;1531657;40;BOTTOM;531488;157;TOP;8150289;122;TOP;5473863;19;JUNGLE;4443939;555;BOTTOM;144414;161;MIDDLE;657505;81;BOTTOM;6003403;Win;Fail;164;39;142;105;92;121;145;48;24;142;566850522
0;42;MIDDLE;7961057;223;BOTTOM;342449;28;JUNGLE;75118;145;TOP;43897;6;MIDDLE;108349;157;MIDDLE;15433376;41;TOP;133637;141;JUNGLE;1744540;412;BOTTOM;1021337;96;BOTTOM;213475;Win;Fail;164;238;8;142;55;25;114;92;104;9;566755612
0;92;TOP;4113436;245;MIDDLE;2541724;81;BOTTOM;32327;117;BOTTOM;831341;107;JUNGLE;192614;142;MIDDLE;103912;267;BOTTOM;92599;36;TOP;1524175;28;JUNGLE;75118;236;BOTTOM;43897;Fail;Win;104;39;164;121;58;157;555;145;39;67;566760009
0;83;TOP;527005;67;BOTTOM;192614;24;JUNGLE;62389;136;MIDDLE;11011817;412;MIDDLE;204216;10;TOP;117403;11;JUNGLE;16132923;236;MIDDLE;43897;96;BOTTOM;49588;555;BOTTOM;211492;Win;Fail;5;27;145;25;164;58;39;112;5;142;566576699
0;39;MIDDLE;527005;107;JUNGLE;192614;7;MIDDLE;7961057;12;BOTTOM;536641;67;BOTTOM;16390137;5;JUNGLE;405396;142;MIDDLE;2960683;81;BOTTOM;43897;53;BOTTOM;3554258;24;TOP;433265;Win;Fail;104;267;27;238;498;150;164;555;145;497;566580411
0;50;NONE;8031494;51;NONE;36473;117;NONE;144467;133;NONE;625136;48;NONE;1240313;53;NONE;2133568;142;NONE;3321422;28;NONE;77347;202;NONE;43897;164;NONE;132278;Fail;Win;92;5;67;39;8;145;84;497;104;92;566468181
