;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;51;BOTTOM;13731843;163;MIDDLE;29120132;39;TOP;3358754;2;JUNGLE;2105456;12;BOTTOM;1404767;121;JUNGLE;30992817;24;JUNGLE;9660188;96;BOTTOM;500182;223;BOTTOM;9406794;55;MIDDLE;2627086;Fail;Win;69;104;5;14;25;29;5;164;497;11;1383052448
0;127;MIDDLE;14494449;51;BOTTOM;450353;516;TOP;402032;121;JUNGLE;990248;25;BOTTOM;19310137;105;TOP;1412244;81;BOTTOM;16975364;41;TOP;500182;104;JUNGLE;539364;201;BOTTOM;19440391;Win;Fail;39;164;157;145;28;142;8;74;9;497;1381220184
0;2;JUNGLE;16050132;240;TOP;775385;202;BOTTOM;31029066;267;BOTTOM;2982516;39;TOP;25750211;85;TOP;500182;136;TOP;1203698;43;BOTTOM;3135335;107;JUNGLE;1833896;498;JUNGLE;5610206;Win;Fail;145;72;41;157;121;145;104;497;48;28;1381104405
0;44;TOP;994310;81;BOTTOM;6632369;105;MIDDLE;2339756;427;JUNGLE;2640979;12;BOTTOM;403551;38;MIDDLE;4095213;157;TOP;500182;9;BOTTOM;2824572;145;BOTTOM;3614644;121;JUNGLE;407179;Win;Fail;164;24;104;39;13;36;497;-1;104;142;1381004427
0;42;MIDDLE;500182;121;JUNGLE;407179;9;BOTTOM;2824572;145;BOTTOM;3614644;164;JUNGLE;403551;40;BOTTOM;30947194;44;TOP;994310;13;MIDDLE;16050132;48;JUNGLE;20640125;18;BOTTOM;4095213;Fail;Win;39;104;497;238;36;25;497;7;5;24;1380984316
0;238;NONE;18121335;201;NONE;520805;81;NONE;530736;39;NONE;540342;33;NONE;536088;15;NONE;2968269;58;NONE;500182;5;NONE;1932352;16;NONE;403080;7;NONE;4095213;Fail;Win;24;145;12;114;164;104;497;25;48;121;1380933146
0;61;MIDDLE;990588;24;TOP;500182;432;BOTTOM;484681;81;BOTTOM;6632369;141;TOP;18121335;69;MIDDLE;2881967;51;BOTTOM;2833743;412;BOTTOM;1726011;157;MIDDLE;488369;5;JUNGLE;1540373;Win;Fail;142;164;39;121;497;121;8;35;92;122;1380910237
0;16;BOTTOM;411597;92;TOP;2627086;222;BOTTOM;2104285;142;TOP;1617636;77;JUNGLE;447170;48;JUNGLE;1322639;61;MIDDLE;2854374;39;TOP;500182;43;BOTTOM;12680134;81;BOTTOM;2575461;Win;Fail;8;157;164;104;121;157;497;51;164;36;1380446165
0;104;JUNGLE;28871059;157;MIDDLE;17965375;412;MIDDLE;9406794;240;TOP;13731843;236;BOTTOM;2968269;85;TOP;500182;41;TOP;644667;164;JUNGLE;21642856;81;BOTTOM;3974104;201;BOTTOM;498232;Fail;Win;117;498;121;39;136;40;497;74;121;145;1379997688
0;150;TOP;4290375;64;JUNGLE;19310137;30;MIDDLE;1706396;25;BOTTOM;517476;81;BOTTOM;31821984;69;MIDDLE;479257;412;BOTTOM;1404767;24;TOP;500182;121;JUNGLE;1322639;236;BOTTOM;775385;Win;Fail;157;120;164;28;238;497;-1;201;157;56;1379989476
0;142;MIDDLE;1764489;79;JUNGLE;2386957;27;TOP;487483;110;BOTTOM;18631039;117;BOTTOM;24800142;51;BOTTOM;1291697;163;MIDDLE;2101731;412;BOTTOM;1403374;85;MIDDLE;500182;5;JUNGLE;1833896;Fail;Win;30;121;1;91;26;497;25;7;164;91;1379730593
0;154;JUNGLE;24810143;50;TOP;3291057;43;BOTTOM;24800142;91;MIDDLE;7591541;15;MIDDLE;2386957;134;TOP;644667;42;BOTTOM;994310;201;BOTTOM;990248;164;TOP;500182;121;JUNGLE;1833896;Fail;Win;8;142;117;145;25;497;145;28;427;498;1379716130
0;117;NONE;3291467;96;NONE;628501;104;NONE;2105456;34;NONE;487483;24;NONE;500182;25;NONE;564264;39;NONE;23792946;29;NONE;18631039;145;NONE;21642856;16;NONE;6510165;Fail;Win;154;157;50;497;164;30;56;91;121;5;1379681793
0;27;TOP;21210131;104;JUNGLE;1833896;105;BOTTOM;500182;43;MIDDLE;2119346;81;MIDDLE;564264;26;MIDDLE;2633381;29;JUNGLE;18631039;145;BOTTOM;21190134;25;TOP;6510165;54;TOP;17663661;Fail;Win;117;157;497;41;107;164;5;141;121;24;1378976367
0;117;MIDDLE;2633381;29;MIDDLE;18631039;201;BOTTOM;1686786;150;TOP;800274;81;BOTTOM;1351612;101;MIDDLE;1167954;145;BOTTOM;15660334;43;BOTTOM;1826344;104;JUNGLE;500182;516;TOP;24810143;Win;Fail;157;12;164;8;121;91;51;497;121;12;1378944190
0;222;BOTTOM;16975364;117;BOTTOM;440645;56;JUNGLE;1167112;92;TOP;17323904;34;MIDDLE;18151615;31;TOP;500182;9;BOTTOM;1100839;51;BOTTOM;776572;103;MIDDLE;2854374;5;JUNGLE;2340712;Fail;Win;90;36;145;164;7;145;163;497;121;53;1378685284
0;39;TOP;1335110;142;MIDDLE;644667;267;BOTTOM;29690131;18;BOTTOM;510499;11;JUNGLE;16580620;114;TOP;500182;117;BOTTOM;5610206;91;MIDDLE;7591541;48;JUNGLE;5632944;51;BOTTOM;476160;Win;Fail;121;497;104;9;145;28;7;40;92;164;1378585362
0;58;TOP;1335110;81;BOTTOM;476160;121;JUNGLE;2340712;136;MIDDLE;644667;117;BOTTOM;5610206;412;BOTTOM;9406794;92;JUNGLE;14983993;202;BOTTOM;21642856;13;MIDDLE;520377;85;TOP;500182;Win;Fail;164;497;145;28;40;39;28;145;497;154;1378564417
0;39;NONE;404537;121;NONE;3791655;7;NONE;4095213;145;NONE;3255468;16;NONE;3161466;76;NONE;1686786;267;NONE;602145;157;NONE;500182;18;NONE;9406794;13;NONE;520377;Win;Fail;497;142;122;64;104;497;164;28;104;5;1378515690
0;236;BOTTOM;410321;43;BOTTOM;8183280;14;TOP;451826;104;JUNGLE;20640125;13;MIDDLE;520377;157;MIDDLE;500182;18;BOTTOM;9406794;25;BOTTOM;3766192;121;JUNGLE;407179;69;MIDDLE;498101;Win;Fail;28;164;114;245;81;5;39;432;19;497;1378491711
0;201;BOTTOM;1686786;145;BOTTOM;5001267;105;MIDDLE;31410126;121;JUNGLE;661868;36;MIDDLE;1520227;14;MIDDLE;451826;13;MIDDLE;520377;236;BOTTOM;500182;267;BOTTOM;9406794;154;JUNGLE;473842;Fail;Win;5;-1;164;51;122;104;28;497;114;56;1378466217
0;76;JUNGLE;2340712;238;MIDDLE;1357193;91;TOP;10152531;201;BOTTOM;520805;236;BOTTOM;530736;56;JUNGLE;610635;8;BOTTOM;512750;13;MIDDLE;30992817;157;TOP;529295;555;BOTTOM;2891839;Fail;Win;104;164;5;145;11;82;11;44;104;5;1398702357
0;516;TOP;1304498;7;MIDDLE;25900130;164;JUNGLE;2340712;96;BOTTOM;476990;43;BOTTOM;27630143;98;TOP;30610309;141;JUNGLE;9153771;163;BOTTOM;18280212;236;BOTTOM;18280187;4;MIDDLE;31094545;Fail;Win;555;39;5;104;142;104;-1;107;81;145;1392852148
0;164;JUNGLE;490796;84;TOP;26122519;81;BOTTOM;3296958;42;TOP;800274;43;BOTTOM;29233192;498;BOTTOM;25010156;2;JUNGLE;3967546;92;TOP;18133990;4;MIDDLE;6632055;201;BOTTOM;2340712;Win;Fail;91;104;142;121;5;19;48;5;8;145;1388968840
0;54;NONE;602339;223;NONE;5783969;157;NONE;4009334;110;NONE;990588;121;NONE;2340712;92;NONE;4300217;42;NONE;1952539;48;NONE;9480188;39;NONE;31094545;432;NONE;403080;Fail;Win;145;114;5;104;164;41;-1;5;-1;136;1388755310
0;28;JUNGLE;5783969;267;BOTTOM;498101;13;MIDDLE;31400150;157;TOP;424963;119;BOTTOM;1094438;121;JUNGLE;18770125;150;TOP;2340712;81;BOTTOM;2244534;8;MIDDLE;21230246;12;BOTTOM;6510165;Fail;Win;145;104;164;5;63;104;164;38;91;39;1388585410
0;81;BOTTOM;472453;107;JUNGLE;5019236;497;BOTTOM;14331788;126;MIDDLE;776572;39;TOP;2361597;498;BOTTOM;9180143;164;TOP;2340712;33;JUNGLE;1570860;25;BOTTOM;4290375;58;MIDDLE;31094545;Fail;Win;114;121;236;157;24;-1;142;145;48;427;1388511813
0;202;BOTTOM;18770125;25;MIDDLE;5783969;5;JUNGLE;2340712;8;MIDDLE;31400150;24;TOP;424963;81;MIDDLE;15890130;117;MIDDLE;2446190;114;TOP;476990;164;JUNGLE;30992817;69;MIDDLE;31410126;Fail;Win;91;121;104;33;145;33;-1;497;7;39;1388435251
0;145;BOTTOM;27512709;7;MIDDLE;974599;164;JUNGLE;2631152;412;BOTTOM;403080;122;TOP;20026328;114;TOP;24820140;48;JUNGLE;18770125;236;BOTTOM;2244534;201;BOTTOM;2340712;103;MIDDLE;5610206;Win;Fail;25;92;-1;104;39;104;121;8;5;39;1388027370
0;12;NONE;4126797;48;NONE;18770125;8;NONE;24781944;145;NONE;27512709;236;NONE;20026328;81;NONE;5610206;85;NONE;31380133;497;NONE;2244534;163;NONE;17972381;76;NONE;2340712;Win;Fail;10;104;39;157;121;164;157;121;104;5;1387986402
0;48;BOTTOM;1343420;43;MIDDLE;3291467;60;JUNGLE;3171437;81;BOTTOM;602145;122;JUNGLE;13731843;267;BOTTOM;2151821;67;BOTTOM;1931092;76;JUNGLE;2340712;7;MIDDLE;2585348;114;TOP;22057832;Fail;Win;104;39;164;145;142;145;117;497;121;5;1387892331
0;120;JUNGLE;22630130;122;BOTTOM;13731843;223;MIDDLE;7482188;81;BOTTOM;526242;157;MIDDLE;31094545;84;TOP;26122519;67;BOTTOM;16975364;39;MIDDLE;31410126;117;BOTTOM;487483;164;JUNGLE;2340712;Win;Fail;145;-1;497;142;121;-1;8;104;5;121;1387840619
0;81;NONE;24800140;497;NONE;27620140;120;NONE;22630130;24;NONE;628501;115;NONE;33650127;498;NONE;2850703;69;NONE;2340712;114;NONE;28770126;25;NONE;2422975;113;NONE;1932352;Win;Fail;39;164;145;5;142;11;145;104;-1;5;1387812225
0;63;BOTTOM;31410132;121;JUNGLE;993658;245;MIDDLE;6451327;420;TOP;451826;81;BOTTOM;1203698;59;JUNGLE;2340712;498;BOTTOM;2494246;223;BOTTOM;5783969;131;MIDDLE;2427841;39;TOP;9540245;Fail;Win;104;164;145;38;25;238;163;164;5;7;1387613421
0;41;TOP;31390139;136;TOP;551613;201;BOTTOM;587003;51;BOTTOM;487483;121;JUNGLE;1833896;8;TOP;5380405;81;BOTTOM;1724409;161;MIDDLE;2422975;26;BOTTOM;28042364;104;JUNGLE;2340712;Win;Fail;164;114;7;157;142;9;39;25;5;142;1387552611
0;8;MIDDLE;3291057;117;BOTTOM;18166519;91;TOP;10152531;104;JUNGLE;3546357;498;BOTTOM;5783969;40;MIDDLE;871762;96;BOTTOM;1833896;121;JUNGLE;2340712;7;MIDDLE;776572;133;MIDDLE;1167954;Fail;Win;29;5;145;164;39;114;157;5;39;497;1387296914
0;121;NONE;2340712;202;NONE;9646507;142;NONE;3264020;201;NONE;29762152;126;NONE;20640125;92;NONE;3161466;117;NONE;3857643;51;NONE;4124582;107;NONE;1833896;7;NONE;2961615;Fail;Win;5;114;164;104;81;412;145;78;-1;30;1387255826
0;127;MIDDLE;2446190;39;TOP;530053;81;BOTTOM;512750;59;JUNGLE;2340712;25;BOTTOM;1177854;114;TOP;5160319;236;BOTTOM;2968269;223;BOTTOM;6510165;103;MIDDLE;1520034;121;JUNGLE;539364;Fail;Win;164;145;104;497;7;142;104;8;145;136;1387190699
0;51;BOTTOM;1520034;122;TOP;5160319;142;TOP;1172963;121;JUNGLE;2340712;25;BOTTOM;9406794;36;TOP;1499171;104;JUNGLE;539364;21;BOTTOM;1861457;101;MIDDLE;1167954;89;BOTTOM;4191339;Win;Fail;7;421;69;145;39;81;164;157;238;34;1387138121
0;7;MIDDLE;893514;119;BOTTOM;1952539;98;TOP;14121217;201;BOTTOM;3857643;104;JUNGLE;2340712;223;BOTTOM;4827023;60;JUNGLE;33240360;142;MIDDLE;2961615;236;BOTTOM;2244534;122;JUNGLE;16385949;Fail;Win;145;20;412;25;41;121;-1;497;164;81;1386303716
0;48;NONE;6632055;223;NONE;5783969;516;NONE;402032;136;NONE;32023111;81;NONE;21642856;36;NONE;3358754;22;NONE;2446190;497;NONE;1415057;104;NONE;2340712;112;NONE;7482188;Win;Fail;164;35;38;34;121;39;5;164;145;25;1386258851
0;16;BOTTOM;2982516;24;JUNGLE;32023111;164;JUNGLE;19936193;34;MIDDLE;18151615;145;BOTTOM;6632055;497;BOTTOM;2575461;202;BOTTOM;21642856;5;JUNGLE;2340712;163;MIDDLE;644667;31;MIDDLE;3876563;Fail;Win;19;81;39;25;104;121;35;51;136;103;1386245783
0;142;MIDDLE;31410126;201;BOTTOM;2615838;98;TOP;3876563;110;BOTTOM;21642856;78;JUNGLE;13921327;81;BOTTOM;21142674;150;TOP;2340712;48;JUNGLE;19936193;30;MIDDLE;32023111;43;BOTTOM;3207630;Fail;Win;104;164;-1;136;145;35;104;157;39;145;1386208895
0;432;NONE;2591528;69;NONE;974599;81;NONE;27820136;150;NONE;2244534;59;NONE;2340712;117;NONE;1861457;72;NONE;22630130;164;NONE;17323904;497;NONE;520805;498;NONE;530736;Fail;Win;5;30;142;9;145;39;104;223;5;121;1385961891
0;497;BOTTOM;1415057;5;JUNGLE;2340712;30;MIDDLE;4145901;145;BOTTOM;476160;122;JUNGLE;4220138;236;BOTTOM;2968269;39;TOP;1335110;142;MIDDLE;974599;48;JUNGLE;19936193;12;BOTTOM;5783969;Fail;Win;89;164;25;104;121;27;8;104;41;164;1385890458
0;267;BOTTOM;4697444;164;TOP;24781944;67;BOTTOM;550574;102;JUNGLE;5610206;3;MIDDLE;9540245;40;BOTTOM;1415057;121;JUNGLE;2340712;36;TOP;662384;117;MIDDLE;3876563;81;BOTTOM;4191339;Fail;Win;238;133;145;104;497;142;48;25;145;5;1385845739
0;157;TOP;19936193;113;JUNGLE;18770125;117;BOTTOM;18166519;36;TOP;24820137;51;BOTTOM;550161;81;BOTTOM;11580022;40;BOTTOM;2656450;103;MIDDLE;1415057;76;JUNGLE;2340712;516;TOP;28770126;Win;Fail;497;104;201;8;121;164;145;35;5;8;1385820112
0;164;TOP;5019236;142;JUNGLE;14331788;48;JUNGLE;19936193;497;BOTTOM;1485607;202;BOTTOM;13731843;90;TOP;498101;21;BOTTOM;3057217;267;BOTTOM;21230246;43;MIDDLE;1415057;121;JUNGLE;2340712;Fail;Win;39;201;145;157;104;91;145;12;5;25;1385773489
0;4;MIDDLE;974599;497;BOTTOM;1415057;122;TOP;2834848;64;JUNGLE;2340712;498;BOTTOM;21642856;21;BOTTOM;498101;12;BOTTOM;403080;60;JUNGLE;1485607;83;TOP;13731843;39;MIDDLE;27980135;Win;Fail;91;25;121;164;145;104;121;5;142;145;1385725800
0;64;JUNGLE;2340712;236;BOTTOM;21900415;69;MIDDLE;3799474;43;BOTTOM;5663560;79;TOP;4530950;267;BOTTOM;4065324;81;BOTTOM;1952539;13;MIDDLE;520377;41;TOP;451826;203;JUNGLE;990248;Fail;Win;5;497;39;28;164;30;121;104;164;145;1385678419
0;267;BOTTOM;6773663;145;BOTTOM;3222212;516;TOP;14850127;13;BOTTOM;20640125;104;JUNGLE;2340712;43;MIDDLE;14923592;96;BOTTOM;23160147;201;BOTTOM;2891839;141;JUNGLE;2833743;24;TOP;17163065;Fail;Win;5;142;121;157;81;164;133;497;35;39;1385369087
0;142;MIDDLE;2213672;126;TOP;1335110;56;JUNGLE;24820140;12;BOTTOM;29690131;18;BOTTOM;33650124;121;JUNGLE;2340712;31;TOP;23844107;81;BOTTOM;11580022;267;BOTTOM;2656450;4;MIDDLE;2990701;Fail;Win;164;7;104;25;497;5;39;145;238;104;1385334040
0;8;TOP;400412;39;MIDDLE;9540245;60;JUNGLE;1774157;25;BOTTOM;4827023;51;BOTTOM;3638092;59;JUNGLE;2340712;150;TOP;22630130;61;MIDDLE;9480188;40;BOTTOM;2640979;222;BOTTOM;9670542;Fail;Win;107;121;142;104;238;-1;7;164;81;145;1385164622
0;141;JUNGLE;9480188;267;BOTTOM;2640979;91;MIDDLE;10152531;67;BOTTOM;2003578;84;TOP;6720703;164;TOP;400412;3;MIDDLE;9540245;498;BOTTOM;2340712;79;JUNGLE;3638092;497;BOTTOM;6773663;Win;Fail;81;7;39;145;-1;104;121;145;28;238;1385143170
0;12;NONE;4701496;142;NONE;10006127;15;NONE;477374;5;NONE;2340712;114;NONE;2102326;154;NONE;22630130;7;NONE;17323904;25;NONE;411597;67;NONE;487082;157;NONE;1354749;Win;Fail;120;92;104;91;238;24;164;81;104;121;1385020463
0;103;TOP;1861457;43;BOTTOM;440645;5;JUNGLE;2340712;202;BOTTOM;487082;92;TOP;1354749;8;TOP;18780139;127;MIDDLE;2446190;120;JUNGLE;22630130;40;BOTTOM;19340127;81;BOTTOM;19310137;Win;Fail;164;7;35;24;497;104;25;28;497;121;1384990272
0;39;TOP;2361597;201;BOTTOM;2340712;145;BOTTOM;3974104;33;JUNGLE;6632055;142;MIDDLE;16050132;7;MIDDLE;974599;18;BOTTOM;512750;43;BOTTOM;944815;164;JUNGLE;19936193;31;TOP;4095213;Win;Fail;497;114;40;5;19;104;25;114;30;121;1384953439
0;8;MIDDLE;24820140;67;BOTTOM;4701496;40;BOTTOM;403852;92;TOP;3161466;19;JUNGLE;1100839;25;BOTTOM;1826344;39;TOP;4583588;42;MIDDLE;797658;107;JUNGLE;1833896;81;BOTTOM;2340712;Fail;Win;48;7;104;164;90;157;48;497;24;145;1384872953
0;412;BOTTOM;2003578;81;BOTTOM;2968269;92;TOP;17323904;64;JUNGLE;4451476;4;MIDDLE;2990701;41;TOP;5883654;498;BOTTOM;1623169;105;MIDDLE;9540245;5;JUNGLE;2340712;497;BOTTOM;13505885;Win;Fail;8;238;25;104;164;164;238;-1;145;25;1384211050
0;64;NONE;30992817;8;NONE;9660188;14;NONE;17972381;81;NONE;1921192;25;NONE;403852;43;NONE;1760285;114;NONE;1412244;110;NONE;539364;39;NONE;3410218;121;NONE;2340712;Win;Fail;164;51;157;5;11;497;164;28;5;104;1383155825
0;24;NONE;4124582;15;NONE;31029066;8;NONE;1345097;121;NONE;2340712;267;NONE;2151821;42;NONE;33650124;58;NONE;3252619;25;NONE;4967463;104;NONE;589316;51;NONE;21642856;Fail;Win;7;145;5;39;157;145;7;39;30;497;1382655538
0;121;JUNGLE;2340712;150;TOP;13731843;26;MIDDLE;17074696;1;BOTTOM;25041004;145;BOTTOM;21142674;92;TOP;4140701;18;BOTTOM;4104098;201;BOTTOM;2891839;104;JUNGLE;2833743;34;MIDDLE;990248;Win;Fail;142;126;5;8;164;35;164;56;30;9;1382636162
0;412;BOTTOM;801310;4;MIDDLE;9221591;64;JUNGLE;2340712;145;BOTTOM;589316;114;TOP;952177;39;MIDDLE;3299674;92;TOP;4140701;164;JUNGLE;28770126;201;BOTTOM;29690131;15;MIDDLE;33650124;Win;Fail;7;5;25;102;-1;104;121;7;56;497;1382620462
0;30;JUNGLE;28111590;267;BOTTOM;1706396;39;MIDDLE;3291057;13;TOP;31410126;18;BOTTOM;5632944;497;BOTTOM;2340712;104;JUNGLE;1101688;50;TOP;1872796;51;BOTTOM;4744689;45;MIDDLE;2627086;Win;Fail;-1;28;92;117;238;81;164;121;5;157;1381939679
0;117;BOTTOM;4290375;76;JUNGLE;2340712;98;TOP;990248;99;MIDDLE;27800149;222;BOTTOM;1322639;157;TOP;18180625;142;MIDDLE;3264020;81;BOTTOM;3255468;43;BOTTOM;403080;104;JUNGLE;3696322;Fail;Win;39;145;497;5;121;145;5;238;25;41;1381137149
0;67;BOTTOM;16975364;164;TOP;16050132;81;MIDDLE;678959;56;JUNGLE;810720;497;BOTTOM;2340712;114;TOP;477974;245;MIDDLE;1284062;121;JUNGLE;6860143;51;BOTTOM;3255468;16;BOTTOM;403080;Fail;Win;157;201;91;5;48;-1;5;145;-1;104;1381120583
0;96;BOTTOM;3222212;13;TOP;2627086;39;MIDDLE;410503;2;JUNGLE;2340712;497;BOTTOM;517476;122;TOP;16385949;16;BOTTOM;31410132;145;BOTTOM;550161;48;JUNGLE;536088;142;BOTTOM;1617636;Fail;Win;5;104;12;164;121;81;121;117;157;25;1380482385
0;34;TOP;14494449;35;JUNGLE;16580620;110;BOTTOM;450118;24;TOP;1292042;201;BOTTOM;402032;516;TOP;13731843;40;BOTTOM;9515709;121;JUNGLE;2340712;4;MIDDLE;595612;81;BOTTOM;800274;Fail;Win;39;164;114;-1;104;5;104;25;157;145;1380433105
0;240;TOP;13325895;13;MIDDLE;14494449;154;JUNGLE;450118;223;BOTTOM;31410132;81;BOTTOM;550161;498;BOTTOM;2959963;516;TOP;24810139;163;MIDDLE;410503;201;BOTTOM;402032;5;JUNGLE;2340712;Fail;Win;121;114;157;25;432;7;145;164;12;104;1380416934
0;25;BOTTOM;5783969;14;TOP;11580022;43;TOP;16050132;64;JUNGLE;20640125;498;BOTTOM;2161086;81;BOTTOM;3255468;497;BOTTOM;403080;76;JUNGLE;2340712;98;TOP;6632369;99;MIDDLE;31410129;Win;Fail;72;39;164;-1;121;5;145;104;164;39;1379946731
0;81;JUNGLE;5200602;104;BOTTOM;1335110;6;JUNGLE;3325888;157;MIDDLE;2818727;201;BOTTOM;9264045;43;MIDDLE;539250;150;TOP;22630130;497;BOTTOM;463456;121;JUNGLE;2340712;51;BOTTOM;1291697;Fail;Win;154;114;25;13;145;145;7;164;39;30;1379676216
0;142;MIDDLE;974599;25;BOTTOM;564264;157;TOP;3674871;5;JUNGLE;602339;51;BOTTOM;447057;117;JUNGLE;21190131;39;MIDDLE;569095;145;BOTTOM;628501;101;MIDDLE;4220138;59;JUNGLE;2340712;Win;Fail;121;104;91;24;154;121;164;7;81;91;1379643620
0;30;MIDDLE;9735541;267;BOTTOM;2640979;8;MIDDLE;19440391;164;JUNGLE;1977996;51;BOTTOM;1291697;412;BOTTOM;6673314;127;MIDDLE;892670;17;TOP;30947194;145;BOTTOM;512750;121;JUNGLE;2340712;Fail;Win;136;22;28;7;91;157;91;105;29;28;1379607690
0;20;JUNGLE;1476385;202;BOTTOM;6632369;412;BOTTOM;31410129;136;MIDDLE;644667;516;TOP;517476;121;JUNGLE;2340712;41;TOP;2361597;13;TOP;498101;201;BOTTOM;33460136;15;BOTTOM;33460137;Fail;Win;164;157;39;145;64;25;69;114;39;145;1379479472
0;267;BOTTOM;1826344;421;JUNGLE;27820158;41;TOP;21852695;81;BOTTOM;512750;8;TOP;522557;202;BOTTOM;4701496;39;TOP;17323904;59;JUNGLE;2340712;13;MIDDLE;6860143;25;BOTTOM;539250;Fail;Win;145;238;121;30;164;104;164;19;145;-1;1379438597
0;412;BOTTOM;21190131;119;TOP;589316;43;MIDDLE;800274;114;JUNGLE;17323904;76;JUNGLE;2340712;92;TOP;3161466;99;MIDDLE;1826344;202;BOTTOM;20640125;113;JUNGLE;15911246;25;BOTTOM;31410132;Win;Fail;157;104;81;145;72;164;13;145;7;24;1379423463
0;81;BOTTOM;4290375;164;MIDDLE;17323904;59;JUNGLE;2340712;497;BOTTOM;6741238;38;MIDDLE;1100839;117;MIDDLE;2633381;29;JUNGLE;18631039;41;TOP;20640125;18;BOTTOM;4104098;12;BOTTOM;529660;Win;Fail;145;48;8;91;104;5;266;121;145;25;1379380327
0;121;JUNGLE;2340712;164;JUNGLE;13731843;498;BOTTOM;16650141;37;BOTTOM;2079300;3;MIDDLE;3950358;25;BOTTOM;31020648;142;MIDDLE;3071714;92;TOP;17323904;64;JUNGLE;4451476;81;BOTTOM;18090142;Fail;Win;8;157;29;497;412;104;12;145;43;48;1379355431
0;5;NONE;9480188;39;NONE;17323904;81;NONE;4451476;163;NONE;644667;412;NONE;536088;516;NONE;4006761;24;NONE;3950358;498;NONE;4583588;117;NONE;2340712;7;NONE;2942109;Fail;Win;164;145;41;157;25;497;201;27;121;91;1379344091
0;54;TOP;3950358;91;MIDDLE;7591541;5;JUNGLE;514832;81;MIDDLE;4642371;412;MIDDLE;5783969;105;MIDDLE;644667;202;BOTTOM;4220138;41;TOP;3940838;267;BOTTOM;14733467;121;JUNGLE;2340712;Fail;Win;157;8;497;145;164;497;92;145;25;28;1379334616
0;8;NONE;2968735;51;NONE;1617636;267;NONE;14733467;114;NONE;973876;5;NONE;514832;34;NONE;17041536;201;NONE;2340712;64;NONE;4220138;81;NONE;3940838;39;NONE;29661342;Fail;Win;25;157;164;104;497;104;145;238;164;7;1379324580
0;81;BOTTOM;2968899;25;BOTTOM;2422975;8;MIDDLE;5883654;121;JUNGLE;28770126;164;TOP;412858;202;BOTTOM;29300136;43;BOTTOM;2119346;41;TOP;23000135;50;MIDDLE;30813245;5;JUNGLE;2340712;Win;Fail;28;142;145;51;39;497;104;145;78;157;1379076655
0;34;MIDDLE;1977996;31;TOP;564264;145;BOTTOM;16985434;201;MIDDLE;970577;121;JUNGLE;2340712;107;JUNGLE;2472380;48;BOTTOM;21852695;15;BOTTOM;28770126;8;MIDDLE;21210131;103;JUNGLE;28111590;Win;Fail;13;497;41;157;30;164;104;11;28;81;1378999587
0;81;BOTTOM;3255468;25;BOTTOM;5783969;104;JUNGLE;595612;13;TOP;419354;134;MIDDLE;498101;92;MIDDLE;1335110;43;BOTTOM;2618831;38;MIDDLE;9221591;202;BOTTOM;1724409;2;JUNGLE;2340712;Fail;Win;39;121;157;164;145;164;497;145;121;122;1378746227
0;12;BOTTOM;5883654;202;BOTTOM;787356;59;JUNGLE;2340712;39;BOTTOM;1520227;3;MIDDLE;441589;103;MIDDLE;2854374;25;BOTTOM;475909;35;JUNGLE;448412;51;BOTTOM;16975364;150;TOP;776572;Win;Fail;122;28;142;164;145;164;31;5;104;121;1378700219
0;222;BOTTOM;16975364;117;BOTTOM;440645;56;JUNGLE;1167112;92;TOP;17323904;34;MIDDLE;18151615;31;TOP;500182;9;BOTTOM;1100839;51;BOTTOM;776572;103;MIDDLE;2854374;5;JUNGLE;2340712;Fail;Win;90;36;145;164;7;145;163;497;121;53;1378685284
0;119;BOTTOM;2173092;107;JUNGLE;550922;56;TOP;1167112;8;MIDDLE;2854374;497;BOTTOM;2340712;18;BOTTOM;3222212;117;BOTTOM;9834120;69;MIDDLE;644667;516;TOP;4499324;2;JUNGLE;2833743;Fail;Win;36;164;145;81;40;25;163;35;41;62;1378672909
0;163;MIDDLE;2854374;5;JUNGLE;2340712;145;BOTTOM;3222212;40;BOTTOM;9834120;516;TOP;2218822;17;TOP;4499324;223;BOTTOM;5783969;121;JUNGLE;16975364;50;MIDDLE;32890133;96;BOTTOM;33640126;Win;Fail;497;164;157;142;25;39;164;72;497;27;1378668187
