;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;76;JUNGLE;24643089;91;MIDDLE;19531813;81;BOTTOM;68597024;63;BOTTOM;19923074;68;TOP;93737608;31;TOP;27549186;157;MIDDLE;40219771;15;BOTTOM;23717728;497;BOTTOM;33037228;19;JUNGLE;19097444;Fail;Win;119;145;7;51;164;104;13;18;145;121;3610794505
0;134;MIDDLE;44748697;104;JUNGLE;22339127;15;BOTTOM;96198415;117;BOTTOM;20635681;157;TOP;51873436;18;BOTTOM;19160377;12;BOTTOM;20308486;101;MIDDLE;24237375;516;TOP;27549186;48;JUNGLE;20605205;Win;Fail;39;497;121;145;164;39;43;121;145;28;3610125348
0;145;BOTTOM;44256841;43;BOTTOM;20308486;107;JUNGLE;24237375;38;MIDDLE;41516817;164;TOP;22395987;51;BOTTOM;96198415;40;BOTTOM;45687092;31;TOP;20635681;48;JUNGLE;86878959;61;TOP;27549186;Fail;Win;25;39;-1;142;497;121;202;72;497;104;3610100876
0;163;MIDDLE;82969505;2;JUNGLE;20234739;92;TOP;38286809;498;BOTTOM;29389512;12;BOTTOM;38584693;164;TOP;27549186;8;MIDDLE;23850707;64;JUNGLE;100749903;37;BOTTOM;21384952;202;BOTTOM;22649593;Win;Fail;141;28;497;25;236;104;121;497;107;145;3609311502
0;202;MIDDLE;85558297;25;MIDDLE;23047991;141;JUNGLE;47428011;31;MIDDLE;40956931;38;TOP;22302578;7;MIDDLE;46509012;40;BOTTOM;20008579;41;TOP;27549186;81;BOTTOM;24387527;107;JUNGLE;95757749;Fail;Win;51;27;35;39;121;145;104;12;164;121;3609265406
0;39;TOP;21305107;104;JUNGLE;20320114;81;BOTTOM;106006861;25;BOTTOM;28902392;34;MIDDLE;78667149;78;TOP;27549186;18;JUNGLE;19160377;48;JUNGLE;22154740;31;MIDDLE;95137714;26;BOTTOM;105248387;Fail;Win;-1;164;51;28;145;412;69;35;145;121;3609236360
0;429;BOTTOM;23850707;64;JUNGLE;100749903;14;MIDDLE;34148603;12;BOTTOM;38584693;30;TOP;20046358;81;BOTTOM;40219771;105;TOP;22481879;2;JUNGLE;20385190;164;TOP;27549186;53;BOTTOM;22477352;Win;Fail;121;39;25;145;104;163;104;121;39;35;3609241294
0;51;BOTTOM;34593991;142;MIDDLE;55558632;40;BOTTOM;46088149;164;TOP;27549186;141;JUNGLE;23047991;223;BOTTOM;22329896;81;BOTTOM;19160377;98;TOP;75627611;104;JUNGLE;28160866;112;MIDDLE;98030350;Fail;Win;121;145;39;76;412;121;55;-1;39;145;3603407678
0;498;BOTTOM;23717587;31;TOP;27549186;104;JUNGLE;46088149;497;BOTTOM;33379005;39;MIDDLE;25150293;50;TOP;26316897;141;JUNGLE;22186770;25;BOTTOM;85796836;81;BOTTOM;44512660;103;MIDDLE;20322986;Win;Fail;121;157;142;76;-1;51;12;164;121;145;3603353973
0;18;BOTTOM;20193482;121;JUNGLE;28160866;12;BOTTOM;86201669;8;TOP;21304689;43;MIDDLE;19603230;29;BOTTOM;28086813;164;TOP;27549186;104;JUNGLE;90786998;201;BOTTOM;42035133;268;MIDDLE;107970023;Fail;Win;497;13;516;145;28;145;35;13;51;39;3603297707
0;41;TOP;109537030;223;BOTTOM;43709778;498;BOTTOM;27549186;34;JUNGLE;80249357;164;JUNGLE;20605205;202;BOTTOM;98030350;412;BOTTOM;105996852;76;JUNGLE;108948613;58;TOP;108788605;13;MIDDLE;37882499;Fail;Win;51;497;39;121;145;28;121;-1;39;19;3602476937
0;201;MIDDLE;23278439;145;JUNGLE;74067492;202;MIDDLE;36960001;14;MIDDLE;27549186;69;MIDDLE;88038972;81;BOTTOM;96198415;53;BOTTOM;88957526;11;JUNGLE;44246835;98;TOP;21781690;163;MIDDLE;20046358;Win;Fail;39;119;-1;121;43;497;39;12;164;23;3602460559
0;2;JUNGLE;44246835;40;BOTTOM;36960001;14;MIDDLE;94136852;145;BOTTOM;52208617;85;TOP;27092333;164;TOP;27549186;51;BOTTOM;98030350;12;BOTTOM;105996852;69;MIDDLE;22743897;19;JUNGLE;43750078;Fail;Win;107;39;142;119;497;121;-1;24;142;39;3602435803
0;69;NONE;55497402;164;NONE;27549186;76;NONE;29430870;412;NONE;35377211;202;NONE;36960001;68;NONE;20385190;42;NONE;33402269;27;NONE;24237375;12;NONE;19423426;51;NONE;22103886;Win;Fail;72;39;119;8;121;142;39;50;145;35;3602442089
0;76;NONE;29430870;142;NONE;44748697;53;NONE;21653685;81;NONE;20138611;114;NONE;21999355;64;NONE;33379005;13;NONE;23323006;41;NONE;27549186;202;NONE;23717587;25;NONE;20686620;Win;Fail;72;164;157;121;-1;143;145;28;39;51;3602430994
0;104;JUNGLE;86878959;236;BOTTOM;106006888;14;MIDDLE;19828997;99;BOTTOM;96198415;240;TOP;27549186;202;BOTTOM;23717728;58;TOP;21305107;134;MIDDLE;55497402;497;BOTTOM;22395987;29;JUNGLE;58346850;Fail;Win;39;28;81;-1;145;39;164;121;12;40;3602394093
0;498;BOTTOM;83180;268;MIDDLE;24415613;54;TOP;100428387;64;JUNGLE;101007246;497;BOTTOM;19889228;164;TOP;27549186;19;JUNGLE;19467621;42;MIDDLE;85891511;51;BOTTOM;23026014;26;BOTTOM;27635854;Win;Fail;28;121;142;145;141;40;145;39;81;121;3601583297
0;121;JUNGLE;49457773;38;MIDDLE;45108989;114;TOP;40634319;40;BOTTOM;86377306;145;BOTTOM;95189313;64;TOP;88928925;81;BOTTOM;58727186;42;MIDDLE;29205354;164;TOP;27549186;37;BOTTOM;107799493;Fail;Win;142;13;107;28;157;39;12;13;51;50;3601260864
0;122;TOP;31318311;142;MIDDLE;108647160;48;JUNGLE;18979911;223;BOTTOM;29718131;202;BOTTOM;98907626;81;JUNGLE;19160377;13;MIDDLE;101206964;498;BOTTOM;104979693;12;BOTTOM;19603230;516;TOP;27549186;Win;Fail;51;150;164;64;35;145;121;-1;50;39;3601198988
0;25;NONE;23278439;222;NONE;74067492;163;NONE;61149024;516;NONE;27549186;203;NONE;50771020;64;NONE;88928925;201;NONE;29718131;81;NONE;98907626;134;NONE;58727186;240;NONE;21528940;Fail;Win;39;121;56;164;50;39;114;51;145;50;3600245577
0;164;NONE;27549186;81;NONE;40477523;157;NONE;31745692;12;NONE;30938077;60;NONE;37802452;4;NONE;292470;240;NONE;21528940;201;NONE;102832164;104;NONE;71751957;145;NONE;29879562;Win;Fail;412;-1;39;7;497;39;121;114;25;50;3600216059
0;134;MIDDLE;77480142;18;BOTTOM;22869898;516;TOP;27549186;427;JUNGLE;28327267;40;BOTTOM;109127739;64;JUNGLE;106006816;142;BOTTOM;105996817;99;BOTTOM;43745860;31;TOP;24364481;51;BOTTOM;20848665;Win;Fail;-1;-1;2;164;35;121;164;50;145;28;3589652915
0;76;JUNGLE;89418627;498;BOTTOM;27492090;164;TOP;27549186;223;BOTTOM;40219771;268;MIDDLE;85861691;201;BOTTOM;23278439;18;BOTTOM;92782489;59;JUNGLE;23026014;41;MIDDLE;57396939;91;MIDDLE;105428365;Win;Fail;35;50;39;121;154;51;28;121;13;145;3589622637
0;117;BOTTOM;88957526;163;MIDDLE;60814394;96;BOTTOM;21608444;145;JUNGLE;68597024;41;TOP;19531813;150;TOP;21528940;48;JUNGLE;27549186;498;BOTTOM;29999341;43;MIDDLE;29718131;497;BOTTOM;23247536;Win;Fail;164;-1;121;5;39;35;142;121;201;25;3589594348
0;50;TOP;27549186;20;JUNGLE;51567776;40;BOTTOM;21653685;238;MIDDLE;101206964;51;BOTTOM;27492090;498;BOTTOM;71781155;122;TOP;20749679;43;BOTTOM;27278725;2;JUNGLE;20162871;26;MIDDLE;95206795;Win;Fail;142;35;28;145;64;12;76;14;-1;201;3588908058
0;31;TOP;27549186;35;JUNGLE;105087405;202;BOTTOM;29765151;223;BOTTOM;102989439;34;TOP;58057567;18;BOTTOM;92782489;14;TOP;41532420;164;JUNGLE;79497157;201;BOTTOM;29718131;30;MIDDLE;22331014;Win;Fail;76;13;69;145;2;50;53;-1;51;145;3585504158
0;267;NONE;29718131;145;NONE;47417982;164;NONE;27549186;142;NONE;32312702;5;NONE;70858329;201;NONE;107849586;7;NONE;22587236;76;NONE;88928925;41;NONE;88038972;81;NONE;98907626;Win;Fail;121;51;2;50;53;35;-1;-1;-1;40;3585254586
0;202;BOTTOM;60150398;516;TOP;27549186;9;JUNGLE;34316842;12;MIDDLE;43709778;55;MIDDLE;107659038;145;BOTTOM;51567776;50;TOP;67867479;25;BOTTOM;19603230;29;JUNGLE;48499445;142;MIDDLE;28026252;Win;Fail;84;223;121;154;35;164;38;201;223;121;3584267272
0;105;MIDDLE;36267363;267;MIDDLE;34316842;145;BOTTOM;73306918;17;TOP;107659038;154;JUNGLE;24475395;64;JUNGLE;33678783;164;JUNGLE;27549186;202;BOTTOM;20749679;142;MIDDLE;23121676;101;BOTTOM;53116940;Fail;Win;-1;121;84;50;498;201;38;121;28;35;3584220361
0;14;TOP;97607504;89;TOP;54636933;245;MIDDLE;22447540;104;JUNGLE;19717072;18;MIDDLE;33942468;24;JUNGLE;49457773;516;TOP;27549186;202;BOTTOM;26522178;412;BOTTOM;37903782;8;MIDDLE;32707488;Win;Fail;-1;121;13;223;40;2;28;76;164;38;3582545039
0;59;JUNGLE;27341898;117;BOTTOM;30822111;7;MIDDLE;58536934;236;BOTTOM;104139694;8;TOP;22422778;157;BOTTOM;96198415;12;BOTTOM;38515770;203;JUNGLE;52608813;420;TOP;25908425;4;MIDDLE;40168570;Fail;Win;11;13;142;555;104;142;5;9;163;11;3666942939
0;145;TOP;19813257;36;TOP;21305107;497;BOTTOM;88459935;4;MIDDLE;40168570;104;JUNGLE;52685927;48;JUNGLE;52712820;555;TOP;95178343;157;MIDDLE;102360009;236;BOTTOM;111136794;6;TOP;21577238;Win;Fail;119;25;142;163;164;39;142;-1;7;11;3662942017
0;9;BOTTOM;90777352;4;MIDDLE;40168570;50;BOTTOM;96198415;5;JUNGLE;44248954;122;TOP;35037145;72;JUNGLE;29430870;39;TOP;41530621;38;MIDDLE;52712820;497;BOTTOM;21045313;21;BOTTOM;21573676;Win;Fail;81;157;117;104;142;164;145;163;157;7;3662902440
0;63;NONE;20320114;142;NONE;21999355;43;NONE;28893913;76;NONE;97579562;39;NONE;34558312;4;NONE;40168570;64;NONE;100167164;429;NONE;19160377;24;NONE;109136822;25;NONE;105996895;Win;Fail;44;201;-1;163;11;117;497;164;163;44;3662895312
0;136;MIDDLE;19789802;236;TOP;109136822;76;JUNGLE;97579562;12;BOTTOM;19331430;82;BOTTOM;22869898;4;BOTTOM;40168570;516;BOTTOM;28893913;8;TOP;100017228;104;JUNGLE;105986870;117;BOTTOM;22659867;Win;Fail;11;-1;44;201;20;39;5;497;145;157;3662867825
0;4;MIDDLE;40168570;76;JUNGLE;56794447;516;TOP;23735326;429;BOTTOM;36632741;412;BOTTOM;85918996;157;MIDDLE;29205354;236;BOTTOM;106006888;16;BOTTOM;74067492;50;TOP;19931538;48;JUNGLE;37802452;Win;Fail;142;5;8;39;104;12;164;497;-1;266;3659579333
0;72;JUNGLE;37802452;8;TOP;19931538;9;BOTTOM;22365173;67;BOTTOM;22487013;157;MIDDLE;29205354;36;MIDDLE;21112717;121;JUNGLE;111126795;4;MIDDLE;40168570;12;BOTTOM;21045313;145;BOTTOM;22322085;Fail;Win;266;497;555;5;164;5;104;163;39;164;3659571934
0;85;TOP;19931538;4;MIDDLE;40168570;145;BOTTOM;105996897;48;JUNGLE;37802452;40;BOTTOM;19097444;81;BOTTOM;52608813;68;TOP;21112717;555;BOTTOM;23441464;157;MIDDLE;29205354;5;JUNGLE;19122741;Fail;Win;163;164;104;266;497;16;142;9;39;-1;3659556405
0;43;BOTTOM;40168570;81;BOTTOM;19149907;121;JUNGLE;95119648;157;MIDDLE;110488039;24;TOP;86377408;39;TOP;35037145;4;MIDDLE;29205354;20;JUNGLE;110356822;119;BOTTOM;44256841;117;BOTTOM;101206939;Win;Fail;107;5;497;114;142;164;104;-1;497;145;3655276930
0;4;NONE;40168570;267;NONE;22910599;81;NONE;41527677;126;NONE;71787249;164;NONE;102980548;555;NONE;32707488;41;NONE;27791631;236;NONE;21608444;8;NONE;41518149;5;NONE;37617929;Win;Fail;55;36;39;497;145;142;39;104;107;13;3653136624
0;145;TOP;72527455;164;TOP;27791631;55;TOP;41518149;5;JUNGLE;37617929;43;MIDDLE;85597167;121;JUNGLE;95119648;81;BOTTOM;43541239;4;MIDDLE;40168570;99;BOTTOM;20322986;78;TOP;102980548;Win;Fail;142;12;-1;107;104;497;51;35;104;39;3653059646
0;8;NONE;21071845;13;NONE;104189151;104;NONE;44737145;44;NONE;19642904;81;NONE;32921245;89;NONE;111126795;91;NONE;20101413;76;NONE;33447246;67;NONE;74067492;142;NONE;44748051;Fail;Win;555;39;497;145;163;39;11;555;236;12;3666467621
0;25;BOTTOM;22107301;126;TOP;19170475;19;JUNGLE;49457773;142;MIDDLE;29205354;145;BOTTOM;103987204;50;BOTTOM;96198415;201;BOTTOM;86797333;104;JUNGLE;33447246;26;BOTTOM;105248387;24;TOP;20084022;Fail;Win;39;163;8;20;28;412;39;163;114;164;3664992458
0;432;BOTTOM;96016857;63;BOTTOM;54947331;61;MIDDLE;19671824;48;JUNGLE;85987189;24;MIDDLE;20084022;164;TOP;85781368;81;BOTTOM;34980265;555;JUNGLE;46797945;201;MIDDLE;22422778;5;BOTTOM;33447246;Win;Fail;497;107;104;114;44;163;157;142;39;9;3664926006
0;201;MIDDLE;20695428;104;MIDDLE;33447246;8;BOTTOM;23040355;48;BOTTOM;43698257;24;MIDDLE;22633277;516;BOTTOM;96198415;76;JUNGLE;97579562;39;TOP;24610205;268;MIDDLE;53116940;89;BOTTOM;89206856;Win;Fail;412;164;11;142;163;5;164;11;81;44;3664467734
0;142;MIDDLE;53116940;114;MIDDLE;34558312;60;JUNGLE;27341898;43;BOTTOM;72517055;126;BOTTOM;24610205;82;BOTTOM;19789802;555;BOTTOM;22659867;163;JUNGLE;86878959;164;TOP;22633277;13;TOP;33447246;Win;Fail;39;201;104;7;145;11;201;25;20;266;3664416996
0;82;NONE;19789802;555;NONE;22659867;266;NONE;24610205;7;NONE;100167164;104;NONE;49276837;114;NONE;21580625;64;NONE;33447246;163;NONE;53116940;516;NONE;72517055;12;NONE;35168725;Win;Fail;25;44;145;5;11;11;164;39;142;145;3664400224
0;163;NONE;33447246;40;NONE;30822111;43;NONE;21580625;39;NONE;110827571;164;NONE;27300678;12;NONE;111126795;157;NONE;34428877;104;NONE;21071845;78;NONE;100017228;117;NONE;102870157;Win;Fail;25;91;201;145;11;11;145;8;201;497;3664039223
0;5;JUNGLE;33447246;36;TOP;28944895;90;MIDDLE;43573667;164;MIDDLE;372983;40;BOTTOM;24682901;76;JUNGLE;36804632;555;BOTTOM;46517338;236;JUNGLE;19160377;61;MIDDLE;75787627;122;TOP;60450106;Win;Fail;114;20;81;11;104;39;163;497;142;24;3663046874
0;114;TOP;84997840;56;JUNGLE;22240784;13;MIDDLE;29430870;77;BOTTOM;33447246;39;BOTTOM;75787627;163;MIDDLE;43541239;143;BOTTOM;111136794;14;MIDDLE;71137391;555;BOTTOM;96198415;76;JUNGLE;56794447;Fail;Win;11;69;36;145;157;164;81;497;44;142;3662992285
0;57;NONE;71137391;126;NONE;96198415;104;NONE;44248954;16;NONE;21573676;13;NONE;23423070;236;NONE;111136794;420;NONE;35037145;53;NONE;19122179;142;NONE;58727383;163;NONE;33447246;Win;Fail;5;157;48;81;164;145;39;29;497;107;3662963407
0;157;BOTTOM;20101413;58;TOP;25615215;106;BOTTOM;21781690;20;MIDDLE;29935644;10;MIDDLE;108737088;104;JUNGLE;33447246;114;TOP;32772336;432;MIDDLE;34428433;96;MIDDLE;34558312;516;MIDDLE;106006861;Fail;Win;30;201;5;82;163;39;24;8;164;44;3662924696
0;145;NONE;103987204;13;NONE;58727186;164;NONE;84077683;76;NONE;19170475;497;NONE;32344700;412;NONE;105996852;163;NONE;33447246;82;NONE;36632741;43;NONE;85918996;41;NONE;105986828;Fail;Win;142;-1;39;104;5;39;1;20;5;157;3661212856
0;142;MIDDLE;58727186;24;TOP;111136794;104;JUNGLE;33447246;82;BOTTOM;36632741;111;BOTTOM;85918996;44;BOTTOM;19603230;48;JUNGLE;22240784;157;MIDDLE;21999355;122;TOP;21726747;236;BOTTOM;31027178;Win;Fail;30;39;89;5;20;8;145;555;164;163;3661177383
0;164;TOP;33447246;412;BOTTOM;66903184;11;MIDDLE;101206964;44;MIDDLE;21071845;82;BOTTOM;23717728;39;MIDDLE;22633277;163;MIDDLE;53116940;117;BOTTOM;42035133;67;TOP;19024737;20;JUNGLE;99068672;Fail;Win;114;497;-1;107;104;119;142;-1;5;24;3661123540
0;142;MIDDLE;29205354;432;MIDDLE;19603230;14;TOP;103720751;78;MIDDLE;19751358;5;JUNGLE;98567102;164;BOTTOM;97579562;8;TOP;42287489;105;MIDDLE;73340295;119;BOTTOM;43874919;104;JUNGLE;33447246;Win;Fail;163;555;39;157;26;11;201;81;39;-1;3661078550
0;201;NONE;33678783;14;NONE;103720751;13;NONE;110407516;76;NONE;92518231;236;NONE;19149907;81;NONE;105996897;245;NONE;103859565;28;NONE;90786998;54;NONE;33447246;497;NONE;101086964;Win;Fail;142;107;7;163;39;8;5;164;157;39;3661044551
0;236;BOTTOM;99068672;2;JUNGLE;20308708;24;TOP;22633277;555;BOTTOM;21726747;30;MIDDLE;44256793;81;BOTTOM;103987204;163;JUNGLE;33447246;91;MIDDLE;84077683;12;BOTTOM;108737494;516;TOP;111136794;Fail;Win;39;142;8;27;164;142;240;28;145;34;3660743729
0;164;MIDDLE;33447246;15;BOTTOM;99068672;142;MIDDLE;26499571;76;JUNGLE;34428433;40;BOTTOM;105845789;266;TOP;19529511;157;BOTTOM;111136794;111;BOTTOM;72897128;56;MIDDLE;95206795;48;JUNGLE;19268008;Win;Fail;163;39;145;5;8;91;121;5;104;145;3660721451
0;121;JUNGLE;110356822;8;BOTTOM;68597024;90;BOTTOM;25172606;516;TOP;20717177;142;MIDDLE;24563497;163;JUNGLE;33447246;117;BOTTOM;39488266;27;TOP;72517055;91;MIDDLE;22365173;81;BOTTOM;22487013;Fail;Win;497;-1;11;-1;157;24;39;412;5;164;3660532127
0;201;NONE;22422778;8;NONE;23423070;27;NONE;27668408;81;NONE;104139694;163;NONE;33447246;142;NONE;29834844;223;NONE;57882477;157;NONE;21729191;236;NONE;111136794;107;NONE;86259309;Win;Fail;104;41;39;497;11;5;104;164;145;121;3660516832
0;12;BOTTOM;104139694;69;MIDDLE;40407544;48;JUNGLE;34187044;41;TOP;53126837;236;BOTTOM;59708317;43;BOTTOM;89206856;145;BOTTOM;292470;150;TOP;22395987;104;JUNGLE;33447246;163;MIDDLE;103850570;Fail;Win;240;164;39;142;5;164;497;39;76;8;3660490682
0;43;BOTTOM;91010187;240;MIDDLE;40390308;107;JUNGLE;43698257;145;BOTTOM;74067492;41;MIDDLE;22422778;61;MIDDLE;29205354;31;TOP;47077490;26;BOTTOM;40407544;236;BOTTOM;104139694;76;JUNGLE;33447246;Win;Fail;163;91;412;497;12;27;104;497;164;39;3660482728
0;81;BOTTOM;20717177;117;TOP;19888536;104;JUNGLE;33447246;27;TOP;85610097;12;BOTTOM;32081620;163;BOTTOM;46517338;236;BOTTOM;19149907;5;JUNGLE;34428877;122;TOP;19529511;90;MIDDLE;43573667;Fail;Win;-1;142;555;164;39;145;107;497;164;91;3660293599
0;8;NONE;85610097;3;NONE;34428877;104;NONE;27426799;16;NONE;92359748;81;NONE;32081620;9;NONE;25953367;48;NONE;33447246;27;NONE;105986828;13;NONE;31027178;236;NONE;19149907;Fail;Win;163;266;39;7;145;142;107;5;555;39;3660266763
0;99;NONE;26499571;40;NONE;20308708;163;NONE;34978029;164;NONE;23323006;18;NONE;33447246;142;NONE;22927914;14;NONE;103720751;48;NONE;21071845;81;NONE;37802452;16;NONE;39488266;Fail;Win;5;39;104;8;145;157;236;145;39;497;3660229792
0;31;JUNGLE;19529511;90;MIDDLE;23323006;96;BOTTOM;23548918;26;BOTTOM;27635854;104;JUNGLE;33447246;238;TOP;57177763;202;BOTTOM;34880194;48;JUNGLE;37802452;16;BOTTOM;39488266;8;MIDDLE;43573667;Win;Fail;11;121;157;39;91;142;163;164;39;497;3660196676
0;76;NONE;33447246;81;NONE;20410096;9;NONE;99647174;142;NONE;44248954;36;NONE;35037145;39;NONE;23323006;236;NONE;27626641;14;NONE;103987204;5;NONE;50459766;267;NONE;39488266;Fail;Win;497;164;429;4;163;145;157;104;-1;163;3660166267
0;136;MIDDLE;105986870;236;TOP;19160377;53;BOTTOM;51626956;163;JUNGLE;33447246;36;TOP;86377408;134;MIDDLE;44748697;96;BOTTOM;20717177;24;MIDDLE;26316897;77;JUNGLE;101087512;117;BOTTOM;39488266;Win;Fail;114;164;39;145;107;104;121;91;-1;164;3660075126
0;157;MIDDLE;110407516;76;JUNGLE;92518231;164;TOP;86377408;81;BOTTOM;66324715;267;BOTTOM;39488266;236;BOTTOM;73587776;23;TOP;50997072;163;JUNGLE;36804632;13;MIDDLE;33447246;9;BOTTOM;19268008;Fail;Win;104;114;497;142;145;497;-1;126;25;39;3660018837
0;163;JUNGLE;32081620;266;TOP;86377408;117;MIDDLE;73340295;81;BOTTOM;41516817;497;BOTTOM;30822111;104;JUNGLE;33447246;96;BOTTOM;73587776;238;MIDDLE;39602699;9;BOTTOM;19268008;27;JUNGLE;99986935;Fail;Win;145;39;-1;91;114;25;5;-1;39;164;3659994830
0;8;MIDDLE;23423070;9;BOTTOM;33678783;555;TOP;34428877;236;BOTTOM;30822111;64;TOP;33447246;40;BOTTOM;24682901;4;MIDDLE;29205354;76;JUNGLE;43573667;15;TOP;44256793;516;TOP;53126837;Win;Fail;142;81;39;145;48;142;39;164;104;163;3659889272
0;3;MIDDLE;43573667;8;TOP;27549186;236;BOTTOM;34880194;201;MIDDLE;19423426;36;JUNGLE;74067492;157;MIDDLE;97579562;6;MIDDLE;23627306;82;TOP;36632741;223;BOTTOM;99068672;163;JUNGLE;33447246;Win;Fail;9;142;39;164;145;12;39;145;25;497;3659853896
0;240;NONE;86377408;145;NONE;101206948;76;NONE;97579562;497;NONE;19423426;236;NONE;99068672;157;NONE;43573667;8;NONE;21007941;201;NONE;34599495;163;NONE;33447246;81;NONE;36632741;Win;Fail;25;39;5;114;104;104;96;164;39;12;3659804111
0;59;TOP;27341898;28;JUNGLE;33447246;236;MIDDLE;95206795;145;TOP;52608813;267;MIDDLE;39488266;96;BOTTOM;20717177;30;MIDDLE;20308486;41;TOP;19931538;117;BOTTOM;38515770;163;JUNGLE;86797333;Win;Fail;5;-1;164;9;104;107;39;142;266;-1;3659683422
0;48;NONE;86797333;27;NONE;21112717;61;NONE;53116940;157;NONE;106006888;412;NONE;74067492;98;NONE;106006861;76;NONE;33447246;117;NONE;38515770;145;NONE;23441464;236;NONE;95206795;Fail;Win;12;497;163;81;39;5;142;104;39;164;3659665397
0;21;BOTTOM;18996410;43;BOTTOM;100749903;104;JUNGLE;33447246;236;MIDDLE;21874199;36;TOP;27549186;119;BOTTOM;43874919;8;TOP;41516817;27;JUNGLE;58067437;163;JUNGLE;86797333;9;BOTTOM;20993937;Fail;Win;77;13;142;39;164;39;81;497;164;91;3659647306
0;8;MIDDLE;85861691;429;BOTTOM;73587776;76;JUNGLE;22240784;516;TOP;53126837;12;BOTTOM;33447246;497;BOTTOM;100749903;48;JUNGLE;86797333;91;MIDDLE;56236881;126;TOP;24610205;96;BOTTOM;108737088;Fail;Win;163;39;121;164;145;5;104;39;427;164;3659568047
0;164;NONE;22240784;85;NONE;93737608;134;NONE;44748697;163;NONE;33447246;81;NONE;74067492;36;NONE;86797333;104;NONE;108737493;7;NONE;71136981;236;NONE;19149907;201;NONE;105996852;Win;Fail;555;121;39;497;145;107;-1;39;142;-1;3659573393
0;23;TOP;101087512;30;JUNGLE;40407544;96;BOTTOM;74067492;117;BOTTOM;38515770;104;JUNGLE;33447246;145;BOTTOM;19149907;143;JUNGLE;105996852;163;JUNGLE;86797333;38;MIDDLE;44748697;555;TOP;93737608;Win;Fail;164;12;34;142;24;107;121;497;39;142;3659544265
0;69;MIDDLE;44748697;81;BOTTOM;23441464;40;BOTTOM;103987204;141;JUNGLE;82897059;516;TOP;91010187;555;JUNGLE;98567102;9;BOTTOM;29718131;21;BOTTOM;99068672;13;MIDDLE;33447246;43;TOP;27376182;Win;Fail;164;-1;104;142;121;-1;142;39;497;16;3658496660
0;8;TOP;101418428;555;BOTTOM;96198415;56;JUNGLE;21071845;50;MIDDLE;19097444;81;BOTTOM;20717177;13;JUNGLE;21112739;36;TOP;21112717;163;JUNGLE;33447246;236;BOTTOM;111136794;201;BOTTOM;72897128;Fail;Win;-1;122;142;497;164;145;5;104;164;39;3658388889
0;69;MIDDLE;40407544;163;JUNGLE;33447246;110;BOTTOM;96198415;164;TOP;58067437;412;BOTTOM;108737494;8;TOP;19931538;104;JUNGLE;99068672;96;BOTTOM;82347795;223;BOTTOM;35747269;157;MIDDLE;21112739;Fail;Win;81;39;28;5;76;121;266;145;497;28;3658217735
0;13;NONE;29834844;89;NONE;19603230;163;NONE;33447246;36;NONE;28944895;18;NONE;19931538;497;NONE;108737494;27;NONE;30480956;60;NONE;34148603;145;NONE;106006834;91;NONE;22941744;Win;Fail;39;5;81;9;266;157;28;121;39;555;3658195849
0;91;MIDDLE;56236881;57;TOP;20848665;163;JUNGLE;33447246;236;BOTTOM;36632741;432;BOTTOM;85918996;81;BOTTOM;73306918;8;TOP;85861691;31;MIDDLE;73587776;104;JUNGLE;19170475;497;BOTTOM;32344700;Win;Fail;164;39;142;48;119;-1;5;121;142;13;3658083824
0;64;JUNGLE;33447246;223;BOTTOM;35747269;63;TOP;79449569;8;MIDDLE;85861691;96;BOTTOM;73587776;497;BOTTOM;42035133;57;TOP;19024737;142;MIDDLE;21999355;145;BOTTOM;19467621;203;JUNGLE;52608813;Win;Fail;114;-1;121;39;164;104;9;5;163;39;3658013900
0;136;MIDDLE;79449569;76;JUNGLE;33447246;36;TOP;19467621;497;BOTTOM;35747269;81;BOTTOM;44256793;117;BOTTOM;39488266;157;MIDDLE;84077683;13;JUNGLE;21999355;236;BOTTOM;52608813;5;JUNGLE;21874199;Fail;Win;145;164;142;107;39;-1;39;104;163;9;3657987027
0;24;TOP;27492090;163;JUNGLE;33447246;9;MIDDLE;23247536;157;MIDDLE;84077683;81;BOTTOM;42176118;72;JUNGLE;22246482;43;BOTTOM;89206856;8;MIDDLE;21999355;516;TOP;91010187;18;BOTTOM;44256793;Win;Fail;5;142;-1;497;39;28;164;39;145;104;3657959850
