;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;54;NONE;3649533;236;NONE;6993034;39;NONE;1164825;12;NONE;2165869;121;NONE;50451034;81;NONE;42194700;223;NONE;4921239;64;NONE;1213025;142;NONE;58260945;24;NONE;4252326;Fail;Win;25;7;145;28;497;38;111;164;5;104;3198081632
0;498;NONE;68990412;2;NONE;34710713;57;NONE;50451034;497;NONE;63011211;103;NONE;3024109;7;NONE;58260945;39;NONE;4252326;81;NONE;53091092;12;NONE;1945650;64;NONE;1639586;Fail;Win;145;25;412;142;121;145;142;5;13;41;3197890884
0;142;NONE;22880191;164;NONE;50130702;25;NONE;57451336;51;NONE;54924744;114;NONE;48980950;28;NONE;35010825;223;NONE;63120486;81;NONE;67970712;38;NONE;58260945;39;NONE;4252326;Fail;Win;136;-1;497;86;-1;13;7;104;145;121;3197886925
0;122;TOP;48980950;142;MIDDLE;54692988;145;BOTTOM;17840534;12;BOTTOM;66810143;5;JUNGLE;50451034;81;BOTTOM;69920128;7;MIDDLE;58260945;27;TOP;4252326;40;BOTTOM;57451336;104;JUNGLE;54924744;Win;Fail;164;121;25;76;-1;38;157;497;25;223;3197854026
0;122;TOP;37330462;81;BOTTOM;34711309;4;TOP;3024109;104;JUNGLE;59660326;89;BOTTOM;68950188;64;JUNGLE;7710745;16;BOTTOM;10134453;7;MIDDLE;58260945;41;TOP;4252326;145;BOTTOM;3181583;Fail;Win;119;121;142;497;-1;5;13;164;27;51;3197808427
0;39;JUNGLE;1990503;81;MIDDLE;66840152;142;MIDDLE;20160399;164;JUNGLE;28922117;43;BOTTOM;50451034;25;BOTTOM;66810155;56;JUNGLE;43370209;498;BOTTOM;3181583;91;MIDDLE;58260945;27;JUNGLE;4252326;Win;Fail;121;12;7;104;145;69;51;5;121;157;3197800304
0;25;BOTTOM;28922117;112;MIDDLE;22880191;150;MIDDLE;19615477;22;BOTTOM;46311009;104;JUNGLE;50451034;16;BOTTOM;66840152;51;BOTTOM;12240511;164;JUNGLE;1412967;7;MIDDLE;58260945;27;TOP;4252326;Fail;Win;121;145;39;497;136;145;86;107;38;5;3197753625
0;142;MIDDLE;62350588;72;JUNGLE;50800386;14;TOP;59830352;110;BOTTOM;34970893;201;BOTTOM;41790768;76;JUNGLE;19615477;245;MIDDLE;58260945;27;TOP;4252326;412;BOTTOM;1765372;429;BOTTOM;70290124;Win;Fail;497;145;164;7;121;-1;38;25;5;104;3197725171
0;2;JUNGLE;28922117;245;MIDDLE;36871116;145;BOTTOM;3181583;25;BOTTOM;4507628;27;TOP;3844089;497;BOTTOM;7710745;498;BOTTOM;10134453;142;MIDDLE;58260945;39;TOP;4252326;5;JUNGLE;48040865;Fail;Win;51;121;41;7;28;104;121;13;86;-1;3197637864
0;145;BOTTOM;34180971;104;JUNGLE;28922117;8;MIDDLE;37330462;497;MIDDLE;43920725;36;TOP;13965344;24;MIDDLE;6390203;81;BOTTOM;22611767;13;MIDDLE;58260945;64;JUNGLE;4252326;40;BOTTOM;62500783;Win;Fail;164;12;7;25;223;38;27;25;121;5;3197602051
0;39;TOP;1990503;38;MIDDLE;65151558;12;BOTTOM;11641191;145;BOTTOM;3131594;35;JUNGLE;19421492;498;BOTTOM;22611767;7;MIDDLE;58260945;41;TOP;4252326;48;JUNGLE;9007397;497;BOTTOM;6761042;Fail;Win;121;25;5;164;136;104;157;27;24;25;3197563820
0;12;BOTTOM;31352881;43;MIDDLE;28922117;429;BOTTOM;12952008;5;TOP;50451034;39;TOP;1990503;13;MIDDLE;58260945;24;TOP;4252326;81;BOTTOM;23660983;223;BOTTOM;6761042;121;JUNGLE;9007397;Fail;Win;25;157;145;497;7;157;104;164;27;25;3197508015
0;25;NONE;12952008;164;NONE;13951415;157;NONE;58860222;8;NONE;1508361;51;NONE;70290124;223;NONE;1990503;142;NONE;58260945;202;NONE;4252326;23;NONE;5620705;76;NONE;56521696;Win;Fail;497;7;69;24;39;5;113;43;13;145;3197522904
0;104;JUNGLE;28922117;497;BOTTOM;26022557;498;BOTTOM;24140974;8;MIDDLE;36871116;13;TOP;49030965;164;JUNGLE;55370930;12;BOTTOM;68680307;142;MIDDLE;58260945;27;JUNGLE;4252326;81;BOTTOM;69920128;Fail;Win;25;5;86;145;7;5;421;121;30;25;3197471995
0;5;JUNGLE;26022557;498;BOTTOM;2725261;8;JUNGLE;36871116;14;MIDDLE;66810141;412;BOTTOM;47820563;516;TOP;5189510;81;BOTTOM;58260945;121;JUNGLE;4252326;12;BOTTOM;1130167;142;MIDDLE;53250371;Win;Fail;39;164;25;104;-1;41;497;145;13;25;3197432467
0;104;JUNGLE;17555576;142;MIDDLE;41381113;81;BOTTOM;34711309;122;TOP;17516317;43;BOTTOM;41790768;4;MIDDLE;68990412;25;BOTTOM;58570487;202;BOTTOM;4363128;164;JUNGLE;2165869;39;TOP;58260945;Fail;Win;497;121;157;86;145;13;497;121;-1;27;3196916640
0;12;MIDDLE;54801197;96;BOTTOM;12240511;164;JUNGLE;59660326;142;MIDDLE;58260945;39;TOP;4252326;51;BOTTOM;11272286;76;JUNGLE;57330154;91;MIDDLE;7791613;25;BOTTOM;4460427;27;TOP;1252821;Win;Fail;-1;497;33;92;41;121;104;145;-1;7;3195174592
0;7;MIDDLE;58260945;24;TOP;4252326;412;BOTTOM;63420567;145;BOTTOM;66500335;121;JUNGLE;38100682;8;MIDDLE;4460427;64;JUNGLE;64250795;12;BOTTOM;1150203;18;BOTTOM;11272286;39;TOP;51190428;Win;Fail;136;13;27;5;41;51;58;76;25;-1;3195154381
0;89;NONE;57330154;91;NONE;7791613;27;NONE;66480343;421;NONE;1548920;18;NONE;42084354;39;NONE;58260945;202;NONE;4252326;266;NONE;3084278;223;NONE;32990749;76;NONE;1412967;Win;Fail;7;104;25;145;142;497;10;145;74;8;3195079018
0;8;TOP;16810685;157;MIDDLE;69930167;12;BOTTOM;4473652;81;BOTTOM;12240511;113;JUNGLE;26473035;145;MIDDLE;17595057;497;BOTTOM;3181583;105;MIDDLE;58260945;27;TOP;4252326;48;JUNGLE;57611000;Fail;Win;164;39;117;121;5;121;51;164;7;41;3195044106
0;54;TOP;55110444;50;MIDDLE;16910609;85;BOTTOM;12240511;5;JUNGLE;23524883;555;BOTTOM;47820563;8;BOTTOM;13965344;157;TOP;5189510;13;MIDDLE;71150224;164;JUNGLE;58290226;267;BOTTOM;5187941;Win;Fail;9;142;-1;122;266;12;39;142;163;56;3240057101
0;9;BOTTOM;55110444;266;BOTTOM;50390691;164;JUNGLE;65812333;27;TOP;40261890;39;MIDDLE;5235895;12;BOTTOM;2024672;163;JUNGLE;50800386;142;MIDDLE;71150224;145;BOTTOM;13987196;54;TOP;9054348;Fail;Win;-1;8;157;-1;-1;555;11;236;41;25;3239956145
0;142;MIDDLE;35801706;56;JUNGLE;66100310;30;TOP;13555413;69;BOTTOM;44911013;555;BOTTOM;33260313;20;MIDDLE;66490303;104;JUNGLE;50800386;8;MIDDLE;71150224;236;BOTTOM;66990130;201;BOTTOM;67180136;Win;Fail;39;119;27;9;7;163;164;11;157;7;3239864571
0;142;MIDDLE;2009412;236;BOTTOM;59880951;89;BOTTOM;45330484;58;TOP;1508361;163;JUNGLE;51651113;164;JUNGLE;50800386;13;MIDDLE;71150224;85;TOP;32600160;157;BOTTOM;44911013;555;BOTTOM;33260313;Fail;Win;39;91;8;27;11;119;9;56;11;27;3239834285
0;266;TOP;9068184;164;JUNGLE;40810897;79;BOTTOM;48270239;68;MIDDLE;66490303;122;JUNGLE;58390689;8;BOTTOM;2932051;104;JUNGLE;50800386;117;MIDDLE;71150224;12;BOTTOM;10434522;24;TOP;1943712;Fail;Win;39;236;497;-1;142;25;105;11;497;163;3239756237
0;67;BOTTOM;10134453;8;MIDDLE;56561937;44;BOTTOM;4673576;105;MIDDLE;38460645;163;JUNGLE;59790246;5;JUNGLE;71150224;91;TOP;7971961;266;JUNGLE;4252326;236;BOTTOM;1229790;12;BOTTOM;4104992;Fail;Win;104;39;142;7;157;164;56;25;39;-1;3239704331
0;266;TOP;5083163;104;JUNGLE;10134453;68;BOTTOM;4252326;9;MIDDLE;66450326;105;MIDDLE;56561937;64;JUNGLE;5354271;8;MIDDLE;71150224;58;MIDDLE;4104992;85;BOTTOM;3335692;12;JUNGLE;9008291;Fail;Win;142;39;5;497;163;164;157;-1;24;236;3239667197
0;157;NONE;1229790;79;NONE;23606470;56;NONE;60030452;142;NONE;51120921;8;NONE;58390689;113;NONE;5354271;39;NONE;71150224;25;NONE;48140675;13;NONE;31363138;164;NONE;5083163;Fail;Win;5;555;24;50;9;104;163;266;236;27;3239070495
0;64;JUNGLE;60030452;163;MIDDLE;51120921;9;MIDDLE;48140675;13;BOTTOM;31363138;27;TOP;1412967;5;JUNGLE;5354271;7;MIDDLE;71150224;8;BOTTOM;33310849;555;BOTTOM;45330484;36;MIDDLE;12092486;Win;Fail;104;164;81;-1;236;39;89;266;121;17;3239042163
0;157;MIDDLE;41440812;126;TOP;50830223;12;BOTTOM;55110444;240;MIDDLE;68911210;76;JUNGLE;6865103;236;BOTTOM;67010248;163;JUNGLE;5354271;13;MIDDLE;71150224;79;BOTTOM;63071145;266;TOP;1412967;Win;Fail;142;-1;7;-1;5;39;117;72;7;-1;3238885203
0;89;BOTTOM;63071145;82;BOTTOM;9810634;27;TOP;60430645;142;MIDDLE;56561937;104;JUNGLE;1412967;115;BOTTOM;67010248;5;JUNGLE;5354271;157;MIDDLE;71150224;122;TOP;66810144;555;BOTTOM;43920725;Win;Fail;266;72;-1;163;421;163;-1;164;236;41;3238766392
0;117;TOP;56561937;39;BOTTOM;31700901;48;JUNGLE;69110589;12;BOTTOM;43920725;142;MIDDLE;5235895;157;MIDDLE;2000928;64;JUNGLE;3722221;164;TOP;38680194;43;BOTTOM;5354271;8;BOTTOM;71150224;Fail;Win;236;-1;163;56;27;25;20;-1;145;56;3238597035
0;145;BOTTOM;65191458;25;BOTTOM;4882335;7;MIDDLE;12952008;5;JUNGLE;66392898;41;TOP;26691029;164;TOP;49030965;421;JUNGLE;5354271;142;MIDDLE;71150224;236;BOTTOM;58910718;9;BOTTOM;66800151;Fail;Win;39;11;157;163;497;12;163;104;39;-1;3238556292
0;25;MIDDLE;8013277;164;JUNGLE;5354271;7;JUNGLE;71150224;36;TOP;65832266;145;MIDDLE;8676186;136;MIDDLE;60711437;122;BOTTOM;12952008;69;TOP;2009412;5;JUNGLE;27971322;14;BOTTOM;11894870;Win;Fail;497;117;157;163;8;236;39;157;142;8;3238515797
0;14;TOP;9054348;79;JUNGLE;7641018;142;BOTTOM;16910609;136;MIDDLE;53250371;9;BOTTOM;66810143;5;JUNGLE;5354271;7;MIDDLE;71150224;44;BOTTOM;67390959;497;BOTTOM;66820133;58;TOP;4674798;Fail;Win;236;266;104;8;41;163;164;157;117;39;3238414564
0;39;MIDDLE;71150224;81;BOTTOM;49310649;164;JUNGLE;9007397;114;TOP;5734285;497;BOTTOM;2024672;9;BOTTOM;66450326;64;JUNGLE;9008291;157;JUNGLE;29341237;24;MIDDLE;5083163;122;BOTTOM;12952008;Win;Fail;236;25;163;104;-1;5;7;163;236;142;3238349582
0;157;BOTTOM;2000928;117;BOTTOM;71150224;5;JUNGLE;12022069;4;MIDDLE;35190772;58;TOP;5083163;16;BOTTOM;43862013;142;TOP;53250371;114;TOP;23962092;236;BOTTOM;67010248;48;JUNGLE;9007397;Fail;Win;164;-1;82;56;27;164;12;39;24;163;3238287875
0;497;BOTTOM;17280234;27;TOP;54882156;236;BOTTOM;46320228;117;MIDDLE;2000928;163;JUNGLE;71150224;136;MIDDLE;5154899;9;BOTTOM;4473652;39;TOP;49620761;56;JUNGLE;50401099;8;BOTTOM;23962092;Fail;Win;7;107;12;142;99;157;142;164;68;7;3238272299
0;25;NONE;7978352;164;NONE;49570519;82;NONE;66460324;58;NONE;52110246;126;NONE;47820563;157;NONE;2000928;8;NONE;71150224;104;NONE;8676186;63;NONE;59070863;236;NONE;3964535;Fail;Win;145;142;163;9;39;24;555;56;30;163;3238228586
0;497;BOTTOM;68680307;81;BOTTOM;50401099;24;TOP;6390203;64;JUNGLE;2000928;142;MIDDLE;71150224;85;BOTTOM;58710824;78;TOP;38532544;117;MIDDLE;46320228;25;BOTTOM;65821228;163;JUNGLE;56221322;Fail;Win;82;-1;56;157;41;164;12;236;39;266;3238261097
0;121;JUNGLE;5354271;39;MIDDLE;71150224;25;BOTTOM;68680307;161;BOTTOM;3722221;122;TOP;66460322;117;BOTTOM;65821228;2;JUNGLE;25260179;127;TOP;3697742;266;TOP;66480343;24;BOTTOM;38532544;Fail;Win;16;164;163;-1;5;82;497;236;104;142;3238188536
0;39;BOTTOM;23962092;122;MIDDLE;60430645;57;BOTTOM;17516317;48;JUNGLE;5354271;142;MIDDLE;71150224;145;BOTTOM;9810634;7;MIDDLE;56951349;555;BOTTOM;66810143;5;JUNGLE;6993034;516;TOP;63071145;Win;Fail;163;164;497;78;12;157;236;497;27;91;3238195042
0;127;MIDDLE;58910718;8;TOP;66500335;79;BOTTOM;50800386;157;BOTTOM;62350588;104;JUNGLE;5154899;236;BOTTOM;2804247;266;TOP;52170140;5;TOP;5354271;7;MIDDLE;71150224;9;BOTTOM;66800151;Fail;Win;-1;90;39;12;11;39;12;164;142;163;3238024022
0;91;MIDDLE;4501290;68;TOP;4674798;25;BOTTOM;25330313;163;MIDDLE;53250371;48;JUNGLE;64250795;41;TOP;38471569;56;JUNGLE;5354271;13;MIDDLE;71150224;43;BOTTOM;56930858;145;BOTTOM;42194700;Win;Fail;266;119;164;39;9;236;9;164;5;11;3237978791
0;58;NONE;58390689;5;NONE;49021047;236;NONE;8342164;25;NONE;43920725;136;NONE;44911013;157;NONE;5189510;20;NONE;5354271;30;NONE;71150224;82;NONE;12952008;12;NONE;7641018;Win;Fail;8;27;39;24;9;104;497;164;163;127;3238014364
0;25;MIDDLE;58000877;421;JUNGLE;5354271;8;MIDDLE;71150224;24;MIDDLE;3722221;27;TOP;4281709;122;MIDDLE;11244514;39;MIDDLE;4463953;43;BOTTOM;40261890;5;JUNGLE;43111655;516;BOTTOM;4104992;Win;Fail;117;106;157;163;9;104;-1;-1;236;164;3237949234
0;163;JUNGLE;2000928;106;MIDDLE;4104992;236;MIDDLE;1323757;122;MIDDLE;23524883;9;MIDDLE;28920777;89;BOTTOM;3722221;145;BOTTOM;11191521;164;JUNGLE;5354271;7;MIDDLE;71150224;39;TOP;66500332;Win;Fail;-1;157;266;25;-1;5;86;266;157;201;3237962620
0;117;MIDDLE;66810141;5;JUNGLE;9260483;157;BOTTOM;23962092;85;TOP;3964535;555;BOTTOM;53061130;9;BOTTOM;57601149;104;JUNGLE;50800386;142;MIDDLE;71150224;236;BOTTOM;22191421;92;TOP;2931911;Fail;Win;39;164;163;30;497;201;164;11;-1;12;3237431690
0;12;BOTTOM;11076959;236;BOTTOM;70130649;157;MIDDLE;9882091;56;JUNGLE;64250795;27;TOP;5310176;25;MIDDLE;1233954;133;TOP;67200132;104;BOTTOM;50800386;39;MIDDLE;71150224;164;JUNGLE;58850925;Fail;Win;145;163;86;-1;266;11;5;122;142;201;3237326727
0;39;BOTTOM;3412304;12;BOTTOM;1113700;85;TOP;52172287;20;TOP;50800386;30;JUNGLE;71150224;157;MIDDLE;2000928;79;BOTTOM;26022557;56;JUNGLE;38532544;236;BOTTOM;13987196;516;TOP;48270239;Fail;Win;41;11;104;201;164;163;122;-1;41;104;3237291709
0;89;BOTTOM;5187941;142;MIDDLE;4501290;5;JUNGLE;11076959;122;TOP;55020857;236;BOTTOM;11652537;27;MIDDLE;63840337;555;BOTTOM;26512925;20;JUNGLE;1657317;30;JUNGLE;71150224;119;BOTTOM;1213129;Fail;Win;164;163;12;91;-1;25;164;39;11;157;3237237825
0;64;JUNGLE;53091092;13;TOP;71150224;420;TOP;17530810;145;BOTTOM;33310849;9;BOTTOM;24910546;164;TOP;50830223;163;MIDDLE;5235895;497;BOTTOM;54892079;8;BOTTOM;56920136;5;JUNGLE;32096236;Fail;Win;104;142;11;39;27;26;236;141;-1;-1;3237273554
0;98;NONE;56990787;5;NONE;69110589;13;NONE;52110246;115;NONE;3964535;114;NONE;3084278;555;NONE;54682541;157;NONE;23962092;8;NONE;53091092;39;NONE;71150224;24;NONE;11244514;Win;Fail;163;56;145;74;30;20;163;-1;164;76;3237231391
0;266;MIDDLE;66480343;236;BOTTOM;31352881;12;BOTTOM;58040878;13;MIDDLE;71150224;163;JUNGLE;22231139;202;BOTTOM;3695029;79;BOTTOM;36990696;56;JUNGLE;66850144;69;MIDDLE;53250371;8;TOP;8251858;Win;Fail;142;-1;104;11;25;39;-1;497;145;164;3235692403
0;117;MIDDLE;39891105;157;BOTTOM;49900667;164;TOP;61050384;30;BOTTOM;24910546;5;JUNGLE;9334945;9;BOTTOM;1296600;236;MIDDLE;3845611;24;BOTTOM;3335692;20;MIDDLE;58040878;10;JUNGLE;71150224;Win;Fail;90;39;163;11;142;104;28;497;142;201;3235673931
0;78;TOP;35490390;28;JUNGLE;67340981;91;MIDDLE;7791613;157;BOTTOM;3335692;201;MIDDLE;9334945;164;JUNGLE;58040878;39;MIDDLE;71150224;58;TOP;11191521;69;BOTTOM;49900667;17;BOTTOM;61050384;Win;Fail;163;7;30;145;104;90;-1;104;11;-1;3235634686
0;58;TOP;2481136;24;JUNGLE;1344293;13;MIDDLE;2706560;82;BOTTOM;54743978;555;BOTTOM;65821228;122;JUNGLE;66840149;25;BOTTOM;25330313;119;BOTTOM;19524471;5;JUNGLE;5354271;8;MIDDLE;71150224;Fail;Win;222;236;39;142;145;163;164;39;157;30;3235575581
0;76;JUNGLE;68540349;122;TOP;54743978;9;BOTTOM;66450326;236;BOTTOM;1229790;117;MIDDLE;5719445;157;BOTTOM;1213129;201;BOTTOM;9740345;7;MIDDLE;1222794;121;JUNGLE;5354271;13;TOP;71150224;Fail;Win;163;5;497;142;39;39;-1;555;163;164;3235498245
0;157;TOP;44911013;82;BOTTOM;12952008;41;TOP;1407916;64;JUNGLE;61160937;54;BOTTOM;33310849;8;MIDDLE;1945650;101;BOTTOM;40200280;117;MIDDLE;5354271;236;MIDDLE;71150224;58;BOTTOM;52110246;Fail;Win;7;30;39;163;104;127;497;164;266;163;3235471109
0;98;BOTTOM;70870210;266;BOTTOM;70910217;41;TOP;27061092;30;MIDDLE;23725641;163;JUNGLE;22804199;145;BOTTOM;33310849;497;BOTTOM;5662482;20;JUNGLE;5354271;69;JUNGLE;71150224;164;TOP;1407916;Win;Fail;12;142;39;11;236;11;78;121;89;39;3235432643
0;236;NONE;58960292;266;NONE;58390689;163;NONE;66830147;117;NONE;3964487;25;NONE;71400180;8;NONE;3084278;12;NONE;24910546;157;NONE;66840155;44;NONE;53091092;13;NONE;71150224;Win;Fail;127;516;142;164;555;-1;104;164;9;39;3235383083
0;24;NONE;53091092;163;NONE;71150224;44;NONE;2000928;9;NONE;24910546;157;NONE;66840155;119;NONE;19524471;117;NONE;41790768;11;NONE;5072077;127;NONE;37951232;555;NONE;16910609;Win;Fail;-1;13;3;27;201;498;201;7;142;30;3235272199
0;20;MIDDLE;49900667;30;JUNGLE;71150224;111;JUNGLE;67180136;82;JUNGLE;70400352;9;TOP;4509055;12;BOTTOM;66450326;157;TOP;1990503;127;MIDDLE;37951232;33;JUNGLE;54924744;145;MIDDLE;23962092;Fail;Win;27;236;89;163;104;11;142;-1;163;555;3235193217
0;5;JUNGLE;5354271;142;MIDDLE;70980593;157;BOTTOM;66371145;555;BOTTOM;11191521;164;TOP;1779578;89;MIDDLE;49900667;39;MIDDLE;71150224;8;BOTTOM;56920136;236;BOTTOM;52110246;27;JUNGLE;9804278;Fail;Win;91;11;41;163;82;33;201;44;30;163;3235143309
0;39;NONE;29341691;78;NONE;70980593;20;NONE;53250371;30;NONE;2521310;104;NONE;3964487;236;NONE;11191521;412;NONE;56521696;6;NONE;17564611;164;NONE;49900667;7;NONE;71150224;Win;Fail;142;82;8;163;27;27;91;201;90;56;3235127424
0;412;MIDDLE;3220290;119;BOTTOM;19524471;7;MIDDLE;49900667;164;JUNGLE;71150224;54;TOP;23542834;555;BOTTOM;26022557;24;BOTTOM;38532544;5;JUNGLE;25102783;3;TOP;2031907;8;TOP;58290226;Win;Fail;56;497;90;25;498;236;201;25;163;39;3235079290
0;555;NONE;57960470;236;NONE;58960292;78;NONE;5310176;163;NONE;51120921;76;NONE;43111655;412;NONE;3220290;119;NONE;19524471;8;NONE;49900667;104;NONE;71150224;157;NONE;3131594;Win;Fail;117;27;25;5;142;498;39;90;164;25;3235060358
0;236;NONE;25301734;78;NONE;5310176;98;NONE;7978352;163;NONE;43111655;117;NONE;66490301;412;NONE;3220290;119;NONE;19524471;104;NONE;65812333;157;NONE;49900667;39;NONE;71150224;Fail;Win;-1;5;238;12;4;25;-1;164;498;90;3234964838
0;50;MIDDLE;25301734;9;BOTTOM;24910546;113;JUNGLE;22804199;114;MIDDLE;4425901;145;BOTTOM;59880951;12;BOTTOM;59070567;164;JUNGLE;57611000;39;TOP;49900667;69;MIDDLE;71150224;157;BOTTOM;23962092;Win;Fail;5;163;142;266;267;142;56;90;5;104;3234687110
0;9;MIDDLE;4425901;81;MIDDLE;34700375;41;TOP;50830223;7;MIDDLE;49900667;163;JUNGLE;43111655;121;JUNGLE;3722221;8;TOP;40261890;236;MIDDLE;25301734;145;BOTTOM;42084354;25;BOTTOM;71150224;Win;Fail;142;12;-1;90;5;157;164;39;555;12;3234609479
0;202;BOTTOM;23606470;555;BOTTOM;4371502;13;TOP;1213025;48;JUNGLE;38710450;164;TOP;58390689;8;TOP;1945650;421;JUNGLE;5354271;39;MIDDLE;71150224;12;BOTTOM;26022557;24;BOTTOM;38532544;Fail;Win;163;104;516;27;142;25;145;41;5;236;3234251667
0;78;NONE;1990503;157;NONE;5354271;7;NONE;71150224;104;NONE;67161308;555;NONE;66800143;164;NONE;50401099;142;NONE;23524883;27;NONE;58390689;12;NONE;26022557;24;NONE;38532544;Fail;Win;497;5;163;201;39;163;-1;236;25;516;3234216211
0;236;BOTTOM;12952008;72;JUNGLE;16810685;8;MIDDLE;51951264;13;TOP;1796100;201;BOTTOM;23606470;85;TOP;4674798;51;BOTTOM;45641407;12;BOTTOM;3697742;56;JUNGLE;5354271;142;MIDDLE;71150224;Fail;Win;39;44;157;163;24;39;79;25;164;5;3234176653
0;164;TOP;1796100;79;BOTTOM;26022557;24;BOTTOM;66242600;201;MIDDLE;23606470;5;MIDDLE;32096236;236;BOTTOM;10028304;555;BOTTOM;3457702;48;JUNGLE;5354271;69;MIDDLE;71150224;27;MIDDLE;49030965;Win;Fail;157;25;16;163;39;13;25;163;41;11;3234117187
0;555;MIDDLE;26421732;236;MIDDLE;22804199;27;TOP;27061092;104;JUNGLE;43111655;117;MIDDLE;57700777;201;BOTTOM;5354271;39;JUNGLE;71150224;164;JUNGLE;64250795;69;TOP;70980593;22;BOTTOM;59880951;Fail;Win;497;56;5;7;11;163;82;11;105;145;3234076447
0;498;BOTTOM;22804199;13;MIDDLE;58390689;39;TOP;70980593;497;BOTTOM;7978352;56;JUNGLE;64250795;122;MIDDLE;52172287;236;BOTTOM;59880951;43;MIDDLE;5354271;163;JUNGLE;71150224;12;BOTTOM;5662482;Fail;Win;11;8;-1;516;142;555;25;41;24;82;3234038928
0;157;NONE;38680194;5;NONE;66392898;8;NONE;4843289;201;NONE;5662482;75;NONE;52172287;68;NONE;4674798;12;NONE;1099258;82;NONE;12240511;104;NONE;5354271;236;NONE;71150224;Fail;Win;41;145;39;142;25;39;164;122;33;163;3234002892
0;164;NONE;26691029;24;NONE;37710890;201;NONE;66450326;236;NONE;58960292;34;NONE;23725641;127;NONE;3828290;44;NONE;23606470;117;NONE;47820563;11;NONE;5354271;15;NONE;71150224;Fail;Win;142;157;39;497;5;9;163;8;39;142;3233956177
0;36;JUNGLE;38680194;12;BOTTOM;52172287;164;JUNGLE;66392898;236;BOTTOM;1229790;91;MIDDLE;7791613;127;MIDDLE;3828290;121;JUNGLE;5354271;13;BOTTOM;71150224;9;BOTTOM;66690330;48;TOP;69110589;Fail;Win;142;163;7;157;41;142;122;5;555;39;3233927558
0;69;TOP;70980593;497;BOTTOM;11191521;157;BOTTOM;5354271;236;MIDDLE;71150224;5;JUNGLE;5154899;36;TOP;3084278;145;BOTTOM;7791613;164;BOTTOM;64250795;89;MIDDLE;3964487;555;BOTTOM;16910609;Win;Fail;163;91;39;27;201;142;44;82;7;74;3233940234
0;141;TOP;8377903;8;MIDDLE;21320363;157;JUNGLE;1229790;12;BOTTOM;23606470;27;TOP;66840149;81;BOTTOM;37951232;497;BOTTOM;51950149;39;MIDDLE;71150224;104;JUNGLE;3722221;56;JUNGLE;38532544;Win;Fail;164;5;163;117;11;164;142;236;555;-1;3233392514
0;127;MIDDLE;37951232;555;BOTTOM;66450326;22;BOTTOM;58960292;122;TOP;52172287;5;JUNGLE;71150224;76;JUNGLE;49570519;114;TOP;3084278;13;MIDDLE;9100379;201;BOTTOM;66810144;236;BOTTOM;1229790;Win;Fail;145;164;142;8;41;223;157;497;74;163;3233348706
0;12;BOTTOM;66820148;106;BOTTOM;13931178;117;TOP;66810144;5;JUNGLE;50810794;90;MIDDLE;1431615;266;MIDDLE;40261890;104;JUNGLE;2370292;201;BOTTOM;1113700;516;BOTTOM;53091092;236;BOTTOM;71150224;Win;Fail;-1;164;27;39;142;11;-1;163;78;82;3233178295
0;106;NONE;1229790;8;NONE;53091092;39;NONE;71150224;44;NONE;8271480;64;NONE;3021335;157;NONE;1687546;36;NONE;57580784;497;NONE;3457702;20;NONE;2706560;48;NONE;9007397;Win;Fail;78;164;163;5;117;236;41;104;163;555;3233195337
0;164;JUNGLE;29341663;142;MIDDLE;25170222;78;TOP;57580784;236;BOTTOM;10028304;12;BOTTOM;3457702;56;JUNGLE;50401099;8;JUNGLE;53091092;39;MIDDLE;71150224;157;BOTTOM;1229790;497;BOTTOM;23606470;Fail;Win;-1;163;41;104;25;44;163;201;11;145;3233191276
0;11;NONE;29341663;44;NONE;25170222;555;NONE;66800147;122;NONE;67010249;157;NONE;3263292;24;NONE;53091092;236;NONE;71150224;412;NONE;11151197;163;NONE;20500168;126;NONE;22033662;Fail;Win;-1;43;25;102;-1;145;39;5;164;201;3233137993
0;48;JUNGLE;66500330;117;MIDDLE;10723566;236;BOTTOM;50690821;497;MIDDLE;28870358;80;TOP;3649533;113;JUNGLE;3964487;145;BOTTOM;58040878;142;MIDDLE;71150224;36;TOP;67200131;555;BOTTOM;4371502;Win;Fail;4;5;39;104;163;7;122;5;164;104;3233140065
