;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;498;BOTTOM;120180;420;TOP;181695;104;JUNGLE;527786;99;MIDDLE;27961;497;BOTTOM;184479;119;BOTTOM;1404541;16;BOTTOM;15280182;45;MIDDLE;521785;8;TOP;2640547;121;JUNGLE;14611994;Fail;Win;28;145;51;5;238;7;12;117;157;5;562072380
0;16;NONE;15280182;61;NONE;336514;104;NONE;14611994;119;NONE;1404541;39;NONE;2640547;27;NONE;181695;40;NONE;21255;164;NONE;34125;145;NONE;4903905;142;NONE;346577;Win;Fail;5;121;117;7;12;28;8;238;19;50;562061076
0;19;JUNGLE;32943;27;TOP;12973027;267;BOTTOM;21255;498;BOTTOM;34125;69;TOP;536362;142;TOP;431286;18;BOTTOM;44037;8;TOP;128460;107;JUNGLE;1755142;16;BOTTOM;15280182;Fail;Win;104;28;35;157;39;40;122;25;104;12;562054838
0;141;JUNGLE;1050275;91;MIDDLE;6521234;31;TOP;3353824;267;BOTTOM;292746;236;BOTTOM;185886;92;TOP;290915;43;TOP;15280182;222;BOTTOM;465010;203;JUNGLE;2941141;117;BOTTOM;813006;Fail;Win;36;145;157;8;39;121;105;122;89;145;561959756
0;37;NONE;945818;57;NONE;290915;22;NONE;5463135;238;NONE;5513539;64;NONE;15280182;20;NONE;156320;30;NONE;1070594;15;NONE;2541724;267;NONE;292746;122;NONE;5140831;Fail;Win;105;119;48;27;145;5;157;104;121;39;561966547
0;8;MIDDLE;588091;202;MIDDLE;404938;23;TOP;128618;25;MIDDLE;873419;121;JUNGLE;1354235;45;MIDDLE;181748;48;JUNGLE;25434;37;BOTTOM;2460760;31;TOP;41487;498;BOTTOM;15280182;Fail;Win;28;104;19;157;122;39;117;122;104;145;561879720
0;112;MIDDLE;11081519;31;TOP;15280182;412;BOTTOM;99057;141;JUNGLE;5710759;429;BOTTOM;3323618;105;TOP;425499;36;TOP;2972028;11;JUNGLE;1141948;497;BOTTOM;12191961;51;BOTTOM;1554066;Win;Fail;163;39;145;48;43;157;145;121;104;8;561866448
0;16;BOTTOM;6333065;48;JUNGLE;14690856;8;MIDDLE;540221;202;BOTTOM;15280182;133;MIDDLE;7283068;77;JUNGLE;123249;21;BOTTOM;5463135;43;BOTTOM;185886;90;MIDDLE;3304652;24;TOP;1755142;Win;Fail;157;141;164;105;145;62;498;497;104;157;561797640
0;104;JUNGLE;14611994;62;TOP;26818;412;BOTTOM;661943;145;BOTTOM;153891;43;MIDDLE;15280182;42;MIDDLE;149437;12;BOTTOM;14698347;67;BOTTOM;523229;72;JUNGLE;113464;516;MIDDLE;2833877;Win;Fail;164;39;5;136;8;25;8;121;39;34;561793177
0;43;BOTTOM;185886;90;MIDDLE;15280182;81;BOTTOM;523229;107;JUNGLE;1755142;240;MIDDLE;155309;51;BOTTOM;365511;136;MIDDLE;2604044;44;BOTTOM;3304652;41;TOP;9762158;104;JUNGLE;270864;Fail;Win;497;145;105;36;498;497;157;117;5;122;561749278
0;43;NONE;185886;240;NONE;155309;90;NONE;15280182;5;NONE;1292921;51;NONE;11362100;161;NONE;270864;141;NONE;397360;39;NONE;9762158;145;NONE;14520424;12;NONE;627606;Win;Fail;24;105;117;412;36;122;119;164;104;50;561755641
0;202;BOTTOM;2822847;112;MIDDLE;593014;240;TOP;155309;117;BOTTOM;55659;254;JUNGLE;623046;90;MIDDLE;15280182;40;BOTTOM;1963194;48;JUNGLE;7400676;50;TOP;2203473;51;BOTTOM;123249;Fail;Win;7;28;36;104;157;8;39;142;104;30;561741468
0;92;TOP;10020131;142;MIDDLE;206645;267;BOTTOM;1577866;498;BOTTOM;63556;20;JUNGLE;2183324;67;BOTTOM;4211526;99;BOTTOM;2870266;5;JUNGLE;15280182;266;TOP;6620183;30;MIDDLE;38584;Win;Fail;121;39;9;19;8;497;145;104;164;107;561735291
0;25;MIDDLE;173842;81;MIDDLE;23610;11;TOP;1129461;3;MIDDLE;143236;59;JUNGLE;14611994;122;TOP;14525273;61;MIDDLE;10900179;104;JUNGLE;15280182;412;BOTTOM;31652;145;BOTTOM;136704;Fail;Win;8;164;39;516;5;121;8;202;41;142;561630200
0;50;TOP;59954;497;MIDDLE;1994271;498;BOTTOM;3551662;43;MIDDLE;10900179;104;JUNGLE;15280182;117;BOTTOM;216496;121;JUNGLE;2861237;27;TOP;65193;163;MIDDLE;2541724;145;BOTTOM;136704;Win;Fail;25;28;142;39;8;164;202;64;141;36;561616327
0;236;BOTTOM;10921986;6;TOP;437379;16;BOTTOM;132580;104;JUNGLE;1166799;103;MIDDLE;59954;48;JUNGLE;2221691;43;JUNGLE;10900179;5;JUNGLE;15280182;29;BOTTOM;92344;25;BOTTOM;198823;Fail;Win;39;41;19;8;36;117;39;145;107;142;561603501
0;43;BOTTOM;132580;48;JUNGLE;4520586;27;TOP;205823;34;MIDDLE;284287;67;BOTTOM;117861;145;BOTTOM;1603398;117;BOTTOM;438991;17;MIDDLE;5530260;24;TOP;10900179;5;JUNGLE;15280182;Fail;Win;81;104;238;121;122;19;7;142;25;39;561601296
0;16;MIDDLE;10900179;121;JUNGLE;15280182;69;MIDDLE;1554066;164;TOP;1118112;51;MIDDLE;4760941;105;MIDDLE;198823;24;TOP;1210331;117;BOTTOM;420840;32;JUNGLE;284287;81;BOTTOM;117861;Win;Fail;5;107;39;8;142;25;104;39;23;145;561579096
0;6;TOP;437379;202;BOTTOM;4760941;497;BOTTOM;32016;20;JUNGLE;9092327;101;MIDDLE;2083822;35;JUNGLE;154312;24;JUNGLE;10900179;16;BOTTOM;15280182;7;MIDDLE;198823;81;BOTTOM;96713;Win;Fail;8;41;145;-1;121;12;8;39;28;25;561586733
0;39;MIDDLE;137596;117;TOP;297928;31;JUNGLE;1540588;96;BOTTOM;96713;412;BOTTOM;5831078;43;MIDDLE;10900179;121;TOP;15280182;6;TOP;437379;110;BOTTOM;1386739;26;BOTTOM;10730491;Fail;Win;84;25;28;104;157;19;11;142;25;41;561574113
0;267;BOTTOM;431639;29;MIDDLE;1376379;78;TOP;5651686;131;MIDDLE;3352884;11;JUNGLE;15891692;61;MIDDLE;208064;164;TOP;203629;51;BOTTOM;153891;121;JUNGLE;15280182;40;BOTTOM;2812518;Win;Fail;8;154;157;62;145;7;145;39;117;8;561398453
0;164;TOP;4551704;2;JUNGLE;15280182;112;MIDDLE;3830464;145;BOTTOM;4740301;117;BOTTOM;4106717;267;BOTTOM;11600165;72;JUNGLE;1556871;103;MIDDLE;23265;498;BOTTOM;3450868;58;TOP;12690943;Fail;Win;51;28;27;121;24;41;104;7;39;121;561050033
0;39;NONE;51606;157;NONE;674675;121;NONE;15280182;497;NONE;184479;498;NONE;81054;104;NONE;74220;54;NONE;3932158;103;NONE;84756;202;NONE;3421358;89;NONE;7122898;Win;Fail;145;238;19;28;107;12;40;36;27;25;560976302
0;81;NONE;1795720;43;NONE;101053;104;NONE;99372;98;NONE;13222726;38;NONE;6313063;64;NONE;26442;18;NONE;96755;42;NONE;33022;44;NONE;887064;54;NONE;15280182;Win;Fail;25;28;8;121;122;25;114;39;145;19;560905741
0;103;MIDDLE;831341;51;BOTTOM;1795720;43;BOTTOM;372609;121;JUNGLE;15280182;266;TOP;2663274;5;JUNGLE;101517;31;TOP;616451;81;BOTTOM;101053;25;BOTTOM;99372;245;MIDDLE;1376330;Win;Fail;516;8;164;19;28;8;34;39;104;157;560910418
0;48;JUNGLE;212515;62;JUNGLE;65390;7;MIDDLE;56542;119;BOTTOM;15280182;497;BOTTOM;5330887;60;JUNGLE;2302211;68;MIDDLE;168439;18;BOTTOM;814128;202;TOP;14525273;267;BOTTOM;4110878;Win;Fail;39;104;-1;105;145;117;55;41;105;238;560856930
0;45;TOP;421958;48;JUNGLE;7583031;40;BOTTOM;7700128;122;TOP;14525273;236;BOTTOM;185886;267;BOTTOM;2302211;29;BOTTOM;9211417;90;TOP;1114480;134;MIDDLE;1575172;164;JUNGLE;15280182;Fail;Win;41;39;104;145;157;107;117;7;39;145;560832923
0;145;JUNGLE;1103836;42;MIDDLE;203846;57;TOP;282463;202;MIDDLE;820663;16;MIDDLE;9611276;29;BOTTOM;1525099;50;MIDDLE;8991570;53;BOTTOM;2920556;38;TOP;15485660;64;JUNGLE;15280182;Fail;Win;164;77;121;7;104;62;104;39;498;55;560797045
0;497;MIDDLE;350960;21;BOTTOM;290180;76;JUNGLE;13702164;1;MIDDLE;39878;62;TOP;524526;16;BOTTOM;328235;81;BOTTOM;312260;121;JUNGLE;15280182;105;MIDDLE;198823;122;TOP;389077;Fail;Win;238;104;11;145;92;51;39;25;104;-1;560664886
0;236;BOTTOM;3661729;268;MIDDLE;2273394;64;JUNGLE;15280182;432;BOTTOM;1364432;58;TOP;63222;91;TOP;5002722;24;JUNGLE;28881;145;BOTTOM;324671;267;BOTTOM;72653;55;MIDDLE;1114480;Fail;Win;23;121;164;19;89;12;40;121;113;-1;540261790
0;24;NONE;416779;268;NONE;2273394;117;NONE;14698347;18;NONE;4903905;2;NONE;15280182;31;NONE;530824;201;NONE;8150289;20;NONE;525201;240;NONE;6653525;67;NONE;2841665;Win;Fail;145;498;121;19;75;164;157;19;498;33;540270165
0;16;BOTTOM;7481428;51;BOTTOM;2191700;266;TOP;3533270;2;JUNGLE;2953106;268;MIDDLE;1106945;498;BOTTOM;15520132;104;JUNGLE;15280182;76;TOP;22793;157;MIDDLE;2850819;497;BOTTOM;585104;Fail;Win;164;33;117;89;31;106;113;28;50;164;540244005
0;117;BOTTOM;590883;18;BOTTOM;57262;34;MIDDLE;211084;31;TOP;208248;164;JUNGLE;5491639;121;JUNGLE;15280182;67;BOTTOM;4100772;23;TOP;337376;245;MIDDLE;1994134;412;BOTTOM;8161206;Win;Fail;19;50;145;28;157;122;96;24;498;40;540218746
0;8;MIDDLE;250152;59;JUNGLE;1192761;201;BOTTOM;852066;202;BOTTOM;215191;41;TOP;810373;55;MIDDLE;15280182;89;BOTTOM;5161540;14;TOP;1553487;51;BOTTOM;143236;64;JUNGLE;5703166;Win;Fail;110;28;19;81;72;67;82;3;113;154;530871805
0;114;TOP;174213;245;MIDDLE;791849;107;JUNGLE;1286229;117;BOTTOM;15190178;222;BOTTOM;9973633;121;JUNGLE;15280182;51;BOTTOM;77503;82;TOP;907262;127;MIDDLE;1222476;412;BOTTOM;1593464;Win;Fail;7;41;72;122;113;498;72;16;122;267;530155922
0;119;BOTTOM;46257;24;TOP;10900179;121;JUNGLE;15280182;42;MIDDLE;7994004;497;BOTTOM;14511659;19;JUNGLE;537831;34;MIDDLE;2241940;96;BOTTOM;1603398;14;TOP;683204;117;BOTTOM;4164475;Fail;Win;40;-1;75;498;18;18;268;164;110;163;530067345
0;497;BOTTOM;357140;42;MIDDLE;1273292;154;JUNGLE;537831;24;TOP;10900179;498;BOTTOM;15280182;40;BOTTOM;71556;96;BOTTOM;1603398;45;MIDDLE;46257;28;JUNGLE;970429;83;TOP;2221691;Win;Fail;19;41;110;8;163;117;55;9;67;18;530054866
0;83;TOP;2221691;32;JUNGLE;970429;201;BOTTOM;33622;42;MIDDLE;1273292;81;BOTTOM;908571;84;TOP;10900179;18;BOTTOM;15280182;203;JUNGLE;170113;238;MIDDLE;46257;89;BOTTOM;201606;Win;Fail;19;-1;28;16;67;9;41;497;110;113;530041353
0;110;BOTTOM;388374;16;BOTTOM;331693;5;JUNGLE;9991796;45;MIDDLE;1231471;107;TOP;1755142;163;MIDDLE;10900179;164;JUNGLE;15280182;201;BOTTOM;33622;58;TOP;2221691;498;BOTTOM;39036;Win;Fail;8;121;113;55;67;75;40;24;67;41;530027437
0;18;BOTTOM;6140183;143;BOTTOM;3680381;42;MIDDLE;4152826;24;TOP;1755142;59;JUNGLE;1990286;201;BOTTOM;33622;112;MIDDLE;10900179;20;JUNGLE;15280182;27;TOP;161248;119;BOTTOM;1220127;Win;Fail;121;69;84;101;8;117;150;107;3;67;530013731
0;24;JUNGLE;5970772;157;MIDDLE;5933698;84;TOP;10900179;429;BOTTOM;15280182;12;BOTTOM;1990286;41;TOP;119645;67;BOTTOM;4211526;201;BOTTOM;33622;3;MIDDLE;52152;5;MIDDLE;71556;Fail;Win;19;238;236;268;75;110;40;142;92;164;530030269
0;51;BOTTOM;76695;412;BOTTOM;4621544;78;TOP;1033036;35;JUNGLE;154312;112;MIDDLE;63222;18;BOTTOM;3724125;19;JUNGLE;573640;3;MIDDLE;30776;84;TOP;10900179;12;BOTTOM;15280182;Fail;Win;238;8;72;101;121;75;117;8;50;267;529978173
0;12;BOTTOM;15280182;72;JUNGLE;53237;498;BOTTOM;29183;8;MIDDLE;3551747;78;TOP;9173721;14;TOP;60495;7;MIDDLE;4862550;107;JUNGLE;1155001;40;BOTTOM;204016;110;BOTTOM;288785;Fail;Win;18;117;164;67;59;164;122;90;121;142;529413372
0;29;BOTTOM;15280182;201;BOTTOM;3943350;154;JUNGLE;48057;142;MIDDLE;181794;17;TOP;204016;150;TOP;177587;72;JUNGLE;3720694;90;MIDDLE;1601947;18;BOTTOM;4511925;16;BOTTOM;157102;Fail;Win;117;110;28;40;12;121;117;110;245;24;529389161
0;8;MIDDLE;11610140;92;TOP;3854028;12;BOTTOM;178148;154;JUNGLE;3720694;18;BOTTOM;9081417;72;JUNGLE;140310;25;MIDDLE;211236;164;TOP;153625;119;BOTTOM;15280182;98;BOTTOM;25434;Win;Fail;142;33;17;24;41;41;142;110;117;201;529366001
0;59;JUNGLE;425499;42;MIDDLE;1273292;498;BOTTOM;86886;150;TOP;81346;101;BOTTOM;178148;33;JUNGLE;67676;16;BOTTOM;331693;157;MIDDLE;3520800;58;TOP;1072255;18;BOTTOM;15280182;Fail;Win;40;19;75;72;117;164;113;154;12;28;529370345
0;81;BOTTOM;5112356;14;BOTTOM;14698347;38;MIDDLE;149437;113;TOP;341551;78;MIDDLE;1157944;117;BOTTOM;1808179;161;MIDDLE;21930;41;TOP;86886;59;JUNGLE;425499;110;BOTTOM;15280182;Fail;Win;164;8;142;24;18;142;40;75;201;164;529339413
0;89;BOTTOM;311557;105;MIDDLE;425499;50;TOP;77503;113;JUNGLE;413636;429;BOTTOM;15280182;5;JUNGLE;46257;18;BOTTOM;14503084;40;BOTTOM;661814;38;MIDDLE;3051035;164;TOP;2131278;Win;Fail;142;75;201;59;154;114;142;75;24;8;529139557
0;17;TOP;204016;201;BOTTOM;3943350;429;BOTTOM;15280182;154;JUNGLE;652463;41;MIDDLE;4960163;498;BOTTOM;438977;6;TOP;438523;40;BOTTOM;620622;3;MIDDLE;217410;203;JUNGLE;213732;Win;Fail;164;121;18;19;8;18;142;28;110;44;529137216
0;110;BOTTOM;15280182;245;MIDDLE;42749;164;TOP;333945;72;JUNGLE;212862;412;BOTTOM;1021337;81;BOTTOM;152659;17;TOP;204016;201;BOTTOM;620622;121;JUNGLE;438977;41;MIDDLE;4960163;Win;Fail;498;142;19;429;18;44;268;119;8;51;529124568
0;99;MIDDLE;492487;18;BOTTOM;5203376;41;TOP;4621186;24;JUNGLE;147250;412;BOTTOM;83089;240;TOP;118870;498;BOTTOM;2282885;121;JUNGLE;15280182;142;MIDDLE;46257;497;BOTTOM;5340660;Fail;Win;90;-1;238;72;22;117;75;164;72;420;529050909
0;154;JUNGLE;89742;429;BOTTOM;2623915;150;TOP;34125;40;BOTTOM;21255;42;MIDDLE;119001;72;JUNGLE;147250;110;BOTTOM;15280182;57;TOP;3834205;267;BOTTOM;1540382;3;JUNGLE;6250197;Fail;Win;201;41;24;142;516;102;18;420;164;90;529027067
0;90;MIDDLE;4611500;40;BOTTOM;5231784;110;BOTTOM;555614;164;TOP;26411;19;JUNGLE;4443939;23;TOP;4472161;29;BOTTOM;15280182;201;BOTTOM;25434;61;MIDDLE;111038;59;JUNGLE;207719;Fail;Win;18;238;72;267;41;240;8;223;142;236;529032766
0;27;TOP;15280182;55;MIDDLE;120035;201;BOTTOM;881681;18;BOTTOM;409100;35;JUNGLE;356085;236;BOTTOM;101053;267;BOTTOM;3680381;164;TOP;594624;421;JUNGLE;357410;42;MIDDLE;6773591;Fail;Win;119;19;102;113;142;90;50;8;143;41;529009769
0;141;JUNGLE;60851;240;TOP;129918;119;BOTTOM;101053;44;BOTTOM;3680381;91;MIDDLE;356085;143;MIDDLE;53526;236;BOTTOM;26212;40;BOTTOM;21255;121;JUNGLE;438977;54;TOP;15280182;Fail;Win;420;41;142;164;113;201;122;62;142;72;529005695
0;223;BOTTOM;284096;18;BOTTOM;9081417;68;JUNGLE;212364;24;JUNGLE;15300162;31;TOP;15280182;101;JUNGLE;91058;19;JUNGLE;211598;164;TOP;201602;67;BOTTOM;101053;267;BOTTOM;3680381;Fail;Win;40;42;117;142;72;8;268;41;105;142;528981983
0;157;TOP;3451395;3;MIDDLE;2351857;16;BOTTOM;4536116;24;JUNGLE;15300162;498;BOTTOM;15280182;33;JUNGLE;46257;68;MIDDLE;212364;18;BOTTOM;4082449;31;TOP;12410942;223;BOTTOM;20563;Fail;Win;5;53;142;222;201;75;41;40;28;117;528978297
0;163;JUNGLE;1764966;16;MIDDLE;941191;19;TOP;13482525;145;BOTTOM;204315;42;MIDDLE;3313144;236;BOTTOM;26278;40;BOTTOM;15334874;141;JUNGLE;3853491;27;JUNGLE;161248;62;MIDDLE;1941206;Win;Fail;104;11;7;8;142;267;22;12;39;25;570401911
0;114;TOP;61520;84;MIDDLE;381882;25;BOTTOM;15334874;48;JUNGLE;1118112;157;BOTTOM;8584366;202;BOTTOM;26278;19;JUNGLE;4443939;238;MIDDLE;152128;12;BOTTOM;3853491;50;TOP;161248;Win;Fail;497;236;145;7;163;164;27;24;39;145;570319888
0;104;JUNGLE;130256;98;TOP;150582;16;BOTTOM;210553;81;BOTTOM;6532932;103;MIDDLE;39415;555;BOTTOM;15334874;117;MIDDLE;15973031;84;TOP;16534242;236;BOTTOM;324984;107;JUNGLE;174213;Fail;Win;142;39;23;24;164;497;8;34;163;145;570090472
0;145;BOTTOM;36473;85;MIDDLE;69999;104;JUNGLE;2203473;267;BOTTOM;4670397;7;MIDDLE;158642;157;TOP;2833877;55;MIDDLE;1387081;119;BOTTOM;211598;43;BOTTOM;15334874;516;JUNGLE;200362;Win;Fail;24;11;8;236;14;142;236;54;39;25;569733860
0;497;BOTTOM;409468;104;JUNGLE;1157126;39;TOP;158642;54;TOP;9762158;498;BOTTOM;7890972;62;TOP;2260260;120;JUNGLE;2513438;85;TOP;15264702;110;BOTTOM;211598;117;BOTTOM;15334874;Win;Fail;11;145;92;142;267;14;25;145;8;163;569728102
0;91;TOP;138842;80;TOP;192579;104;JUNGLE;151439;25;BOTTOM;3853491;51;BOTTOM;3822031;27;TOP;74220;236;TOP;6532932;40;BOTTOM;15334874;22;BOTTOM;12950189;121;JUNGLE;92599;Win;Fail;117;145;267;39;-1;39;164;11;555;122;569198864
0;8;NONE;1941206;25;NONE;15334874;22;NONE;117620;39;NONE;16132923;164;NONE;191352;157;NONE;4720242;117;NONE;290915;81;NONE;159044;24;NONE;16534242;104;NONE;92599;Fail;Win;555;145;236;84;27;-1;497;5;163;145;569175937
0;80;TOP;6773591;48;JUNGLE;177321;117;BOTTOM;916155;236;BOTTOM;57100;105;MIDDLE;433265;267;BOTTOM;15334874;19;JUNGLE;285221;34;MIDDLE;89757;58;TOP;611982;145;BOTTOM;56772;Fail;Win;11;39;104;157;25;5;41;27;25;555;568746980
0;163;JUNGLE;28881;145;BOTTOM;303207;157;MIDDLE;5513539;25;BOTTOM;1566287;58;MIDDLE;4571935;30;JUNGLE;1070594;98;MIDDLE;15334874;43;BOTTOM;488562;164;JUNGLE;1201237;236;BOTTOM;58310;Win;Fail;104;121;555;142;39;92;91;104;11;-1;568559902
0;2;JUNGLE;49094;267;BOTTOM;15334874;81;BOTTOM;49588;50;MIDDLE;2124370;92;TOP;4571935;555;BOTTOM;488562;31;MIDDLE;50080;236;BOTTOM;303207;164;JUNGLE;2501105;157;TOP;2303376;Fail;Win;145;117;39;8;34;104;122;91;8;24;568575908
0;48;JUNGLE;1155001;25;BOTTOM;15334874;34;MIDDLE;210553;516;BOTTOM;118870;145;BOTTOM;204315;54;TOP;174950;267;BOTTOM;941797;8;MIDDLE;1090707;21;BOTTOM;6291753;56;JUNGLE;15180136;Win;Fail;104;238;555;122;142;96;39;555;119;157;568166287
0;50;MIDDLE;15334874;267;BOTTOM;2290591;145;BOTTOM;424752;36;TOP;2400971;19;JUNGLE;14745216;497;BOTTOM;20563;104;JUNGLE;15180136;54;TOP;174950;119;BOTTOM;523229;101;MIDDLE;3304652;Fail;Win;8;39;157;63;7;39;25;117;28;142;568170861
0;25;BOTTOM;427873;42;MIDDLE;585945;236;BOTTOM;135079;555;JUNGLE;14483040;36;TOP;324984;267;BOTTOM;15334874;19;JUNGLE;59231;110;BOTTOM;407192;24;TOP;615119;91;MIDDLE;180592;Fail;Win;39;119;104;8;145;164;104;145;39;-1;567729785
0;41;TOP;14231555;76;JUNGLE;138842;157;MIDDLE;1201237;236;BOTTOM;58310;267;BOTTOM;15334874;164;JUNGLE;16132471;142;MIDDLE;334112;412;BOTTOM;1021337;84;TOP;4571935;81;BOTTOM;4113436;Win;Fail;92;-1;39;555;-1;145;91;48;11;19;567723740
0;90;MIDDLE;674675;24;JUNGLE;32016;44;BOTTOM;8801194;81;BOTTOM;1566287;56;JUNGLE;213475;50;MIDDLE;15334874;19;JUNGLE;4443939;117;BOTTOM;176354;498;BOTTOM;41710;98;TOP;1361857;Fail;Win;104;121;164;39;145;157;41;238;119;164;567719162
0;236;BOTTOM;1806245;113;JUNGLE;386672;267;BOTTOM;2631567;91;TOP;137657;39;MIDDLE;158642;26;BOTTOM;15334874;154;JUNGLE;49094;119;BOTTOM;1594793;7;MIDDLE;7961057;24;TOP;3532481;Win;Fail;555;12;105;11;13;31;238;81;5;104;567688381
0;126;MIDDLE;3554258;35;JUNGLE;154312;27;TOP;77347;555;BOTTOM;38617;18;BOTTOM;7961057;36;TOP;3652637;267;BOTTOM;15334874;145;BOTTOM;4760941;7;TOP;674675;5;JUNGLE;49094;Win;Fail;39;8;11;157;104;91;34;117;8;238;567683073
0;164;TOP;4113436;13;MIDDLE;16534242;432;MIDDLE;1315791;202;MIDDLE;8750668;59;JUNGLE;1273292;54;TOP;12950189;142;MIDDLE;409468;117;BOTTOM;15334874;104;JUNGLE;4534154;236;BOTTOM;182657;Win;Fail;24;497;58;51;48;25;39;122;84;157;567573002
0;24;NONE;2831773;36;NONE;2400971;96;NONE;1367691;117;NONE;15334874;43;NONE;188977;497;NONE;2124370;157;NONE;72516;92;NONE;4571935;202;NONE;212665;5;NONE;1990286;Fail;Win;39;8;23;104;555;11;236;8;145;142;567257706
0;17;TOP;15334874;42;TOP;7961057;40;BOTTOM;4311308;104;JUNGLE;157955;81;BOTTOM;523229;267;BOTTOM;627606;202;BOTTOM;640255;157;TOP;5710759;121;JUNGLE;12040150;39;MIDDLE;14501267;Win;Fail;555;145;8;238;12;-1;238;164;141;142;566955394
0;16;BOTTOM;136168;29;BOTTOM;649440;164;TOP;72516;7;MIDDLE;1090707;141;JUNGLE;1172068;50;TOP;15334874;48;JUNGLE;5710759;555;BOTTOM;627606;236;BOTTOM;640255;238;MIDDLE;1733010;Win;Fail;117;104;119;5;145;40;39;105;5;92;566937897
0;19;JUNGLE;5710759;92;TOP;4571935;34;MIDDLE;2241940;51;BOTTOM;4211612;16;BOTTOM;331693;117;BOTTOM;15334874;31;TOP;1033036;119;BOTTOM;1740857;104;JUNGLE;5660236;245;MIDDLE;324984;Win;Fail;40;164;516;142;267;145;8;157;84;23;566921823
0;39;TOP;3321422;145;BOTTOM;4211612;32;JUNGLE;331693;25;BOTTOM;15334874;245;MIDDLE;324984;24;TOP;1740857;81;BOTTOM;339864;412;BOTTOM;7961057;50;JUNGLE;1033036;164;JUNGLE;5710759;Fail;Win;48;55;11;8;117;40;19;104;238;23;566905422
0;117;BOTTOM;15334874;19;JUNGLE;5710759;50;MIDDLE;1990286;98;TOP;4782124;81;BOTTOM;6821861;498;BOTTOM;2544168;4;MIDDLE;324984;497;BOTTOM;1042775;104;JUNGLE;10341706;41;TOP;545546;Fail;Win;555;38;-1;145;39;8;38;7;39;119;566839735
0;58;JUNGLE;12191961;28;JUNGLE;77347;81;TOP;43897;63;MIDDLE;49588;142;MIDDLE;1980305;38;MIDDLE;117403;11;JUNGLE;16132923;40;BOTTOM;15334874;236;BOTTOM;9710161;122;TOP;13630775;Win;Fail;6;104;164;145;201;24;27;39;119;150;566433840
0;58;TOP;851199;145;BOTTOM;13212405;36;JUNGLE;15334874;40;BOTTOM;1153925;42;TOP;52152;98;BOTTOM;649440;20;JUNGLE;6653525;161;MIDDLE;4569000;92;TOP;4571935;202;BOTTOM;6813892;Fail;Win;39;48;23;266;17;11;117;142;119;5;565929025
0;421;JUNGLE;108349;136;MIDDLE;2604044;497;BOTTOM;15334874;36;TOP;11610140;498;BOTTOM;7583100;34;MIDDLE;210553;555;BOTTOM;1566287;104;MIDDLE;5660236;58;TOP;851199;29;BOTTOM;649440;Fail;Win;141;164;157;39;55;114;121;119;412;238;565922845
0;164;JUNGLE;1118112;84;TOP;16534242;119;BOTTOM;135079;117;BOTTOM;15334874;8;TOP;5710759;142;MIDDLE;84412;145;BOTTOM;156335;92;TOP;4113436;24;JUNGLE;1166799;40;BOTTOM;941191;Win;Fail;157;238;81;12;5;5;39;104;555;157;565831181
0;41;TOP;73125;51;BOTTOM;523229;12;BOTTOM;2033825;164;JUNGLE;162243;8;MIDDLE;1980305;555;BOTTOM;15334874;20;JUNGLE;5710759;67;BOTTOM;4211612;92;TOP;4571935;34;MIDDLE;649440;Win;Fail;145;9;122;104;117;84;104;142;497;157;565530403
0;36;NONE;156320;267;NONE;127811;51;NONE;156335;43;NONE;15334874;427;NONE;76695;5;NONE;157955;119;NONE;1740857;92;NONE;10841439;7;NONE;683204;63;NONE;1566287;Fail;Win;48;104;8;39;25;27;122;39;145;104;565071386
0;40;NONE;45479;56;NONE;65193;21;NONE;5463135;57;NONE;10841439;142;NONE;1053538;117;NONE;15334874;79;NONE;1240313;51;NONE;465010;516;NONE;4601098;104;NONE;211492;Win;Fail;163;121;498;27;81;8;39;25;92;145;565065459
0;99;MIDDLE;2880204;62;MIDDLE;523229;5;JUNGLE;2133568;498;BOTTOM;886644;497;BOTTOM;3760707;81;BOTTOM;15300174;105;MIDDLE;12710145;104;JUNGLE;1166799;36;TOP;1742223;40;BOTTOM;15334874;Fail;Win;8;25;39;117;27;145;92;58;8;157;565018019
0;92;NONE;150582;22;NONE;166473;117;NONE;409468;36;NONE;15030694;43;NONE;3655148;145;NONE;7570803;72;NONE;1764966;14;NONE;1990286;25;NONE;15334874;245;NONE;1151107;Fail;Win;267;23;121;497;104;150;104;11;157;5;564716086
