;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;54;TOP;ghqq0NbwwT942X7rBccZzDiG_JhdJtugXciy8KhRu2xUkA;91;MIDDLE;FbWaS8wmhNlJEQFaGLuoyWmr_jHDGy0cgtpWDMY2ckTn;432;MIDDLE;kkpHrEulIv_h07kMimvJXxdeNCdZAhAsL7sWkJNsCiO1;236;BOTTOM;jqkYY-SinT0A6_8IiIsCzlVBv1yjzDzbj4RoVDeamXe4ig;421;JUNGLE;e_mO4aUbzVvsBjYVtD_aYXuhDixAdk6i4oCgAzsJA6B3Eg;68;TOP;qNnvx0GNiEWYz9xCxPzg_9RAK5nbUNlklJ73VRzB3ATPmcU;113;JUNGLE;Os-ukbXsJ58Y3oBSKv62x3caCxuhXkwctgfD2xOPSNonNg;105;MIDDLE;QTi8XQpXp1RvH8r7S0h7F_fddA_wUxcYcMTXb-SNhZ4Nww;498;BOTTOM;4iJjkuKy39vxl4WN9Uwy2Ozw3deH9rnMPltieWGopJHEQNk;111;BOTTOM;nYnNJycL6PsW_OeGUUjZ88G9Z07RTZypXAIxVZmvfq2LOMQ;Win;Fail;350;28;266;517;30;266;58;92;30;84;1659929460
0;113;JUNGLE;7Cc4LYdo-oqEnD5zkOr-Zl9uIixpoE0_6rQ1flD1CPS9MR4;517;TOP;2s1d0Tz1MOuYthdDQUogu8yPa28Qc3W_Xv_aXEgzz9KB0w;58;MIDDLE;m8vywJwVV_fCdnp-z8rkB1PLB8kYxuJ5vyJr8zzHYvoWeA;412;BOTTOM;M3H7Jb1s1tcsHBq9nBBK8z2VRsSHfzGdpM2wEdV4KlwyhQ;110;BOTTOM;ra7-6fQVBvl5XVLShK5I7eQfEqQCxjHEcKsmJ6QtBn53nd0;421;JUNGLE;e_mO4aUbzVvsBjYVtD_aYXuhDixAdk6i4oCgAzsJA6B3Eg;99;BOTTOM;UM01XR0cvu6mM3DTuIKFB1Wyhh6MFE5eVqe1YvL2PDHG;13;MIDDLE;GYDoqGMHsOJVw4KYQmhghPa4c8kWEOlR13y4d7tmeT_0;498;BOTTOM;GgDalcuhBKbwDSl0dsJwl9UUvax90KbXzXyz-EyB2bW-jw;238;TOP;ixcdrRoQnrCbYx0hSno6y0xjAULbhjxGxbp-GrwzWVrgfw;Fail;Win;30;39;350;84;91;28;157;350;30;39;1659880012
0;113;TOP;e_mO4aUbzVvsBjYVtD_aYXuhDixAdk6i4oCgAzsJA6B3Eg;26;MIDDLE;UM01XR0cvu6mM3DTuIKFB1Wyhh6MFE5eVqe1YvL2PDHG;111;BOTTOM;dqM9ROmtaK--Twj3OwJYxuWJIUkZdQXvMbF2N66crVtN;67;BOTTOM;cXP0UkszQhT4b7poMwLPzV1TML4Hh4vx-RPgO-0zYgoy;104;JUNGLE;s4gE2gWCU7u2Qvej7Wy1zhuyh5o7oa6mnTrXMShXrlK1;39;TOP;m8vywJwVV_fCdnp-z8rkB1PLB8kYxuJ5vyJr8zzHYvoWeA;25;BOTTOM;M3H7Jb1s1tcsHBq9nBBK8z2VRsSHfzGdpM2wEdV4KlwyhQ;145;BOTTOM;jqkYY-SinT0A6_8IiIsCzlVBv1yjzDzbj4RoVDeamXe4ig;141;JUNGLE;7Cc4LYdo-oqEnD5zkOr-Zl9uIixpoE0_6rQ1flD1CPS9MR4;236;MIDDLE;8o6auWavEyP9VxjHin55L0o1Mde88zueF_RdY_uxvRFGdg;Fail;Win;28;103;238;266;84;517;266;350;33;30;1659847587
0;517;MIDDLE;aEW2km5mcfHDU_YRGpomYSgottfaGYAGK7icLNSqoUN51Q;24;TOP;klgOQmPY933vX_DH5p7SPZCsOf-wbIyNtjRugiG0A9su8g;113;JUNGLE;e_mO4aUbzVvsBjYVtD_aYXuhDixAdk6i4oCgAzsJA6B3Eg;350;BOTTOM;7JtvoIGCTCTn3-Zp08TdX9PgnYPp6R0KNT88baSEqcZxkg;236;BOTTOM;B69hTfxWJusIiehZS73YX1w7MpOzQV-xt_j8lMwcfNgB;145;BOTTOM;4o4WDVLK4TbjrD4N8JnNB9HRRQEPURMffP0p9RaS5JEJ2Q;16;BOTTOM;pLxNxWObosgOpG7stBoCMYu_UnIbS7cpbAslv76-YN9cINc;67;MIDDLE;EkUNQ1OtlxvDzAa_JsnapsgnhxihhcE4xgWQsLqaB7I4Ag;13;TOP;x_XLc_VXB2Lf6c3m_jyA9uvwlXOMAxizDLGmgomqNr8e-VU;121;JUNGLE;gR2JghSQaxUipfUt0oXQioy2bShXhvBOgRvKS5F_deBaHw;Win;Fail;266;30;154;84;28;91;163;119;30;157;1659823194
0;267;BOTTOM;CyBR4Bm6f_zs8Frl7VbjQ8eWJxurNAOS0MaMQ4E6I8guJg;81;BOTTOM;s3u7NAFmw45AeADPm3PmVRe5Q4luACmONCJFvZaTD8FQ6w;14;TOP;1j1XW7bX9s1KuRqzHEA5TOoi27sLi93iElB3xc1svTcM;30;JUNGLE;nhRmYMfeRglTqr4LruQMZwiZglLJIG579FWzVIy1KFMjl8M;91;MIDDLE;wiz4LIJe4Ir19XIjiZvKSS7CioX9FQnvoyPOOoVtlFx6bts;26;MIDDLE;6UCCT1msex4HltoLUDPac63ym-hNxkE7PW5BxQFvK3bdBA;13;TOP;7H_hU89ZAl4bOkK7GEuCSzIN-E7A2ju2jmMxzlf95ookl78;412;BOTTOM;dwZr7x9iNcTJCF4k_04rPTY3sTNgM-bGW0kEEFFk1lls1A;121;JUNGLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;145;JUNGLE;KY-uA8YJkgnrFLhWBJdsL8isCCWgb94TPF3rZDBrN4bwLg;Fail;Win;120;111;240;64;517;103;25;92;517;120;1660846962
0;84;BOTTOM;lNjSsIlC_MonBTP8XRMfFhjNt564dPCZiRk65uxxMGKI6Bo;99;BOTTOM;6UCCT1msex4HltoLUDPac63ym-hNxkE7PW5BxQFvK3bdBA;81;BOTTOM;Dfn6-nEcXm5XM6t3L50J1Qee3tWFXaZFNLYFlsD_AhlD9w;517;MIDDLE;A8Nb24TeCU6cJPnl6LkcVphbe5hWuJhU_MahWOHeQJpiQBs;121;JUNGLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;266;TOP;2s1d0Tz1MOuYthdDQUogu8yPa28Qc3W_Xv_aXEgzz9KB0w;64;JUNGLE;1tVFvm9K-20yP25Sa8Ft_xNG8-cpnmu_W8F0gJUCxS-9NS4;111;BOTTOM;JQPU5qvkRKU0Mvtl0wfMrdqdyRs22s8uu0NkeijCW5hALhQ;429;BOTTOM;3ZM6GTLZFtkKYB4G-3JeZJCF6FxrhTzR0RqZv2g1W8Xj;134;MIDDLE;xU6fxjQEIKApTMYQPb2mqBbMu6jBLQuSnGPByHrbvrPvww;Win;Fail;28;92;25;-1;113;39;8;30;28;238;1660828838
0;145;BOTTOM;5Fer3dui3KkcHpaDIMIrh_CJF_1fTTXONQcgb_c_h63t8w;60;JUNGLE;1tVFvm9K-20yP25Sa8Ft_xNG8-cpnmu_W8F0gJUCxS-9NS4;41;TOP;ZnPKaWzGl4-kQ5nYL0oJrwDJdcUMrlmnWAwmSdX2nl7XKF0;26;BOTTOM;ZHtPZhkiNv1ENusgDNqUpM66AcuKBW7gvmJXPwyJFKFTvZk;7;MIDDLE;lNjSsIlC_MonBTP8XRMfFhjNt564dPCZiRk65uxxMGKI6Bo;25;BOTTOM;JQPU5qvkRKU0Mvtl0wfMrdqdyRs22s8uu0NkeijCW5hALhQ;119;BOTTOM;3ZM6GTLZFtkKYB4G-3JeZJCF6FxrhTzR0RqZv2g1W8Xj;115;MIDDLE;_SZmE8q5u2jg0RO_tzpwef4hfEuMQkwUxhGV5KzSzUclXw;5;JUNGLE;lLxnBMxp4vjc2ztr43HnOsmNc0Fi1epWUNXAfPs8S3AwhmE;54;TOP;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;Fail;Win;517;266;28;8;-1;157;350;30;266;28;1660832864
0;40;NONE;AN8-Py3qP6dqdSDh8UhAPvq77L6dyv8SYdV5U9y2kFROxA;8;NONE;ZnPKaWzGl4-kQ5nYL0oJrwDJdcUMrlmnWAwmSdX2nl7XKF0;30;NONE;ZHtPZhkiNv1ENusgDNqUpM66AcuKBW7gvmJXPwyJFKFTvZk;157;NONE;JG7TkS9Lxa4FTrBDTeNJp-LHVg3Lns8LpGQBNQzAKCFA;236;NONE;6BzpgqQmndBiiPBLH_AfkkuKTbB5dTArLjRHszM6G4zmGuk;13;NONE;ssI6FTDAFGww2Mb8Gr1qbUyotdkV5ByeOWeiT6fpD6Vj;555;NONE;MpwdN-AlzO-IQ4DPNjyuXQyhx6zzdch-spkLddCp3FSWug;81;NONE;1tVFvm9K-20yP25Sa8Ft_xNG8-cpnmu_W8F0gJUCxS-9NS4;64;NONE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;84;NONE;lNjSsIlC_MonBTP8XRMfFhjNt564dPCZiRk65uxxMGKI6Bo;Fail;Win;517;99;92;266;119;-1;350;99;-1;-1;1660820232
0;13;MIDDLE;GYDoqGMHsOJVw4KYQmhghPa4c8kWEOlR13y4d7tmeT_0;114;TOP;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;412;BOTTOM;Ah23H5L3kFOHDKbcaKnXBEgHOgluwREcZWT4PMr5z48QFw;120;JUNGLE;A_9oz_PKiTinStHMVr0plOraSb7l46A54kofPxMChHr2Cg;145;BOTTOM;-P6p873iYlsPAcddAieFoemJ3BrCERDixru3PHULCaKmPg;254;JUNGLE;TZkwR7v_qRV2Me-OIVAaImDavM2d8R_4uRaJ5PRjmXPbCA;157;BOTTOM;4iJjkuKy39vxl4WN9Uwy2Ozw3deH9rnMPltieWGopJHEQNk;3;BOTTOM;nYnNJycL6PsW_OeGUUjZ88G9Z07RTZypXAIxVZmvfq2LOMQ;268;MIDDLE;QxBjWhFliSn4jXk0ih-7UyL-UrAG-IeUKOa3YdkQm_mbPQ;41;TOP;EqKoWRaOv6v0IYGSgH6NOv5tMFB-m3Va873zxzhCn74l7KA;Fail;Win;35;30;517;350;25;26;84;266;92;91;1660652130
0;163;MIDDLE;9Fzl8auAeFscz6mU8vjjAowppGjfZec4tyDOBN-BRmBzBw;30;JUNGLE;HIHlhqY9EsIgCx4nBQP4UybBjZR75ixSag3FdQuCJE64IR8;145;BOTTOM;-myjuVIHfH3Ur57rKqBqAdMA_ujzIS8Sk7K8-ZYXMkIyaA;555;BOTTOM;nSecqwHkAny0GNisPia9uU6K-TntgLwm15GMkXtXrYvd9w;420;TOP;Ck2poS1JE76gYeUjiIc3ZGlI4GPpbiGar-2YJ5FY6Dm0Bw;39;TOP;eNxXaBZPfFkEPfhFjHvmmXFJOOn1u_bUH3ifNO4rQR2ibg;120;JUNGLE;JWit3nVbjtFnN8MLns8ijKsN7kDSWhzUr9yzXsvXwkM2Y4I;67;BOTTOM;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;16;BOTTOM;Ah23H5L3kFOHDKbcaKnXBEgHOgluwREcZWT4PMr5z48QFw;7;BOTTOM;F7nuHc6Ahwg6C8YzsOaOw8ms6TWIHB4QFmu1A1NsrsvO9g;Fail;Win;121;84;13;91;35;517;-1;350;25;84;1660609189
0;122;TOP;KalWlEzPRGcICq7hbGguAnX87MYzkMvueT5RSZpoe1Ah3Tw;555;BOTTOM;-q2F6sTeAHmu7yMBabiPjocMKeOVTDXe75b_yaLSGqnI;145;BOTTOM;Lyvao-t8NljkNSeBkx1---5y5ASwP3zMu8vgNT8jWEsr2g;113;JUNGLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;58;MIDDLE;4Yngyz9H3iQ12rstULbQ2AakZhbCsxR08ICHb68SMcL8;106;JUNGLE;sK-4otpz-vIvdvrK2zmZCuWsF89Pg2sbYDLGiA7pXqRAEIc;157;MIDDLE;Cp5RjsLcQ6gj1yaIQqMDfw91wv7E2Hwdc9QOXRcbLnj7bw;517;TOP;j1BlBQJN-ZrpJMVxs7KgDdJq_BQij57KMTfduVJZgCMcDA;15;BOTTOM;I1yjM0F_Hwp3SbE28TVHBR_cYMk-aAWm3IvbRdlE4-Z5;3;BOTTOM;xRJSo6mOCZMGLcYOZTr_mUry4LUY-x1FbSH1CepWrp1f;Fail;Win;350;92;28;67;7;16;92;203;28;67;1658228901
0;23;TOP;kWi4Fg-RanPnPX-6_UQDgIw-Smw0pg4Ha4hqXTUgVO4uCW8;3;BOTTOM;V8lEXsK8XU56olJSDfC8J5Yngz58iP6LwNnQkSL8c-gs;266;MIDDLE;KuNwYcodJw606olrivPTXcKQ65UPUlRf2kPey-e5Yv4QHg;33;JUNGLE;WQtlS4IE7k2GMeg7RF-nSXz46eZSr-10nPu3a3-8nGyarA;145;BOTTOM;M_owcLktjSm4Nd2fHH7jz9Av1h1IUGw15uR16IMJi_rK5Q;240;TOP;xN5Gg8byoDocRBzk6G8yuGhuTV0A07utsyNL5NjuOo-WQQ;39;MIDDLE;7H_hU89ZAl4bOkK7GEuCSzIN-E7A2ju2jmMxzlf95ookl78;236;BOTTOM;Lh4DshTqWoZCuZdFFlncuxHKrF17ifV41rMq93Tev3GjMHs;421;JUNGLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;201;BOTTOM;4Yngyz9H3iQ12rstULbQ2AakZhbCsxR08ICHb68SMcL8;Win;Fail;517;58;28;111;30;58;114;55;555;350;1658195227
0;30;JUNGLE;4qEN1ZebTbVP4_8JqR3nzL2e9yYO_CaGqcuSqA0O8JGY;90;MIDDLE;ZBxUHfmkjFYsIIkfvnT2WcdVLqKwcl78UbnhWNLNSbUo6w;92;TOP;ChY4-ydjrCpnqZF1G9OcfH5aRBORRceuR1wg96qWPqJZ9Q;111;BOTTOM;ezLZQbp97zdOKSYsA6wC6N_Rn8zEFbDwDpDVhmh1nM-FFQ;145;BOTTOM;3vtAzdmOrW6StNNmdV9XMuJgZ5SOgtZSSk7KwaX5Z93h1oM;25;MIDDLE;EIsd3v7IW9maHr0PBeyXGTnT59chuvsZgUiC0rLvjXuw;64;JUNGLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;110;BOTTOM;4iJjkuKy39vxl4WN9Uwy2Ozw3deH9rnMPltieWGopJHEQNk;12;BOTTOM;nYnNJycL6PsW_OeGUUjZ88G9Z07RTZypXAIxVZmvfq2LOMQ;58;TOP;TUATQUQWXW6tkCMWTnaDrOIW597eUkwpC1GTiRHxls4oSA;Win;Fail;-1;121;126;412;421;266;84;72;91;55;1658109883
0;266;JUNGLE;nnfMjb98k4-BcrYE0vfwnVy0xQ5UWSLV2FelZfbRwAnCWaE;164;TOP;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;26;BOTTOM;ib0SJs_kwJjnlUGZpFAw3zyHy4V3Hfk2llyJsOugc48oTU8;74;TOP;YpKuXrHvQmbBtCuhC6GgoKmPphBv5nhsmHJj_IGDtldYQA;15;BOTTOM;0CQ7NKeI2UmxJ2W0CxdN6Ja7BscxN8HA6GX2o7yNyOyn;16;BOTTOM;J_jlXeiYMx-w-_Ne3o0Xo4Aylxt4d1cPJ1UpuFW7tMgj2B4;517;TOP;-UtCISfh_TYfvecpzn4ELZN0-ap66wMHOLJeJf1wvt1cfBg;64;JUNGLE;pLxNxWObosgOpG7stBoCMYu_UnIbS7cpbAslv76-YN9cINc;67;BOTTOM;KB6zv2JBGUQLWn0bvCgQmCyG3fBhn36OR2kLlvi_QtNDig;103;MIDDLE;eujCs07XTFFijRlvtZUpipETlWSPCoRvcRDP4kHyoo5vmw;Fail;Win;84;518;111;350;157;119;8;28;92;91;1658101331
0;8;MIDDLE;Jo6-pGaGXUcVGObyN6wfAY8ECEgbUA5QGxWS2JXt98mGvA;64;JUNGLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;39;TOP;4Yngyz9H3iQ12rstULbQ2AakZhbCsxR08ICHb68SMcL8;63;BOTTOM;9223ZUcq71vjtRVcjYHg044qTunsLG73G0Y_wxViCnaI_Q;18;BOTTOM;6w_5Hi-fa_TuT7FAq8yTknIj_bVXzFctZRB9wC_QwbzK;117;BOTTOM;M4pQF-cFdRuXGnxlYeyaThFC2BqEGbTCv-Y8bFEhahnlvA;145;BOTTOM;OZXcdG-BGvE-6iNuU50tmRpKj2M5CIjlgC4WOBQskQT5xAo;13;JUNGLE;Os-ukbXsJ58Y3oBSKv62x3caCxuhXkwctgfD2xOPSNonNg;121;JUNGLE;78iXalugJM3FTADShttxvGJ6J3Q1DFRVNFnBC5TOPS5Si4c;157;MIDDLE;OUIXoXWbGAhdsUgX3KhYuGV5Rjj91sLwx_ArWzgi1eUbwA;Fail;Win;58;84;92;240;236;7;111;92;119;141;1658050434
0;238;NONE;yjEwasfBZJ9EtMOs8qe4k4RX6iGsW3xr2iDHDA4Km77t7g;555;NONE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;39;NONE;4Yngyz9H3iQ12rstULbQ2AakZhbCsxR08ICHb68SMcL8;15;NONE;FfmXBnVnCOnOc16Q8QrWCfpWp6MUYrKL67jcA-9mk3Eodg;79;NONE;tM4FgSKfz2iK5m7Wd-J2cqIQPOr159PEqD-EbeUGby_S;103;NONE;ZZ0WP4oIw9C9c9-e20rWx0GPOuGK8H8fG8gD2UJ0TE44;3;NONE;5ZGcGcz6b8-2qh2uggP6wd6oZMwH9JwsvCNXNaeLT6Fm;18;NONE;78iXalugJM3FTADShttxvGJ6J3Q1DFRVNFnBC5TOPS5Si4c;518;NONE;dZszghfm3hzrqIvFsv1bWa9RXJ57o8ytWe4f38okh2Ud;64;NONE;fYz0LVWrzP4CLzBDxa1VG36PX4lCqaH05bctPsDq9vhJ59c;Win;Fail;58;91;517;157;119;28;33;51;25;30;1658034320
0;126;TOP;SdALbs3IfqB6Epps33hCXthrWdln6udaQyhhxGBp5ZSDyw;64;JUNGLE;1tVFvm9K-20yP25Sa8Ft_xNG8-cpnmu_W8F0gJUCxS-9NS4;145;MIDDLE;0zSdvWhhU72LJdfZLGmKepMITf-EAR3Tqjhz52MYcejNBA;111;MIDDLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;112;MIDDLE;p2UrJYYklUXPmltxIjvZw6JD8Z7xHVDnCTv_TiG2R8BD;81;BOTTOM;I1yjM0F_Hwp3SbE28TVHBR_cYMk-aAWm3IvbRdlE4-Z5;122;TOP;xd6D6TVh2LZKJ1p7CxxqClpNHGGhctPntcPG8Nad71GNUvY;267;BOTTOM;vhLSb3_VX_FJelPfU9h_7AtpcEVP7L2yRmSGRNzMoYUIMw;134;MIDDLE;-jnnZXnlZrZqCfSe6i02h_1ZSElgfoDekxRK61XnJ8U8;5;JUNGLE;CzdmaxzbzjxTnr4-7auTnJggI4oz4nzJdpMcEDO2UU55TQ;Fail;Win;30;238;555;26;350;518;30;555;25;120;1657661706
0;136;MIDDLE;Crc4Y3qO_QYtDTXz611bS-J-K7bPdlAAJzb8h33yFAi2BDs;127;TOP;bWps6guDMm-KXhojZAR-IZkKrRbKRYTcbk78bKESngqaBu4;497;BOTTOM;6HdmdxfY27jgUinj2tyLwiNFHStTjT8CY8emdttja9AyCQ;498;BOTTOM;qKpjj6Dz4YrX_s042B-_EpzhinD3QjR9U7ffTE4MYU-uog;64;JUNGLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;145;BOTTOM;ObQo3eHxXzNOVdLcGyreXwBqSZSKtmtqQs4KFTElAXexXT4;30;JUNGLE;W2pkgHbFpoaVRFw5kgeWkBSkCs6Xa4OAqcs3wKKKLGxURHY;25;BOTTOM;1tVFvm9K-20yP25Sa8Ft_xNG8-cpnmu_W8F0gJUCxS-9NS4;14;TOP;LF-8b062X987MCzZWrfpagy0bqv5xyFTfay3DgkJePyZ6g;157;MIDDLE;kXO2vaDP3TCUXqmpXU1N7bGjW4GT4-nNSojE3KwrL26AJQ;Win;Fail;39;126;350;517;-1;38;121;114;8;350;1657628402
0;81;BOTTOM;ObQo3eHxXzNOVdLcGyreXwBqSZSKtmtqQs4KFTElAXexXT4;39;TOP;uDvoZiCS94vlrE_9cxJ3r1L1q69mRQ7Z_saXUGh1hp-tCw;238;TOP;8aCG8JhzOHlebcFwzLqEHgbUPx6oaCJQZxrTUnK8PBLRYw;121;JUNGLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;43;BOTTOM;JQPU5qvkRKU0Mvtl0wfMrdqdyRs22s8uu0NkeijCW5hALhQ;105;MIDDLE;HWFxuHgoyMMuZwjncswRIutxj2GrGv6jucJkeCM7wy-G8Q;64;JUNGLE;vhLSb3_VX_FJelPfU9h_7AtpcEVP7L2yRmSGRNzMoYUIMw;92;TOP;7kAPmDuxSZdYz9-c7FgeCxxC3bCAosNQl1MiK34vvtk5fFk;145;BOTTOM;jfosiThoLACrlHUgUSLld1qARSldA3RM5CitxbfUbuG1Cg;101;BOTTOM;g2Gf5OimsqSikiSBdVqxjDREWtG5WJ7bbTrpyoJea8BgTg;Win;Fail;157;421;84;517;30;7;67;555;84;517;1657569459
0;64;JUNGLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;114;TOP;4Yngyz9H3iQ12rstULbQ2AakZhbCsxR08ICHb68SMcL8;498;BOTTOM;5fC3FtJte8EK7D-vJ1wdZvbJC6AMpO44vpuTFX-FwVsFEg;39;MIDDLE;ghwyZZFqt6qzgbyuY-ZF_91p03NgsHPQNLNMJfT4j3YwMw;9;BOTTOM;-wDkUZUfXLzdbmxXGmcfwW9fumNdhcNatjQmS3CmPStunQ;497;BOTTOM;DdhEaLK3uQ3rHYrkBqEYtcnLDapCOsYMIJStHfWh9Dpqog;18;BOTTOM;I9OE4nPSrjPzNZpomT3p-hhZ5yJaHnJIWFgDOs7SNHMc-Yw;92;TOP;WDHBg_kHQxKKM4twp4f36M4YupDqA20F_SLzAd0Efy3Q;421;JUNGLE;qvkKtcxOd59Hw3FdUzN70vkgFyVvG6gghQTT-ribf5LcTQ;157;MIDDLE;homnzmp_Y578TEXGb6ux6pLsmCio8BPG0Ziowqsf-mpOJgo;Fail;Win;30;350;58;84;517;111;30;164;3;145;1657548824
0;91;MIDDLE;GJ8ODE5Qav-3MP217jqJCrtuUgVEf-YtGY9wz5raTkKhvPo;201;MIDDLE;jte1_TdsKA3qa7Rwb6TtP7L5VhNHBr538buPM6qxbtZFIQ;81;MIDDLE;hbU0Pi0Jie4A-xY0JAcT104NeFQOilCy4bHiNgAi_yXQ3w;64;JUNGLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;164;TOP;4Yngyz9H3iQ12rstULbQ2AakZhbCsxR08ICHb68SMcL8;13;MIDDLE;YAstu5DQpHZvkG6dsl0cqB3bdOYjV0iBfDEBE_wH0jAdTg;145;BOTTOM;xfNbDo1qN5JZfSd-5My7Nn8LYecKouEYAIJXoW1iESeahdA;114;TOP;14zDzCpGTnpa5r8HxlXgDSSJoPVLV7OMlO2nsCGZDU1qlQ;26;BOTTOM;IMsiEleoZuf9P9J7NHQKsw5Aqign6XSINw1UMPgzrenrAA;33;JUNGLE;afiqiyDulIrgM7H0MxrTTpuK05MEmS0FDVL2HBu7-sJzJyk;Win;Fail;30;39;58;-1;350;103;119;85;266;30;1657520895
0;121;JUNGLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;84;TOP;4Yngyz9H3iQ12rstULbQ2AakZhbCsxR08ICHb68SMcL8;68;MIDDLE;ZyPECDAEcg4ZvTVsP7O0VpqAvLoZuAHTjn0SwpKBel4HlZU;117;BOTTOM;EBbIzf6ScEs4H7CfQHf_Yuj683xczhJsBN6771evkOKI;236;BOTTOM;6BzpgqQmndBiiPBLH_AfkkuKTbB5dTArLjRHszM6G4zmGuk;60;JUNGLE;D6jpPwpbBWdjW3OG6zDy0XZ8OL9bK8zOG7fb-ozSiLBI;58;TOP;ydg5PJETrkHimEq3lE_yaE0VwsU_OM5XV00clfYZwLouoxk;25;MIDDLE;t8PW_EivoAuYhgWKLs7tYURoJKELQfj6ga_Vfvh52_WsBaY;145;BOTTOM;hbU0Pi0Jie4A-xY0JAcT104NeFQOilCy4bHiNgAi_yXQ3w;555;JUNGLE;kYl43ShHqOh2CYrFx5F2Bejxr6C9jWsamWcPsKpqJLyjPcw;Win;Fail;30;39;7;-1;350;427;107;38;30;120;1657500097
0;103;MIDDLE;LGMNUm_EVyF8E-w-Lrdb5j1VNWe-qBcmDXg9a5ZT69EFyA;64;JUNGLE;No2sGG5sLfN1JQwNa2QCwtaawv4VpRFLs0lA_r1alH3RSYo;39;TOP;4Yngyz9H3iQ12rstULbQ2AakZhbCsxR08ICHb68SMcL8;111;MIDDLE;j_ExVbwpSC4OVASfi2NmefDwrdX22ytnC1TkMpQdsCoksXM;145;BOTTOM;Wa0IfC4Pr-Xh_bdFWRu3RNIUOD_iTDEGm9BFmJRzWgn5Sg;101;BOTTOM;dDAbzS4Q_Eo4UtY1Zyye0Bh4nNhSnElUpfaLXE5H1Xgxpg;79;JUNGLE;ObQo3eHxXzNOVdLcGyreXwBqSZSKtmtqQs4KFTElAXexXT4;119;BOTTOM;C1PpCRj0LH05HsdeyPfAylSNPH-y7UJ1vL8K08BUeRWc;136;MIDDLE;QFepjLnjMAX4ro0vFZdUHmn-3XtobtSssoIfC-rFwUbx0w;92;TOP;8wpf6lu8VYd5xvtXDqoX_4Sypy_s3dYodqc6CtRGrbFeMQ;Win;Fail;81;30;350;517;17;12;157;58;35;30;1657207476
