;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;421;JUNGLE;GZ-l9dGJ-tKQId1eAkYMpILaGV2w10cCnYfYvwawhDqF;84;MIDDLE;yOt_oYZlo_ai2Y04gWYqjsMooTr7VVr9Pf_KjRUmZ6SmyA;498;BOTTOM;9q4-7mECp0mvMuy246NgqJ2ZI0anAYD4KtWjv3ZGVgEL;497;BOTTOM;RcInMj6J_1mK3MhtrpQkdUaFoD715Vj23yzczFpmUacJ1w;517;JUNGLE;08ufr1P2Ke5RfTIKHzH_86Fw2PxhpUKMA61yO2KpkA_J;7;MIDDLE;9yNHvVv59A_bwylHqN1Nzb2RfFUcaa23qWQG_X16ARci;13;TOP;fsNKGmEiU5h_pUT-TJbHLHGoJtkG19dgKKfCmQLXJ2u_;81;BOTTOM;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;254;JUNGLE;go6Udj3C0hQR0qX2hcP_EZvYYcjrgfqGVPaaaNp_pI8r84g;350;BOTTOM;csMPLVUs_h-lkmUNaE_Rl2B3fYVs7cxpunCjMdyHfHxgsQ;Fail;Win;28;30;92;8;412;35;266;412;107;111;241827442
0;67;BOTTOM;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;4;MIDDLE;R8HnsGz7GObBTpJPuBgVqddcwVMS_OfwYJM1Udu95p_p2Q;104;JUNGLE;qEDPySoSFqblDnurqQ0r4dqeZqujTP4RQ2Qvg9VX2vFP;106;TOP;eGcpKkjcyLfIkF-eDNCK7gxsyw7JgCaKoGNN5nUeko0k;111;BOTTOM;08ufr1P2Ke5RfTIKHzH_86Fw2PxhpUKMA61yO2KpkA_J;5;JUNGLE;AmwgwLoT65DCnfLtQEF0x2ROCT2q5iliagn2tqvMar1e;29;BOTTOM;N_JQM079YW54gwqOl2C9qGpqaxjoYUkJIvDOWqZsGrJc;126;MIDDLE;aYJ6fVH8beTSuNNZPys9DW-TEzFGaQpKgCk2ZkGEwZpM;3;BOTTOM;34BiUhQyUrq618B4MziX0p3x5QTq2TjhYUPSZJBC7Rj2;120;TOP;JyqV6d9XoV4KIciXpgR8buChz-3MoyQN9T4G2auIMoeXNkI;Win;Fail;266;12;23;142;28;27;39;75;84;24;241773962
0;517;TOP;wf7NPNnmLsaAC1pRnadZsF9T8GffwqmUljLBAdxRmIyO;267;BOTTOM;GRYzKOzryTwfaX2rEq3_FGOTL2ElPVH2xMgREv81NjmXtg4;81;BOTTOM;526r5-hHmj2DgCMDhLP0KKGfUjCYqRs_x-A7UNhFNTg-Vw;13;TOP;B-pYXEO_tb4Rh-nfia7ArU1vav_fBwRE7BFKugObu_ZPZ-A;113;JUNGLE;m3orcUBzIzrUwA2osMsUMYXSQBmBV3mpQVWAsTxZfuzOcQ;518;MIDDLE;FGXBbTaNHT7MJLDkwDTcVwY7Ijb2AWtV7Vjpbszc8kpb;164;JUNGLE;6QBLmP2d0cKm0paHdETOOXa3hCLx-cZyOuBQ8F7hbLuTNg;145;BOTTOM;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;555;BOTTOM;Hj3c9lN-_QNsQkU0KurcSqBekte4OodWteXntiHux5BFsg;61;MIDDLE;-oZuXJ1O1y5VSbKJVyn_ap-15UlwYZfZHOWNDjK-EbgrmiM;Fail;Win;39;111;30;3;121;39;92;-1;157;111;241538195
0;10;TOP;sgYrs3KWIMxcLeexwGWY7wTFMiEzot-MJG9z4D1H-icq;161;BOTTOM;-oqwbRkByDBjF49s-Ncrm50zIjbV4LAVamr2WqgxXR5w;110;BOTTOM;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;245;MIDDLE;40uVD5wsqezY4jHAC1vEyVBfOR70o1pu7Z1GqkYdv1n_;266;JUNGLE;Y3mF8YdvhfYwOaaTLgwzzHxr4jUcf3vB-haEtf3NQrUR04Q;145;BOTTOM;Iw8ZJCU2lJRC5QmgMxh5QSliZsk9iLojr7bg09jW6--1;98;TOP;872rnYZoJbsg4JAxK7u9zG9HFogjEswTKdZzoUKxYCSzzw;267;BOTTOM;DzJVgD-z7iimAC262Wx2rpRWzADz_Vb34EpR0cJd0O8t;24;JUNGLE;yOt_oYZlo_ai2Y04gWYqjsMooTr7VVr9Pf_KjRUmZ6SmyA;126;MIDDLE;qJl9-qzq77ibhfVKWmCvhYJOeP1D8euMErcH3AKehAqvNGQ;Win;Fail;121;39;41;84;111;6;67;105;111;120;240818168
0;412;NONE;x-Fu0K6RsglGZP6DDFrO7lsv_nCuic-lIMoAYms2Dvt2Ug;126;NONE;jRCNA5ks9EdSPjK-GZHZz_1Ok-TefnONnZJxp_lu1N6k;223;NONE;sgYrs3KWIMxcLeexwGWY7wTFMiEzot-MJG9z4D1H-icq;236;NONE;SniEOGHeLEKD6-BJqxZfgzRNqpIRGBJenxlGCn9rJ8KV_A;163;NONE;fsNKGmEiU5h_pUT-TJbHLHGoJtkG19dgKKfCmQLXJ2u_;113;NONE;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;69;NONE;qJl9-qzq77ibhfVKWmCvhYJOeP1D8euMErcH3AKehAqvNGQ;145;NONE;Gv74ySaG10_CrLMYccC75bjsbTas36K2oVa8MCH6IPx6;555;NONE;pU8HYuWHEImMoS9zrQVQd1o3kejXSq-nkpGem51dJj5X;85;NONE;fSoGbbxjbxnrMyYxtyCR8mhNxlOxYAi7bqGFuePe8RqA;Win;Fail;41;24;120;92;238;-1;518;39;13;203;240817304
0;555;MIDDLE;Smm0K-tb7xzFxMmSBHoHBVFdoVaXx6Sz7j7ml1RzPfMd;42;MIDDLE;ztzQcWeFxoOiQ7W5uVVLBDHFu_0ZpvU1ZVLGsvt2Lq53Vg;80;TOP;8xGDUk4Ie-HEgxumjTLT4a0GWozGtMblQZ8klXMBs5mqxQ;81;MIDDLE;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;141;JUNGLE;bk4tBblEzGq10FMvJFqbIWFwnFPDscs2AUDW9seJ1Sx-Ng;35;JUNGLE;wEdskex7s7b4gjmNoy9A0CFS45EEpe9qdtjni6ylIlK5;67;BOTTOM;ztEwaFHJ9c5z49x0EqVFMgYoQyvSMysncM3HbwDMuhLZr3I;24;TOP;fFqKye-LFOolEM1de_GpKAdjiJxhnWw-CiU5XacG1HyP6tU;8;MIDDLE;fTE4YY7Tn2BTBrm0MG794TMekw1ClIiTw4H8_2130nCC;497;BOTTOM;ZwsIRZ1LeCRERXbXp9bupHbJTpMPqkw51SquPfwOv3u6;Win;Fail;28;38;85;111;25;120;84;92;412;203;240805131
0;16;NONE;xNvXymq-2hnvqL_NhIF3RJOgwrCMIIGV73wXq5oL_pf6SJQ;35;NONE;wEdskex7s7b4gjmNoy9A0CFS45EEpe9qdtjni6ylIlK5;145;NONE;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;266;NONE;DhWC1CMnuWFSDlChHpmzRXpbIsNDRx5e4RpbMqvWzp3a;157;NONE;pU8HYuWHEImMoS9zrQVQd1o3kejXSq-nkpGem51dJj5X;555;NONE;eTQKaxCC0Od_AtpS2C1UFId8ZL6NneCvAHYlJgg6NsWZ;17;NONE;Vzl6j-3TZxh66A9r0Yw4prIcoH0BGQxLQxk-S7OZ-l90;42;NONE;bk4tBblEzGq10FMvJFqbIWFwnFPDscs2AUDW9seJ1Sx-Ng;236;NONE;AiJbk_nO3zEEwUMyvQw8wdwjqESy7TOR9TteQ_ay24zunnE;64;NONE;jTcsCxqo1LkJ8mpGSfbZeNKinqSjGRoDMto3XGzwnpj6xQ;Win;Fail;111;120;421;-1;25;8;111;67;30;163;240804464
0;517;MIDDLE;aYJ6fVH8beTSuNNZPys9DW-TEzFGaQpKgCk2ZkGEwZpM;122;TOP;xNvXymq-2hnvqL_NhIF3RJOgwrCMIIGV73wXq5oL_pf6SJQ;202;BOTTOM;_gI59Nw1XNJHW7yy70G52_TUGIG_lo_fmAGkHO3aNoMt5A;99;BOTTOM;gvtSiYZm5lruxm0gz78IJZIvKyA2afjSGnoeIBZDZ_w0;121;JUNGLE;bk4tBblEzGq10FMvJFqbIWFwnFPDscs2AUDW9seJ1Sx-Ng;64;JUNGLE;cpCtq88_DFvMoNe9T43BNWzdyADyzsLZYfaEiV4iAAJ43w;126;MIDDLE;DhWC1CMnuWFSDlChHpmzRXpbIsNDRx5e4RpbMqvWzp3a;50;MIDDLE;AmwgwLoT65DCnfLtQEF0x2ROCT2q5iliagn2tqvMar1e;432;BOTTOM;wEdskex7s7b4gjmNoy9A0CFS45EEpe9qdtjni6ylIlK5;145;BOTTOM;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;Fail;Win;103;84;34;111;412;203;107;25;111;120;240813210
0;92;TOP;WQ1uF1y8wxvff8lk7J0uIv88FJHASQbOhaYwv11z4JSpKg;81;BOTTOM;_gI59Nw1XNJHW7yy70G52_TUGIG_lo_fmAGkHO3aNoMt5A;64;JUNGLE;bk4tBblEzGq10FMvJFqbIWFwnFPDscs2AUDW9seJ1Sx-Ng;8;MIDDLE;bcozUYkfBH6DolIDe4Fb_Y_z2-rfOmaoUWqnVex0UK0D;161;BOTTOM;FxFtJXh_Oq99iRu6JUR6TqjOVTrlbRrXlY8WWtmlcgsz;60;JUNGLE;cpCtq88_DFvMoNe9T43BNWzdyADyzsLZYfaEiV4iAAJ43w;37;BOTTOM;O46-mL4V_UzpC1oM4IGs2vC5Dw5OTz9S14WuCXPM9__H;51;BOTTOM;DActBPrEz4f3tSuvGQ1HYoO7WO0AN-Q0qpqPtsUYkKGfUA;13;MIDDLE;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;39;JUNGLE;gvtSiYZm5lruxm0gz78IJZIvKyA2afjSGnoeIBZDZ_w0;Fail;Win;111;163;54;105;412;121;55;34;25;120;240802445
0;51;NONE;DActBPrEz4f3tSuvGQ1HYoO7WO0AN-Q0qpqPtsUYkKGfUA;13;NONE;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;44;NONE;eTQ-4A7pWAUfBlXTihV55E29uyt9_f74FS1APEw5z9iYhg;421;NONE;aq_GD0Ecdn2zu5ocrw0_WNtEiJL64jEM51qGxMV9tXCf;24;NONE;XDjZwXt_X9P4XKL7KWNrxPMJBbUKT2qXONtOw3FK55LrHw;81;NONE;mha10FrHcZWIJOal58Q3GRibxokXOVzplYh6ncI7A1YH;163;NONE;3W8btceEgJkcOuUP85F7CYLhrcsZVb_5dk2ioU4NxBbBp54;59;NONE;HK7ThfVK1RNbt_BXO6GXkUfiC1TQEaPJe926XVD2iPEMcg;50;NONE;AmwgwLoT65DCnfLtQEF0x2ROCT2q5iliagn2tqvMar1e;99;NONE;YmF-_o111nwz2buCMuv-kblMXdQJhohMKLwb0fMsO6f-bw;Win;Fail;121;122;67;-1;111;107;28;111;92;9;240801930
0;13;TOP;skzZMoKkHfVJMUqvYL6e1OHw4WrwZzcJ9dGqI2eR8Afo-K4;267;BOTTOM;QKpltmMYnkJcXYhuVmybvyCkRTUNLa8B7Oh42v2V6Src;245;MIDDLE;kIpCO6z-uSsmbE18oKmB-3q1C6lsrM4WXVqWbFYtyaDy;64;JUNGLE;x-Fu0K6RsglGZP6DDFrO7lsv_nCuic-lIMoAYms2Dvt2Ug;145;BOTTOM;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;81;BOTTOM;SniEOGHeLEKD6-BJqxZfgzRNqpIRGBJenxlGCn9rJ8KV_A;37;BOTTOM;g8ZNZua4kTzAaHC1-wwVM0qgZv0q7rTk-0BJIMV2dNiy1Q;41;TOP;eGcpKkjcyLfIkF-eDNCK7gxsyw7JgCaKoGNN5nUeko0k;516;MIDDLE;KMUNsW47QAn1teHOsLzSo5Do5G49zZxg9kQ_4g-dEpM4ow;154;JUNGLE;OULOp-yr2zcd-C2-uZWyYMPO6bcW0aEH-q8wt1lEfXDJ;Win;Fail;44;121;111;84;517;266;92;28;67;105;240794435
0;58;NONE;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;102;NONE;FzROUKtR5qRBZqrl31exEqHQxAp87yU2_0obRGd3bSUF;245;NONE;kIpCO6z-uSsmbE18oKmB-3q1C6lsrM4WXVqWbFYtyaDy;37;NONE;SniEOGHeLEKD6-BJqxZfgzRNqpIRGBJenxlGCn9rJ8KV_A;44;NONE;g8ZNZua4kTzAaHC1-wwVM0qgZv0q7rTk-0BJIMV2dNiy1Q;114;NONE;SI3FKYxjjD4b99IWytUpQ7oeV26qa82U59Z5TNPpZ41S;64;NONE;x-Fu0K6RsglGZP6DDFrO7lsv_nCuic-lIMoAYms2Dvt2Ug;67;NONE;skzZMoKkHfVJMUqvYL6e1OHw4WrwZzcJ9dGqI2eR8Afo-K4;127;NONE;QKpltmMYnkJcXYhuVmybvyCkRTUNLa8B7Oh42v2V6Src;497;NONE;KMUNsW47QAn1teHOsLzSo5Do5G49zZxg9kQ_4g-dEpM4ow;Win;Fail;53;111;412;24;92;111;120;266;517;122;240783754
0;112;TOP;haYuxIwHrvodrUXGbWPVLzSAOo1LYsZjG6Q3dji4r4qKZQ;236;BOTTOM;HzYy7QD_ZpoxAJDgCSWOIMMpxig4IcwxCaFQBqI2vn5H;266;TOP;5tAJXm_Xm56NdmuSrK5FOYir_bdj81Q51_qL7cppLUyo6h4;267;BOTTOM;CpBUAkMJDuGbwndxv8xKPhIgPxg--Er4yCCCqh6iLVAwjQ;141;JUNGLE;-6pPhnhJd7iKup8WAkG7LfnM8Dzn5Xf2PJbIq_olEZo3;145;BOTTOM;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;90;MIDDLE;GuQ53h5rxdlP5ubuwZmjWJY3mukUERoCnsWBvYUW7HPS;58;TOP;SI3FKYxjjD4b99IWytUpQ7oeV26qa82U59Z5TNPpZ41S;517;JUNGLE;_DKzVuiMxnvBip2USUJ-vwd-bKjPyz82FtCpaF1B3yCtoQ;37;BOTTOM;Iz_8rXI7KLcoRpys2wdY6TUR02kW7EMevy-R5RJuKZ8a;Fail;Win;84;120;67;121;11;24;111;119;28;67;240779170
0;236;BOTTOM;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;13;MIDDLE;pU8HYuWHEImMoS9zrQVQd1o3kejXSq-nkpGem51dJj5X;421;JUNGLE;oTUycOLMSUcrJH4ruaSK2RVDxUoDI6z43EziQ34bbRl7tw;58;TOP;yctzYujV3GM5-W9T2Yzf9IAyuPtXjXbsrgw93eJMA7xZ;16;BOTTOM;g_zcoaIEWnvXRd8i9d4ShZGHAKrdrIWmc2y_iB64qyBtdvU;113;JUNGLE;kqJ07rapoMNxXQgKtjaynYRNhm-75w2aL4yzyRbyPatATg;245;TOP;PnnxGW3nLNoWVOaBc1vPNQ5IN2iCY-qw4bSEuenqnOus;145;BOTTOM;m9qG2wEWSUnQqOpEFdIIBIHLv6BOwDYzTETVtRuCniTaZA;54;TOP;P6RY7WEfXUfuu2ntvDnCL92WJAvQOvU4zVyBJjehka8n;267;BOTTOM;uEn4kInDHH_ZtqcrGMLb05UDNpqaddHY6-Y9r2aDcp31PsI;Fail;Win;203;120;122;-1;111;25;81;203;84;107;240732545
0;266;TOP;AeVmkD4YZBohhqjZ3o1JTOgXDg7RK8rXdXvlcGn6KtC3;145;JUNGLE;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;267;BOTTOM;5rWuCyCVuZSq40Sjpoi5m1nBIQDK46nXbGMHhFtb_m-l;103;MIDDLE;nlhEhu0VdQByD1E-ngCU-XdRAD7lB-mTEJdZEJolpiKZ_w;64;JUNGLE;sqiACeMOv9-fatFYQdjjXjtFmmzPkARuM1C7JOmYo7vA;111;BOTTOM;DY602i3RtkpQe9d8en8jDO1RUD9-OHqqIWbDY4aAGBzO;113;JUNGLE;6SPaUcJ3vQofXYk3RlSERCy1b42s7xJ14V6T40s1FdOk;41;TOP;fSoGbbxjbxnrMyYxtyCR8mhNxlOxYAi7bqGFuePe8RqA;517;MIDDLE;Gw8djmEKNHge2-D8q2bgtRy4C4DxbOZgxVLzKPz9Z8tv;81;BOTTOM;R8HnsGz7GObBTpJPuBgVqddcwVMS_OfwYJM1Udu95p_p2Q;Win;Fail;555;107;67;91;412;28;25;44;412;91;240679053
0;107;JUNGLE;oTUycOLMSUcrJH4ruaSK2RVDxUoDI6z43EziQ34bbRl7tw;15;BOTTOM;gvtSiYZm5lruxm0gz78IJZIvKyA2afjSGnoeIBZDZ_w0;412;BOTTOM;5rWuCyCVuZSq40Sjpoi5m1nBIQDK46nXbGMHhFtb_m-l;85;TOP;z_AMrGfvEk1uSX8gjywuT34te37AWcWxlm1ZU2mwXTa35Q;90;MIDDLE;_q1fgELpe5I2H3utMhcwSXJhvCntL_A7f1e4HbgVTrfg;25;BOTTOM;G7JAqyxK6s0xcky2wI025gSHl2HrqXE35JI5Drolo4FF;145;BOTTOM;IvHXvOeUoVcLs7esuie2DHm5Xe6t0Z8Hci1CpfdHHkKyBA;58;TOP;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;99;MIDDLE;nlhEhu0VdQByD1E-ngCU-XdRAD7lB-mTEJdZEJolpiKZ_w;421;JUNGLE;sqiACeMOv9-fatFYQdjjXjtFmmzPkARuM1C7JOmYo7vA;Win;Fail;34;92;555;113;203;517;41;24;91;105;240677514
0;103;MIDDLE;nlhEhu0VdQByD1E-ngCU-XdRAD7lB-mTEJdZEJolpiKZ_w;89;BOTTOM;vGAjc5ikj9TsNkthvqKiCOby5smX7BChTrFJLZdlnyxbSw;68;TOP;kMLRs_ku6ZiiMn0Q35iBpjpAk3qs7dsK6UrM-wx-A3R-;421;JUNGLE;sqiACeMOv9-fatFYQdjjXjtFmmzPkARuM1C7JOmYo7vA;145;BOTTOM;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;236;BOTTOM;5rWuCyCVuZSq40Sjpoi5m1nBIQDK46nXbGMHhFtb_m-l;61;MIDDLE;iXCX6vhgyCMUQ4BjFRBEK55p0EiXqo4e7SCVvWBQTZWb4w;107;JUNGLE;ki73qsieq6KOzJcVU6tEmOyV0-omQJbiyEIHuBctpIoR;13;TOP;bgSgfRGy7lhWxfypIJiuVh9FYSNe5wQ16v8WM1mINU_h;412;BOTTOM;WscU48I9liauKRTR3btXMA5QhsnLanVqznfSMGz4zuOe;Win;Fail;517;111;25;44;24;39;92;80;555;429;240675962
0;32;JUNGLE;nlhEhu0VdQByD1E-ngCU-XdRAD7lB-mTEJdZEJolpiKZ_w;43;MIDDLE;iXCX6vhgyCMUQ4BjFRBEK55p0EiXqo4e7SCVvWBQTZWb4w;80;JUNGLE;fTE4YY7Tn2BTBrm0MG794TMekw1ClIiTw4H8_2130nCC;96;BOTTOM;0kDMm1U0fBRfULOAKYKJx05MuU6PPYaxxZtHjyJNPm1Dfw;117;BOTTOM;FHk7d8k18-QAsmlMepJOdNdgxMBCwjQ-2d4O_ghZsXd_sw;497;BOTTOM;RcInMj6J_1mK3MhtrpQkdUaFoD715Vj23yzczFpmUacJ1w;81;BOTTOM;AZuHff7DMVcQxhEMcLrsNzXwBu-Hfm8QoOjqhA23RZKw4Q;61;MIDDLE;FGXBbTaNHT7MJLDkwDTcVwY7Ijb2AWtV7Vjpbszc8kpb;64;JUNGLE;sqiACeMOv9-fatFYQdjjXjtFmmzPkARuM1C7JOmYo7vA;58;JUNGLE;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;Fail;Win;203;161;84;11;120;35;111;412;24;30;240674349
0;25;MIDDLE;AZuHff7DMVcQxhEMcLrsNzXwBu-Hfm8QoOjqhA23RZKw4Q;67;MIDDLE;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;238;MIDDLE;y2EXpv6uJJBBbNFoQE3XoafJLol8LZMWtU5uibhBfqbK;64;JUNGLE;m3orcUBzIzrUwA2osMsUMYXSQBmBV3mpQVWAsTxZfuzOcQ;58;MIDDLE;yZJaTF_fWy5cYp18k_H01iOptt3Ztp9Lm7W-IP49vS-eNg;92;TOP;XIuAtKuyTthrz_s8NMbb0zU1ScjWIBhvb30TjbICtJ0O;104;JUNGLE;yctzYujV3GM5-W9T2Yzf9IAyuPtXjXbsrgw93eJMA7xZ;161;BOTTOM;Vzlxi17Nlpr_2_asZzg2I5P51nK8dv3XEPE2MmwHb2alTQ;45;BOTTOM;m9qG2wEWSUnQqOpEFdIIBIHLv6BOwDYzTETVtRuCniTaZA;61;MIDDLE;lDyN1K8U138Fcqvlao9_Q76twivq7fvyEVn4XjQ_5SokEA;Win;Fail;84;99;-1;111;13;203;85;111;81;120;240660757
0;238;NONE;y2EXpv6uJJBBbNFoQE3XoafJLol8LZMWtU5uibhBfqbK;92;NONE;XIuAtKuyTthrz_s8NMbb0zU1ScjWIBhvb30TjbICtJ0O;79;NONE;aq_GD0Ecdn2zu5ocrw0_WNtEiJL64jEM51qGxMV9tXCf;67;NONE;9_VcbtnxGbNV38Ui4Ooxzon8jYoQtNepsYZnlLK7f_CK;25;NONE;l0wi8CONpLwf3yVWtAQsQhIvxGmTcfC1t2ln0xwB9fGs;114;NONE;Kp-oX2-NQdznweoYlvUSeZ9Gx6Jz1w4LMT2xGYDGoaXicA;18;NONE;gvtSiYZm5lruxm0gz78IJZIvKyA2afjSGnoeIBZDZ_w0;99;NONE;Vzlxi17Nlpr_2_asZzg2I5P51nK8dv3XEPE2MmwHb2alTQ;120;NONE;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;38;NONE;DcQThrYaFWWDarCxcAGSyfpW-KWcMfxvubfBxcNGG4oYRA;Win;Fail;85;223;111;13;-1;8;421;-1;34;24;240670404
0;92;TOP;XIuAtKuyTthrz_s8NMbb0zU1ScjWIBhvb30TjbICtJ0O;99;BOTTOM;Vzlxi17Nlpr_2_asZzg2I5P51nK8dv3XEPE2MmwHb2alTQ;145;MIDDLE;yZJaTF_fWy5cYp18k_H01iOptt3Ztp9Lm7W-IP49vS-eNg;113;JUNGLE;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;61;MIDDLE;76l11-8AYNjuQH8tsblOrvU4WGqA34O_SSNfPlo1NR3s;53;BOTTOM;GFGfxU8ZZlTBozUJjfscbZNcAG4OUiNuNNoO4P4AMgic;222;BOTTOM;j60NLvBkyp6FTmvrx1-93DF865bpmZjBGZF_7f1GJ0RR;58;TOP;NRpD48RiRamQj0V-0PUmV9dvSZk4hmCw64nCtOHOoHD4;134;MIDDLE;gvtSiYZm5lruxm0gz78IJZIvKyA2afjSGnoeIBZDZ_w0;203;JUNGLE;nZMuHTqiVv_WHe0R_xS-Bc8HtshVQ0Z2GVgjIo2ikGC8Yn4;Fail;Win;-1;111;85;107;120;25;24;111;34;120;240659727
0;145;BOTTOM;d9G9yl2EZjRFICkjTeIPUnS7ACQ6OvaU9hGyKgjyt9YR;84;MIDDLE;qJl9-qzq77ibhfVKWmCvhYJOeP1D8euMErcH3AKehAqvNGQ;39;MIDDLE;Xh3oK4QPfo4qzHedKhDjz7lSKGtlRO-STBlYcLdv2R19;412;BOTTOM;_5v44qpLQBjgupXb1sraYt6tutxjYqCe442v7BJLGUO4;2;JUNGLE;oOTg7oppuZUArxnrK-Ow-MEm8e-O7WC3MivSacLvVe_c;111;BOTTOM;UmGrTNucoVT5x4NcwRyWo5QfVKToAV_uywFZEA3yjaXw;157;BOTTOM;XP3EPiqTXPaiAXgLNEil3mXZuOug7o8saOEEUzv6qHLM;54;TOP;NclFEDoCwb3MZeTsK778ScgsnxN-lVWAQ9mTOr6wM1V9Ag;13;MIDDLE;0kDMm1U0fBRfULOAKYKJx05MuU6PPYaxxZtHjyJNPm1Dfw;60;JUNGLE;GZ-l9dGJ-tKQId1eAkYMpILaGV2w10cCnYfYvwawhDqF;Win;Fail;67;107;-1;516;30;266;30;8;120;203;240658873
0;498;BOTTOM;RoVPBPdCt-eG37037k7JUAlr3qiLpZhnjHiJUnFP4OyrAUY;412;BOTTOM;7cn7pjVjAjYv7GsVboL-uo7mwndjO186DSzIvbcS1a_g;24;TOP;8ZklBSYoHiYDT-9h7RFsvaMUTmdHt15viKvmKIIuS6tZ;518;MIDDLE;yOt_oYZlo_ai2Y04gWYqjsMooTr7VVr9Pf_KjRUmZ6SmyA;78;JUNGLE;ROKSQrvzE2idzopTX4_wroCZVGHISGSjOTZAbhhjbl3Z;69;BOTTOM;2bui0nWiI59GuVla0HnpJo1czFaJNbS0liNOTlpYlk6H;84;TOP;OahzX0gc_vrllX6k0NWzWpDuV95Is-ve6tcgwiLeoWXr4g;145;JUNGLE;DEdYEDOIXqIkkqgsx72BJICPP8lyDERUMMB1F-38V0IlshE;497;MIDDLE;CfobU5EM5kLkeL8GT9F16EBBi2H-AyEla3UpUhjhdAKC;555;BOTTOM;c-uWIBh3tF9zc0b04__fLJYn3_2ylb8_4ddZe1bUWWjFeg;Win;Fail;161;28;157;44;25;-1;-1;-1;28;38;242528791
0;99;MIDDLE;T7_2y0kV_TNEO1gZm72x1tM0Wq0VLdaMuyHSKY2gKgnP;92;TOP;8ZklBSYoHiYDT-9h7RFsvaMUTmdHt15viKvmKIIuS6tZ;25;BOTTOM;RoVPBPdCt-eG37037k7JUAlr3qiLpZhnjHiJUnFP4OyrAUY;64;JUNGLE;2DrE2kMhnM3ZiqNO_x6Ye54ycEuD2LLmliBJj0tFJpcf;50;BOTTOM;QDzNwCtQEbVJelK0CMsTlkqiWOXAA53gqZE3HWLMG7ie;113;JUNGLE;xKmOSfoKlOFBp2Q5Ia-yEzTfulw_tpcv9SAa9NCcUW2kqaU;37;BOTTOM;DEdYEDOIXqIkkqgsx72BJICPP8lyDERUMMB1F-38V0IlshE;44;BOTTOM;CfobU5EM5kLkeL8GT9F16EBBi2H-AyEla3UpUhjhdAKC;39;MIDDLE;OahzX0gc_vrllX6k0NWzWpDuV95Is-ve6tcgwiLeoWXr4g;517;MIDDLE;c-uWIBh3tF9zc0b04__fLJYn3_2ylb8_4ddZe1bUWWjFeg;Win;Fail;28;30;203;84;-1;-1;-1;-1;28;24;242516929
