;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;96;BOTTOM;196840;43;MIDDLE;13903836;64;JUNGLE;205441;143;BOTTOM;8560132;39;TOP;39071;24;TOP;39798;99;MIDDLE;96317;164;JUNGLE;38287;63;BOTTOM;1882984;119;BOTTOM;1094202;Fail;Win;145;48;555;12;5;104;19;145;36;48;584247913
0;43;BOTTOM;1342068;145;BOTTOM;197380;266;TOP;39798;28;JUNGLE;96317;163;MIDDLE;42122;126;MIDDLE;78155;18;TOP;43818;120;JUNGLE;240291;12;BOTTOM;37329;41;TOP;14220740;Win;Fail;497;48;164;36;104;8;-1;39;119;141;584166104
0;40;BOTTOM;1254016;8;TOP;142583;81;BOTTOM;4514609;39;TOP;39798;28;JUNGLE;96317;16;BOTTOM;3670175;236;BOTTOM;1423839;48;JUNGLE;1342068;136;MIDDLE;197380;24;TOP;197616;Win;Fail;104;12;142;36;497;104;53;23;145;164;584160258
0;114;TOP;39798;28;JUNGLE;96317;555;BOTTOM;55115;236;BOTTOM;110499;50;MIDDLE;71247;12;TOP;13101424;121;JUNGLE;90878;69;TOP;146501;202;BOTTOM;225934;157;MIDDLE;1570971;Win;Fail;36;164;104;25;142;238;55;39;142;92;584082524
0;202;BOTTOM;106290;9;BOTTOM;13101424;64;JUNGLE;90878;238;MIDDLE;4962799;27;TOP;22373;92;TOP;39798;28;JUNGLE;96317;432;BOTTOM;887542;236;BOTTOM;1621486;127;MIDDLE;146501;Win;Fail;8;39;55;497;145;55;104;164;36;7;584066204
0;142;MIDDLE;116061;201;BOTTOM;571386;114;TOP;39798;28;JUNGLE;96317;202;BOTTOM;39062;24;TOP;71247;25;BOTTOM;100168;145;BOTTOM;1062113;64;JUNGLE;15064565;268;MIDDLE;81884;Fail;Win;157;154;5;117;104;39;164;58;91;36;584029255
0;26;BOTTOM;175423;48;JUNGLE;15064565;81;TOP;81884;122;TOP;134816;145;BOTTOM;1062113;91;MIDDLE;1434364;89;BOTTOM;100168;236;JUNGLE;69840;92;TOP;39798;28;JUNGLE;96317;Fail;Win;5;164;78;555;150;25;58;117;39;104;584025049
0;25;BOTTOM;79687;142;MIDDLE;1140356;48;JUNGLE;2633138;164;TOP;2273511;21;BOTTOM;7136429;42;MIDDLE;4514609;51;BOTTOM;221135;58;TOP;100168;40;BOTTOM;39798;28;JUNGLE;96317;Win;Fail;104;81;19;145;555;236;39;11;104;8;584030123
0;12;BOTTOM;7224490;202;BOTTOM;2260415;164;JUNGLE;12930776;39;TOP;372918;105;MIDDLE;51876;145;BOTTOM;142583;64;JUNGLE;414524;114;TOP;39798;4;MIDDLE;2531572;555;BOTTOM;13101424;Fail;Win;24;25;157;497;238;104;121;142;41;7;582747520
0;412;NONE;42498;51;NONE;209995;105;NONE;2630772;8;NONE;306156;121;NONE;372918;4;NONE;2531572;164;NONE;39798;40;NONE;51876;498;NONE;13860566;104;NONE;11920467;Fail;Win;555;142;48;117;25;238;64;39;142;41;582744790
0;24;TOP;39798;25;BOTTOM;29645;103;MIDDLE;7542422;121;JUNGLE;15064565;119;BOTTOM;144553;105;MIDDLE;2630772;23;TOP;5271319;29;BOTTOM;520647;48;JUNGLE;96317;40;BOTTOM;93216;Win;Fail;8;39;516;28;5;145;164;13;54;39;582323682
0;92;TOP;29645;91;MIDDLE;4821931;497;BOTTOM;14120146;81;BOTTOM;14130145;9;JUNGLE;13890288;145;BOTTOM;1261645;103;MIDDLE;41344;28;JUNGLE;96317;40;BOTTOM;93216;39;TOP;39798;Win;Fail;25;8;34;72;104;104;23;36;5;412;582331313
0;110;BOTTOM;63737;497;BOTTOM;1802240;164;JUNGLE;232815;54;TOP;201925;157;MIDDLE;29645;28;JUNGLE;96317;40;BOTTOM;93216;114;TOP;39798;81;BOTTOM;1261645;103;MIDDLE;41344;Fail;Win;21;145;39;104;8;5;58;48;412;104;582248926
0;498;NONE;106290;5;NONE;11920475;25;NONE;29645;58;NONE;6232791;7;NONE;39798;516;NONE;201925;117;NONE;2531572;145;NONE;96317;12;NONE;93216;104;NONE;78095;Win;Fail;40;-1;8;164;39;164;497;121;39;412;582246697
0;164;TOP;1272154;15;BOTTOM;2651421;117;BOTTOM;7003809;104;JUNGLE;90878;90;MIDDLE;94622;24;JUNGLE;96317;40;BOTTOM;93216;114;TOP;39798;163;MIDDLE;14130136;236;BOTTOM;142190;Fail;Win;516;121;39;28;145;412;5;7;48;36;582261010
0;42;NONE;5243424;117;NONE;4608578;81;NONE;821772;141;NONE;60651;164;NONE;39798;28;NONE;96317;497;NONE;93216;96;NONE;63599;238;NONE;6172563;39;NONE;1094202;Fail;Win;121;40;5;11;145;145;104;92;5;412;582224043
0;2;JUNGLE;102154;75;TOP;242443;105;MIDDLE;3704798;412;BOTTOM;171121;145;BOTTOM;25977;48;JUNGLE;2633138;14;MIDDLE;1480858;26;BOTTOM;190683;39;TOP;39798;202;BOTTOM;1155196;Fail;Win;25;41;157;104;8;142;497;36;8;-1;582177090
0;117;BOTTOM;14154181;55;MIDDLE;39062;81;BOTTOM;1473680;104;JUNGLE;38287;164;TOP;33171;48;JUNGLE;910113;267;BOTTOM;4502116;30;MIDDLE;94622;92;JUNGLE;39798;51;BOTTOM;12200725;Win;Fail;39;121;497;19;8;145;23;238;40;497;582154068
0;26;BOTTOM;4580118;141;JUNGLE;69840;92;TOP;39798;81;BOTTOM;4563644;8;MIDDLE;144472;5;JUNGLE;42122;202;BOTTOM;372049;163;MIDDLE;883377;23;MIDDLE;5271319;223;BOTTOM;2273511;Win;Fail;145;39;121;25;50;36;104;54;164;7;582160588
0;121;JUNGLE;1381821;157;TOP;8060155;163;MIDDLE;68545;497;BOTTOM;1091844;202;BOTTOM;94622;164;JUNGLE;39798;9;BOTTOM;14892568;39;MIDDLE;15812027;54;TOP;12041800;81;MIDDLE;11540922;Win;Fail;25;8;48;5;238;36;145;40;142;104;582113302
0;55;MIDDLE;15812027;58;TOP;6232791;267;BOTTOM;1106233;145;BOTTOM;5243424;77;JUNGLE;123842;164;JUNGLE;1381821;67;BOTTOM;118484;39;TOP;39798;142;MIDDLE;68545;497;BOTTOM;4023637;Win;Fail;5;36;25;28;121;36;48;5;117;7;582092711
0;39;TOP;39798;64;JUNGLE;12981351;40;BOTTOM;433191;115;MIDDLE;68545;18;BOTTOM;940261;412;BOTTOM;29645;122;TOP;14130149;222;BOTTOM;540259;141;JUNGLE;96317;4;MIDDLE;13400130;Win;Fail;104;28;5;48;142;164;8;104;-1;142;582100819
0;39;TOP;39798;13;MIDDLE;68545;498;BOTTOM;940261;28;JUNGLE;96317;12;BOTTOM;12200725;164;JUNGLE;12981351;24;TOP;14130149;103;MIDDLE;13400130;145;BOTTOM;212220;43;BOTTOM;238388;Win;Fail;142;5;36;104;25;121;41;25;48;142;582079861
0;516;NONE;238388;133;NONE;1946108;267;NONE;1145208;29;NONE;1751868;103;NONE;129164;164;NONE;39798;81;NONE;57964;37;NONE;5120358;142;NONE;4567897;20;NONE;12200725;Fail;Win;51;39;157;145;121;145;7;5;105;36;582079130
0;497;BOTTOM;25977;104;JUNGLE;3812080;62;TOP;51876;81;BOTTOM;3670175;142;MIDDLE;130717;29;JUNGLE;1751868;245;MIDDLE;47992;40;BOTTOM;1946108;92;TOP;39798;51;BOTTOM;57964;Fail;Win;114;98;8;238;105;105;145;39;7;164;582078489
0;236;BOTTOM;169859;104;JUNGLE;3812080;201;BOTTOM;7118057;99;MIDDLE;131917;54;TOP;118616;157;MIDDLE;39798;43;BOTTOM;108385;41;TOP;4180371;145;BOTTOM;240628;5;JUNGLE;441993;Win;Fail;8;7;498;51;39;117;12;121;122;142;582068295
0;117;BOTTOM;56142;5;JUNGLE;39785;114;TOP;39798;145;BOTTOM;142583;39;MIDDLE;556257;12;BOTTOM;93216;36;TOP;602287;18;BOTTOM;47360;19;JUNGLE;520647;105;MIDDLE;4601058;Win;Fail;51;40;142;64;-1;48;164;24;104;92;581849041
0;498;BOTTOM;316731;121;JUNGLE;102154;41;TOP;602287;201;BOTTOM;105892;103;MIDDLE;287448;61;MIDDLE;13101424;85;BOTTOM;185763;497;BOTTOM;82467;92;TOP;39798;35;JUNGLE;6445042;Fail;Win;-1;145;164;142;104;25;48;39;50;36;581836725
0;39;TOP;39798;117;BOTTOM;13101424;141;JUNGLE;32698;157;TOP;602287;145;BOTTOM;3060150;48;JUNGLE;11920189;85;BOTTOM;185763;55;MIDDLE;15812027;40;BOTTOM;1542005;516;MIDDLE;4563644;Fail;Win;7;497;50;121;36;104;41;25;36;164;581835049
0;12;NONE;429447;498;NONE;1461299;238;NONE;4601058;9;NONE;172784;516;NONE;49427;145;NONE;74256;141;NONE;32698;245;NONE;39071;114;NONE;39798;412;NONE;930130;Win;Fail;24;122;104;5;8;105;39;164;36;497;581844287
0;119;NONE;49116;114;NONE;39798;12;NONE;102497;157;NONE;10190124;11;NONE;189650;36;NONE;49427;64;NONE;205441;238;NONE;11920189;110;NONE;4672832;201;NONE;177856;Fail;Win;104;145;39;50;121;51;8;122;164;107;581823690
0;240;TOP;49427;107;JUNGLE;6032739;115;BOTTOM;196840;432;BOTTOM;191989;161;MIDDLE;7302800;63;BOTTOM;15740146;24;TOP;27443;412;BOTTOM;207180;42;TOP;87207;141;JUNGLE;490396;Win;Fail;157;163;122;82;12;8;163;164;238;39;586895173
0;36;TOP;1894532;267;BOTTOM;190683;157;BOTTOM;1555402;203;JUNGLE;70948;4;MIDDLE;490396;82;BOTTOM;176981;50;MIDDLE;68545;126;TOP;7302800;16;BOTTOM;14902639;163;JUNGLE;2633138;Win;Fail;164;8;39;238;236;40;39;26;8;104;586786455
0;26;BOTTOM;190683;5;JUNGLE;2633138;82;TOP;5271319;236;BOTTOM;293557;38;MIDDLE;520421;4;MIDDLE;490396;80;JUNGLE;212367;48;TOP;484584;69;BOTTOM;1031700;25;BOTTOM;2400929;Fail;Win;163;157;104;8;11;-1;142;122;39;164;586802128
0;13;TOP;490396;202;BOTTOM;13775331;157;TOP;2306639;145;JUNGLE;318102;40;BOTTOM;207745;7;MIDDLE;121636;164;TOP;14830965;555;BOTTOM;379939;266;JUNGLE;12041800;119;BOTTOM;7790606;Fail;Win;104;69;25;81;64;142;104;25;41;36;584501902
0;30;MIDDLE;490396;20;JUNGLE;12930776;119;BOTTOM;883377;555;BOTTOM;75781;114;TOP;1811981;81;BOTTOM;240291;39;MIDDLE;28154;25;BOTTOM;37329;24;MIDDLE;14220740;245;JUNGLE;14903301;Fail;Win;145;498;56;164;104;8;136;104;164;141;582984152
0;98;JUNGLE;2080155;104;JUNGLE;240291;81;BOTTOM;28154;555;BOTTOM;243415;13;MIDDLE;462989;44;MIDDLE;490396;11;JUNGLE;12930776;497;BOTTOM;37329;31;TOP;14220740;202;BOTTOM;14903301;Win;Fail;25;164;7;141;23;164;39;8;24;163;582970996
0;516;TOP;2080155;44;JUNGLE;490396;11;MIDDLE;12930776;412;BOTTOM;7224490;202;BOTTOM;14903301;23;JUNGLE;5271319;201;BOTTOM;37329;24;JUNGLE;14220740;163;MIDDLE;42122;236;BOTTOM;225934;Fail;Win;104;39;25;7;555;54;164;39;145;48;582965814
0;13;MIDDLE;22552;119;BOTTOM;44874;25;BOTTOM;490396;104;JUNGLE;12930776;24;TOP;100168;110;BOTTOM;152126;48;JUNGLE;205441;39;TOP;2900540;412;TOP;3331818;163;MIDDLE;42122;Fail;Win;145;8;36;55;164;555;11;56;114;5;582961816
0;105;MIDDLE;51876;412;BOTTOM;5780137;150;TOP;78155;81;BOTTOM;68001;104;JUNGLE;90878;50;TOP;602287;131;MIDDLE;490396;145;JUNGLE;12930776;16;BOTTOM;10890287;236;BOTTOM;71900;Win;Fail;157;39;41;238;25;23;117;157;36;164;582925202
0;81;BOTTOM;2531572;69;MIDDLE;490396;64;JUNGLE;12930776;23;TOP;5271319;12;BOTTOM;2152784;202;BOTTOM;4563644;41;TOP;238388;104;JUNGLE;12970770;26;BOTTOM;4580118;142;MIDDLE;28154;Win;Fail;54;5;36;145;164;25;39;5;8;164;582840443
0;266;MIDDLE;241279;64;JUNGLE;14630174;238;MIDDLE;28154;119;BOTTOM;7590379;12;BOTTOM;5271319;142;MIDDLE;116061;202;BOTTOM;87207;131;TOP;490396;104;JUNGLE;12930776;117;BOTTOM;1542005;Fail;Win;8;122;25;555;164;157;36;24;39;145;582797135
0;555;BOTTOM;82467;127;MIDDLE;1759207;104;JUNGLE;14630174;81;BOTTOM;28154;36;TOP;602287;119;BOTTOM;874874;131;TOP;490396;43;BOTTOM;12930776;55;MIDDLE;1140356;35;JUNGLE;9592243;Fail;Win;145;164;23;142;12;19;145;64;157;201;582793259
0;92;TOP;8511827;50;MIDDLE;6633446;64;JUNGLE;101251;43;BOTTOM;6360322;145;BOTTOM;7590379;36;TOP;197616;8;MIDDLE;1024485;25;BOTTOM;15812027;76;JUNGLE;490396;51;BOTTOM;4205480;Win;Fail;27;104;24;5;41;121;114;164;238;81;581053303
0;29;BOTTOM;87207;105;MIDDLE;51876;117;BOTTOM;494282;79;JUNGLE;4262259;164;JUNGLE;4205480;203;JUNGLE;840871;14;TOP;490396;7;MIDDLE;15812027;99;BOTTOM;1542005;18;BOTTOM;15520138;Win;Fail;51;81;238;39;69;48;36;145;25;121;581014710
0;103;MIDDLE;212474;53;BOTTOM;87207;9;JUNGLE;51876;27;TOP;490396;18;BOTTOM;15740146;41;TOP;602287;497;BOTTOM;4262259;145;BOTTOM;4205480;142;TOP;121144;421;JUNGLE;3814759;Fail;Win;81;51;7;121;238;157;4;69;164;7;580999776
0;201;BOTTOM;3814759;13;MIDDLE;146501;41;TOP;602287;20;JUNGLE;892493;29;BOTTOM;51876;427;JUNGLE;3871646;81;BOTTOM;56039;69;TOP;490396;12;BOTTOM;132222;157;MIDDLE;42122;Fail;Win;238;104;164;498;48;5;121;145;7;105;580975490
0;40;BOTTOM;3670175;51;BOTTOM;1135935;5;JUNGLE;2633138;69;TOP;490396;7;MIDDLE;13775331;48;JUNGLE;910888;163;MIDDLE;9947337;81;BOTTOM;25341;16;BOTTOM;147293;54;MIDDLE;1965130;Win;Fail;203;164;121;498;145;8;104;39;157;41;580808030
0;141;JUNGLE;636854;7;MIDDLE;2531572;267;BOTTOM;1112578;202;BOTTOM;80244;122;TOP;382885;64;JUNGLE;101251;420;TOP;6360322;81;BOTTOM;25895;142;MIDDLE;490396;53;BOTTOM;425408;Win;Fail;497;157;12;145;5;164;39;104;69;121;580380099
0;5;JUNGLE;25895;164;TOP;78155;202;BOTTOM;51342;9;BOTTOM;204289;157;MIDDLE;42122;81;BOTTOM;919421;98;TOP;313033;104;JUNGLE;14130136;69;MIDDLE;490396;497;BOTTOM;146501;Fail;Win;121;48;142;-1;39;145;48;498;121;25;580376821
0;69;BOTTOM;490396;141;JUNGLE;253921;114;TOP;910113;39;MIDDLE;14130136;201;BOTTOM;173118;164;TOP;11920467;59;JUNGLE;246413;105;MIDDLE;4601058;81;BOTTOM;1370716;25;BOTTOM;1155196;Win;Fail;7;145;157;48;104;498;8;497;121;7;580370570
0;104;JUNGLE;183154;145;BOTTOM;174063;25;BOTTOM;173118;164;MIDDLE;485522;3;MIDDLE;300900;497;BOTTOM;55115;498;BOTTOM;110499;92;TOP;29645;238;MIDDLE;490396;64;JUNGLE;11770131;Win;Fail;5;28;48;51;114;121;157;81;122;8;580329824
0;497;BOTTOM;182392;498;BOTTOM;4563644;8;TOP;11452389;157;MIDDLE;14143678;102;JUNGLE;176981;145;BOTTOM;87207;7;MIDDLE;51876;72;JUNGLE;12220596;25;BOTTOM;490396;36;TOP;602287;Fail;Win;81;41;266;-1;104;51;238;39;121;164;580327721
0;81;NONE;13610392;104;NONE;636854;98;NONE;6714238;497;NONE;1640210;4;NONE;490396;105;NONE;464759;114;NONE;83267;99;NONE;10994354;63;NONE;1155196;498;NONE;105892;Fail;Win;145;121;25;136;7;121;55;8;145;25;580345740
0;36;TOP;71247;141;JUNGLE;102154;69;MIDDLE;490396;21;BOTTOM;7136429;432;BOTTOM;93840;5;JUNGLE;22373;412;BOTTOM;1542005;55;MIDDLE;4962799;41;TOP;1460524;202;BOTTOM;69840;Win;Fail;39;145;121;104;238;121;25;150;145;34;580117907
0;26;BOTTOM;1542005;104;JUNGLE;4563644;21;BOTTOM;7136429;142;MIDDLE;490396;31;TOP;6443773;420;TOP;78155;105;BOTTOM;258446;141;JUNGLE;9892013;117;BOTTOM;3361130;145;BOTTOM;1241278;Fail;Win;157;164;121;39;91;5;19;121;25;41;580094764
0;202;BOTTOM;26321;43;BOTTOM;1725342;20;JUNGLE;1342068;69;MIDDLE;490396;27;TOP;6770456;5;JUNGLE;183154;51;BOTTOM;1242018;105;MIDDLE;2630772;267;BOTTOM;3871646;68;TOP;3143085;Fail;Win;421;36;121;7;48;91;8;145;164;48;579458403
0;113;JUNGLE;2920995;69;TOP;490396;25;BOTTOM;1802240;51;BOTTOM;24400;39;MIDDLE;1480858;516;TOP;910113;60;JUNGLE;22764;40;BOTTOM;7993045;119;BOTTOM;874874;11;MIDDLE;6770456;Fail;Win;-1;8;157;104;36;145;7;497;201;104;579455857
0;105;MIDDLE;11490134;432;BOTTOM;104067;236;BOTTOM;3143085;121;JUNGLE;521178;164;TOP;14220740;43;TOP;490396;5;JUNGLE;752153;81;BOTTOM;14110138;12;BOTTOM;82467;55;MIDDLE;15812027;Win;Fail;39;145;421;25;498;48;117;157;36;25;578761996
0;15;BOTTOM;4514609;69;MIDDLE;490396;114;TOP;138069;141;JUNGLE;22764;40;BOTTOM;379939;11;JUNGLE;6770456;143;BOTTOM;134816;145;BOTTOM;161575;3;MIDDLE;521178;164;TOP;14220740;Win;Fail;51;5;39;121;104;39;104;121;421;54;578738754
0;498;MIDDLE;80896;41;TOP;101125;106;JUNGLE;241279;201;BOTTOM;3372406;142;TOP;490396;54;TOP;201925;81;BOTTOM;12970770;412;BOTTOM;7224490;121;JUNGLE;2633138;7;MIDDLE;2531572;Win;Fail;-1;92;36;203;122;50;497;25;-1;104;578664589
0;117;MIDDLE;540259;4;TOP;490396;105;MIDDLE;2531572;2;JUNGLE;11100155;29;BOTTOM;143984;8;TOP;50585;104;JUNGLE;118449;43;BOTTOM;377391;202;BOTTOM;13775331;7;MIDDLE;1035006;Win;Fail;41;39;27;121;36;48;145;91;41;498;578522649
0;23;TOP;15322094;12;BOTTOM;14120155;222;BOTTOM;871931;121;JUNGLE;143984;238;MIDDLE;490396;27;JUNGLE;50585;13;TOP;118449;43;BOTTOM;377391;202;BOTTOM;13775331;48;JUNGLE;11100155;Fail;Win;55;150;39;36;142;498;76;34;145;41;578521722
0;80;TOP;134816;22;BOTTOM;4514609;254;JUNGLE;295010;16;BOTTOM;538041;4;MIDDLE;2991063;145;BOTTOM;520421;143;BOTTOM;39318;64;JUNGLE;212367;69;MIDDLE;490396;27;TOP;43354;Fail;Win;154;117;121;36;39;122;164;7;36;238;578498800
0;69;TOP;490396;104;JUNGLE;218972;157;TOP;29645;145;MIDDLE;415567;25;MIDDLE;440704;41;TOP;602287;202;BOTTOM;752153;141;JUNGLE;1165637;238;MIDDLE;4601058;40;BOTTOM;1640210;Win;Fail;12;498;8;164;121;7;21;5;164;8;578219160
0;223;NONE;3872251;245;NONE;203495;122;NONE;189650;81;NONE;9851224;2;NONE;183154;412;NONE;85751;141;NONE;1080650;4;NONE;490396;119;NONE;76862;157;NONE;29645;Fail;Win;48;145;104;164;25;121;104;51;8;5;578218256
0;143;BOTTOM;85751;202;BOTTOM;1080650;2;JUNGLE;1233394;136;JUNGLE;3991535;8;TOP;4840872;81;BOTTOM;3872251;121;JUNGLE;208913;12;BOTTOM;193832;31;TOP;32698;142;MIDDLE;490396;Win;Fail;5;497;6;164;104;36;104;25;157;497;578226983
0;44;NONE;25341;104;NONE;2633138;142;NONE;490396;164;NONE;4205480;18;NONE;26321;145;NONE;51342;497;NONE;14130146;157;NONE;185763;121;NONE;102154;24;NONE;197616;Fail;Win;36;238;48;91;50;53;238;39;25;31;578109437
0;497;BOTTOM;522626;164;TOP;3361130;142;TOP;490396;81;BOTTOM;4205480;48;JUNGLE;7108046;40;BOTTOM;7950878;34;MIDDLE;42280;18;BOTTOM;26321;150;TOP;78155;64;JUNGLE;3143085;Win;Fail;25;36;238;24;8;145;25;104;58;121;578105014
0;35;JUNGLE;121144;12;BOTTOM;3872251;96;BOTTOM;1241278;43;TOP;29938;36;TOP;602287;203;TOP;46930;497;BOTTOM;1461106;41;TOP;6633446;4;MIDDLE;490396;498;BOTTOM;4205480;Win;Fail;145;7;164;104;5;142;154;157;238;64;578100999
0;69;TOP;490396;104;JUNGLE;4205480;119;BOTTOM;34577;412;BOTTOM;7224490;55;MIDDLE;39062;223;BOTTOM;168550;110;TOP;144553;48;JUNGLE;101251;50;TOP;6360322;245;MIDDLE;83267;Win;Fail;238;25;81;8;154;25;7;121;164;41;578068448
0;245;MIDDLE;143984;154;JUNGLE;176981;41;TOP;238388;16;BOTTOM;168550;81;BOTTOM;144553;142;TOP;490396;48;JUNGLE;201653;21;BOTTOM;104067;43;BOTTOM;379939;68;TOP;3143085;Win;Fail;84;7;107;266;121;104;164;121;145;36;578076100
0;266;NONE;12041800;427;NONE;69840;157;NONE;10509814;25;NONE;414524;119;NONE;44874;69;NONE;490396;202;NONE;207403;121;NONE;218972;12;NONE;193832;23;NONE;9851224;Win;Fail;5;421;516;145;104;7;145;238;81;498;577984416
0;516;TOP;12041800;498;BOTTOM;2297096;35;JUNGLE;820632;497;BOTTOM;207403;61;MIDDLE;218972;51;BOTTOM;1135935;14;BOTTOM;9851224;54;TOP;2306973;19;JUNGLE;106390;142;MIDDLE;490396;Win;Fail;238;7;25;53;104;81;39;36;25;7;577923298
0;16;BOTTOM;146875;164;TOP;118616;121;JUNGLE;111822;15;BOTTOM;1072433;142;MIDDLE;490396;238;MIDDLE;4601058;117;BOTTOM;320088;41;TOP;39071;81;BOTTOM;1135935;113;JUNGLE;57973;Win;Fail;7;39;114;18;145;145;39;8;421;7;578022218
0;14;MIDDLE;300516;25;BOTTOM;490396;164;TOP;257125;121;JUNGLE;521178;145;BOTTOM;143984;7;MIDDLE;1242018;421;JUNGLE;117772;82;TOP;251657;412;BOTTOM;46080;67;BOTTOM;176981;Win;Fail;-1;23;-1;39;36;41;36;39;266;498;577628512
0;51;BOTTOM;189690;25;BOTTOM;639280;8;TOP;14130153;164;JUNGLE;117772;82;TOP;251657;26;BOTTOM;300516;43;MIDDLE;490396;145;JUNGLE;78095;222;BOTTOM;864271;23;TOP;15322094;Fail;Win;498;34;497;-1;41;121;150;421;-1;12;577627984
0;51;NONE;1461106;145;NONE;78095;157;NONE;864271;164;NONE;735988;412;NONE;72393;497;NONE;3670175;498;NONE;130717;64;NONE;29645;223;NONE;65297;134;NONE;490396;Fail;Win;41;121;516;69;81;8;25;421;114;104;577627322
0;12;BOTTOM;1091844;142;MIDDLE;490396;56;JUNGLE;3390138;36;TOP;7224490;119;BOTTOM;34577;81;BOTTOM;4563644;40;BOTTOM;132904;48;JUNGLE;12200292;266;TOP;12041800;157;MIDDLE;3814759;Fail;Win;34;122;51;39;25;121;25;104;164;24;576655859
0;51;BOTTOM;25341;41;TOP;147293;17;MIDDLE;1105443;117;MIDDLE;7107829;48;JUNGLE;64311;119;BOTTOM;390613;24;JUNGLE;181982;142;MIDDLE;490396;150;TOP;14110154;267;BOTTOM;2831198;Win;Fail;8;497;38;25;164;40;164;145;19;25;576630954
0;58;NONE;14712349;40;NONE;201925;4;NONE;490396;81;NONE;3143085;113;NONE;912043;2;NONE;766404;497;NONE;41970;105;NONE;4601058;15;NONE;25341;150;NONE;147293;Win;Fail;223;48;38;145;7;43;8;121;41;39;576619359
0;142;MIDDLE;490396;104;JUNGLE;36610;25;BOTTOM;1572237;498;BOTTOM;62852;114;TOP;169457;201;BOTTOM;11940152;98;TOP;1423839;81;BOTTOM;199701;268;MIDDLE;1765419;56;JUNGLE;2531572;Fail;Win;48;164;44;497;238;121;497;145;23;238;576605279
0;91;MIDDLE;41344;12;BOTTOM;11940152;202;BOTTOM;1423839;69;TOP;490396;104;JUNGLE;102154;164;TOP;5421715;429;BOTTOM;15740146;79;JUNGLE;14130147;245;MIDDLE;39071;223;BOTTOM;1422251;Win;Fail;51;145;238;35;14;7;25;4;39;36;576602327
0;236;BOTTOM;180021;150;TOP;2080155;104;JUNGLE;96707;38;MIDDLE;14120136;25;BOTTOM;379939;8;TOP;71247;222;BOTTOM;9851224;43;BOTTOM;426166;154;JUNGLE;419084;142;MIDDLE;490396;Win;Fail;69;41;72;164;122;51;157;28;121;107;576493183
0;8;MIDDLE;41344;498;BOTTOM;34577;11;JUNGLE;6770456;497;BOTTOM;3670175;114;TOP;39071;240;TOP;5072947;48;JUNGLE;3744124;142;MIDDLE;490396;110;BOTTOM;3390138;43;BOTTOM;160849;Fail;Win;238;105;25;201;145;154;39;121;53;51;576500077
0;141;JUNGLE;14120136;82;MIDDLE;251657;498;BOTTOM;15740146;497;BOTTOM;14130147;23;TOP;5271319;104;JUNGLE;183154;145;JUNGLE;520421;142;MIDDLE;490396;25;BOTTOM;2273511;54;TOP;188356;Fail;Win;150;39;72;12;34;163;41;51;164;28;576325445
0;38;MIDDLE;2273511;40;BOTTOM;201925;157;TOP;490396;145;BOTTOM;928452;28;JUNGLE;64311;51;BOTTOM;132222;23;TOP;5271319;104;JUNGLE;14120136;7;MIDDLE;2142728;37;BOTTOM;171141;Fail;Win;498;142;39;64;29;8;150;39;72;121;576312590
0;14;TOP;4024395;498;BOTTOM;1279181;4;MIDDLE;7302800;104;JUNGLE;6032739;555;BOTTOM;82467;25;JUNGLE;1155196;64;JUNGLE;22764;8;TOP;78095;236;BOTTOM;295010;105;MIDDLE;1036819;Win;Fail;201;44;12;36;145;164;122;157;39;142;586889023
0;36;TOP;243415;63;BOTTOM;295010;142;TOP;1036819;143;BOTTOM;171121;104;JUNGLE;68545;9;BOTTOM;79927;81;BOTTOM;14120150;99;TOP;93216;122;TOP;5160616;5;JUNGLE;305879;Fail;Win;164;238;236;39;555;8;82;157;163;164;586802427
0;67;BOTTOM;102154;238;MIDDLE;197616;16;BOTTOM;14902639;48;JUNGLE;1495447;240;TOP;49427;266;TOP;241279;64;JUNGLE;3372406;63;BOTTOM;295010;7;MIDDLE;1036819;12;BOTTOM;1370716;Fail;Win;142;236;8;39;555;145;41;157;8;164;586780614
0;143;NONE;57481;134;NONE;47312;119;NONE;14110154;86;NONE;3665395;120;NONE;5390198;91;NONE;1036819;16;NONE;1620750;50;NONE;178643;145;NONE;1279181;64;NONE;3372406;Win;Fail;63;104;157;164;39;69;236;157;238;8;586664742
