;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;81;BOTTOM;4290375;497;BOTTOM;6741238;164;TOP;3329598;91;MIDDLE;18180625;35;JUNGLE;16580620;69;MIDDLE;4731833;555;BOTTOM;1351382;119;MIDDLE;537758;11;JUNGLE;34000126;157;TOP;20252931;Win;Fail;8;24;104;163;34;25;122;142;8;240;1399552101
0;516;TOP;1423539;142;MIDDLE;31531560;35;JUNGLE;16580620;81;BOTTOM;2854374;412;BOTTOM;2656450;40;BOTTOM;9515709;43;BOTTOM;34000126;238;MIDDLE;20252931;39;TOP;3261046;203;JUNGLE;602339;Fail;Win;163;164;8;133;157;12;122;164;104;145;1399539669
0;120;JUNGLE;30563222;17;TOP;437956;22;BOTTOM;602339;497;BOTTOM;9862080;84;MIDDLE;9153771;1;BOTTOM;34000126;92;TOP;20252931;91;TOP;18532885;76;JUNGLE;2854374;12;TOP;2656450;Fail;Win;104;5;145;39;164;39;133;122;157;142;1399537344
0;8;TOP;2854374;12;BOTTOM;2656450;7;MIDDLE;4614915;163;JUNGLE;1167954;236;BOTTOM;484681;497;BOTTOM;2835328;43;BOTTOM;34000126;238;MIDDLE;20252931;120;JUNGLE;30563222;133;MIDDLE;437956;Fail;Win;121;5;81;157;39;122;164;5;39;142;1399533837
0;412;NONE;4808790;266;NONE;14850127;8;NONE;6632369;4;NONE;20252931;72;NONE;602339;267;NONE;24840087;41;NONE;1475753;142;NONE;18280139;120;NONE;30563222;133;NONE;437956;Fail;Win;164;91;145;157;7;24;163;39;11;5;1399521695
0;120;JUNGLE;30563222;133;TOP;437956;236;BOTTOM;7531495;157;MIDDLE;18280139;143;BOTTOM;4808790;142;MIDDLE;27220135;40;BOTTOM;16594422;48;JUNGLE;24840087;145;BOTTOM;6632369;92;TOP;20252931;Win;Fail;39;5;91;12;11;163;164;24;114;39;1399514742
0;85;MIDDLE;457897;114;TOP;31380133;164;JUNGLE;34010125;555;BOTTOM;1998729;236;BOTTOM;459360;267;BOTTOM;14733467;91;MIDDLE;850841;498;BOTTOM;1682998;157;TOP;20252931;163;JUNGLE;4009334;Win;Fail;145;4;142;19;516;39;122;142;81;5;1399332324
0;555;BOTTOM;2891839;103;TOP;4009334;39;TOP;7544850;35;JUNGLE;13921327;81;BOTTOM;4191339;238;MIDDLE;20252931;85;TOP;1192093;104;JUNGLE;21642856;157;BOTTOM;27820136;16;BOTTOM;3057217;Fail;Win;164;122;48;142;121;41;236;145;164;82;1399292420
0;41;TOP;29178714;35;JUNGLE;16580620;81;BOTTOM;3971460;7;MIDDLE;9153771;43;BOTTOM;552733;5;JUNGLE;986244;157;MIDDLE;20252931;51;MIDDLE;16975364;516;TOP;5214422;555;BOTTOM;9052433;Fail;Win;8;164;163;39;145;8;121;119;145;136;1397532065
0;432;BOTTOM;4179025;99;MIDDLE;470353;104;JUNGLE;4063950;58;TOP;552733;81;BOTTOM;4621500;157;TOP;20252931;39;TOP;23792946;267;BOTTOM;31410129;236;BOTTOM;401441;48;JUNGLE;407179;Fail;Win;497;13;5;7;164;30;41;26;107;35;1397454467
0;20;JUNGLE;2192127;67;MIDDLE;656285;40;BOTTOM;443330;39;TOP;1475753;238;MIDDLE;20252931;7;MIDDLE;17972381;555;JUNGLE;587003;33;JUNGLE;1499171;15;BOTTOM;16580620;133;TOP;437956;Fail;Win;24;51;69;81;64;157;236;91;41;164;1397025426
0;145;BOTTOM;13505885;28;JUNGLE;487483;497;BOTTOM;4126797;92;TOP;20252931;157;JUNGLE;14983993;238;MIDDLE;1357193;164;TOP;13731843;24;JUNGLE;28042364;12;BOTTOM;10878247;498;BOTTOM;1475753;Fail;Win;82;40;5;41;91;39;25;142;91;104;1395489298
0;28;NONE;487483;41;NONE;6041423;40;NONE;1169525;67;NONE;20252931;157;NONE;14983993;150;NONE;13731843;141;NONE;1167954;245;NONE;3666306;51;NONE;24820140;43;NONE;4126797;Win;Fail;39;5;164;497;91;145;104;82;39;121;1395497366
0;429;BOTTOM;628501;121;JUNGLE;33650127;157;MIDDLE;20252931;164;TOP;14983993;555;BOTTOM;13731843;136;MIDDLE;30822437;141;JUNGLE;23844107;21;BOTTOM;3057217;16;BOTTOM;21230246;58;TOP;15640138;Fail;Win;-1;5;81;25;-1;5;432;201;91;7;1395485246
0;40;BOTTOM;2972741;157;MIDDLE;20252931;110;BOTTOM;10270414;27;MIDDLE;418238;104;JUNGLE;6544172;31;MIDDLE;26222867;254;JUNGLE;2386957;21;BOTTOM;3057217;16;BOTTOM;21230246;61;MIDDLE;622760;Win;Fail;5;555;81;56;145;145;201;105;164;12;1393155498
0;497;BOTTOM;3260483;238;MIDDLE;20252931;81;BOTTOM;7544850;113;JUNGLE;31400150;157;TOP;424963;143;BOTTOM;6510165;69;MIDDLE;29120132;56;JUNGLE;30992817;62;TOP;10152531;236;BOTTOM;476990;Fail;Win;25;555;145;164;91;28;104;142;5;164;1393055749
0;84;TOP;3526777;28;JUNGLE;2453114;497;BOTTOM;657117;157;MIDDLE;20252931;18;BOTTOM;15840890;19;JUNGLE;28042364;81;BOTTOM;14494449;41;TOP;29196028;26;BOTTOM;1340907;91;MIDDLE;9283549;Win;Fail;145;51;121;39;203;164;-1;150;25;142;1391110697
0;81;BOTTOM;1357193;412;BOTTOM;587003;92;TOP;10261344;7;MIDDLE;9153771;154;JUNGLE;1141219;202;BOTTOM;2615838;48;JUNGLE;657117;157;MIDDLE;20252931;78;TOP;1205961;267;BOTTOM;7343097;Fail;Win;5;16;54;164;145;497;39;104;121;91;1391059312
0;432;NONE;453377;54;NONE;18780139;145;NONE;18090142;4;NONE;2618831;5;NONE;2615838;91;NONE;7591541;48;NONE;1141219;110;NONE;1205961;25;NONE;657117;238;NONE;20252931;Fail;Win;104;497;92;164;157;121;104;39;7;142;1391072948
0;121;JUNGLE;441589;131;MIDDLE;2427841;117;BOTTOM;3591817;81;BOTTOM;2596351;58;TOP;3161466;99;BOTTOM;3057217;16;BOTTOM;21230246;157;JUNGLE;20252931;92;TOP;27724155;104;JUNGLE;2615838;Fail;Win;164;7;427;39;145;5;427;145;122;164;1390216569
0;126;NONE;1686341;25;NONE;2040160;69;NONE;2101731;133;NONE;553251;5;NONE;1878849;43;NONE;3161466;48;NONE;10261344;8;NONE;9153771;157;NONE;20252931;81;NONE;441589;Win;Fail;145;498;164;39;55;36;145;104;497;164;1390220530
0;516;TOP;3766192;117;BOTTOM;11425082;29;BOTTOM;1952539;5;JUNGLE;9480188;142;MIDDLE;31094545;145;BOTTOM;472453;16;BOTTOM;882839;7;MIDDLE;2942109;92;TOP;20252931;104;JUNGLE;18770125;Win;Fail;39;8;121;136;-1;121;157;497;39;164;1388655954
0;121;JUNGLE;1833896;245;MIDDLE;3876563;51;BOTTOM;6741238;68;TOP;477974;497;BOTTOM;1726011;24;TOP;24820140;40;BOTTOM;3057217;7;MIDDLE;21230246;81;BOTTOM;20252931;5;JUNGLE;1141219;Fail;Win;164;142;8;157;29;12;41;104;164;145;1387965572
0;5;JUNGLE;451826;40;BOTTOM;4065324;55;MIDDLE;5410921;41;TOP;771334;145;BOTTOM;4122581;516;TOP;486025;19;JUNGLE;19832324;81;BOTTOM;1682233;267;BOTTOM;4697444;157;MIDDLE;20252931;Fail;Win;201;121;154;104;497;117;114;122;164;25;1387536361
0;51;BOTTOM;2389070;267;BOTTOM;32740808;92;JUNGLE;20252931;34;MIDDLE;443330;27;TOP;31943867;64;JUNGLE;3264020;24;TOP;15640138;63;TOP;486498;145;TOP;584033;163;MIDDLE;28000124;Fail;Win;164;39;81;104;59;121;-1;69;25;164;1387018319
0;107;TOP;2143857;164;JUNGLE;18290159;39;MIDDLE;28000124;51;BOTTOM;1291697;40;BOTTOM;1186198;25;BOTTOM;1323724;236;BOTTOM;5498940;104;JUNGLE;1602913;157;TOP;20252931;8;MIDDLE;1651340;Win;Fail;78;-1;-1;-1;145;41;105;-1;5;497;1387005014
0;51;BOTTOM;628501;25;BOTTOM;2901134;5;JUNGLE;9480188;69;MIDDLE;4827023;92;TOP;2596351;497;BOTTOM;520805;145;BOTTOM;1724409;238;MIDDLE;20252931;59;TOP;22630130;9;JUNGLE;994310;Fail;Win;142;30;136;39;157;39;164;13;133;104;1386980427
0;43;MIDDLE;4701496;48;JUNGLE;1141219;14;TOP;451826;81;BOTTOM;512750;201;MIDDLE;1404767;92;TOP;20252931;8;MIDDLE;19440391;104;JUNGLE;1833896;40;BOTTOM;871762;51;BOTTOM;23160147;Win;Fail;164;121;157;39;5;5;36;157;145;497;1386388010
0;61;MIDDLE;2244534;157;TOP;20252931;21;BOTTOM;1660132;48;JUNGLE;477170;25;BOTTOM;517476;8;MIDDLE;23160147;20;JUNGLE;3161466;14;TOP;19440391;145;JUNGLE;512750;43;BOTTOM;1404767;Win;Fail;-1;104;164;92;114;104;164;497;30;-1;1386364840
0;157;MIDDLE;4095213;72;JUNGLE;22630130;117;BOTTOM;4065324;18;BOTTOM;20860130;8;TOP;27980135;136;MIDDLE;9540245;497;BOTTOM;20252931;81;BOTTOM;7544850;92;JUNGLE;3161466;43;TOP;500182;Fail;Win;145;266;5;164;121;164;142;25;201;238;1385910847
0;150;TOP;4583588;157;MIDDLE;20252931;412;BOTTOM;486498;145;BOTTOM;584033;121;JUNGLE;990248;58;TOP;2848023;42;MIDDLE;1952539;164;JUNGLE;13974159;110;BOTTOM;3255468;25;BOTTOM;403080;Fail;Win;81;5;8;24;39;432;41;5;105;39;1385866596
0;157;TOP;20252931;64;JUNGLE;4009334;145;BOTTOM;628501;12;BOTTOM;4701496;134;MIDDLE;498101;43;BOTTOM;31410132;498;BOTTOM;550161;150;TOP;22630130;59;JUNGLE;28871059;3;MIDDLE;5306960;Fail;Win;39;268;497;104;142;39;69;121;164;29;1385670665
0;34;MIDDLE;1284062;43;BOTTOM;17663661;48;JUNGLE;3546357;145;BOTTOM;16975364;92;TOP;17323904;81;BOTTOM;1660132;497;BOTTOM;477170;157;TOP;20252931;64;JUNGLE;4009334;91;MIDDLE;10152531;Fail;Win;121;-1;8;5;201;7;104;25;17;164;1385628631
0;81;BOTTOM;6632369;142;MIDDLE;2339756;48;JUNGLE;24810143;201;BOTTOM;27820158;92;BOTTOM;20252931;25;BOTTOM;487483;34;MIDDLE;402032;39;MIDDLE;540342;30;JUNGLE;28111590;18;BOTTOM;5610206;Win;Fail;497;164;41;114;104;104;157;64;164;121;1385005619
0;76;JUNGLE;3546357;498;BOTTOM;4104098;157;MIDDLE;20252931;9;BOTTOM;15660334;31;TOP;990248;141;JUNGLE;610635;81;BOTTOM;1141219;16;BOTTOM;18280212;98;TOP;993658;30;MIDDLE;470353;Fail;Win;105;48;104;145;497;92;164;121;7;104;1384784988
0;92;TOP;4583588;157;MIDDLE;20252931;497;BOTTOM;19340127;64;JUNGLE;19310137;145;BOTTOM;503704;81;BOTTOM;1190645;98;TOP;539250;164;JUNGLE;410074;142;MIDDLE;18260229;201;BOTTOM;3766192;Win;Fail;121;24;104;28;5;48;5;7;39;25;1384353837
0;14;TOP;451826;201;BOTTOM;529660;29;BOTTOM;4104098;92;TOP;20252931;76;JUNGLE;4009334;41;TOP;523864;223;JUNGLE;950207;81;BOTTOM;3358754;497;BOTTOM;25900130;8;MIDDLE;2854374;Win;Fail;164;12;25;145;104;157;28;145;121;104;1383757127
0;143;JUNGLE;17074696;9;JUNGLE;25041004;157;MIDDLE;20252931;164;TOP;24810137;81;BOTTOM;459360;421;JUNGLE;1475753;136;MIDDLE;460712;412;BOTTOM;536088;114;TOP;24781944;15;BOTTOM;5001267;Win;Fail;27;121;12;104;5;145;497;91;51;24;1383479099
0;81;BOTTOM;24781944;40;BOTTOM;602145;92;JUNGLE;20252931;38;MIDDLE;17972381;24;TOP;21852695;34;MIDDLE;990248;51;BOTTOM;20860131;25;BOTTOM;3254291;8;TOP;477974;77;JUNGLE;28871059;Fail;Win;145;164;5;157;136;164;41;157;104;84;1383472887
0;121;NONE;514832;150;NONE;477974;136;NONE;29690131;51;NONE;33650124;25;NONE;3254291;43;NONE;533497;81;NONE;602145;4;NONE;20252931;60;NONE;10212285;39;NONE;24781944;Fail;Win;157;28;142;104;497;8;145;164;5;1;1383469899
0;7;MIDDLE;2596351;92;TOP;20252931;267;BOTTOM;6773663;145;BOTTOM;3222212;48;JUNGLE;24810150;121;JUNGLE;19936193;245;MIDDLE;18090142;36;TOP;25750211;25;BOTTOM;6510165;18;BOTTOM;5001267;Win;Fail;5;157;104;12;164;24;8;104;497;164;1383454451
0;267;JUNGLE;6773663;145;BOTTOM;3222212;39;TOP;24810138;8;MIDDLE;4145901;36;JUNGLE;25750211;92;JUNGLE;20252931;7;MIDDLE;2422975;429;BOTTOM;16231584;161;BOTTOM;404537;24;TOP;2848023;Win;Fail;104;121;164;5;238;104;157;164;41;122;1383391252
0;40;BOTTOM;9735541;67;BOTTOM;995547;43;MIDDLE;1931723;164;TOP;6300127;5;JUNGLE;1167954;81;BOTTOM;4583588;92;TOP;20252931;104;JUNGLE;4457870;267;BOTTOM;5642522;245;MIDDLE;2816319;Fail;Win;157;-1;497;34;7;24;121;7;268;117;1382636890
0;11;JUNGLE;4206946;69;TOP;3925919;267;BOTTOM;9480188;38;MIDDLE;31400150;202;BOTTOM;15890130;81;BOTTOM;628501;92;TOP;20252931;34;MIDDLE;990248;201;BOTTOM;2891839;121;JUNGLE;2833743;Fail;Win;157;104;164;7;136;164;145;104;30;35;1382609715
0;35;JUNGLE;16580620;7;MIDDLE;17323904;150;TOP;400412;412;BOTTOM;1683765;498;BOTTOM;403852;121;JUNGLE;944815;12;BOTTOM;489580;145;BOTTOM;4583588;157;TOP;20252931;58;TOP;18121335;Win;Fail;516;104;81;164;497;122;164;201;39;25;1382238797
0;102;JUNGLE;30992817;150;TOP;9660188;497;BOTTOM;32340130;13;TOP;2627086;202;BOTTOM;2968269;81;BOTTOM;4583588;157;TOP;20252931;30;MIDDLE;17074696;43;BOTTOM;1177854;5;JUNGLE;602339;Fail;Win;1;121;39;8;25;98;145;8;7;40;1382077666
0;157;MIDDLE;20252931;92;TOP;3161466;267;BOTTOM;14733467;64;JUNGLE;30610309;145;BOTTOM;990588;1;MIDDLE;25041004;104;JUNGLE;539364;31;MIDDLE;4407154;498;BOTTOM;3255468;497;BOTTOM;403080;Fail;Win;121;164;150;25;36;19;121;5;39;41;1381746132
0;92;NONE;4979785;72;NONE;595760;18;NONE;9834120;497;NONE;31390129;42;NONE;4124582;5;NONE;4204651;119;NONE;472438;62;NONE;22232487;117;NONE;2368722;157;NONE;20252931;Fail;Win;164;104;145;121;142;28;164;154;51;25;1381691330
0;81;BOTTOM;1284062;134;MIDDLE;18780124;497;BOTTOM;1415057;157;TOP;20252931;5;JUNGLE;4009334;98;TOP;14121217;82;MIDDLE;1492273;412;BOTTOM;932241;90;MIDDLE;402032;121;JUNGLE;4369373;Fail;Win;-1;164;28;25;104;41;498;33;25;145;1381502504
0;201;BOTTOM;22195228;104;JUNGLE;9480188;163;MIDDLE;31400150;11;TOP;4206946;81;BOTTOM;20252931;30;MIDDLE;470353;63;BOTTOM;775385;121;JUNGLE;3546357;18;BOTTOM;4104098;41;TOP;5632944;Fail;Win;103;92;164;268;39;25;92;48;145;8;1381045599
0;1;MIDDLE;16783713;43;BOTTOM;2101731;60;JUNGLE;522434;81;BOTTOM;1861457;92;TOP;20252931;163;MIDDLE;16050132;2;JUNGLE;20640125;516;TOP;638268;21;BOTTOM;21142674;25;BOTTOM;477170;Fail;Win;104;145;39;142;164;164;157;497;121;122;1381039067
0;27;MIDDLE;638268;104;JUNGLE;1141219;202;BOTTOM;15890130;497;BOTTOM;32340130;157;MIDDLE;20252931;412;BOTTOM;1403374;105;MIDDLE;522434;145;BOTTOM;1861457;154;JUNGLE;3546357;57;TOP;4104098;Win;Fail;121;142;25;122;7;164;25;81;48;39;1381034141
0;25;BOTTOM;2968735;43;MIDDLE;4172657;114;TOP;1520227;67;BOTTOM;1952539;5;JUNGLE;22912244;157;TOP;20252931;16;BOTTOM;2233464;238;MIDDLE;1187695;51;BOTTOM;623639;104;JUNGLE;450118;Win;Fail;145;7;121;164;122;39;3;121;498;64;1380466573
0;51;NONE;15890130;40;NONE;32340130;114;NONE;540342;64;NONE;536088;157;NONE;20252931;63;NONE;1833896;236;NONE;459360;104;NONE;1141219;112;NONE;522434;39;NONE;589316;Win;Fail;25;12;121;81;48;41;497;145;164;56;1380367797
0;29;JUNGLE;18631039;81;BOTTOM;5294662;92;TOP;20252931;9;BOTTOM;25041004;91;MIDDLE;7591541;145;BOTTOM;17663661;11;JUNGLE;16580620;497;BOTTOM;19340127;69;MIDDLE;19310137;41;TOP;28883895;Fail;Win;121;5;36;35;8;157;5;28;121;104;1380350472
0;41;TOP;28883895;145;BOTTOM;27512709;201;BOTTOM;9646507;13;MIDDLE;3264020;64;JUNGLE;20252931;38;TOP;522434;81;BOTTOM;589316;143;BOTTOM;470353;56;JUNGLE;3266754;50;TOP;437956;Fail;Win;-1;133;164;5;497;5;8;28;39;497;1380323593
0;42;MIDDLE;31410134;114;TOP;540342;104;JUNGLE;522434;119;BOTTOM;589316;43;BOTTOM;4104098;5;JUNGLE;3950358;267;BOTTOM;29690131;110;BOTTOM;33650124;157;TOP;20252931;25;MIDDLE;539250;Win;Fail;81;39;31;121;12;164;497;145;39;48;1380293080
0;3;MIDDLE;16050132;48;JUNGLE;20640125;497;BOTTOM;9735541;50;TOP;522434;67;BOTTOM;589316;24;TOP;14983993;51;BOTTOM;3255468;25;BOTTOM;403080;157;MIDDLE;20252931;59;JUNGLE;4104098;Fail;Win;164;72;39;31;81;145;240;5;164;104;1380282785
0;81;BOTTOM;1861457;103;MIDDLE;522434;25;BOTTOM;539250;120;JUNGLE;22630130;157;TOP;20252931;117;BOTTOM;584708;202;BOTTOM;589316;23;TOP;1521572;76;JUNGLE;3546357;43;MIDDLE;17663661;Fail;Win;104;145;121;164;12;48;7;39;164;121;1379723853
0;497;BOTTOM;6510165;101;MIDDLE;1167954;92;JUNGLE;1354749;498;BOTTOM;1154220;29;JUNGLE;18631039;24;TOP;488369;30;JUNGLE;28111590;81;BOTTOM;460712;432;BOTTOM;2982516;4;MIDDLE;20252931;Win;Fail;5;8;56;104;39;145;164;121;157;12;1379662173
0;145;BOTTOM;2968269;89;BOTTOM;6673314;41;TOP;21852695;56;JUNGLE;1476385;58;MIDDLE;477974;110;BOTTOM;3950358;427;JUNGLE;2640979;164;TOP;19440391;39;TOP;852464;497;BOTTOM;20252931;Win;Fail;91;28;104;157;81;81;121;-1;12;8;1379638064
0;145;BOTTOM;13392802;412;BOTTOM;31400130;122;TOP;3674871;61;TOP;1167954;56;JUNGLE;1354749;81;BOTTOM;18090142;92;TOP;20252931;157;MIDDLE;31410126;48;JUNGLE;30992817;201;BOTTOM;11580022;Fail;Win;121;164;25;104;238;-1;497;101;164;104;1379594438
0;25;BOTTOM;475909;54;TOP;539250;127;MIDDLE;522557;104;JUNGLE;993658;498;BOTTOM;1921192;117;BOTTOM;2633381;29;JUNGLE;18631039;236;BOTTOM;550161;43;MIDDLE;402032;157;MIDDLE;20252931;Fail;Win;145;81;39;238;164;12;121;164;8;5;1379502401
0;114;TOP;2105456;117;MIDDLE;2633381;29;JUNGLE;18631039;145;BOTTOM;459360;497;BOTTOM;5896098;21;BOTTOM;21142674;154;JUNGLE;477170;157;MIDDLE;20252931;432;BOTTOM;30610309;164;TOP;19440391;Win;Fail;121;104;5;498;79;41;30;201;25;412;1379492629
0;2;JUNGLE;993658;41;TOP;1540373;157;MIDDLE;20252931;18;BOTTOM;6632369;412;BOTTOM;31410129;142;MIDDLE;1476385;25;BOTTOM;1162683;56;TOP;1167112;48;JUNGLE;6645550;51;BOTTOM;2101731;Win;Fail;8;145;81;164;39;104;164;7;12;91;1379470332
0;39;MIDDLE;540342;18;BOTTOM;1100839;117;TOP;2633381;110;JUNGLE;18631039;497;BOTTOM;20252931;122;TOP;16385949;37;BOTTOM;2079300;17;BOTTOM;533705;104;JUNGLE;24810150;157;MIDDLE;520377;Fail;Win;412;51;12;121;5;5;51;412;29;35;1379416871
0;13;MIDDLE;644667;121;JUNGLE;602339;498;BOTTOM;18090142;37;BOTTOM;2079300;17;TOP;533705;91;MIDDLE;7591541;81;BOTTOM;628501;157;TOP;20252931;33;JUNGLE;564264;25;BOTTOM;5783969;Win;Fail;5;104;8;412;24;8;164;5;145;29;1379367075
0;157;TOP;20252931;110;BOTTOM;628501;91;MIDDLE;7591541;104;JUNGLE;664170;9;BOTTOM;3314389;498;BOTTOM;536088;5;JUNGLE;9480188;92;MIDDLE;1796922;142;TOP;644667;497;BOTTOM;470423;Fail;Win;8;121;12;164;117;114;51;145;25;516;1379349999
0;35;NONE;13921327;202;NONE;4220138;101;NONE;3940838;39;NONE;2361597;497;NONE;808975;92;NONE;20252931;142;NONE;14494449;201;NONE;5883654;24;NONE;2848023;21;NONE;451826;Fail;Win;412;25;157;114;41;121;25;40;164;-1;1379314622
0;157;TOP;20252931;267;BOTTOM;30947194;145;BOTTOM;1921192;104;JUNGLE;2173092;105;MIDDLE;514832;81;BOTTOM;1977996;62;JUNGLE;1485607;122;TOP;13731843;13;MIDDLE;520377;12;BOTTOM;1935673;Win;Fail;29;7;164;121;28;91;498;154;25;28;1378973898
0;154;JUNGLE;970577;81;BOTTOM;459360;136;MIDDLE;2961615;497;BOTTOM;1686786;157;TOP;20252931;39;TOP;2361597;12;BOTTOM;808975;126;BOTTOM;23793754;50;MIDDLE;20860130;64;JUNGLE;3345070;Win;Fail;121;5;164;30;104;36;13;114;133;498;1378886566
0;19;JUNGLE;564264;157;TOP;20252931;81;BOTTOM;17663661;412;BOTTOM;455517;30;MIDDLE;28111590;51;BOTTOM;1724409;16;BOTTOM;3254291;50;TOP;477974;64;JUNGLE;4457870;142;TOP;498101;Win;Fail;497;104;164;25;8;121;38;104;164;145;1378844496
0;59;JUNGLE;3345070;145;BOTTOM;4179025;40;BOTTOM;4065903;14;MIDDLE;1346848;157;TOP;20252931;5;JUNGLE;11425082;42;MIDDLE;29120132;36;TOP;441177;117;BOTTOM;5610206;81;BOTTOM;539250;Win;Fail;25;50;19;164;33;48;104;28;497;498;1378815320
0;432;MIDDLE;22620141;427;JUNGLE;539800;41;TOP;20252931;498;BOTTOM;459360;103;MIDDLE;498101;58;TOP;18121335;37;BOTTOM;2079300;81;BOTTOM;23475252;134;MIDDLE;4009334;5;JUNGLE;1833896;Fail;Win;164;145;36;121;142;412;121;164;157;104;1378772528
0;157;MIDDLE;20252931;223;BOTTOM;31410132;30;JUNGLE;28111590;164;TOP;1475753;18;BOTTOM;19310137;69;MIDDLE;15911246;498;BOTTOM;27820136;35;JUNGLE;1100839;39;TOP;2361597;497;BOTTOM;808975;Win;Fail;28;104;12;24;145;114;7;25;81;121;1378760601
0;39;TOP;23475252;145;BOTTOM;3222212;117;BOTTOM;9834120;48;JUNGLE;30992817;7;JUNGLE;4827162;267;BOTTOM;5783969;64;JUNGLE;2386957;13;MIDDLE;31410126;14;TOP;13255870;81;BOTTOM;20252931;Win;Fail;121;142;136;25;104;121;35;142;-1;164;1378696832
0;35;JUNGLE;16580620;223;BOTTOM;5783969;498;BOTTOM;31821984;24;TOP;24820140;14;MIDDLE;32540124;48;JUNGLE;2386957;92;TOP;20252931;142;MIDDLE;644667;81;BOTTOM;17323904;25;BOTTOM;440645;Win;Fail;157;120;145;29;30;36;164;72;145;104;1378701314
0;79;JUNGLE;1351612;81;BOTTOM;775385;103;MIDDLE;26040126;84;TOP;523864;43;BOTTOM;22055132;121;JUNGLE;1932352;92;TOP;20252931;143;BOTTOM;6673314;91;MIDDLE;10152531;498;BOTTOM;512750;Fail;Win;-1;201;7;12;19;28;7;164;48;104;1378189359
0;61;MIDDLE;29120132;121;JUNGLE;1292042;498;BOTTOM;3978933;92;TOP;1796922;497;BOTTOM;6510165;136;MIDDLE;26254393;24;JUNGLE;2386957;8;TOP;523864;43;BOTTOM;20252931;81;BOTTOM;1921192;Win;Fail;145;164;33;25;13;7;-1;51;12;104;1378127900
0;41;MIDDLE;818464;201;BOTTOM;475909;81;BOTTOM;29120132;30;JUNGLE;28111590;7;MIDDLE;520377;110;BOTTOM;3978933;157;MIDDLE;20252931;103;MIDDLE;2854374;40;BOTTOM;517476;64;JUNGLE;19310137;Win;Fail;14;104;28;122;43;28;12;121;164;25;1378113398
0;136;BOTTOM;3283374;92;TOP;20252931;91;MIDDLE;10152531;516;BOTTOM;3766192;120;JUNGLE;22630130;34;MIDDLE;31410126;497;MIDDLE;31410132;81;BOTTOM;8071631;33;JUNGLE;1570860;122;TOP;4290375;Win;Fail;7;85;121;157;12;-1;48;25;7;145;1377960991
0;103;MIDDLE;974599;56;JUNGLE;1798029;267;BOTTOM;2422975;81;BOTTOM;9834120;157;TOP;20252931;497;BOTTOM;30610309;164;TOP;569095;121;JUNGLE;1932352;145;BOTTOM;3974104;43;MIDDLE;3766192;Fail;Win;12;122;-1;51;142;72;8;40;14;412;1377769611
0;48;TOP;3414572;39;BOTTOM;1952539;9;BOTTOM;539250;43;MIDDLE;4310413;5;JUNGLE;5220237;112;MIDDLE;27162475;24;BOTTOM;569095;114;TOP;31390136;64;JUNGLE;4009334;78;BOTTOM;484681;Win;Fail;120;555;142;164;8;11;236;157;41;163;1404170533
0;25;NONE;3508522;516;NONE;4399742;157;NONE;1140198;163;NONE;539250;81;NONE;27512709;64;NONE;2848023;145;NONE;17163065;34;NONE;29120132;122;NONE;13731843;9;NONE;523009;Win;Fail;-1;39;497;7;164;555;39;142;8;41;1404150229
0;157;MIDDLE;477786;56;JUNGLE;539250;201;BOTTOM;1187695;8;BOTTOM;623639;31;TOP;3862389;64;JUNGLE;4057819;7;MIDDLE;1721150;41;TOP;29196028;236;BOTTOM;31410134;79;BOTTOM;31400130;Win;Fail;142;164;91;39;122;163;104;497;142;203;1403562264
0;36;TOP;14850127;81;BOTTOM;3299674;497;BOTTOM;6510165;126;MIDDLE;5632944;163;JUNGLE;28770126;9;BOTTOM;539250;11;JUNGLE;3696269;44;MIDDLE;412858;21;BOTTOM;29233192;133;TOP;437956;Win;Fail;157;5;82;39;30;164;39;104;30;157;1402089978
0;80;NONE;28770126;58;NONE;539364;142;NONE;33990125;117;NONE;539250;9;NONE;523009;164;NONE;14850127;25;NONE;3299674;43;NONE;3255468;16;NONE;403080;56;NONE;34000124;Fail;Win;157;163;104;497;39;11;157;39;5;104;1402075461
0;41;TOP;16131465;236;BOTTOM;539250;16;BOTTOM;3057217;7;MIDDLE;21230246;163;JUNGLE;28770126;164;JUNGLE;539364;13;MIDDLE;33990125;117;BOTTOM;3255468;9;BOTTOM;403080;8;JUNGLE;24820140;Fail;Win;136;5;30;82;122;39;30;497;11;145;1402064739
