;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;104;JUNGLE;43239321;122;TOP;40131824;18;TOP;32589268;117;BOTTOM;28154673;91;BOTTOM;29619714;236;BOTTOM;54123780;54;TOP;31919733;64;JUNGLE;43363830;201;BOTTOM;25365139;103;MIDDLE;28672100;Fail;Win;498;28;12;145;5;142;25;8;7;119;1978546187
0;63;BOTTOM;40131824;51;BOTTOM;24170026;133;TOP;25855416;72;JUNGLE;54123780;115;MIDDLE;42663389;10;JUNGLE;70453402;54;MIDDLE;24385272;81;BOTTOM;64703073;143;JUNGLE;37915705;64;JUNGLE;26467183;Fail;Win;8;119;39;23;498;5;145;104;39;19;1978550118
0;110;NONE;30464270;40;NONE;28703745;157;NONE;20911182;5;NONE;54123780;8;NONE;40955463;35;NONE;29560341;498;NONE;36185015;41;NONE;32212465;117;NONE;19769056;24;NONE;45776022;Win;Fail;104;145;25;19;51;81;39;145;238;104;1972860218
0;8;MIDDLE;35304360;16;BOTTOM;26899838;104;JUNGLE;37735418;81;BOTTOM;30448701;164;TOP;50333934;24;TOP;63133663;7;MIDDLE;30447363;498;BOTTOM;54123780;77;JUNGLE;44519214;267;BOTTOM;54973039;Fail;Win;238;122;39;145;117;27;121;19;55;25;1972826455
0;25;BOTTOM;23877777;104;JUNGLE;23808758;58;TOP;37263763;238;MIDDLE;61697922;51;BOTTOM;38499311;63;BOTTOM;35994112;142;MIDDLE;51764533;19;MIDDLE;64938219;498;BOTTOM;54123780;92;TOP;40955463;Fail;Win;39;7;9;119;24;145;91;121;497;39;1972765867
0;498;NONE;54123780;267;NONE;25519388;36;NONE;55967338;64;NONE;72532970;238;NONE;44754808;117;NONE;36185015;77;NONE;21445018;145;NONE;38499311;41;NONE;69503652;142;NONE;44519214;Fail;Win;121;497;5;122;39;78;19;164;5;104;1972751255
0;432;MIDDLE;71555275;119;MIDDLE;27247414;516;TOP;37735418;238;MIDDLE;42275158;121;JUNGLE;55967338;54;TOP;54123780;64;JUNGLE;51963350;497;BOTTOM;47284704;245;MIDDLE;25503434;81;BOTTOM;23877777;Win;Fail;28;39;8;145;122;51;104;-1;55;145;1972725317
0;498;BOTTOM;54123780;7;MIDDLE;29074200;497;BOTTOM;39917338;516;TOP;37444475;154;JUNGLE;22653191;25;BOTTOM;27441065;42;MIDDLE;21668462;67;BOTTOM;25519388;164;TOP;37735418;104;TOP;42275158;Fail;Win;81;39;142;157;51;39;157;91;145;122;1972710266
0;90;NONE;64938219;104;NONE;42358639;497;NONE;47962920;516;NONE;42994549;498;NONE;54123780;119;NONE;43110478;136;NONE;63747327;40;NONE;28994651;5;NONE;33263348;8;NONE;34366642;Fail;Win;421;29;81;61;11;141;142;421;7;121;1972312223
0;497;NONE;47962920;498;NONE;42994549;74;NONE;30124073;54;NONE;54123780;29;NONE;22255693;36;NONE;34366642;12;NONE;26926091;90;NONE;64938219;48;NONE;33373263;145;NONE;30960083;Win;Fail;8;19;11;121;164;35;121;61;104;25;1972274211
0;117;BOTTOM;37915705;29;BOTTOM;54123780;142;MIDDLE;30434754;107;TOP;52973789;36;JUNGLE;71497498;39;MIDDLE;47962920;498;BOTTOM;42994549;240;TOP;23845263;412;BOTTOM;26926091;5;JUNGLE;34373450;Fail;Win;122;497;81;25;104;25;145;11;119;121;1972252896
0;497;BOTTOM;53523277;421;JUNGLE;71497498;498;BOTTOM;54123780;98;TOP;23625190;13;MIDDLE;56034779;24;TOP;70215346;99;MIDDLE;21403477;119;BOTTOM;22315569;11;JUNGLE;26996889;40;BOTTOM;22362343;Win;Fail;9;39;142;25;117;8;39;238;25;267;1972212049
0;122;TOP;40131824;142;MIDDLE;27116848;51;BOTTOM;21111582;23;JUNGLE;44846594;40;BOTTOM;22362343;81;BOTTOM;44754808;120;JUNGLE;38122606;55;MIDDLE;37324816;240;TOP;40752923;25;BOTTOM;54123780;Fail;Win;498;105;145;104;113;5;39;164;8;19;1972170175
0;164;TOP;41800318;43;MIDDLE;72162960;64;JUNGLE;72473143;145;MIDDLE;20013225;127;MIDDLE;32706014;39;TOP;21877641;238;MIDDLE;24290493;497;BOTTOM;29626431;498;BOTTOM;54123780;33;JUNGLE;38492563;Fail;Win;51;122;77;8;432;81;92;54;104;19;1971757762
0;104;JUNGLE;54937799;145;BOTTOM;62512964;122;TOP;56366993;267;BOTTOM;20006895;91;MIDDLE;69116222;4;MIDDLE;25073028;72;JUNGLE;54123780;117;BOTTOM;32247025;222;BOTTOM;53304433;164;TOP;35488076;Win;Fail;28;29;25;5;121;19;121;51;5;27;1971564625
0;134;MIDDLE;35488076;120;JUNGLE;38122606;412;BOTTOM;31231502;145;BOTTOM;36020347;114;TOP;35256798;31;TOP;29997643;77;JUNGLE;54937799;498;BOTTOM;54123780;497;BOTTOM;35785372;90;MIDDLE;21214046;Fail;Win;122;55;25;142;5;164;29;104;81;7;1971521524
0;58;TOP;54553116;51;MIDDLE;58344855;201;MIDDLE;31467862;104;JUNGLE;24304145;142;JUNGLE;29001286;498;BOTTOM;54123780;157;MIDDLE;54937799;39;TOP;38459984;120;JUNGLE;38122606;267;BOTTOM;54973039;Fail;Win;5;8;12;238;121;81;122;121;164;29;1971502104
0;72;JUNGLE;21214046;9;MIDDLE;30954692;41;TOP;30977269;25;BOTTOM;31467862;81;BOTTOM;33396293;164;TOP;35471685;121;JUNGLE;31264198;163;MIDDLE;28710962;43;BOTTOM;28703745;498;BOTTOM;54123780;Fail;Win;23;104;5;39;7;8;51;412;35;145;1971472409
0;25;NONE;32716095;51;NONE;23843483;164;NONE;38755162;245;NONE;21711033;19;NONE;25834373;122;NONE;40131824;498;NONE;54123780;267;NONE;31726003;48;NONE;37735418;55;NONE;33492567;Fail;Win;104;39;145;28;121;5;8;266;81;145;1970854032
0;498;BOTTOM;54123780;119;MIDDLE;25221922;141;JUNGLE;60135843;497;BOTTOM;25559670;43;BOTTOM;28703745;104;JUNGLE;33613346;81;BOTTOM;37105357;164;TOP;50333934;245;MIDDLE;36358831;50;BOTTOM;22362343;Fail;Win;268;19;23;51;48;114;39;11;25;8;1970288694
0;51;BOTTOM;32310370;29;JUNGLE;71234397;25;BOTTOM;32893502;54;TOP;31736652;36;MIDDLE;40637304;81;BOTTOM;27284417;164;TOP;56076337;4;MIDDLE;55573005;72;JUNGLE;54123780;43;BOTTOM;30410592;Fail;Win;497;157;39;119;117;19;23;145;8;28;1968126375
0;86;TOP;49339151;13;MIDDLE;26565340;117;BOTTOM;65063152;51;BOTTOM;36100496;28;JUNGLE;32544447;58;MIDDLE;41258104;121;JUNGLE;21832245;498;BOTTOM;54123780;101;MIDDLE;32307429;25;BOTTOM;28520357;Fail;Win;145;55;164;104;19;122;238;19;8;104;1967459652
0;15;BOTTOM;68945358;61;MIDDLE;20828373;164;JUNGLE;30788218;85;MIDDLE;54123780;91;TOP;37200670;17;TOP;27124140;43;BOTTOM;28703745;110;BOTTOM;48667314;157;MIDDLE;71487732;104;JUNGLE;33333791;Fail;Win;5;19;122;121;117;39;119;145;7;8;1967420491
0;81;MIDDLE;54123780;33;JUNGLE;33726754;497;MIDDLE;30304141;79;MIDDLE;34647447;39;TOP;43463469;25;BOTTOM;22740584;136;MIDDLE;52516246;498;BOTTOM;41963589;76;JUNGLE;49861951;57;TOP;62573177;Win;Fail;-1;30;145;8;19;164;157;122;34;121;1964738756
0;92;MIDDLE;35442707;8;MIDDLE;34086024;35;JUNGLE;39691163;81;BOTTOM;66606846;143;BOTTOM;25117166;24;JUNGLE;54123780;7;MIDDLE;35490710;420;MIDDLE;45753066;63;BOTTOM;25469960;202;BOTTOM;43703931;Win;Fail;25;238;39;121;104;121;19;145;41;164;1964714191
0;31;TOP;27294577;91;MIDDLE;61222996;141;JUNGLE;40604579;51;BOTTOM;56096554;117;BOTTOM;38437733;134;MIDDLE;19931152;48;JUNGLE;29997643;498;BOTTOM;54123780;157;TOP;52323298;12;BOTTOM;21990899;Fail;Win;25;121;497;35;-1;164;8;104;16;25;1963321118
0;36;TOP;35483267;5;JUNGLE;25015594;43;MIDDLE;33057637;119;BOTTOM;72242962;497;BOTTOM;38198493;54;TOP;54123780;101;BOTTOM;26899838;81;BOTTOM;43463469;99;MIDDLE;70718095;104;JUNGLE;46673697;Win;Fail;25;51;145;39;164;7;19;121;145;164;1963286301
0;122;NONE;43463469;1;NONE;43110478;26;NONE;24133504;498;NONE;54123780;35;NONE;38305958;8;NONE;35483267;421;NONE;25015594;161;NONE;58033162;117;NONE;21445018;29;NONE;30410302;Win;Fail;16;104;157;51;121;145;39;24;91;104;1963290899
0;23;TOP;68633908;16;BOTTOM;33057637;104;JUNGLE;123214;498;BOTTOM;21777743;13;MIDDLE;24538556;110;BOTTOM;54123780;8;MIDDLE;43463469;113;JUNGLE;56105987;161;BOTTOM;58033162;39;TOP;70613800;Win;Fail;25;26;24;91;38;145;7;19;48;121;1963262446
0;103;MIDDLE;24700982;145;BOTTOM;54123780;104;JUNGLE;40604579;267;BOTTOM;36586403;14;TOP;72473143;98;TOP;54973039;28;JUNGLE;69136224;497;BOTTOM;21971249;498;BOTTOM;22720287;69;MIDDLE;32307429;Win;Fail;412;157;107;50;19;119;164;8;121;141;1963200755
0;56;JUNGLE;41232411;9;BOTTOM;51510795;27;TOP;44030756;117;MIDDLE;28984810;157;BOTTOM;34990484;516;TOP;22642003;106;BOTTOM;24211787;555;BOTTOM;24217661;43;MIDDLE;41865371;28;JUNGLE;52156665;Win;Fail;107;122;104;-1;24;236;39;8;121;35;1982313737
0;35;NONE;44030756;23;NONE;62294050;117;NONE;28984810;13;NONE;24211787;555;NONE;24217661;126;NONE;66943040;24;NONE;26405360;412;NONE;24304145;50;NONE;41232411;9;NONE;51510795;Win;Fail;119;56;39;122;236;157;145;104;8;39;1982321043
0;7;MIDDLE;41232411;9;JUNGLE;51510795;63;BOTTOM;29506183;555;BOTTOM;24304145;86;TOP;36915090;163;JUNGLE;24252613;83;TOP;31237269;91;MIDDLE;36034843;145;BOTTOM;57573785;117;BOTTOM;20006895;Fail;Win;122;119;142;157;104;24;164;5;39;41;1982286798
0;31;TOP;24503452;145;BOTTOM;19360640;121;JUNGLE;27860733;8;MIDDLE;23864813;9;BOTTOM;59623767;25;BOTTOM;67305171;69;MIDDLE;25481331;202;BOTTOM;19493533;127;JUNGLE;52463268;56;JUNGLE;51510795;Win;Fail;7;39;91;41;27;39;64;107;104;142;1977200903
0;236;BOTTOM;56366993;497;BOTTOM;43062702;54;TOP;30954692;35;JUNGLE;68943644;90;MIDDLE;64938219;127;TOP;52463268;9;JUNGLE;51510795;81;BOTTOM;46078093;37;BOTTOM;41719668;7;MIDDLE;41232411;Fail;Win;107;5;164;104;55;142;145;122;104;16;1977177565
0;222;JUNGLE;24358151;16;BOTTOM;30954692;28;JUNGLE;29560341;90;MIDDLE;64938219;23;TOP;34233510;236;BOTTOM;52463268;9;JUNGLE;51510795;157;TOP;23319183;55;MIDDLE;22901643;43;BOTTOM;24700982;Win;Fail;39;104;85;5;145;104;145;164;39;7;1977153810
0;238;MIDDLE;24737645;117;BOTTOM;24503452;43;TOP;56034779;28;JUNGLE;24349336;81;BOTTOM;27279160;48;TOP;37074782;9;BOTTOM;66705989;127;MIDDLE;22748467;56;JUNGLE;51510795;119;BOTTOM;31446400;Win;Fail;145;96;69;11;92;126;19;5;145;104;1975732001
0;81;NONE;37834995;117;NONE;30950217;238;NONE;42275158;6;NONE;23601893;24;NONE;59804144;14;NONE;41719668;25;NONE;22748467;56;NONE;51510795;67;NONE;30363029;43;NONE;56034779;Fail;Win;555;145;8;90;164;164;8;11;5;104;1975711091
0;86;JUNGLE;23601893;3;MIDDLE;37247839;43;BOTTOM;38555321;22;BOTTOM;25519388;56;JUNGLE;56492968;23;MIDDLE;54225088;117;BOTTOM;24349336;119;BOTTOM;27279160;238;MIDDLE;22748467;9;JUNGLE;51510795;Fail;Win;104;8;39;48;240;142;145;497;39;104;1975708036
0;18;BOTTOM;24217661;141;JUNGLE;36034843;9;BOTTOM;22532598;122;TOP;56366993;84;MIDDLE;31173956;81;BOTTOM;54937799;12;BOTTOM;22748467;56;JUNGLE;51510795;58;TOP;28928793;50;MIDDLE;61382972;Fail;Win;7;8;104;145;35;29;555;104;39;25;1975700976
0;25;BOTTOM;20006895;39;TOP;24294620;121;JUNGLE;30739384;91;MIDDLE;26353158;110;BOTTOM;31337125;43;BOTTOM;22748467;5;MIDDLE;51510795;64;JUNGLE;54937799;54;TOP;34318299;145;BOTTOM;224731;Win;Fail;120;9;104;74;56;8;104;142;497;122;1974980386
0;51;BOTTOM;72403657;267;BOTTOM;20006895;114;TOP;52371706;61;MIDDLE;38626931;20;JUNGLE;37263763;120;TOP;69276338;90;MIDDLE;22748467;9;JUNGLE;51510795;119;BOTTOM;24485215;412;BOTTOM;24304145;Fail;Win;25;5;122;164;8;5;497;142;117;39;1974978905
0;56;JUNGLE;31337125;236;MIDDLE;33093065;25;MIDDLE;21990081;41;MIDDLE;50213372;8;JUNGLE;69276338;44;BOTTOM;33827501;120;JUNGLE;51510795;157;MIDDLE;40760028;96;BOTTOM;55649332;54;TOP;20505940;Fail;Win;9;5;28;29;7;497;11;39;114;104;1974967472
0;122;TOP;21990081;35;JUNGLE;39691163;12;BOTTOM;33827501;81;MIDDLE;37339075;9;TOP;51510795;56;JUNGLE;31337125;40;BOTTOM;33093065;96;BOTTOM;55649332;150;TOP;62294050;131;JUNGLE;28928793;Fail;Win;497;157;5;104;39;25;157;39;119;104;1974953629
0;164;TOP;37339075;40;BOTTOM;34096414;7;MIDDLE;24385272;81;BOTTOM;64703073;56;JUNGLE;51510795;110;BOTTOM;33827501;122;TOP;21990081;497;BOTTOM;31337125;111;JUNGLE;33093065;26;MIDDLE;24294620;Win;Fail;104;121;39;5;4;104;25;48;24;36;1974950158
0;245;MIDDLE;36034843;202;BOTTOM;25073028;432;BOTTOM;33827501;164;TOP;37339075;77;JUNGLE;24294620;81;BOTTOM;26347442;25;BOTTOM;34096414;516;TOP;39257803;91;MIDDLE;61222996;56;JUNGLE;51510795;Fail;Win;9;555;157;104;145;497;23;5;104;107;1974904256
0;267;BOTTOM;32277551;141;JUNGLE;52156665;27;TOP;32568582;157;MIDDLE;43239321;236;BOTTOM;59184238;202;BOTTOM;31919733;7;MIDDLE;30447363;26;BOTTOM;37159691;240;TOP;56366993;120;JUNGLE;51510795;Win;Fail;9;91;39;56;122;55;238;104;5;107;1974395113
0;122;NONE;61222996;56;NONE;51510795;267;NONE;31726003;117;NONE;43239321;236;NONE;59184238;90;NONE;64938219;114;NONE;43879253;201;NONE;25559670;19;NONE;32307429;81;NONE;29126866;Win;Fail;157;26;104;8;39;48;163;8;23;91;1974398193
0;67;BOTTOM;69062973;5;JUNGLE;31264198;7;MIDDLE;28710962;39;TOP;32276072;43;BOTTOM;62512964;516;TOP;41471821;134;TOP;32307429;222;BOTTOM;56366993;9;JUNGLE;51510795;25;BOTTOM;25804900;Win;Fail;8;119;122;145;68;122;157;104;164;8;1974010180
0;164;TOP;32276072;15;BOTTOM;69062973;16;MIDDLE;42473548;69;MIDDLE;35437975;121;JUNGLE;30788218;13;MIDDLE;24538556;51;BOTTOM;24503452;122;TOP;56366993;9;JUNGLE;51510795;25;BOTTOM;37154440;Fail;Win;24;5;36;7;142;81;104;107;8;497;1973991792
0;161;BOTTOM;31793915;21;BOTTOM;31173956;238;MIDDLE;56034779;64;JUNGLE;30226164;8;TOP;71374980;10;TOP;24385272;29;BOTTOM;64703073;122;TOP;56366993;56;JUNGLE;51510795;43;BOTTOM;28691827;Fail;Win;11;142;497;157;7;39;19;104;107;121;1973953038
0;202;BOTTOM;71549187;92;TOP;35471685;117;BOTTOM;26467183;238;MIDDLE;61222996;9;JUNGLE;51510795;8;TOP;72374470;90;MIDDLE;64938219;145;BOTTOM;42322373;267;BOTTOM;72173097;107;JUNGLE;28537478;Fail;Win;5;142;58;104;157;14;121;201;5;91;1973930660
0;12;BOTTOM;58254653;54;TOP;46571745;35;JUNGLE;40761190;26;MIDDLE;40749652;21;BOTTOM;38626931;91;TOP;61222996;9;BOTTOM;51510795;119;BOTTOM;30955779;23;JUNGLE;51176588;157;TOP;68037994;Win;Fail;145;7;104;28;121;5;40;104;13;8;1973903259
0;136;TOP;20508484;497;BOTTOM;31337125;86;TOP;33093065;80;JUNGLE;24600941;51;BOTTOM;22120650;145;BOTTOM;30513626;24;JUNGLE;24252613;83;TOP;31237269;43;MIDDLE;47704090;9;BOTTOM;51510795;Win;Fail;8;104;5;35;114;164;104;8;121;142;1973518331
0;86;TOP;47704090;498;MIDDLE;25804900;121;JUNGLE;32276830;30;MIDDLE;34366642;9;MIDDLE;51510795;90;MIDDLE;64938219;39;TOP;21877641;5;JUNGLE;54937799;497;BOTTOM;31337125;21;BOTTOM;33093065;Win;Fail;104;11;145;51;56;91;23;25;29;8;1973506568
0;40;BOTTOM;23805754;56;JUNGLE;32276830;86;TOP;47704090;8;TOP;34366642;81;BOTTOM;37706260;91;MIDDLE;61222996;9;JUNGLE;51510795;22;MIDDLE;64938219;25;TOP;21877641;117;BOTTOM;25804900;Fail;Win;104;145;142;39;223;104;23;141;5;121;1973505066
0;22;BOTTOM;37159691;40;BOTTOM;36359863;64;JUNGLE;28537478;164;TOP;35488076;13;MIDDLE;24538556;412;BOTTOM;71555275;145;BOTTOM;27247414;91;MIDDLE;61222996;56;JUNGLE;51510795;23;TOP;28295623;Win;Fail;497;9;8;27;121;121;122;25;107;104;1972448864
0;136;BOTTOM;43537063;121;JUNGLE;30739384;202;MIDDLE;70182989;107;TOP;40937267;40;MIDDLE;36359863;516;MIDDLE;28295623;96;BOTTOM;70418172;122;MIDDLE;61222996;9;JUNGLE;51510795;117;BOTTOM;28691827;Win;Fail;104;164;497;145;5;-1;142;104;48;145;1972400865
0;33;NONE;30739384;90;NONE;64938219;8;NONE;72374470;12;NONE;25559670;18;NONE;21652445;41;NONE;66943040;136;NONE;23791258;267;NONE;24984653;22;NONE;25519388;120;NONE;51510795;Win;Fail;56;51;157;9;121;5;142;104;121;157;1972360796
0;119;BOTTOM;70684013;101;MIDDLE;23601893;25;BOTTOM;31868555;121;JUNGLE;30226164;164;TOP;20107140;39;MIDDLE;27018444;8;TOP;44103732;202;BOTTOM;42634062;12;BOTTOM;72374470;9;JUNGLE;51510795;Fail;Win;122;42;145;7;157;104;14;23;5;145;1970958795
0;18;BOTTOM;22428390;8;MIDDLE;58483319;20;JUNGLE;31258700;54;TOP;62512964;50;BOTTOM;22362343;91;MIDDLE;61222996;120;MIDDLE;51510795;36;TOP;30895207;202;BOTTOM;42634062;497;TOP;25117166;Fail;Win;145;119;5;164;-1;55;121;145;23;104;1970937350
0;120;NONE;43062702;498;NONE;26861176;14;NONE;27026250;497;NONE;25117166;30;NONE;71549187;91;NONE;61222996;56;NONE;51510795;50;NONE;47704090;25;NONE;34096414;145;NONE;22602001;Fail;Win;5;122;23;28;164;29;55;104;121;8;1970934438
0;91;MIDDLE;61222996;9;JUNGLE;51510795;50;BOTTOM;22362343;202;BOTTOM;21832245;27;JUNGLE;21776015;43;BOTTOM;62512964;57;TOP;67237036;19;JUNGLE;21147121;245;MIDDLE;25529425;81;BOTTOM;19790765;Fail;Win;122;104;5;74;84;104;-1;142;8;39;1970910546
0;497;BOTTOM;33502635;121;JUNGLE;60013756;498;BOTTOM;48667314;14;TOP;24538556;99;MIDDLE;40547172;9;JUNGLE;51510795;7;MIDDLE;54184870;110;BOTTOM;24669344;12;BOTTOM;28179975;48;MIDDLE;26235031;Win;Fail;19;266;25;157;119;25;104;142;-1;39;1968816549
0;40;BOTTOM;21843031;127;MIDDLE;32706014;59;JUNGLE;39596221;39;TOP;20584723;145;BOTTOM;48667314;99;BOTTOM;40547172;157;MIDDLE;25970776;50;MIDDLE;41232411;120;JUNGLE;51510795;18;BOTTOM;21271299;Win;Fail;119;107;122;56;9;104;122;154;81;75;1968812078
0;43;BOTTOM;70596075;9;JUNGLE;51510795;8;MIDDLE;21111582;498;BOTTOM;32310370;240;JUNGLE;38009638;11;JUNGLE;39801846;55;MIDDLE;23357637;202;BOTTOM;20768545;497;BOTTOM;25559670;31;TOP;25294231;Win;Fail;51;104;114;119;25;142;121;13;145;164;1968797097
0;57;JUNGLE;42310753;25;BOTTOM;52336189;157;TOP;19811236;51;BOTTOM;37547009;141;JUNGLE;35791510;9;JUNGLE;51510795;81;BOTTOM;21111582;266;TOP;59595990;163;MIDDLE;47962920;43;BOTTOM;42994549;Win;Fail;121;122;28;145;19;145;55;8;96;104;1967234900
0;117;BOTTOM;68838041;9;JUNGLE;51510795;51;BOTTOM;21111582;142;MIDDLE;42314387;41;TOP;40302871;99;TOP;30110835;8;TOP;26354736;40;BOTTOM;19747597;236;TOP;30738266;19;JUNGLE;32276072;Win;Fail;39;145;421;240;104;121;31;25;164;24;1967229802
0;12;BOTTOM;19986326;9;JUNGLE;51510795;8;BOTTOM;21111582;96;BOTTOM;24734846;38;MIDDLE;37299334;16;BOTTOM;30895207;64;JUNGLE;29626431;29;BOTTOM;19374680;516;MIDDLE;34940601;117;MIDDLE;68838041;Win;Fail;39;157;25;104;119;14;145;142;136;121;1967199598
0;145;NONE;48667314;107;NONE;29560341;14;NONE;19145963;40;NONE;31796793;105;NONE;27260328;267;NONE;54125134;110;NONE;24734846;42;NONE;24331089;9;NONE;51510795;36;NONE;21111582;Fail;Win;119;104;8;121;157;39;421;8;104;119;1967175858
0;498;BOTTOM;24399731;421;JUNGLE;36647726;101;MIDDLE;24294620;126;TOP;29560341;497;BOTTOM;54125134;8;MIDDLE;42337826;9;JUNGLE;51510795;81;BOTTOM;21111582;27;MIDDLE;35716576;12;BOTTOM;19986326;Fail;Win;104;25;5;121;51;48;20;122;104;25;1967151910
0;29;BOTTOM;30738266;201;BOTTOM;36323986;126;TOP;30950217;8;MIDDLE;22901643;9;JUNGLE;54184870;91;MIDDLE;61222996;56;JUNGLE;51510795;101;BOTTOM;19074566;119;BOTTOM;30955779;114;TOP;40025822;Fail;Win;7;51;104;164;25;55;122;104;51;121;1966537888
0;101;MIDDLE;19074566;119;BOTTOM;30955779;9;JUNGLE;51510795;43;BOTTOM;22488792;122;TOP;61222996;202;BOTTOM;26899838;45;BOTTOM;40767583;157;MIDDLE;30738266;121;JUNGLE;32276830;54;TOP;44103732;Win;Fail;5;51;55;104;92;8;238;23;145;-1;1966517433
0;43;MIDDLE;24434103;81;BOTTOM;33263348;28;JUNGLE;30788218;122;TOP;56366993;40;BOTTOM;20006895;497;BOTTOM;27759381;238;MIDDLE;19790765;9;JUNGLE;51510795;498;BOTTOM;21111582;126;MIDDLE;25863058;Fail;Win;104;25;92;5;48;35;7;145;104;164;1966499598
0;81;BOTTOM;37619582;77;JUNGLE;31796793;69;MIDDLE;21792240;107;TOP;40937267;12;BOTTOM;37725939;9;JUNGLE;51510795;4;MIDDLE;42322373;62;TOP;22420508;18;BOTTOM;69116222;117;BOTTOM;47728300;Win;Fail;121;145;8;104;122;19;-1;7;121;104;1966094117
0;37;BOTTOM;28531153;50;MIDDLE;67237036;516;JUNGLE;21147121;121;JUNGLE;19589648;18;BOTTOM;26017001;9;JUNGLE;51510795;67;BOTTOM;30110835;240;TOP;38009638;201;BOTTOM;32277551;69;MIDDLE;21792240;Fail;Win;238;164;19;157;145;74;114;104;20;119;1966079232
0;18;BOTTOM;38499311;104;JUNGLE;33333791;99;MIDDLE;20447210;122;TOP;22720290;40;BOTTOM;32277551;25;BOTTOM;28531153;9;JUNGLE;51510795;51;BOTTOM;52371706;238;TOP;19790765;78;TOP;30788218;Fail;Win;39;35;8;497;121;145;107;24;35;119;1965944816
0;25;BOTTOM;72743432;51;BOTTOM;24746936;150;TOP;51963350;38;MIDDLE;40824749;9;JUNGLE;51510795;96;BOTTOM;19986326;157;JUNGLE;24399731;117;BOTTOM;24217661;122;MIDDLE;56366993;20;JUNGLE;49114239;Fail;Win;8;19;39;145;121;104;7;498;56;92;1963603328
0;516;TOP;24399731;4;MIDDLE;40824749;145;BOTTOM;44457343;40;BOTTOM;36359863;56;JUNGLE;51510795;122;TOP;56366993;43;BOTTOM;72743432;202;BOTTOM;24746936;64;JUNGLE;51963350;42;MIDDLE;19986326;Win;Fail;412;121;58;119;7;92;8;1;154;51;1963607283
0;35;BOTTOM;47833515;104;JUNGLE;33394416;164;MIDDLE;55805335;15;BOTTOM;123214;127;MIDDLE;33015585;9;JUNGLE;51510795;43;BOTTOM;52463268;81;BOTTOM;27753697;45;MIDDLE;25112848;24;TOP;20614632;Win;Fail;131;25;117;7;8;39;157;142;121;145;1962426956
0;427;JUNGLE;32276830;202;BOTTOM;37706260;164;TOP;30050884;142;MIDDLE;33485012;432;BOTTOM;23489952;7;TOP;25112848;91;MIDDLE;20614632;56;JUNGLE;51510795;236;BOTTOM;52463268;9;BOTTOM;47353389;Fail;Win;497;145;39;8;121;121;24;36;8;25;1962435157
0;117;BOTTOM;41186365;51;BOTTOM;70418172;9;JUNGLE;51510795;115;MIDDLE;41232411;122;TOP;29506183;267;BOTTOM;20006895;80;TOP;44103732;36;TOP;31738066;81;BOTTOM;24545582;142;BOTTOM;32164198;Fail;Win;74;145;104;121;24;23;25;104;5;8;1962344837
0;22;NONE;30124073;48;NONE;29847233;8;NONE;37324816;78;NONE;21447850;117;NONE;24272802;9;NONE;51510795;7;NONE;41232411;240;NONE;23845263;145;NONE;22838437;267;NONE;56786550;Fail;Win;39;25;51;121;40;19;121;25;157;74;1962327858
0;36;JUNGLE;29847233;8;MIDDLE;37324816;14;TOP;20081847;133;BOTTOM;22838437;267;BOTTOM;56786550;56;JUNGLE;51510795;112;MIDDLE;52463268;51;BOTTOM;32307429;74;TOP;30124073;63;BOTTOM;34011141;Win;Fail;39;121;40;24;25;9;121;39;136;145;1962300014
0;104;NONE;28984810;26;NONE;24287131;119;NONE;23794051;164;NONE;35721623;61;NONE;21990081;23;NONE;35473029;5;NONE;19924105;40;NONE;57573785;145;NONE;22743134;112;NONE;52463268;Win;Fail;81;28;24;163;555;142;24;39;91;107;1981223752
0;121;JUNGLE;34033140;81;BOTTOM;23687496;157;TOP;61697922;43;BOTTOM;41277246;8;MIDDLE;36665468;76;JUNGLE;63827472;202;BOTTOM;21990081;42;MIDDLE;52463138;555;BOTTOM;24287131;41;TOP;53723801;Win;Fail;39;145;90;497;163;25;23;142;145;92;1980533200
0;104;JUNGLE;34033140;164;TOP;66224700;223;MIDDLE;41107575;157;TOP;61697922;236;MIDDLE;21990081;90;MIDDLE;52463138;145;BOTTOM;24287131;64;JUNGLE;72416267;122;TOP;33774479;117;BOTTOM;28093534;Fail;Win;7;58;142;107;5;163;9;92;5;27;1980386343
