;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;145;BOTTOM;uQgcAXhcGfbanexgl1UtNPLIyPlWurVyixkjh1epFrjr;30;JUNGLE;MIjVXbCY7JL1h1ZBit86roQigwiNGBW0XfGH8IB1rS7l;37;BOTTOM;tj5XBlSd5fxh1teYtqCgUE3YmCueB71TowQEIRx1ss22yxQ;91;MIDDLE;YcXlB9NJAiYlPHRjd_vpwgVfs8QS1rfdjkLMZ8x4Cj0;17;TOP;VbokNDotRRlOom4Aac7yfNjuEzYaHKFbY4CMomE4BN1P;15;BOTTOM;KSu-IUBOpTKA7Tj9g8H14xdFGB2D9jsm39BaSsfNZG5e2g;9;BOTTOM;SnNTgbcS97QJfBbgXjPZk4IdE9BnGErpqtFzvmYVRlcO;164;TOP;vQiBSTQ-3jOA4ERAOPDU6Gw_3Gs2q18a_OOJXkoTj1tFKA;421;JUNGLE;cgd_Y_6wtXPO-38glRNGeXkjuUN9UbSdcrRyV80TJpN-_OQ;68;MIDDLE;HCheceIL_vAWoMHhW6v_Zi_rJfEF57WCvSCc4tdbIeuRVQ;Win;Fail;117;157;39;84;18;238;121;8;67;266;697469389
0;412;BOTTOM;Oymb9-t9noJYSlsH0GLgMQ9NWUOnANwJjNugpU52KSWIFg;236;BOTTOM;-fI2Ug6s2kc7mjVJ_lGnoQZEKmbiBoxTLVg7dC_gCBZb3g;111;TOP;sSDWNvoi-pj7kf_Dzx-IJyQUJbuJrQWMdrAgtaelEJ-zdQ;113;JUNGLE;F0oiC6Idb9IcLj3UP0Vtn9j2LMb6tbf-4t8OSOWNhvHh;68;MIDDLE;gI1XC2fVcdgZ6X18FK-dJkThZBQAHw4d_64S2CrI2_7GiA;12;BOTTOM;JgghYVcGyqSEcEd9WVNT1TrjuzJy9IO9y4_aIQIlVmyW;202;BOTTOM;9dt_-4KVv6vEm44CKB0wTT4PruOvukDVMlEa8vxOkv5m;115;MIDDLE;2Q0kIFXX6iHjQ6-kgfoKXsZfkBxF9auSiMasltj5eZk;92;TOP;vQiBSTQ-3jOA4ERAOPDU6Gw_3Gs2q18a_OOJXkoTj1tFKA;141;JUNGLE;cgd_Y_6wtXPO-38glRNGeXkjuUN9UbSdcrRyV80TJpN-_OQ;Win;Fail;518;120;157;84;25;157;67;145;25;517;696719236
0;161;MIDDLE;lret71dbgBg34HXZtcTbrtloWdjSMzM1gsPLWZnoG2G7Sw;18;BOTTOM;zmTANSE8gzz4-KQFIL5VcsXX_o5F02x5_S02NJOz9HE8dA;432;BOTTOM;o6mXolkVMdJT7-TW_47C9SLasI7YK-dwcCBhOGf5D4qLdg;92;TOP;vQiBSTQ-3jOA4ERAOPDU6Gw_3Gs2q18a_OOJXkoTj1tFKA;120;JUNGLE;cgd_Y_6wtXPO-38glRNGeXkjuUN9UbSdcrRyV80TJpN-_OQ;555;BOTTOM;hAZBtIhFV4kPJkSZV03ZFzZeyp5qSlP74eTee57P03-2;79;JUNGLE;XRhXnV6G44s602sjX-EsNop0qN0S2tCfgq-_m7iDuPywrGk;42;MIDDLE;tW7exzjgRD0HZwM3PLAWFDAigLajQpr1NjjM2Y9UIOjFCQ;39;TOP;PfU3BU6PLu1NGYVbyixiCnjJ6ZhqSWN6cNx1Y0YsWBsFEQ;145;BOTTOM;mOAznN3g7qafassvxIfyKXzvFIYf18kd3hqFzWQiZbXh;Win;Fail;8;67;517;122;103;25;67;55;107;122;696735856
0;111;BOTTOM;_ySm9uhtoglbokjf672g1Tp2GGwF6TOnzTtd-eBRqBLh;268;TOP;28JluQiP-OBzvOV0_5wxwHV6H2klTvj7CwOqVw9ogFfuDw;39;TOP;vQiBSTQ-3jOA4ERAOPDU6Gw_3Gs2q18a_OOJXkoTj1tFKA;120;JUNGLE;cgd_Y_6wtXPO-38glRNGeXkjuUN9UbSdcrRyV80TJpN-_OQ;18;BOTTOM;5zu2gVg6BNBVrSwgULPtN0rRsxE1FRW5luJvAqPyDSiweQ;24;JUNGLE;qvLs_1Gc9uafsM0HAKyKcU3uTSdM5jT97SqjAnOv1kuz;112;MIDDLE;8_RSJp14zvxzwmDV0AiQACFR8GkETcKq1d7rgsEMIYg;267;BOTTOM;sROG93psH2IzQRcLZcATTebNI6PaH-fLMspgBiBiV9yQ;145;BOTTOM;wJaEfzAJZr7STA1B9MEjykCHsf3kSrdFZpjWJeWnnVP_tQ;164;TOP;HhoQNBOB66iF8IWmObv4fPHsY_2Pnsd-ziGPrpXaR-w81hg;Win;Fail;67;203;25;79;517;-1;11;92;75;201;696684359
0;266;MIDDLE;0uYB1JroC7YJhv57J86Uf_NDumjMVjUqGXaUsXr-4tS3Og;114;TOP;MoRj6-xcL3X_Jhiy2okgfikDgMhTExrDDMPolnHV0zuVBNM;497;BOTTOM;hAZBtIhFV4kPJkSZV03ZFzZeyp5qSlP74eTee57P03-2;498;BOTTOM;51lzsdYEk-B2xG-nCb6eCghTamGAdkk-D45r2Vb7PpoDhA;30;JUNGLE;hozMbJySF0z1Fxqlse335Kn-tkryor-KtSC-gZ_8JbHS;555;BOTTOM;_6kiQ9zXccvw2z2FxCbdqILgxF4SFyniQ9nqD23Euq5Nxg;81;BOTTOM;kSAxbMFDUGoChpJNiUAgESah4k0zhEZqP4zjD7yGXVwkag;24;TOP;xU2EJvO0w28fVcV95V3n5ngeSxAWcqODMR9-GodVhuo;38;MIDDLE;XqQS-dHCt5B5UqChuNT2L5hxpoWkdyKQvhjlRReWE4C0Ow;121;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;Win;Fail;67;350;25;517;119;120;517;25;157;238;703322278
0;119;BOTTOM;51lzsdYEk-B2xG-nCb6eCghTamGAdkk-D45r2Vb7PpoDhA;420;JUNGLE;BxyTzHpgtm9frBdgMORHUQSEydgdSpKnmqx2-CB72T8e;72;JUNGLE;amK7tHETFlDknPvnrtyxv5a19WSEODqwUXQAd3dpzUGd;127;MIDDLE;ub1nftMy10JWJt9Qa1as2nDK9KqUQMqW6cAs-H49gtT-Tg;555;BOTTOM;hAZBtIhFV4kPJkSZV03ZFzZeyp5qSlP74eTee57P03-2;8;MIDDLE;a1FGUeuUitP0jLqyN1K1ANyLEII8H7HdGvZb6ADPaZH_RQ;98;TOP;U-wpEU5vFGhHi0udaYj4LMrhow7GcH9APCPRMohGjSrjx70;113;JUNGLE;qVfxOAQN_b7CtkVS9UZ5K01QnRIRA0DRP4FJDIJf1RPwaA;81;BOTTOM;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;350;BOTTOM;SuEm-OrvABvzuNPg638S-SBvJVT7C5HMKg09qGIDx6e_;Win;Fail;141;517;25;32;122;238;266;114;84;25;703229232
0;37;BOTTOM;189D2oKOK5WkN3Mii2Li1tM9rPL_rcJrAp6J4le6RRhptw;121;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;15;BOTTOM;s1FvubW_e4_O5i-3zOH7V3aofLPB6cOdU9lOlcepl9M2;157;MIDDLE;yYr1wJ279CrWOnwaVRLkDfWGt0KVxJ3Og9VOR_yOaOJKUw;8;MIDDLE;ko5MsRHwXFbLyl8DUH7pZTTv_N3AlBUnD_ADiwJx-YgK;13;TOP;wI7YJTYu0eP62DmKIRvWOnhRwMlgHdLBseZQdYmL7DE;222;BOTTOM;kSAxbMFDUGoChpJNiUAgESah4k0zhEZqP4zjD7yGXVwkag;203;JUNGLE;xU2EJvO0w28fVcV95V3n5ngeSxAWcqODMR9-GodVhuo;164;MIDDLE;YHegV-hG38Lu73U2Oswro2pFwJCM-OhCColAgg57_bRWpw;12;BOTTOM;vp5oajMVahtXI97Sd8cYWmqrHlLras4CSVzHgmYrfWPwxQ;Fail;Win;145;412;24;238;-1;25;119;517;39;120;703010880
0;104;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;122;JUNGLE;zinh2bd3ydBKyzh9cdE4mD-temUBwVdCleMfhL6qS-_qBw;517;MIDDLE;FGXJDaYEWQ5P3uh67ab-TsKM6YL9ieYzQ1VGR5WPJ5WYaMM;18;BOTTOM;BJQ_tcXfpM6Wde6VExhyoSh7YhJA7QnqlbOP13WkPNc;111;BOTTOM;Pk823TamdMQGMnKPlQWkAYEdMbUBZr0xZWhlQ9VzAqsI-g;11;JUNGLE;7odUMsi5ToxkDH4Kn9l5BJTF-ETI4pUEYTlcUAXpbsH-qQ8;24;TOP;3Xhc9A34BjNW6OInut046LLTq4g61Be3B5xSOZHyfYNn;161;MIDDLE;upT0nyrNjrqb-LuGYmucYtB9m8KVfos8fte4pVRnxtOOxA;37;BOTTOM;pD7YKoKMZ3igsZc6NoDUJiXTVke5Blgjo-zw3DJ8oya_;51;BOTTOM;AEPuBOXl_K8RZPE-mOFK0h8zA7zKWKySwf5MWr5BFMO1bg;Fail;Win;238;85;113;120;38;412;266;157;119;145;702958889
0;122;TOP;zinh2bd3ydBKyzh9cdE4mD-temUBwVdCleMfhL6qS-_qBw;161;BOTTOM;_dDYlZE4sGLTkuQuKt9J_aikYHZVsj1tCYwy58beUpJHFQ;236;MIDDLE;4WmEax9d9akwY8KjvVe5Qdw9Z2rqWPiRLh2V8jCslvBT;5;JUNGLE;055CLy4VuVhpeNXdfMAzK0bsfrxyuFZDP6cXT0kQ-QCP;104;BOTTOM;AEPuBOXl_K8RZPE-mOFK0h8zA7zKWKySwf5MWr5BFMO1bg;141;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;555;BOTTOM;f6DimgpJyBmOmLv-ysUs8VYvpX-dE_D7V5O9xrroVsg;107;BOTTOM;tk7k6xfw2KP39KA9rcv5Rw8jfhJw2bNp-uJGTY1b0U5VgQ;91;MIDDLE;M3RofzYqOK-TQL6gWLCH8V6JDoLt7tQare94le_W94KMNQ;85;TOP;79btilygPxPwVWeBn-WC8y4k6RUIiyda1DSXc5Qo-cQP;Fail;Win;517;67;157;84;8;111;223;238;24;266;702936112
0;99;BOTTOM;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;42;MIDDLE;-H1cwsHimKVOHajb-MmYH_kCwalz-Dz9mk-utJuCvbUx;107;JUNGLE;tk7k6xfw2KP39KA9rcv5Rw8jfhJw2bNp-uJGTY1b0U5VgQ;81;BOTTOM;BMgd7v3x7NebnoHWD44dkPTC25iLFuN2_LIyDVjspf7C;57;TOP;lmwwOYh9KaoOoehYHUq80n4d85i-JR1ORpk01N2D-dvXsw;24;TOP;055CLy4VuVhpeNXdfMAzK0bsfrxyuFZDP6cXT0kQ-QCP;72;JUNGLE;fAV30_nRnIoi3YPbPzYcrJeco_fTRxR16NnZE0JPjd8Fvw;13;MIDDLE;zq5T928IR-RZ2YTciPEgMpzmG5M_E4vPoN9AOSpmbZEwrw;145;BOTTOM;08SJSdZv0GXFkLBh5cTa0yurupwMosGYdaiXHWjgVoUBTA;53;BOTTOM;5mjwKO9puXLQSqndo-X5k1qaVnqkA7dPEMOSrz5_uVU;Fail;Win;238;84;157;266;8;266;25;30;8;84;702919836
0;60;JUNGLE;CsssKpOaa_7DqoY4KhBbPVmJA7SzAAQfwEeXCt-BZTlqRA;12;BOTTOM;ZzAaqlqJJVB2zkxL_xwl3XgRhVi7BXcGXdpXZbJ_uhGDxA;17;TOP;ndE1fAGiGFGLBzWYshMNxsa_1h71Sz0Z3RG6tiR4Be6omuc;21;BOTTOM;ziHtLbK5q0YkbVcJI9kIzsypllu_trUZ9AlcqQAA9WVJRw;266;MIDDLE;hY4gEPsRgHFlM2AGPTXgdPbsDCrH6QhYyPsJ_f06Xtwf;127;MIDDLE;8o7XDQpXq47rLlw4xEwrck8G2bxXbK-rID4Cm8bOxjTrOds;236;BOTTOM;5VijaxrEWFQsKi_HtoZVfQXiRhllBkn-rKOop3ZkTfQ;517;TOP;zbcpYI2_G3YLOssj4MDQjV3lhQdPe15Qr6YHe_4rMAeHGQ;141;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;16;BOTTOM;JmE-28GEs4XVyewX2DzyH-BKjU_BNkBe4Qb1rBtcWVddFA;Fail;Win;24;92;67;157;111;412;25;238;32;30;702816951
0;498;NONE;-H557CLLcMlEdh-EoXWYdUqRG1zjsJLgeQ1sY2vGQN7SGQ;497;NONE;pg54gWgqFcl1XMzQXr7Iek6i0kqps1Al1ILomM0Wd1NVbg;60;NONE;UVAzPp48PXfZhTrLuh13AdkDJqNBfdLJNsUhx4mcf15FGQ;266;NONE;nZaz1KQm2dgbNOtaGc5JiWpxlujbFedhq3bPu4NTs3g;4;NONE;5Vntdgpdi3fL1uh_q1gq2i5fZKDlpY-gyqgiBYq7S1K5;84;NONE;CTuK96sJJbLkBIC8Ui8vPqNzLrabc5kybHpyK6sgYvVJZg;121;NONE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;238;NONE;8o7XDQpXq47rLlw4xEwrck8G2bxXbK-rID4Cm8bOxjTrOds;145;NONE;5VijaxrEWFQsKi_HtoZVfQXiRhllBkn-rKOop3ZkTfQ;350;NONE;EOzwyvmdut_s9omm7dJm14A1bL7FDvfLkfcakckerwc6;Win;Fail;122;111;157;30;120;11;25;92;119;157;702833510
0;7;MIDDLE;AOq6xAin_jsPgsEIhSkUYsR6BXUS0L0nec4xDorfOn7p8Q;40;BOTTOM;-F3Elk4eRvLMOwZdPLLlH7P6keGo4f3oZvfQ5xI3UaM;59;JUNGLE;e1DFYgNpCQrLbP5wp2FipOBwIQWCI6a4INRYtUcHRCWw;222;BOTTOM;lG1_l-rpBDaVxjxGmvzxHZhLXoh9L93SCD2uZuzhvCE;266;TOP;15k9Oz6A3ER4KHtP5V41jZ9jlLay2JAws8ssIrqR4DLQ;60;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;15;BOTTOM;-H557CLLcMlEdh-EoXWYdUqRG1zjsJLgeQ1sY2vGQN7SGQ;350;BOTTOM;pg54gWgqFcl1XMzQXr7Iek6i0kqps1Al1ILomM0Wd1NVbg;114;TOP;3Xhc9A34BjNW6OInut046LLTq4g61Be3B5xSOZHyfYNn;13;MIDDLE;3pY2lU8L6uIPjIEsfDOMP1gwb3RPEUzRcyyFLVD1dByy6A;Fail;Win;92;8;120;33;119;111;120;33;157;8;702821314
0;61;MIDDLE;8vxtjKOtILcgCmM-rpx5rJdpJcebpu-KqweOXm7qQhJ6;145;BOTTOM;NGTzpA4Wctnz9dVY_MHucVI0rrdO63uYiIoXXXzJbQ8k;64;JUNGLE;sLW-qe9cq8J7GOqGM7FxPM0XN4kUZpDqnDo59kdJ2AQqVQ;14;TOP;CIfQmlYTIYGU0JPaErcE-5usZrDftzBHOBTQgkg7hn5n;111;BOTTOM;Hp9zQBsJhqDMJkjjSMp_pTxvLQH3nhToRfT3H48PzHqFAQ;81;BOTTOM;w_OjbiWkULD9p6QvbkDWDEPKyOVMmYcA89R4TxSzrUXzyw;30;JUNGLE;hozMbJySF0z1Fxqlse335Kn-tkryor-KtSC-gZ_8JbHS;99;MIDDLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;107;TOP;YK5I62cUcV6JsVBOIU_Y2m-vrv8XGran7QrU3MlgjkE;432;BOTTOM;qQxFAeE9hwOF9jCeNu76Ql_ZfSxl21UPHCOC7RwHCFXSb2Y;Fail;Win;157;120;122;51;84;238;517;412;120;-1;702588201
0;25;BOTTOM;4toPSDWvJqA7dFqjUsQZhfQ_tbm9Z60K-VjF1cSyl6a9zQ;81;BOTTOM;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;150;TOP;w_OjbiWkULD9p6QvbkDWDEPKyOVMmYcA89R4TxSzrUXzyw;121;JUNGLE;hozMbJySF0z1Fxqlse335Kn-tkryor-KtSC-gZ_8JbHS;161;MIDDLE;uxj9oM7zR45twehsYYFKMRD4Gxes4BJjbyR2hXQf-JACjw;11;JUNGLE;H5BXNVCFOjxlzXpqBqCnOJBYVnh6-7aWocHqV0bQv_J0;117;BOTTOM;Hp9zQBsJhqDMJkjjSMp_pTxvLQH3nhToRfT3H48PzHqFAQ;61;MIDDLE;CIfQmlYTIYGU0JPaErcE-5usZrDftzBHOBTQgkg7hn5n;13;TOP;sLW-qe9cq8J7GOqGM7FxPM0XN4kUZpDqnDo59kdJ2AQqVQ;236;BOTTOM;y4-Rm2eVBBFZAwTaqFiDYuxwzpz-GMp6W4Epl70ASNgx;Fail;Win;120;33;517;91;238;157;145;122;350;120;702583225
0;145;BOTTOM;_-2t356VA1u_qX5AXL75nW7nURtj8bV9NPBpcc8c3kVEiA;164;TOP;ZWGeAyDmnONarX3SLYD4ifcbbI-f6dpVfm0sudnPMLvG5g;111;BOTTOM;Pk823TamdMQGMnKPlQWkAYEdMbUBZr0xZWhlQ9VzAqsI-g;141;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;142;MIDDLE;HUS2cQhNp7KELMp1eIyH8xDIub6aTMdKqOAcIj57du0VSQ;81;BOTTOM;hRci9za_cvJYqv6XYejvu7IaQmRThSyU_s_N1tlPE_2Wnlc;32;JUNGLE;KacBGHaoTgkMgt-WuIlgxH9nTRcIcONnaXa5gz_h18xz;7;MIDDLE;sLW-qe9cq8J7GOqGM7FxPM0XN4kUZpDqnDo59kdJ2AQqVQ;266;TOP;vDELgDnnANrj1xegI6NdYYvbDq9EdTBChTmrQaOMAbY;99;BOTTOM;Hp9zQBsJhqDMJkjjSMp_pTxvLQH3nhToRfT3H48PzHqFAQ;Win;Fail;157;39;92;33;238;157;24;119;122;121;702561640
0;161;JUNGLE;mP-UScOTGEYMm1FWK_IowqFWOUty_MJCIigTMI_iPSTcWcU;99;MIDDLE;unZ4uFhyxohiruVnen-nDm5Oe3AkEOTKSMA_ahAQIv5buA;15;MIDDLE;UWvP1WVIVa17cuWyHw4feyV0H8HOsSFZmCO5beMLiMX3m_8;266;TOP;NVFkzWrluhwJsjqaMjwnyoXSFvXzfoUe_u_wRkdZbyw;254;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;83;TOP;_4oLWpxXqKO4SWi_6tNsaT9CIpgayieK31mi1kLK9QNk6g;79;JUNGLE;2qHy8Ts4CZ-EmXfAfJq4Cs6aovdIXPO5b9zI6pHJdn_T05U;111;BOTTOM;MoNgnhd1auesyAp_1Ox0s9uFhkAIFaVrccVfahO-xbA6Og;90;MIDDLE;NSoZ00mEu9_jJTXEedc1BFzZUH-cuH908a2dXq7Oe5CW;18;BOTTOM;2puwe2tFwJfOIs1eC336nyRCJ-LUw07hlJIW7aLSSD5dhQ;Win;Fail;25;238;101;67;119;39;25;141;157;30;702543992
0;266;TOP;oaxpAL91C52ishMO-J4GG0cM5agBI2wwuVXoEpKv-Qcbkg;202;BOTTOM;F6AlLsrv4ZtXgK9ioT_Hd-hjDh3nKolMyQk9Fo8H-VDo;161;MIDDLE;dyulAliZN1oQVegKmLu6hUvIiKjgi40POSE79JBinXcoPm4;141;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;37;BOTTOM;pD7YKoKMZ3igsZc6NoDUJiXTVke5Blgjo-zw3DJ8oya_;80;TOP;ZLBjgASwt8KUcVc0n1_zQcgfaRYSFPQ0P30wmpWTZo0L;254;JUNGLE;cB6G5qCDcNZO9htRZ0LzDt4AOt0IQBGKMLqof4T7P-dEmVA;145;BOTTOM;yNiiY9N2Mh1mpkUWQfZN-NZGgmfGPZJSWc_UPSLAxztc;111;BOTTOM;l93Wu6nW4l8O0t7uDJYfyU_qgBk0ITK8nfhB4g2KDtNQdQ;7;MIDDLE;Fjv2e7D9C3qw1-p0NvKev6hH_cPY9qUC3UsguIog1phr;Win;Fail;412;6;120;238;157;33;59;268;238;8;702498641
0;555;BOTTOM;PI0YWUOPPIPv2lHhNdYztW-vQZo_AcXkOBvFGaR7kR9p;67;BOTTOM;SNAop-vxM-sCKrR87MhQxlr68EzHGPE3UDS-aGjHZRGj;518;TOP;ZcfOPdrfcpsSBe-xiYuc4Z37d9HMvZ6FQExZRLlDUYMsJw;30;MIDDLE;mecRDLxwgimE0ysO3Wb324s4fDhAIZ5WZU1ZozrBRoXJzA;31;JUNGLE;8z32LzYN0J6ly1L6h4rq_cHv152mcUFhFw9YffN78B-x;412;BOTTOM;e1cAsvXOz7dGRaTejgjo2wWI6fsgyW8K-VBg48FemTm3YQ;141;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;99;MIDDLE;ECvZmkWjclLkl4_W2WfpM_ayO84phtSTy08gEdtsey0;81;BOTTOM;qEh89PsGChLVzLFKDn_FE4yyXiN_XMG_wPrVsjf0Qeel;223;TOP;k3F6k5qk4XZAGz7NOXrEf3Fn7aFkBAzPWWdj1IQDR9blrA;Fail;Win;267;24;145;33;90;25;14;238;157;8;702494734
0;56;JUNGLE;M590BP0qWhQjb1GdZiiw4xuIcrkzvK2QcMoEE8UqlY0b;518;TOP;a6lXu-kpVMNQki08TZG3lCDd2ctkKpTqWs-7MdAPIF0;145;BOTTOM;zf4q5Wy4yrGtO75dG8rZnKWkAHj9VhsYEfekIMS8gyGQ;16;BOTTOM;CxCUaPBcgOGA9h0m6CZlzpf8M04hYV0TrqTEEwVTKtqv9A;61;MIDDLE;2puwe2tFwJfOIs1eC336nyRCJ-LUw07hlJIW7aLSSD5dhQ;7;MIDDLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;266;TOP;3Xhc9A34BjNW6OInut046LLTq4g61Be3B5xSOZHyfYNn;64;JUNGLE;R6BQ7tc3UjfLqtmc1-s7-_rpUs2MGPubIE19IfpYbMP-fg;51;BOTTOM;kSAxbMFDUGoChpJNiUAgESah4k0zhEZqP4zjD7yGXVwkag;43;BOTTOM;JmE-28GEs4XVyewX2DzyH-BKjU_BNkBe4Qb1rBtcWVddFA;Win;Fail;157;30;120;555;111;8;67;11;120;238;702479376
0;31;MIDDLE;bM4BG9pg3at0-x_HzxA79Hty6jQVgdI1VPYtfJbUlm8UKMQ;120;JUNGLE;LLNfFKihXG6-DSMnb6PfjXL3koj-wFPH-MO-T5Tk0vVJUf0;40;BOTTOM;0vDh1CaF2TBWwU2ZfVNyNJBcX2rfpYmD_OVkZkEV4Wem;81;BOTTOM;PwabVJN0JZBZTFH0YJ_InxCelQ6F06z7OBN_Rs2-dOrZ;517;TOP;wI7YJTYu0eP62DmKIRvWOnhRwMlgHdLBseZQdYmL7DE;22;BOTTOM;jpnB2Cs7uVZxgvP-UJ8WEtb-hsJZnjGRnpJnrb-tEikETA;157;MIDDLE;xd2rGwQSJvpvqEq4oJAKH0e9SWtpFBbMMfCl0b5WiYMvYw;16;BOTTOM;hRci9za_cvJYqv6XYejvu7IaQmRThSyU_s_N1tlPE_2Wnlc;126;TOP;5INW6Au-N44JbUA75jPYFaTsmM84RUxG9xOcgBe-dNE;141;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;Fail;Win;39;8;51;25;24;145;61;106;119;238;702214904
0;24;TOP;ko5MsRHwXFbLyl8DUH7pZTTv_N3AlBUnD_ADiwJx-YgK;120;JUNGLE;Zkg9o3EjbizPIaoEO81XIRlUBB08672S1xebL4tcK2kmzw;15;BOTTOM;IxoXRxOtAAh5mOKL-fCCDD9Ua4pcrsTf_LNmsLPZYwsH;26;BOTTOM;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;126;MIDDLE;5INW6Au-N44JbUA75jPYFaTsmM84RUxG9xOcgBe-dNE;75;TOP;sjx4ewLRH8R0hHNGoIYIpsU0G1ATskLb-qVJ6RXYbT9Q2Q;99;BOTTOM;anaR3Mk5_5CtjJfySpwY7NlaC2wpt_ruxiuq1kQzdT7O;59;TOP;BxyTzHpgtm9frBdgMORHUQSEydgdSpKnmqx2-CB72T8e;81;BOTTOM;RbfnWOvPudLJ6gJJ3jMtt7NncIthuNdsdXQlceslpvm2;69;MIDDLE;jOCoCNHPG-IlIwaKoIbJvDwA0ErUnH9kbE_CHTuLKkyT7Hw;Fail;Win;6;25;122;20;111;25;119;157;85;517;702165048
0;254;JUNGLE;vNmLtaYZxYuqPseNe5XoAQ2Mfr8xA-FPUGN-S9hFf1aIBg;31;TOP;ETLhc8w8qlMa7gfGp60fL9ishfOgkR3jWt39spoxlztJgg;53;MIDDLE;5mjwKO9puXLQSqndo-X5k1qaVnqkA7dPEMOSrz5_uVU;222;JUNGLE;G0byBeCNdEfxGDsDmG832OUHkf6dtB1QNZYQNcGscrZj;245;MIDDLE;Jwg_4ghQyuH3zDunZF8Ytg6uNFCl-o7v47uI4QE5rK_zSA;201;BOTTOM;ehWXlKk1fdSNAr9F3A_tpgm72av6FfVdptztqDFqSE5GNQ;161;MIDDLE;kUcug6eeeoZ0KrwRxqoxn9xA9QE7ZVzZT4nRA59U0i6C;122;TOP;sjx4ewLRH8R0hHNGoIYIpsU0G1ATskLb-qVJ6RXYbT9Q2Q;81;BOTTOM;Zkg9o3EjbizPIaoEO81XIRlUBB08672S1xebL4tcK2kmzw;141;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;Fail;Win;25;113;67;90;119;238;39;8;85;157;702089631
0;121;JUNGLE;QaoM4i09k3_IAnyQhQkdw-sOsYb0h3GlPAf_sfGPx50kbB4;266;TOP;JAB1J_rkT5rUk9DeIdMBD_BETsU0n84vVmOHkCZjSZtRHCw;497;BOTTOM;MoNgnhd1auesyAp_1Ox0s9uFhkAIFaVrccVfahO-xbA6Og;4;MIDDLE;hRci9za_cvJYqv6XYejvu7IaQmRThSyU_s_N1tlPE_2Wnlc;498;BOTTOM;lvB9iLzX5BiOGFiFD_PC05HJ4PvMNAdFekvjg9wX3052LA;90;MIDDLE;it32q3s2qcZdo5BO_-7hg4WAvh7YXAh8gFisOu1oCPU;40;BOTTOM;WBo34Ae15Y-fWMN4vsGv8mJfz-aCVbKfapPlxVRuXzzAig;145;BOTTOM;l4EHQIHTPOQrUMhonVET-D_b-bVAxQuB8-W9yQ9KQ_aL;8;TOP;g3zw-hOEsGGqDNqkJjdjcqvJ9286VWMVtTXUg3R7oQ1iZA;24;JUNGLE;hgSwyY0nzN7QW4oaWuN0rWQsYnWsHSHNMxQd5AM8Ld-v;Win;Fail;99;238;58;412;119;517;111;157;67;81;702056075
