;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;266;MIDDLE;FDPbPZFf2fCvDbPaWYqy_PQanBp7f2LHQiXlraTwWbEW_dA;76;JUNGLE;oyOtgU-s1Em0dY-NxRJE2jLGeRoFCXgAkvDLSjpAfuAEGU4;24;TOP;ALfNxQm7gFn75gChNBpxMJabeU5pYBwCfT7ioEc7bSsxiA;25;BOTTOM;FeRZAUYQa30AXMz29GghscPpln7HgjRShkk3emoHZXvG2QY;145;BOTTOM;QtwbnopCAqPuZuaUGduAbeC9qNklK_vdJyF0OD9_TG9PRNk;98;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;223;MIDDLE;Ji7mu5GPN74wVaQR04V38CodkND96kp5vKOdC8nQSlmziw;64;JUNGLE;aGYnZmlR5XgRMLkGtN8mlFH34z1GRKe6jwVmYaAKWMCEpUU;30;BOTTOM;Wu2Reema04IrOt2mq2DYFfHzsAfsWMYaOPoKSNSf044m3UA;80;TOP;CRPhFG0y6vXyurzWW3jzeXGmCexvlUA1_tgUHZ3qKEv1KbA;Win;Fail;85;126;3;517;111;111;412;350;84;-1;3675503350
0;517;TOP;jzDs2U4h8TR3xwzQQwWEIrW1_5wB3dVIrjgsPbxw6CEyvfM;81;MIDDLE;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;266;MIDDLE;I5aMop5ZJWu_ixeQa5f2G3PmOEravdS2-i0gvLfussmE7tM;5;JUNGLE;FncNnXoWrTS0kwTz4Q5-fpRSFv1BtNHM-vDzmxiqH9fCj2M;350;MIDDLE;ixZpo3ZUx4YAuG022zPfjVekA_I1kI-AH5bFe7xJpF8grw;13;TOP;guVu6oJ1vm7GnyBmaIMjpvwFzR2gS9viAHm5SjQNijBSg1Y;40;BOTTOM;Lmz1E93DjxZs7HYIqBljbixE2CnaGewdv8ZIubwmKDoYJ-k;421;JUNGLE;-GdQ1dYFVvTX_-ASSPgvwP5ZuWBnx0NsA0Hdbg9v5bDvEw;15;BOTTOM;deRR2ZKkjE1yp46ky5DPc9xEsma3wH8e8GuQPivDcG7Lmz4;555;TOP;DkpL6Euqwl6ZjlmNCd5Nyxe2t0MuDAFOz1UHR6mGMpOAtMo;Win;Fail;99;119;24;111;203;25;58;119;91;30;3674194088
0;60;JUNGLE;W04tCOu17TObAY1PcBpNx-ImbYi7P14WdkPzs1kGcVq9IfQ;99;BOTTOM;P8EgT4OdXcfTVMU-RLIxQLqqTaKzKVm801usKZ5atmAlhHE;163;BOTTOM;rLAbcosjKLOlvJ61mXSHZSvjhaNCIDnx4ZzJyO_pdSnL0JQ;266;TOP;89JtlEC_XYigqyUj4N59Z9YikTX8xXMc3HM0BYCr3_5Fixk;126;MIDDLE;xnXCf5k7k0Ii2xmxILndyt573S4qvtYMNQ-ZJ4Lauy63mBs;104;JUNGLE;dSiRC2KPqXlYRDn3hYb4kThcHttHaljmM3a32o-N0bVNxw;517;MIDDLE;R2zMbyXIRCeOsgjO-UVudp0EKrzZfOz24koHQkBJ_TeSKP4;98;TOP;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;84;TOP;OOOS2AVCyVghIBW57BKnlPYDZ9uWnDLCMfgQkyg-YCtsTi0;145;BOTTOM;esQHtaJTC3DfzYPpvhqyDRCH7jducfzu51mgEUOQQFdsORc;Win;Fail;81;111;421;30;-1;350;61;555;421;412;3674128033
0;85;TOP;LOdaIox7BKVyjHgKFlyDoxwKOkBB27e02BJ6wawATrb9H2c;517;MIDDLE;7qwTuJJWvBl1whxnrQmAD2dPjyM9TVATNqFuF1Q2It-BPwQ;145;BOTTOM;y_DfFIiPcBD8c-lpppp7CeZhVfpH4AScWan0curQI9nKVBo;350;BOTTOM;U_-s-J5z2_qyl2hVXapCNLsETSR6wmQ624Vxx4NGzr04qQ;266;JUNGLE;h6WJE3bSNqrpTrGAUVqSa8ecDHxDzKpVR8ArJxah61emskQ;81;BOTTOM;oRognf4_Z6jkV_4gEA4tC5VMIGvYyVTysaVi7xESoJ1H0hg;39;MIDDLE;Q8K5B_nReTjnqVh7PydRI7yjtdBT9QQzgpJDfsCmE5N0TfE;40;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;76;JUNGLE;MHAjEgD63fcAr8Yxu8fO7ErZeAaBHEoFb8IaglauG2tFmpo;164;TOP;rXtMWtIGRqxBB8Ttn17ndwW7J_YHxU0I7-xP2StHCgQr8fk;Fail;Win;421;497;30;163;84;111;60;412;84;126;3674142105
0;39;NONE;viMGNTg3UCIU_J6sY53dm_Pa1eAan0D4s4pE-TGIkY9rXTI;122;NONE;Gto_1rJptHyILdu6qY7AeBoYkvJ_Q2G9e0ZN8b1tFIhBGUA;64;NONE;NfsClAyVfMNtvr73xJIvMP6nKr6g92OjjHNpJPtSywVTwiI;81;NONE;6IWGKrP2eH6UCVUTJ4Cy7Q6l9-MCNkSBq2xna0eTEqQK-hs;350;NONE;7CvbPoGj1SHvWaf2XlautlaD9nYlhUj1Y9daDfy0hOGCkSw;60;NONE;Wz9XkAE9R7NtQcrvsii_bG0Tqmh-GPhEoyBgi1Zam3oJOfc;40;NONE;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;266;NONE;yhDE66UwciaZugUs8AmOMuXrN3zKr4r6GCEguFYHIGKRgZE;236;NONE;oRognf4_Z6jkV_4gEA4tC5VMIGvYyVTysaVi7xESoJ1H0hg;13;NONE;7nolWq7Ez33LDiQfpGSSpr-UtetgHhUQlIMHdBdD1IlO2A;Fail;Win;111;518;76;517;555;111;44;3;142;421;3674065750
0;126;MIDDLE;sgK_QbPUZ8itvZqgs2IQNycaa6yHekIQ0SRd_q6W9buiUTw;412;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;24;TOP;yL4DOo3mxh_luxCo4ON0KPfbAv6bmFJY249CvduX0q6_HmM;203;JUNGLE;Qx2kj52lzo5uP1gAdrRaSuzmH-65ExvLpJZKfiE3E91zbBc;145;BOTTOM;OQN3Hwnnq2olCAvY7bbQ5aTHlj5tfIGB2s2tVxqvVGpXAg;92;TOP;LOdaIox7BKVyjHgKFlyDoxwKOkBB27e02BJ6wawATrb9H2c;517;MIDDLE;9D5wOLxega05hiDRkn_2rMs33dDyur2GvHWJxEqxc74tyWg;60;JUNGLE;-GdQ1dYFVvTX_-ASSPgvwP5ZuWBnx0NsA0Hdbg9v5bDvEw;498;BOTTOM;2XHuyRnxH4vpSz9vMQQ3UWINPADC6T5Y1Fl3AglxnkX1XuE;497;BOTTOM;HUV8TheoOUF50oeaERGWmynCLlde9RjHZBG38ujBSmo7Z_s;Win;Fail;111;25;13;30;266;84;7;86;81;91;3673883724
0;145;BOTTOM;JdxLARyilXA_COkw6xG1ElJDg_yFF1FRVNmFEYOBvC7pb6U;60;JUNGLE;eBIAuUqOcrlQFHL5ltdHvykrCXzZsJWhYwv-AgaBoTz_CmY;58;TOP;89JtlEC_XYigqyUj4N59Z9YikTX8xXMc3HM0BYCr3_5Fixk;99;BOTTOM;HUV8TheoOUF50oeaERGWmynCLlde9RjHZBG38ujBSmo7Z_s;238;MIDDLE;rP3UeO94bVft3Dcg1x232SDlZ1X-LUjM97vFYerzKy8FncM;13;MIDDLE;azmBCYZgoW6RJKl7lN3a4mQSFp9MI8l6R6PmSwrt1f5SxQ;117;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;92;MIDDLE;LOdaIox7BKVyjHgKFlyDoxwKOkBB27e02BJ6wawATrb9H2c;29;BOTTOM;ieXvwL8WdLxW-Zb4ETgR6N3nb81EzVDtpRbAmUckpPZyScc;64;JUNGLE;t3HdP8hddKuYtnV6sCS5JaDV0vycKoBLiA7uADeVb43ClW4;Fail;Win;30;421;86;24;266;84;266;517;350;412;3673837823
0;81;BOTTOM;JD9rUcae8CBgx25okPHDXfmwv8FvDYdiaUtpVa6fpkxmC6Y;157;MIDDLE;sD9KTB-kI_djx_z5KsY816GrVeabnNO6xebco-gMUGZY-cs;266;JUNGLE;0YdpjAWMpanf-f9EUBok0gQzo1yl6Bw4ZCgsXOVoK0miuA;40;BOTTOM;L8DLO08TMWAfJhIzD0QHoi15FiRgmPUxpqhTwtfvM3VY5_E;67;TOP;EoXtIoJ1hstXqz1WAh0N1YUgzUEywTV6SDaElCDsAoUUtWc;60;JUNGLE;kY-8VYPjNjzJk3On-9LJhb55ssfE-MwTXGvRQai1zVXPzSs;98;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;518;TOP;kKIlbjgzQ0XzudC4YV0KPSKbnwtSb1gJjmi8U0f_LOLmW-g;84;TOP;nQZzS6ntx6R2PMqJeCIAcKBA2evvfmsKc_1NzwHGyKWA6ag;236;BOTTOM;s5Raml6COfUB_E6IUbmIKNXC-XUxZsvOgkIfe0LzEFxomew;Fail;Win;3;111;7;517;30;76;111;30;412;24;3673617457
0;517;TOP;2_GN5zXS8O6ISJPutQ7cMb1b1gfYGihN1vPbwoDdVKbYoKY;39;TOP;_8uIAIHh-nTW7I7OSRywQsKsi5GV1ExElAP0r86FIIvjQi8;51;MIDDLE;9oBSQfGi04ldY-tvTsqwByaskQz5xmXBdE5gY9WtQlSMfUY;99;MIDDLE;J0xgdGUqb5GAryoV38_CuauGnEY8y9ZAqKKTG5Ux6rA28A;60;JUNGLE;NEUI8QcCHVAdjr5rr9FlsfTfVhnjmPOLM2F-ad6shM0OCcI;114;TOP;eA--KfbCgfIvJ-RqIVtOY5sjcqHWf-m_hG8C_GwV7v8fjMA;98;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;113;JUNGLE;DYH6ERTfIE6X_7xrT20IIuIE9MyOc_GQdTzajW8V3Nrh3gI;84;MIDDLE;-geb2mcBtqO76WO8iJuHe9IHwWJP5ERQk9Hvq_I4_VrC9A;145;BOTTOM;TYflMC0gQ8mtGRr63vqWsOgR1fKJEegLSXPK04-OoAvxjw;Win;Fail;141;13;203;24;555;25;30;68;266;24;3673631037
0;141;JUNGLE;mqtG1y9ZNfrvv4eP75DcCK6wbBRyxTfGiPPR19zAd39K3A;8;TOP;R0zUFdSinw1BKlzmBPHmhOu0KoKFPFuHCyZY8FQLtpZgozU;111;BOTTOM;TnUBQHE7INMQ3-TIK6-orFFbsJERLfGEbkY6Z0uEtRgU5a0;145;BOTTOM;XyYIrb13j00pVCkPjtd1ZSGU_UQE-dn8B7arVHx13T4NYAY;13;MIDDLE;jkTMsQxgYNkaivyVZGPPMklRE4DRiPj5Cbjdj7kPpWgwmtM;58;TOP;eA--KfbCgfIvJ-RqIVtOY5sjcqHWf-m_hG8C_GwV7v8fjMA;201;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;81;BOTTOM;9oBSQfGi04ldY-tvTsqwByaskQz5xmXBdE5gY9WtQlSMfUY;203;JUNGLE;KgNrh_dlWX4VRNUGiHwyX5eWuS5qekN_OuBuvWt6uT_47s0;517;MIDDLE;sgK_QbPUZ8itvZqgs2IQNycaa6yHekIQ0SRd_q6W9buiUTw;Win;Fail;126;99;555;91;163;24;60;25;266;30;3673336923
0;59;TOP;eA--KfbCgfIvJ-RqIVtOY5sjcqHWf-m_hG8C_GwV7v8fjMA;145;BOTTOM;XyYIrb13j00pVCkPjtd1ZSGU_UQE-dn8B7arVHx13T4NYAY;111;BOTTOM;Puvb2o2WumfhA9IL_tB8bpZcATY12RWLR_KM-vKI_oUtcv0;517;MIDDLE;sgK_QbPUZ8itvZqgs2IQNycaa6yHekIQ0SRd_q6W9buiUTw;421;JUNGLE;7EpYzqKt8TT-cHKpStlFGm-vpYdgbBmi9Btun2OEHaga9hI;163;MIDDLE;7tufNJXP7ZnTWVX5DoRhkRN9WPqQBSLxY4UQB6Zriec-jp0;24;JUNGLE;DYH6ERTfIE6X_7xrT20IIuIE9MyOc_GQdTzajW8V3Nrh3gI;3;TOP;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;126;TOP;RA_hbYTi-bNIkWdqoHaeAU_1aWw8_l48oDwhkpvQUiGPydw;67;BOTTOM;g3GcL2fKz0wUCM8qA2OEAkCPmnqCcFOH0qdrkKewiyivaqU;Win;Fail;266;119;555;30;76;25;20;30;13;60;3673333441
0;98;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;145;BOTTOM;Xkh-pqqti2et0gew9g_-ZhuWNRjtMTRo9scp2RAxaHIdfXw;76;JUNGLE;FncNnXoWrTS0kwTz4Q5-fpRSFv1BtNHM-vDzmxiqH9fCj2M;266;TOP;7NQ-AN02JBzki5J8BSypxbz8KlPcDh3zpagKybpV2fYkMZM;142;MIDDLE;o8Nm3evZ41u-SBsXLR5k02gYB2h7VOttX8RoKERDCbq7Te8;64;JUNGLE;7EpYzqKt8TT-cHKpStlFGm-vpYdgbBmi9Btun2OEHaga9hI;81;BOTTOM;6IWGKrP2eH6UCVUTJ4Cy7Q6l9-MCNkSBq2xna0eTEqQK-hs;517;MIDDLE;LHe4_FOK_a6eDgV-ZyCQLe4qgDtqhJ1KI1XwhAUHp7Koy9k;555;BOTTOM;K7hpNmCdN17_qyLhtiuL_5n_9EDRMAguSxretSQigt_AicQ;84;TOP;3XPyS9xS-Gnm-wtVUrAjNwsr1XBWugRB62HmlPUamWRwK0U;Win;Fail;25;119;30;421;91;111;126;350;13;163;3673340004
0;111;BOTTOM;Z7kd5Vw6E00TKESxwkV2tXZY2TWqW3MqoP1aBio4MQIJv0w;518;BOTTOM;RYIe39WXZNOtxKQl45pV-Ni6zFEOQfG2ZMSEG_fuTbV4zns;517;MIDDLE;EyzEpSAx8Ud7tEN5M7SqCoshPiyICI7xwHs_mmWjtkn59C0;127;MIDDLE;OJgT6NrkvXXme2Ie4mGT97l_jDaI6sKZMYKvumEviH8tyX4;421;JUNGLE;_FIJJzyb4Z3le9iyovielI82EJl5xeqCleGV76prVNkrW38;81;JUNGLE;TsG3wbPwWlFcPEah8QcgHdhbXcPFEVOctXAdfgOqmrrtAMw;39;TOP;RCJW5P2jNSKHffjNeGT1uuwIaO94p8SmeG3_oUzmwl4-h2A;142;TOP;PztVWMU5qZYqY1ZfylGD_DrSOalIW1wqcBvec6C1zpMWaRI;163;JUNGLE;71HNpu_GM2cXPKs3v7ghe-WwARZYtewhAEb5_0ortwVVncA;98;JUNGLE;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;Fail;Win;24;84;-1;76;145;25;119;126;76;203;3673257314
0;81;BOTTOM;RP_nb9xtrm87gSppY2dxs0mH9IhTWDCPsfZ8QTXGiLLhvg;113;JUNGLE;vaB2JO_srAXeY8L1fsrDn_9vi9kRIx9mrlo-cGxwoGAAsg;517;MIDDLE;t32pA3nAFPlnugOQdkUkzhLdwmZ-rP3FOKZ2nPt4CNYfcQ;350;BOTTOM;iXwVuGjhIZSdRkoAOChVotjT7G_V8gXFzUjC-h1LK0FNpSU;266;TOP;dzrX_lbAYUoIhFw5MTSg7-5m42UWnUmM-eySnAbVBCtjXHs;201;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;145;BOTTOM;NKEDiZCHRq0jxNT_RF6q6vMUN1vzSe9pqgPfiqA1AC32z3I;203;JUNGLE;k9Uwt6gnqxmrlFbEE33teWLeAy5SxL8NaQK_MTicH2pzvto;555;MIDDLE;EhzgpGX4N38bdbDkObY6yRg5ruHYWS3VU3uLrwiBh412vkY;13;TOP;1PjHfV2mVSNlDpr8FYHsPDwVj1v2tSLNUTx5Wjke4Ezw4XM;Fail;Win;30;84;39;76;111;59;421;7;412;39;3673042310
0;555;TOP;dzrX_lbAYUoIhFw5MTSg7-5m42UWnUmM-eySnAbVBCtjXHs;113;JUNGLE;vaB2JO_srAXeY8L1fsrDn_9vi9kRIx9mrlo-cGxwoGAAsg;236;JUNGLE;eMgTkXTLby2CdVqIm2ocySSNpbr7u6q8d6kq50OZL5V83AQ;13;MIDDLE;xXQoHAJAVOv2HILIzl8EpZyTc7iixdEzsIPrfJ4hYmgG2bM;111;MIDDLE;Gp0tPeYXTO2far4Pt_t_WS4yepb5DLFF2w5tmuU1htcRC6k;84;MIDDLE;t32pA3nAFPlnugOQdkUkzhLdwmZ-rP3FOKZ2nPt4CNYfcQ;18;BOTTOM;rLAbcosjKLOlvJ61mXSHZSvjhaNCIDnx4ZzJyO_pdSnL0JQ;266;MIDDLE;C2NMLXxBrVaesZsRE9cP8sNEgjjzpNqkDP2d0UL3o7jXtA;12;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;28;JUNGLE;P4zJh9IhBqlZjMFbPON3DY97CvvcToM37sQ_Rw8XEo-q3os;Win;Fail;350;39;25;76;99;421;60;81;30;412;3672968870
0;12;NONE;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;518;NONE;0dVMCFjJq9NVJ7hYAN7jmp3e1KT8nSvP_oMYpO_FXMxh43A;39;NONE;TqFIEkSIfxKj2-r7RcidKK-pAv7zJmzcynPNYFQuLUN1vbU;421;NONE;71HNpu_GM2cXPKs3v7ghe-WwARZYtewhAEb5_0ortwVVncA;103;NONE;5x2IbfhGgLJZcAocqfqvILiyDqfsxcXoUfNEDoWl-smTo88;126;NONE;nQZzS6ntx6R2PMqJeCIAcKBA2evvfmsKc_1NzwHGyKWA6ag;412;NONE;dSU2-gUXm848MntuHPAjjZzokckRv_Ft8auqFwRxn-eZea0;34;NONE;rR9Ks3NvJLS2JgNL8K5CQLO4OWNs30x_UW2ommOVcbKHip8;266;NONE;rLAbcosjKLOlvJ61mXSHZSvjhaNCIDnx4ZzJyO_pdSnL0JQ;67;NONE;ORcqU5eVD4HpQ5yR9dIkkgRiBWG5p_IsZvakVlHZG7Y9Ewk;Win;Fail;99;163;517;76;7;84;81;517;163;30;3672955530
0;145;BOTTOM;XMy5Wh9CjEUTLLKPHplUULoEgooq9T4QiOJMas-N72gmJA;517;TOP;G6BLt_pD3iKMJWqVN0NXlFZdikrKExr8xiwunpWVzggotIA;421;JUNGLE;KIFRyUb7YU-VbafmaovZX0KTHLt5ipkXVpII7f9fsSXkTA;99;BOTTOM;xrb0e6p-mKPtnaryTf2b3KpkJF-q8WP0uW_0ZPnhQvZIlAM;7;MIDDLE;2_GN5zXS8O6ISJPutQ7cMb1b1gfYGihN1vPbwoDdVKbYoKY;42;MIDDLE;LHe4_FOK_a6eDgV-ZyCQLe4qgDtqhJ1KI1XwhAUHp7Koy9k;81;BOTTOM;6z1U7F5mNviZZholF1eLgZgxy4N_pJ_wXSgc6BwjiPRU7Ag;60;JUNGLE;Gxkj-xyDJdCs2o1Y-SG8GMSssGpDT0GfIu-yxiXTnMG017c;98;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;23;TOP;tgnz4UZB8k3zHMoUczaGDGePJkP9XY6qx6XSDTaT5QlxDA;Fail;Win;30;126;8;266;84;111;25;13;350;-1;3672875934
0;238;MIDDLE;DGsxvjwsOvFA-ZsxS8Oh8cc42tXCwEDx0VBd6VTAARFnp20;58;TOP;2n2U6UBxvH19ceXpFK3THaoDhzwihDbg9iCAorQSmeH4MR8;98;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;28;JUNGLE;abblBums45vgln07zzCHBu2de0W6SfkyyqTLshsYMSTQyw;81;BOTTOM;407Kv7soZda7Mmt6JBBesB1_HEWdNzbpVFRv5lqiipekig;350;BOTTOM;VLCdJqJlYowjWEUE25lD1cnYWE6xFepQ6XbMDvqd5auRI9E;15;BOTTOM;Q-BldbSkIKQtSzsyG927I4OlFYYME6yRdbAv_WkC9t-S6rU;39;MIDDLE;Kcf0hvEP8pOHkzTDH2Csh4GRSRSvAOUcemDS1HaX6KeeUpo;518;TOP;B4wveTk77_IxFh0Dpt0ojS2JmtmgH4FuGcrPkhJFIgT-M3U;266;JUNGLE;j9pj1xHG6n18fAIJyGqXcqYwmOdJ8CuhRAjnwwenfSN4WW0;Win;Fail;13;517;3;84;24;126;84;30;-1;517;3672819870
0;58;TOP;P9MOjH-5qtVub0UcGR-dfHb9Hzz3ujtjOpr0jip0b4ClS6U;555;BOTTOM;VLCdJqJlYowjWEUE25lD1cnYWE6xFepQ6XbMDvqd5auRI9E;145;BOTTOM;Q-BldbSkIKQtSzsyG927I4OlFYYME6yRdbAv_WkC9t-S6rU;126;MIDDLE;vlt37N7QtUvk4CSROBuTve_K9lNdD5WUs-KUt5G8hLf09QY;60;JUNGLE;gMI-o0u95yxxyQOz_hJpj0gKPxxv1de04nzCmY4TjUMw104;39;TOP;6KMzurRhqfemrh7gHcC7ONV6sh_RByFe9uK5u0B7PeEENKA;517;MIDDLE;407Kv7soZda7Mmt6JBBesB1_HEWdNzbpVFRv5lqiipekig;81;BOTTOM;6IWGKrP2eH6UCVUTJ4Cy7Q6l9-MCNkSBq2xna0eTEqQK-hs;98;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;64;JUNGLE;UsbmMRaXuyGLVkkjPdX9Zz1ZRWs6N2NuuM0ce9FyUeXN-Sk;Win;Fail;266;84;-1;76;24;24;350;13;412;421;3672843824
0;517;MIDDLE;Aa1gMCRvP0il3Dgtdm1pFm-YhrntEsT6BvQ4-0d6RJEScGk;555;MIDDLE;njyvMRDaPpLEpuUeA-2gSXHMtQV1nUURoEPvfQBnV7husP0;254;JUNGLE;OayaV6Yh4Px7Mi-jtB14jtp51PJb9NgrfP-y10AwgrxXeg;21;BOTTOM;rStef-H6YSsctFVyrUoRFY4oDqFvhzp8TKjyl8p_-5wLA7I;223;BOTTOM;TbNIKi5njDKKHcbHcoPgzhd3SvA3BCd8k9dmdwIUqyR-u68;13;MIDDLE;742I_HtsOtYySBd3Sq8uhG8ByMaxqLRhhftqjGugbciqOQ;98;BOTTOM;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;145;BOTTOM;leQZ7UajOAsPB87-dP_WC1XL-rIdBY5dldjvu_76SRpZhg;30;JUNGLE;oHU12bPWV2dq-6-n1YqGxqXTQjBeW1gAacalfbe4ZmW3S2g;238;TOP;DGsxvjwsOvFA-ZsxS8Oh8cc42tXCwEDx0VBd6VTAARFnp20;Fail;Win;81;518;421;25;266;84;3;236;126;111;3672766407
0;64;NONE;gBOCYgPC3z7YwVALSI-q9mtqxmHowkNZ7D8xs1r2eEEpAGc;145;NONE;_qZkLUdU-vrTP8U_pr-3jl5QNc90ZQUdzblQ0ShRfYN9bug;61;NONE;VEx7n9ifiCORmKIllKKDnKRJG9iHkQm9xe7L0NzUet8NUSY;13;NONE;7SUaZyeXxG5kvQ3IcMrSAw3YQdpAmbVlzsrrJs-mehW6aww;98;NONE;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;126;NONE;4dv6XqLTSiqDuvopX2hhJRZXAibL5xJkDQjMH9ruJ4GNmuQ;163;NONE;rpZBUDzPFZy2JgcmJRffjOBHtHNsJECjgq_doOpRJfFB5QU;43;NONE;XmtBB2QD0PSDVQyxmwLi2mtyynoBg4TFBiOko91w6wafV6Q;81;NONE;i-mMN9udXatl5OWXGDmpKVJDImQcGomrCoTAgRusRfyl0dc;90;NONE;rR9Ks3NvJLS2JgNL8K5CQLO4OWNs30x_UW2ommOVcbKHip8;Win;Fail;350;30;39;76;412;517;111;30;39;421;3672760367
0;115;NONE;vCgoq7vqC43RSgy0vSC8cifLlhzRLvTkSEMfgVJsV-3zNw;111;NONE;aXOi0Y3xSpcOeauHHgUncnRyYhj3aHQY7rQIc68LDrKpHc4;39;NONE;PZREacaJnPwU87vbZfbku1P3cHSm91ZZEGYAo1tayv9eG-4;421;NONE;tS5cTBEnN4RR-OKqJkGp-_81JjUgQc-jgShjPBRYaGm5xOg;145;NONE;-mkcIho9RVWCN6K_gGbvKbvy4RQatjIglUHS6_H3GPHKOg;350;NONE;p6rJUeH2Lp_-tIN4nAAb1u60_BUCKLVJ2fWZ7FuUJdJ9eRA;13;NONE;ZxHEy9D3k05RGU1WgzZbVtGHG3_NBL2B3Nu5UoN6DErPBcY;91;NONE;IjZ8GQfzAv7-a7vAuCP64hhNH5feVlcFNaSXJajWOOX0KVA;20;NONE;fToOSV8zHEmvgryN8zl-aj8lhcN-F_5vMBjTmnwalkf2ARY;119;NONE;hOx2-XemUuh7xAr_cJQTERl90d21NbdjdXMVA4ASCKCv-RU;Win;Fail;15;517;236;8;266;126;30;81;64;76;3680374664
0;3;MIDDLE;ArTFoNBbl5l-d4CZp3c47PR4GeZ7KVi3vvIn6qJdL1h216Y;113;JUNGLE;GR4IHdU7Ya3NiU2KYzSzEtwiBp2aMTxCkDuzAdShVAqLbY8;266;MIDDLE;h8LnXji54jBZfdqMmlpG-GkOBkD1D7eSBJytMWLp2JzHlQI;26;TOP;IkDNbWlLawVYjk3QmC3LAo_AehlXgWGv0KlI0Twv2HuVMXA;145;MIDDLE;wxbFACEHsUw28XH95nK7BDhZXLeb5WIzYPlCO3U3yhzgt_w;238;MIDDLE;ODebPnZu3LNffZivtdCQF0dZzPtjyQO_pG5VPCPsODTlgA;76;JUNGLE;aWenryA2fP-yBhot-rm0ruA3e3iwn4TwhJq0c94g81nJANo;412;BOTTOM;_Pg3CsIF89l88hOuYU8UqH8GdSfpB3VpMrtVHUrktZeV0w;119;BOTTOM;hOx2-XemUuh7xAr_cJQTERl90d21NbdjdXMVA4ASCKCv-RU;58;TOP;PZREacaJnPwU87vbZfbku1P3cHSm91ZZEGYAo1tayv9eG-4;Win;Fail;157;60;517;555;30;350;518;517;81;30;3680369195
