;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;27;TOP;301731;38;MIDDLE;233822;498;BOTTOM;9660178;44;BOTTOM;1440378;5;JUNGLE;10951949;104;JUNGLE;8010384;201;BOTTOM;8611092;7;MIDDLE;221417;236;BOTTOM;11075233;516;TOP;357817;Fail;Win;39;142;25;24;16;39;20;8;-1;145;210151482
0;39;TOP;10811838;81;BOTTOM;11370136;112;MIDDLE;3150942;44;BOTTOM;7050167;24;JUNGLE;11720163;223;BOTTOM;301731;163;JUNGLE;4491948;41;TOP;2351692;136;MIDDLE;11970252;498;BOTTOM;2752573;Fail;Win;121;-1;8;236;145;14;-1;91;105;142;210113499
0;223;BOTTOM;301731;27;JUNGLE;929978;20;JUNGLE;236616;39;MIDDLE;11360138;96;BOTTOM;274464;43;BOTTOM;558311;91;MIDDLE;3150942;163;JUNGLE;11370132;81;BOTTOM;316587;57;TOP;8521226;Win;Fail;80;63;555;25;35;145;16;104;-1;25;210017920
0;145;BOTTOM;2752573;63;MIDDLE;11690394;41;TOP;1440400;20;JUNGLE;455507;8;MIDDLE;553896;164;TOP;232632;43;MIDDLE;301731;154;JUNGLE;236616;22;BOTTOM;2171317;432;BOTTOM;2572995;Fail;Win;163;516;25;555;-1;39;25;555;81;142;209981977
0;9;BOTTOM;1350309;127;MIDDLE;774275;236;BOTTOM;227475;56;JUNGLE;300609;516;TOP;12110444;103;MIDDLE;331036;497;BOTTOM;3081213;41;TOP;4430246;145;BOTTOM;224426;427;JUNGLE;301731;Win;Fail;-1;104;105;8;58;24;25;39;76;81;209955935
0;74;TOP;292904;37;BOTTOM;301731;141;JUNGLE;653368;238;MIDDLE;852980;145;BOTTOM;290499;14;TOP;9071094;16;BOTTOM;1280673;105;MIDDLE;632903;498;BOTTOM;368430;555;JUNGLE;9170548;Win;Fail;104;8;157;266;39;81;8;5;39;142;209949827
0;126;NONE;5321182;24;NONE;12220760;143;NONE;444311;5;NONE;240105;105;NONE;5031491;223;NONE;301731;28;NONE;11370132;51;NONE;279834;164;NONE;801178;117;NONE;12190942;Fail;Win;555;104;39;-1;516;-1;145;39;-1;25;209834982
0;26;MIDDLE;330947;555;TOP;620972;67;BOTTOM;291848;20;JUNGLE;301731;89;BOTTOM;558311;142;MIDDLE;564778;117;BOTTOM;890259;48;JUNGLE;229825;498;BOTTOM;283916;122;TOP;7050167;Win;Fail;114;104;5;164;84;-1;145;-1;24;81;209666613
0;145;BOTTOM;8201755;497;MIDDLE;456283;24;TOP;9840127;7;MIDDLE;7390819;427;JUNGLE;301731;223;BOTTOM;3081213;13;MIDDLE;5831171;157;BOTTOM;11860179;28;JUNGLE;361306;126;TOP;624689;Win;Fail;39;25;5;238;104;83;81;555;39;5;209653959
0;48;JUNGLE;301731;3;MIDDLE;620972;236;BOTTOM;8201755;40;BOTTOM;456283;240;TOP;11050315;81;BOTTOM;2752573;245;MIDDLE;7761629;5;JUNGLE;5831171;143;BOTTOM;1530604;92;TOP;6820866;Fail;Win;555;25;39;114;121;142;38;8;202;51;209661447
0;141;NONE;11691107;429;NONE;9611699;13;NONE;11056599;223;NONE;301731;41;NONE;620972;31;NONE;1882386;497;NONE;1530604;126;NONE;5321182;236;NONE;6420316;28;NONE;12220760;Fail;Win;107;39;84;555;25;121;104;164;145;7;209639707
0;98;TOP;10970417;240;MIDDLE;5321182;110;MIDDLE;6420316;9;MIDDLE;620972;20;JUNGLE;229825;36;TOP;9101159;37;BOTTOM;301731;104;JUNGLE;10951949;39;MIDDLE;3710963;81;BOTTOM;357181;Win;Fail;41;145;497;421;7;126;30;555;68;8;209637468
0;201;BOTTOM;301731;4;MIDDLE;10951949;72;JUNGLE;488036;96;BOTTOM;1590874;39;TOP;3242739;5;JUNGLE;6141799;53;BOTTOM;438257;157;MIDDLE;5831171;68;TOP;5321182;236;BOTTOM;6420316;Fail;Win;145;114;28;24;117;104;25;145;8;164;209635443
0;81;BOTTOM;632520;39;MIDDLE;494121;58;MIDDLE;7491130;40;BOTTOM;301731;48;JUNGLE;357181;236;MIDDLE;5831171;110;BOTTOM;929978;5;JUNGLE;1720492;27;TOP;10811838;16;BOTTOM;6231287;Win;Fail;126;145;8;35;25;-1;8;80;104;126;209633568
0;72;JUNGLE;590799;142;MIDDLE;222980;43;BOTTOM;326444;81;BOTTOM;302759;58;TOP;299446;51;BOTTOM;235604;114;MIDDLE;507474;13;MIDDLE;229825;62;JUNGLE;470404;37;BOTTOM;301731;Fail;Win;164;12;64;104;39;28;39;5;24;41;209589977
0;51;BOTTOM;11001000;150;TOP;302759;121;JUNGLE;590799;142;MIDDLE;222980;63;BOTTOM;229825;48;TOP;326444;67;MIDDLE;276531;81;BOTTOM;11460164;164;JUNGLE;1270780;25;BOTTOM;301731;Fail;Win;104;39;24;516;35;28;-1;20;41;39;209588181
0;50;MIDDLE;5831171;267;BOTTOM;301731;62;JUNGLE;443078;126;TOP;438257;81;BOTTOM;432234;107;TOP;1200380;40;BOTTOM;1280673;8;MIDDLE;236058;77;JUNGLE;236630;498;BOTTOM;4962426;Win;Fail;25;104;39;164;69;16;142;51;-1;114;209586163
0;43;BOTTOM;233843;114;TOP;12190942;64;JUNGLE;5031491;30;MIDDLE;342457;81;BOTTOM;447401;77;JUNGLE;236630;236;MIDDLE;5831171;18;BOTTOM;890259;9;BOTTOM;301731;164;TOP;4962426;Win;Fail;39;157;-1;104;7;-1;104;25;48;145;209584409
0;145;BOTTOM;557330;37;BOTTOM;301731;5;JUNGLE;693842;14;TOP;7050167;69;MIDDLE;445723;77;JUNGLE;232475;7;MIDDLE;564778;420;TOP;6570534;267;BOTTOM;2380423;81;BOTTOM;399995;Fail;Win;104;121;25;39;24;-1;497;164;27;114;209571942
0;38;MIDDLE;472833;39;TOP;12220760;113;JUNGLE;1394873;110;BOTTOM;11360141;497;BOTTOM;1343871;126;TOP;233843;268;MIDDLE;1892186;20;JUNGLE;240105;223;BOTTOM;301731;145;BOTTOM;233854;Fail;Win;13;81;142;96;-1;7;25;8;104;157;209513352
0;8;MIDDLE;472833;126;TOP;12220760;24;JUNGLE;1394873;37;BOTTOM;301731;110;BOTTOM;233843;150;TOP;302759;20;JUNGLE;1343871;267;BOTTOM;225340;142;MIDDLE;1450605;81;TOP;473922;Fail;Win;39;25;145;157;41;240;104;107;51;35;209522870
0;41;TOP;801178;412;BOTTOM;225340;34;MIDDLE;12190942;64;JUNGLE;302759;202;BOTTOM;463736;69;MIDDLE;11970252;29;BOTTOM;2752573;44;BOTTOM;1440378;24;TOP;10970417;427;TOP;301731;Win;Fail;-1;39;145;8;-1;28;25;142;164;16;209522280
0;427;JUNGLE;301731;117;BOTTOM;3081213;18;BOTTOM;11075233;142;MIDDLE;10061365;114;TOP;7050167;36;TOP;293743;222;BOTTOM;290724;104;JUNGLE;775147;412;BOTTOM;457370;42;MIDDLE;7390819;Win;Fail;9;25;28;53;13;121;5;39;164;81;209451085
0;81;BOTTOM;330947;26;BOTTOM;585398;105;MIDDLE;7050167;39;TOP;457370;48;JUNGLE;9101159;164;JUNGLE;293743;24;TOP;9840127;498;BOTTOM;3081213;61;MIDDLE;11075233;37;BOTTOM;301731;Win;Fail;104;420;516;142;5;-1;25;104;121;9;209450124
0;92;TOP;900249;34;MIDDLE;11860960;37;BOTTOM;301731;81;BOTTOM;330947;107;JUNGLE;399995;51;BOTTOM;302759;89;BOTTOM;558311;41;TOP;402609;8;MIDDLE;10020136;141;JUNGLE;6261249;Fail;Win;1;84;5;498;25;35;164;39;121;104;209398512
0;497;BOTTOM;301731;5;JUNGLE;590799;81;BOTTOM;890259;14;JUNGLE;432291;8;MIDDLE;775147;223;BOTTOM;311555;54;TOP;278781;104;JUNGLE;8010384;498;BOTTOM;11460164;105;MIDDLE;632903;Fail;Win;35;39;145;114;25;24;142;145;-1;11;209402263
0;12;BOTTOM;301731;142;MIDDLE;571021;57;TOP;311555;81;BOTTOM;11370136;121;JUNGLE;8010384;13;MIDDLE;472833;48;JUNGLE;432291;36;MIDDLE;590799;497;BOTTOM;8610762;498;BOTTOM;302759;Win;Fail;25;114;83;7;104;164;5;80;145;39;209400392
0;202;BOTTOM;402609;143;BOTTOM;235806;83;MIDDLE;10280340;126;TOP;232632;240;JUNGLE;11050315;104;JUNGLE;8010384;136;MIDDLE;6570534;41;TOP;6690216;497;BOTTOM;301731;498;BOTTOM;7050167;Win;Fail;142;53;-1;39;114;114;105;24;164;39;209378305
0;5;JUNGLE;644072;142;TOP;12190942;58;TOP;302759;40;BOTTOM;343682;222;BOTTOM;743224;37;JUNGLE;301731;245;MIDDLE;439337;126;TOP;233843;81;BOTTOM;8201755;20;JUNGLE;1343871;Fail;Win;39;145;9;-1;24;39;497;25;24;157;209356768
0;99;BOTTOM;235806;104;JUNGLE;1343871;202;BOTTOM;343682;164;TOP;280651;103;MIDDLE;233843;51;BOTTOM;923478;44;BOTTOM;1440378;245;MIDDLE;439337;24;TOP;2651026;427;JUNGLE;301731;Fail;Win;142;145;53;39;157;-1;145;122;25;497;209366164
0;37;BOTTOM;301731;2;JUNGLE;303763;13;MIDDLE;564778;266;TOP;5943935;145;BOTTOM;233854;53;BOTTOM;8611092;516;TOP;316587;254;JUNGLE;632903;81;BOTTOM;408703;157;MIDDLE;929978;Fail;Win;39;50;104;8;28;142;16;80;25;39;209361418
0;2;JUNGLE;9330908;142;MIDDLE;293100;37;BOTTOM;301731;498;BOTTOM;1092183;24;JUNGLE;9101159;15;BOTTOM;314888;90;MIDDLE;564778;25;BOTTOM;881688;39;TOP;457370;141;JUNGLE;573069;Fail;Win;121;420;107;240;145;497;114;104;164;81;209360559
0;105;MIDDLE;632903;24;JUNGLE;590799;267;BOTTOM;444311;67;BOTTOM;587485;102;TOP;553889;121;JUNGLE;8010384;37;BOTTOM;301731;81;BOTTOM;7050167;38;MIDDLE;563169;8;TOP;316587;Win;Fail;142;39;145;122;-1;20;39;25;516;16;209338955
0;98;TOP;563169;412;MIDDLE;480048;10;MIDDLE;632903;104;JUNGLE;590799;202;BOTTOM;444311;145;BOTTOM;744422;43;MIDDLE;233843;114;TOP;11360144;24;JUNGLE;891628;37;BOTTOM;301731;Fail;Win;81;39;516;164;103;157;81;39;-1;25;209347023
0;40;BOTTOM;276531;245;MIDDLE;290499;24;JUNGLE;891628;8;TOP;3490137;222;BOTTOM;563169;4;MIDDLE;12190942;81;BOTTOM;3081213;141;JUNGLE;573069;126;TOP;233843;37;BOTTOM;301731;Fail;Win;145;104;84;53;497;43;104;157;-1;25;209335452
0;104;JUNGLE;644072;110;BOTTOM;239897;41;TOP;3150942;37;BOTTOM;301731;105;MIDDLE;632903;7;MIDDLE;453513;24;JUNGLE;7621555;240;TOP;314888;498;BOTTOM;11360145;412;BOTTOM;1530604;Fail;Win;142;72;81;25;145;121;141;142;114;39;209343639
0;64;JUNGLE;11860179;223;BOTTOM;8611092;83;JUNGLE;11460126;90;MIDDLE;558311;81;BOTTOM;11460164;145;TOP;11360145;12;BOTTOM;1530604;7;MIDDLE;302759;427;JUNGLE;301731;164;TOP;232632;Fail;Win;39;-1;53;104;497;142;30;8;39;497;209341771
0;5;JUNGLE;456280;13;MIDDLE;9330908;81;BOTTOM;554066;86;MIDDLE;347933;40;BOTTOM;343682;136;MIDDLE;12190942;92;MIDDLE;500579;28;JUNGLE;361306;37;BOTTOM;301731;18;BOTTOM;323313;Fail;Win;142;145;39;122;497;8;-1;24;104;25;209306719
0;13;TOP;10871844;44;BOTTOM;301731;107;JUNGLE;361306;142;MIDDLE;12190942;498;BOTTOM;554066;24;TOP;439337;28;JUNGLE;11252383;7;MIDDLE;323313;145;BOTTOM;2752573;497;BOTTOM;479645;Fail;Win;-1;104;25;-1;39;9;104;8;25;38;209296622
0;28;JUNGLE;361306;39;TOP;1340624;498;BOTTOM;2122144;37;BOTTOM;301731;41;JUNGLE;2420140;412;BOTTOM;356125;36;TOP;1250370;2;JUNGLE;3052790;24;MIDDLE;945177;81;BOTTOM;3360480;Win;Fail;25;104;122;5;142;8;55;145;238;34;209246646
0;164;TOP;457370;51;BOTTOM;357181;103;MIDDLE;233843;64;JUNGLE;5910870;43;BOTTOM;276531;8;MIDDLE;775147;39;JUNGLE;929978;37;BOTTOM;301731;81;BOTTOM;577848;5;JUNGLE;577995;Fail;Win;157;53;145;28;104;92;25;121;142;80;209226290
0;40;BOTTOM;952670;23;TOP;448934;29;BOTTOM;236461;201;MIDDLE;8010384;5;JUNGLE;303763;120;JUNGLE;4491948;81;BOTTOM;11350133;8;TOP;11460126;9;BOTTOM;10961642;62;MIDDLE;1163135;Fail;Win;145;157;142;163;24;-1;145;104;55;39;210679729
0;157;BOTTOM;1830141;12;BOTTOM;11860960;163;JUNGLE;494121;68;TOP;11460126;91;MIDDLE;11720163;254;JUNGLE;11370132;516;MIDDLE;11350133;133;BOTTOM;11370128;164;TOP;4962426;44;BOTTOM;590799;Win;Fail;35;105;145;236;104;-1;24;-1;114;39;210677209
0;24;TOP;11460126;107;JUNGLE;2572199;13;MIDDLE;9251514;145;BOTTOM;2752573;12;BOTTOM;8690146;516;BOTTOM;1830141;39;MIDDLE;494121;164;TOP;4962426;131;JUNGLE;11370132;126;BOTTOM;11350133;Win;Fail;236;104;157;163;-1;35;-1;105;-1;55;210675668
0;164;TOP;5935237;236;BOTTOM;7050167;555;BOTTOM;5895478;516;MIDDLE;326206;427;JUNGLE;483296;142;MIDDLE;494121;497;BOTTOM;11460126;41;TOP;11781766;64;JUNGLE;221417;157;BOTTOM;463736;Fail;Win;114;11;81;39;24;104;126;39;8;25;210683992
0;136;MIDDLE;1022808;133;BOTTOM;11370128;412;BOTTOM;604210;28;JUNGLE;7050167;8;TOP;11460126;115;BOTTOM;326206;25;BOTTOM;483296;68;JUNGLE;11370132;201;TOP;11350133;24;TOP;10811838;Win;Fail;82;104;-1;39;163;55;516;39;-1;157;210672735
0;30;MIDDLE;342457;39;TOP;11460126;117;BOTTOM;4962426;5;JUNGLE;901128;236;BOTTOM;323313;145;BOTTOM;2982057;53;BOTTOM;11203083;164;MIDDLE;8562347;163;JUNGLE;11131946;61;MIDDLE;11230285;Win;Fail;24;-1;105;91;122;142;104;157;7;8;210616877
0;164;NONE;11460126;39;NONE;8050173;35;NONE;448934;145;NONE;330947;497;NONE;8611092;12;NONE;493127;5;NONE;633527;122;NONE;11360144;8;NONE;6261249;13;NONE;494121;Fail;Win;11;82;427;104;163;32;25;157;56;-1;210625062
0;64;JUNGLE;601923;8;TOP;11460126;157;BOTTOM;929978;142;MIDDLE;11860960;26;BOTTOM;510010;12;BOTTOM;493127;82;BOTTOM;330947;104;JUNGLE;633527;23;JUNGLE;448934;136;MIDDLE;8891509;Win;Fail;80;11;121;201;145;145;25;163;39;24;210623528
0;39;TOP;11460126;236;BOTTOM;8201755;24;JUNGLE;11690394;157;TOP;494121;497;BOTTOM;356125;104;MIDDLE;303763;201;MIDDLE;274464;26;BOTTOM;510010;81;BOTTOM;11860960;41;TOP;929978;Win;Fail;54;8;11;30;10;-1;35;28;80;44;210611846
0;145;BOTTOM;577848;8;TOP;11460126;238;TOP;510010;121;JUNGLE;12061866;555;BOTTOM;276531;27;MIDDLE;7291918;10;JUNGLE;303763;201;MIDDLE;274464;163;MIDDLE;569466;44;BOTTOM;1440378;Fail;Win;104;142;5;107;164;142;122;28;35;25;210610285
0;497;BOTTOM;222562;157;BOTTOM;330947;5;JUNGLE;11131946;92;TOP;3661252;13;MIDDLE;11860960;238;TOP;624689;48;JUNGLE;311555;8;TOP;11460126;12;BOTTOM;326444;81;BOTTOM;639778;Fail;Win;39;104;201;36;91;11;145;163;104;39;210556650
0;104;NONE;626793;157;NONE;7940303;412;NONE;7891163;136;NONE;4961001;17;NONE;11050315;236;NONE;11370128;223;NONE;563169;13;NONE;279834;64;NONE;4040527;92;NONE;11460126;Win;Fail;39;145;114;164;8;-1;58;5;25;-1;210564168
0;35;JUNGLE;448934;21;BOTTOM;3140948;53;BOTTOM;2400819;92;TOP;11460126;30;MIDDLE;342457;236;BOTTOM;2911809;24;JUNGLE;8150153;105;MIDDLE;297478;43;BOTTOM;624689;58;TOP;490487;Fail;Win;157;163;11;16;7;104;8;39;163;164;210561846
0;201;BOTTOM;8010384;142;MIDDLE;11501277;236;BOTTOM;9420230;23;TOP;3163035;5;JUNGLE;6141799;498;BOTTOM;9660178;8;TOP;11460126;25;BOTTOM;277464;35;JUNGLE;12061866;7;MIDDLE;12190942;Fail;Win;104;145;163;24;76;157;39;266;-1;164;210531149
0;117;BOTTOM;326444;236;BOTTOM;317688;24;TOP;457370;121;JUNGLE;8010384;13;MIDDLE;473922;145;BOTTOM;8611092;104;JUNGLE;10811838;61;MIDDLE;11350131;89;BOTTOM;558311;8;TOP;11460126;Fail;Win;12;35;142;107;76;163;39;201;5;113;210459170
0;122;TOP;3322092;96;BOTTOM;10811838;267;BOTTOM;326444;5;JUNGLE;8010384;201;MIDDLE;473922;107;JUNGLE;457370;145;BOTTOM;744422;41;TOP;11460126;43;MIDDLE;558311;12;BOTTOM;8611092;Win;Fail;35;105;143;114;76;39;104;8;90;82;210457509
0;238;MIDDLE;222562;8;TOP;11460126;236;BOTTOM;11460164;427;JUNGLE;594237;117;BOTTOM;326444;202;BOTTOM;2171317;143;BOTTOM;2572995;35;JUNGLE;448934;24;TOP;2731428;90;MIDDLE;317688;Fail;Win;157;82;-1;142;163;223;164;107;25;80;210465849
0;37;BOTTOM;3680308;114;TOP;4962426;6;BOTTOM;4973029;142;MIDDLE;11460126;104;JUNGLE;448934;164;JUNGLE;473922;245;MIDDLE;239897;157;BOTTOM;330947;84;JUNGLE;6672121;78;BOTTOM;342457;Fail;Win;39;555;145;16;516;238;24;8;72;-1;210453786
0;145;BOTTOM;2752573;497;BOTTOM;356125;41;TOP;801178;427;JUNGLE;8971470;4;MIDDLE;564778;245;JUNGLE;497679;119;JUNGLE;3131580;86;BOTTOM;11690394;8;MIDDLE;724526;126;TOP;11460126;Fail;Win;104;142;-1;555;79;163;164;104;142;39;210460789
0;35;JUNGLE;1280673;91;MIDDLE;354808;98;TOP;4791512;39;BOTTOM;11171162;12;BOTTOM;501188;24;JUNGLE;484631;67;BOTTOM;500042;37;BOTTOM;1700457;92;TOP;11460126;105;MIDDLE;11224170;Fail;Win;145;27;28;238;25;114;8;55;5;142;210443169
0;497;BOTTOM;558311;5;JUNGLE;432291;126;TOP;11460126;8;MIDDLE;11350133;236;BOTTOM;297107;163;JUNGLE;303763;157;MIDDLE;735088;81;BOTTOM;444311;164;TOP;274464;40;BOTTOM;478475;Fail;Win;104;136;39;69;55;35;24;28;142;39;210340691
0;236;BOTTOM;3665599;36;MIDDLE;11350133;164;JUNGLE;8430364;78;TOP;6381137;267;MIDDLE;8610762;63;BOTTOM;563169;202;BOTTOM;432291;126;TOP;11460126;105;MIDDLE;6420316;121;JUNGLE;8010384;Fail;Win;555;497;38;39;41;20;25;-1;142;104;210114866
0;24;NONE;11460126;142;NONE;571021;119;NONE;399995;223;NONE;8611092;121;NONE;8010384;96;NONE;274464;41;NONE;564778;164;NONE;11350138;12;NONE;1530604;58;NONE;929978;Fail;Win;104;555;7;25;76;80;5;35;39;104;209994089
0;51;NONE;233843;122;NONE;12190942;80;NONE;231399;201;NONE;10870678;36;NONE;2351692;39;NONE;11460126;110;NONE;2982057;5;NONE;12130716;236;NONE;564778;497;NONE;356125;Fail;Win;145;164;-1;-1;104;142;-1;104;145;8;210001995
0;41;TOP;11460126;104;JUNGLE;590799;115;BOTTOM;891628;157;MIDDLE;900249;36;BOTTOM;4430246;76;JUNGLE;4491948;30;TOP;342457;142;MIDDLE;445723;98;BOTTOM;444311;222;BOTTOM;632903;Fail;Win;61;8;136;236;164;164;91;238;-1;-1;209917759
0;28;NONE;4491948;236;NONE;601923;39;NONE;7631957;25;NONE;444311;69;NONE;445723;8;NONE;11460126;110;NONE;590799;497;NONE;5895478;104;NONE;8562347;238;NONE;632903;Win;Fail;-1;164;24;35;91;5;81;164;142;114;209926107
0;236;BOTTOM;2651026;201;BOTTOM;5741616;39;TOP;801178;136;MIDDLE;12190942;76;JUNGLE;11370132;90;MIDDLE;493127;18;BOTTOM;604210;121;JUNGLE;8010384;555;BOTTOM;483862;24;MIDDLE;11460126;Win;Fail;-1;-1;497;41;-1;-1;20;81;105;104;209831241
0;555;BOTTOM;563169;164;JUNGLE;1270780;110;BOTTOM;11460164;39;MIDDLE;601923;6;TOP;12130716;145;BOTTOM;812715;40;BOTTOM;3310720;136;BOTTOM;1022808;28;JUNGLE;12220760;24;TOP;11460126;Win;Fail;497;-1;35;41;-1;12;497;104;5;157;209828603
0;28;JUNGLE;7050167;81;BOTTOM;6841129;412;BOTTOM;1022808;240;TOP;11460126;142;MIDDLE;571021;201;BOTTOM;280418;99;MIDDLE;407097;110;BOTTOM;11460164;39;TOP;12220760;121;JUNGLE;633527;Win;Fail;7;8;5;145;104;105;136;516;-1;24;209816229
0;43;BOTTOM;7631957;48;JUNGLE;9101159;117;MIDDLE;571021;24;TOP;11460126;51;BOTTOM;6841129;16;BOTTOM;604210;238;MIDDLE;624689;110;BOTTOM;232632;266;TOP;929978;64;JUNGLE;601923;Win;Fail;35;91;164;7;104;35;497;8;142;81;209814704
0;24;TOP;11460126;145;BOTTOM;2752573;8;MIDDLE;724526;555;BOTTOM;553889;35;JUNGLE;2431627;110;BOTTOM;11460164;39;TOP;12220760;56;JUNGLE;233854;40;BOTTOM;232475;117;MIDDLE;571021;Win;Fail;142;119;202;122;104;516;-1;7;497;164;209772760
0;20;JUNGLE;229825;497;MIDDLE;8610762;114;TOP;6261249;81;JUNGLE;494121;61;MIDDLE;445723;41;TOP;11460126;134;MIDDLE;890259;117;BOTTOM;233843;77;JUNGLE;664497;202;BOTTOM;11460164;Fail;Win;51;24;80;8;164;121;-1;39;157;104;209576627
0;77;JUNGLE;232475;145;JUNGLE;11460164;8;MIDDLE;397500;16;BOTTOM;8610762;164;TOP;11460126;81;BOTTOM;6261249;157;TOP;494121;267;BOTTOM;225340;516;TOP;801178;64;JUNGLE;1530604;Win;Fail;104;-1;143;114;142;35;56;5;-1;39;209585094
0;103;MIDDLE;3162807;143;BOTTOM;8610762;202;BOTTOM;11370136;104;JUNGLE;232475;164;TOP;11460126;267;BOTTOM;3560761;429;BOTTOM;6261249;8;MIDDLE;494121;80;TOP;231399;48;JUNGLE;11460164;Win;Fail;114;-1;35;91;39;39;-1;35;-1;-1;209573674
0;113;JUNGLE;436171;92;JUNGLE;632903;25;MIDDLE;472833;268;MIDDLE;12190942;236;MIDDLE;439337;157;MIDDLE;445723;117;BOTTOM;335113;110;BOTTOM;276620;5;JUNGLE;9840127;164;TOP;11460126;Fail;Win;145;32;39;-1;41;142;105;8;104;245;209517869
0;112;MIDDLE;472833;43;BOTTOM;436171;81;BOTTOM;11860960;122;TOP;2651026;48;JUNGLE;456316;34;MIDDLE;12190942;5;JUNGLE;587485;126;TOP;11460126;236;BOTTOM;439337;25;BOTTOM;456280;Fail;Win;39;497;12;-1;41;164;104;-1;96;145;209526704
0;27;TOP;10970417;145;BOTTOM;473922;154;JUNGLE;236616;90;MIDDLE;225340;25;BOTTOM;483862;245;MIDDLE;439337;28;JUNGLE;236630;126;TOP;11460126;267;BOTTOM;2380423;110;BOTTOM;8371066;Win;Fail;35;142;86;39;4;236;104;497;157;8;209515658
0;24;TOP;801178;113;JUNGLE;473922;497;BOTTOM;620972;202;BOTTOM;664497;236;MIDDLE;11460164;114;MIDDLE;2651026;64;JUNGLE;456316;432;BOTTOM;11460126;67;BOTTOM;2731428;39;MIDDLE;12190942;Fail;Win;-1;5;35;9;84;-1;80;36;104;41;209514657
0;126;TOP;11460126;5;JUNGLE;7631642;110;JUNGLE;1373875;497;BOTTOM;8521226;82;MIDDLE;10120177;145;BOTTOM;747148;27;TOP;430573;121;JUNGLE;590799;89;BOTTOM;881688;43;MIDDLE;6841422;Win;Fail;2;164;25;104;-1;28;104;114;39;8;209521603
0;142;MIDDLE;494121;12;BOTTOM;11970252;145;BOTTOM;2752573;121;JUNGLE;8010384;39;TOP;11460126;16;BOTTOM;10061365;11;JUNGLE;1892186;44;JUNGLE;11350137;202;BOTTOM;564778;4;TOP;12190942;Win;Fail;25;24;497;41;201;-1;22;-1;28;104;209398477
0;13;MIDDLE;12190942;412;BOTTOM;1505382;145;BOTTOM;630158;104;JUNGLE;402609;92;TOP;11460126;7;MIDDLE;564778;121;JUNGLE;8010384;43;BOTTOM;8611092;202;BOTTOM;812715;58;TOP;490487;Fail;Win;114;-1;35;8;28;20;-1;25;497;39;209396694
0;7;NONE;6261249;145;NONE;11941453;157;NONE;11360144;117;NONE;11970252;104;NONE;2752573;92;NONE;11460126;25;NONE;11360141;5;NONE;232475;142;NONE;601923;81;NONE;233854;Fail;Win;131;-1;497;121;-1;114;8;35;-1;164;209406324
0;164;TOP;11460126;44;BOTTOM;11970252;145;BOTTOM;2752573;72;JUNGLE;11860960;39;TOP;12190942;103;MIDDLE;233843;67;BOTTOM;6261249;64;JUNGLE;601923;12;BOTTOM;8611092;98;TOP;11360144;Win;Fail;104;497;25;-1;121;157;35;121;25;-1;209395001
0;64;JUNGLE;494121;7;MIDDLE;11350133;12;BOTTOM;1505382;145;BOTTOM;630158;98;TOP;316587;5;JUNGLE;236616;240;TOP;314888;81;BOTTOM;11460126;142;MIDDLE;12190942;25;BOTTOM;2982057;Win;Fail;16;28;48;35;-1;-1;114;104;8;39;209391254
0;79;BOTTOM;444311;203;JUNGLE;11370132;157;MIDDLE;12190942;62;TOP;3490137;18;BOTTOM;302759;202;BOTTOM;11460164;121;TOP;11460126;5;JUNGLE;590866;201;BOTTOM;563169;84;TOP;6672121;Win;Fail;28;-1;145;-1;164;497;-1;41;104;8;209343167
0;64;JUNGLE;11860179;223;BOTTOM;8611092;83;JUNGLE;11460126;90;MIDDLE;558311;81;BOTTOM;11460164;145;TOP;11360145;12;BOTTOM;1530604;7;MIDDLE;302759;427;JUNGLE;301731;164;TOP;232632;Fail;Win;39;-1;53;104;497;142;30;8;39;497;209341771
0;81;BOTTOM;11350131;497;BOTTOM;5895478;5;JUNGLE;8741787;145;MIDDLE;630158;57;TOP;232632;56;JUNGLE;316587;127;TOP;11460126;105;MIDDLE;302759;202;JUNGLE;11941453;12;BOTTOM;220545;Win;Fail;8;23;44;25;142;8;104;201;-1;16;209329888
0;134;MIDDLE;735088;412;BOTTOM;5895478;114;TOP;9101159;51;BOTTOM;4791512;9;JUNGLE;277786;4;MIDDLE;3150942;24;JUNGLE;8371066;164;TOP;11460126;29;BOTTOM;405709;40;BOTTOM;356125;Fail;Win;104;516;25;35;16;25;23;145;5;104;209318822
